game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
40b8039cd0a9fecc9f7438350ff63ce0,2023-01-17 01:15:00+00:00,Dallas Cowboys,Tampa Bay Buccaneers,Barstool Sportsbook,barstool,2023-01-16T16:54:12Z,spread,-3.0,102,3.0,-124
40b8039cd0a9fecc9f7438350ff63ce0,2023-01-17 01:15:00+00:00,Dallas Cowboys,Tampa Bay Buccaneers,BetMGM,betmgm,2023-01-16T16:54:05Z,spread,-2.5,-115,2.5,-105
40b8039cd0a9fecc9f7438350ff63ce0,2023-01-17 01:15:00+00:00,Dallas Cowboys,Tampa Bay Buccaneers,BetOnline.ag,betonlineag,2023-01-16T16:53:41Z,spread,-2.5,-122,2.5,102
40b8039cd0a9fecc9f7438350ff63ce0,2023-01-17 01:15:00+00:00,Dallas Cowboys,Tampa Bay Buccaneers,BetRivers,betrivers,2023-01-16T16:55:01Z,spread,-3.0,102,3.0,-124
40b8039cd0a9fecc9f7438350ff63ce0,2023-01-17 01:15:00+00:00,Dallas Cowboys,Tampa Bay Buccaneers,BetUS,betus,2023-01-16T16:54:24Z,spread,-2.5,-125,2.5,105
40b8039cd0a9fecc9f7438350ff63ce0,2023-01-17 01:15:00+00:00,Dallas Cowboys,Tampa Bay Buccaneers,Circa Sports,circasports,2023-01-16T16:54:24Z,spread,-2.5,-113,2.5,-108
40b8039cd0a9fecc9f7438350ff63ce0,2023-01-17 01:15:00+00:00,Dallas Cowboys,Tampa Bay Buccaneers,DraftKings,draftkings,2023-01-16T16:54:46Z,spread,-2.5,-115,2.5,-105
40b8039cd0a9fecc9f7438350ff63ce0,2023-01-17 01:15:00+00:00,Dallas Cowboys,Tampa Bay Buccaneers,FOX Bet,foxbet,2023-01-16T16:54:46Z,spread,-2.5,-118,2.5,-105
40b8039cd0a9fecc9f7438350ff63ce0,2023-01-17 01:15:00+00:00,Dallas Cowboys,Tampa Bay Buccaneers,FanDuel,fanduel,2023-01-16T16:49:40Z,spread,-2.5,-115,2.5,-105
40b8039cd0a9fecc9f7438350ff63ce0,2023-01-17 01:15:00+00:00,Dallas Cowboys,Tampa Bay Buccaneers,LowVig.ag,lowvig,2023-01-16T16:54:42Z,spread,-2.5,-116,2.5,105
40b8039cd0a9fecc9f7438350ff63ce0,2023-01-17 01:15:00+00:00,Dallas Cowboys,Tampa Bay Buccaneers,PointsBet (US),pointsbetus,2023-01-16T16:50:51Z,spread,-2.5,-115,2.5,-105
40b8039cd0a9fecc9f7438350ff63ce0,2023-01-17 01:15:00+00:00,Dallas Cowboys,Tampa Bay Buccaneers,SugarHouse,sugarhouse,2023-01-16T16:55:01Z,spread,-3.0,102,3.0,-124
40b8039cd0a9fecc9f7438350ff63ce0,2023-01-17 01:15:00+00:00,Dallas Cowboys,Tampa Bay Buccaneers,SuperBook,superbook,2023-01-16T16:54:24Z,spread,-2.5,-120,2.5,100
40b8039cd0a9fecc9f7438350ff63ce0,2023-01-17 01:15:00+00:00,Dallas Cowboys,Tampa Bay Buccaneers,TwinSpires,twinspires,2023-01-16T16:54:23Z,spread,-3.0,102,3.0,-124
40b8039cd0a9fecc9f7438350ff63ce0,2023-01-17 01:15:00+00:00,Dallas Cowboys,Tampa Bay Buccaneers,Unibet,unibet_us,2023-01-16T16:55:11Z,spread,-3.0,102,3.0,-124
40b8039cd0a9fecc9f7438350ff63ce0,2023-01-17 01:15:00+00:00,Dallas Cowboys,Tampa Bay Buccaneers,William Hill (US),williamhill_us,2023-01-16T16:55:25Z,spread,-2.5,-120,2.5,100
40b8039cd0a9fecc9f7438350ff63ce0,2023-01-17 01:15:00+00:00,Dallas Cowboys,Tampa Bay Buccaneers,WynnBET,wynnbet,2023-01-16T16:54:23Z,spread,-3.0,100,3.0,-116
