game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
eda4e580bbddce1d6618176756f28bd1,2020-10-02 00:20:00+00:00,Denver Broncos,New York Jets,BetOnline.ag,betonlineag,2020-10-01T16:50:05Z,spread,1.0,-111,-1.0,-111
eda4e580bbddce1d6618176756f28bd1,2020-10-02 00:20:00+00:00,Denver Broncos,New York Jets,BetRivers,betrivers,2020-10-01T16:50:05Z,spread,1.0,-106,-1.0,-106
eda4e580bbddce1d6618176756f28bd1,2020-10-02 00:20:00+00:00,Denver Broncos,New York Jets,Bovada,bovada,2020-10-01T16:49:36Z,spread,1.0,-110,-1.0,-110
eda4e580bbddce1d6618176756f28bd1,2020-10-02 00:20:00+00:00,Denver Broncos,New York Jets,DraftKings,draftkings,2020-10-01T16:48:30Z,spread,1.0,-110,-1.0,-110
eda4e580bbddce1d6618176756f28bd1,2020-10-02 00:20:00+00:00,Denver Broncos,New York Jets,FanDuel,fanduel,2020-10-01T16:50:25Z,spread,1.5,-115,-1.5,-105
eda4e580bbddce1d6618176756f28bd1,2020-10-02 00:20:00+00:00,Denver Broncos,New York Jets,GTbets,gtbets,2020-10-01T16:45:31Z,spread,1.0,-109,-1.0,-109
eda4e580bbddce1d6618176756f28bd1,2020-10-02 00:20:00+00:00,Denver Broncos,New York Jets,Intertops,intertops,2020-10-01T16:48:51Z,spread,1.0,-115,-1.0,-105
eda4e580bbddce1d6618176756f28bd1,2020-10-02 00:20:00+00:00,Denver Broncos,New York Jets,LowVig.ag,lowvig,2020-10-01T16:48:41Z,spread,1.0,-105,-1.0,-105
eda4e580bbddce1d6618176756f28bd1,2020-10-02 00:20:00+00:00,Denver Broncos,New York Jets,PointsBet (US),pointsbetus,2020-10-01T16:48:39Z,spread,1.0,-110,-1.0,-110
eda4e580bbddce1d6618176756f28bd1,2020-10-02 00:20:00+00:00,Denver Broncos,New York Jets,Unibet,unibet,2020-10-01T16:45:09Z,spread,1.0,-106,-1.0,-106
eda4e580bbddce1d6618176756f28bd1,2020-10-02 00:20:00+00:00,Denver Broncos,New York Jets,William Hill (US),williamhill_us,2020-10-01T16:49:29Z,spread,1.0,-110,-1.0,-110
