game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
1bccaf2a9388f9d02f8f0c23cbc6b121,2024-12-28 18:01:00+00:00,Los Angeles Chargers,New England Patriots,BetMGM,betmgm,2024-12-28T16:55:28Z,spread,-6.0,-110,6.0,-110
1bccaf2a9388f9d02f8f0c23cbc6b121,2024-12-28 18:01:00+00:00,Los Angeles Chargers,New England Patriots,BetOnline.ag,betonlineag,2024-12-28T16:55:28Z,spread,-6.0,-109,6.0,-111
1bccaf2a9388f9d02f8f0c23cbc6b121,2024-12-28 18:01:00+00:00,Los Angeles Chargers,New England Patriots,BetRivers,betrivers,2024-12-28T16:54:53Z,spread,-6.0,-109,6.0,-113
1bccaf2a9388f9d02f8f0c23cbc6b121,2024-12-28 18:01:00+00:00,Los Angeles Chargers,New England Patriots,BetUS,betus,2024-12-28T16:54:45Z,spread,-6.0,-110,6.0,-110
1bccaf2a9388f9d02f8f0c23cbc6b121,2024-12-28 18:01:00+00:00,Los Angeles Chargers,New England Patriots,Bovada,bovada,2024-12-28T16:54:30Z,spread,-6.0,-105,6.0,-115
1bccaf2a9388f9d02f8f0c23cbc6b121,2024-12-28 18:01:00+00:00,Los Angeles Chargers,New England Patriots,Caesars,williamhill_us,2024-12-28T16:42:47Z,spread,-6.0,-110,6.0,-110
1bccaf2a9388f9d02f8f0c23cbc6b121,2024-12-28 18:01:00+00:00,Los Angeles Chargers,New England Patriots,DraftKings,draftkings,2024-12-28T16:55:17Z,spread,-6.0,-112,6.0,-108
1bccaf2a9388f9d02f8f0c23cbc6b121,2024-12-28 18:01:00+00:00,Los Angeles Chargers,New England Patriots,FanDuel,fanduel,2024-12-28T16:55:12Z,spread,-5.5,-120,5.5,-102
1bccaf2a9388f9d02f8f0c23cbc6b121,2024-12-28 18:01:00+00:00,Los Angeles Chargers,New England Patriots,LowVig.ag,lowvig,2024-12-28T16:55:17Z,spread,-6.0,-104,6.0,-106
1bccaf2a9388f9d02f8f0c23cbc6b121,2024-12-28 18:01:00+00:00,Los Angeles Chargers,New England Patriots,MyBookie.ag,mybookieag,2024-12-28T16:54:08Z,spread,-6.0,-110,6.0,-110
aa15f18a1c3124af14045b32185ff166,2024-12-28 21:31:00+00:00,Denver Broncos,Cincinnati Bengals,BetMGM,betmgm,2024-12-28T16:55:28Z,spread,3.5,-115,-3.5,-105
