game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
438868ff90501a1fe9a0fbecbee9dc12,2025-11-11 01:15:00+00:00,Philadelphia Eagles,Green Bay Packers,BetMGM,betmgm,2025-11-10T16:53:28Z,spread,1.0,-115,-1.0,-105
438868ff90501a1fe9a0fbecbee9dc12,2025-11-11 01:15:00+00:00,Philadelphia Eagles,Green Bay Packers,BetOnline.ag,betonlineag,2025-11-10T16:54:38Z,spread,1.0,-116,-1.0,-104
438868ff90501a1fe9a0fbecbee9dc12,2025-11-11 01:15:00+00:00,Philadelphia Eagles,Green Bay Packers,BetRivers,betrivers,2025-11-10T16:55:13Z,spread,0.0,-113,0.0,-113
438868ff90501a1fe9a0fbecbee9dc12,2025-11-11 01:15:00+00:00,Philadelphia Eagles,Green Bay Packers,BetUS,betus,2025-11-10T16:54:49Z,spread,0.0,-105,0.0,-115
438868ff90501a1fe9a0fbecbee9dc12,2025-11-11 01:15:00+00:00,Philadelphia Eagles,Green Bay Packers,Bovada,bovada,2025-11-10T16:54:40Z,spread,-1.0,-105,1.0,-115
438868ff90501a1fe9a0fbecbee9dc12,2025-11-11 01:15:00+00:00,Philadelphia Eagles,Green Bay Packers,Caesars,williamhill_us,2025-11-10T16:54:56Z,spread,1.0,-118,-1.0,-104
438868ff90501a1fe9a0fbecbee9dc12,2025-11-11 01:15:00+00:00,Philadelphia Eagles,Green Bay Packers,DraftKings,draftkings,2025-11-10T16:54:36Z,spread,1.5,-118,-1.5,-102
438868ff90501a1fe9a0fbecbee9dc12,2025-11-11 01:15:00+00:00,Philadelphia Eagles,Green Bay Packers,FanDuel,fanduel,2025-11-10T16:55:03Z,spread,1.5,-118,-1.5,-104
438868ff90501a1fe9a0fbecbee9dc12,2025-11-11 01:15:00+00:00,Philadelphia Eagles,Green Bay Packers,Fanatics,fanatics,2025-11-10T16:54:26Z,spread,0.5,-110,-0.5,-110
438868ff90501a1fe9a0fbecbee9dc12,2025-11-11 01:15:00+00:00,Philadelphia Eagles,Green Bay Packers,LowVig.ag,lowvig,2025-11-10T16:55:23Z,spread,1.0,-112,-1.0,101
438868ff90501a1fe9a0fbecbee9dc12,2025-11-11 01:15:00+00:00,Philadelphia Eagles,Green Bay Packers,MyBookie.ag,mybookieag,2025-11-10T16:54:37Z,spread,1.0,-110,-1.0,-110
