player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Josh Hart,player_assists,4.5,118,fanduel,0.4587155963302752,103,williamhill_us,0.49261083743842365,0.9513264337686989,5.116389548693578,True,48.22,51.78,105.12,105.11,5.11,100.0,"Bet $48.22 Over @ fanduel, $51.78 Under @ williamhill_us",Orlando Magic @ New York Knicks,2025-12-07T17:11:00Z,4
Coby White,player_points_rebounds_assists,27.5,112,betrivers,0.4716981132075472,100,bovada,0.5,0.9716981132075472,2.9126213592232997,True,48.54,51.46,102.9,102.92,2.9,100.0,"Bet $48.54 Over @ betrivers, $51.46 Under @ bovada",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,5
Coby White,player_points_rebounds_assists,26.5,-109,betrivers,0.5215311004784688,120,bovada,0.45454545454545453,0.9760765550239234,2.450980392156854,True,53.43,46.57,102.45,102.45,2.45,100.0,"Bet $53.43 Over @ betrivers, $46.57 Under @ bovada",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,4
Jaylin Williams,player_points,7.5,-109,betonlineag,0.5215311004784688,118,betrivers,0.45871559633027525,0.9802466968087441,2.01513590972191,True,53.2,46.8,102.01,102.02,2.01,100.0,"Bet $53.20 Over @ betonlineag, $46.80 Under @ betrivers",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,6
Coby White,player_points_rebounds_assists,25.5,-136,betrivers,0.576271186440678,145,bovada,0.40816326530612246,0.9844344517468004,1.5811665495432115,True,58.54,41.46,101.58,101.58,1.58,100.0,"Bet $58.54 Over @ betrivers, $41.46 Under @ bovada",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,2
Paul George,player_points,14.5,120,bovada,0.4545454545454546,-114,betonlineag,0.5327102803738317,0.9872557349192863,1.2908777969018903,True,46.04,53.96,101.29,101.29,1.29,100.0,"Bet $46.04 Over @ bovada, $53.96 Under @ betonlineag",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:30:00Z,3
Jordan Walsh,player_points_rebounds_assists,14.5,120,bovada,0.4545454545454545,-116,betonlineag,0.5370370370370371,0.9915824915824916,0.8488964346349714,True,45.84,54.16,100.85,100.85,0.85,100.0,"Bet $45.84 Over @ bovada, $54.16 Under @ betonlineag",Boston Celtics @ Toronto Raptors,2025-12-07T20:30:00Z,3
Goga Bitadze,player_rebounds,4.5,100,draftkings,0.5,102,fanduel,0.49504950495049505,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ draftkings, $49.75 Under @ fanduel",Orlando Magic @ New York Knicks,2025-12-07T17:11:00Z,2
Wendell Carter Jr,player_rebounds,5.5,-112,fanduel,0.5283018867924527,114,draftkings,0.4672897196261682,0.995591606418621,0.44279135671272396,True,53.06,46.94,100.44,100.45,0.44,100.0,"Bet $53.06 Over @ fanduel, $46.94 Under @ draftkings",Orlando Magic @ New York Knicks,2025-12-07T17:11:00Z,2
Paul George,player_points_rebounds_assists,22.5,116,betrivers,0.462962962962963,-114,betonlineag,0.5327102803738317,0.9956732433367947,0.4345558838866781,True,46.5,53.5,100.44,100.43,0.43,100.0,"Bet $46.50 Over @ betrivers, $53.50 Under @ betonlineag",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:30:00Z,3
Tidjane Salaun,player_threes,1.5,160,bovada,0.3846153846153846,-158,fanduel,0.6124031007751938,0.9970184853905784,0.29904306220096544,True,38.58,61.42,100.31,100.29,0.29,100.0,"Bet $38.58 Over @ bovada, $61.42 Under @ fanduel",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:00:00Z,7
Miles Bridges,player_points_rebounds_assists,31.5,-124,draftkings,0.5535714285714286,125,bovada,0.4444444444444444,0.998015873015873,0.1988071570576455,True,55.47,44.53,100.2,100.19,0.19,100.0,"Bet $55.47 Over @ draftkings, $44.53 Under @ bovada",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:00:00Z,3
