player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Ace Bailey,player_threes,1.5,128,fanduel,0.4385964912280702,-105,bovada,0.5121951219512195,0.9507916131792897,5.17551755175516,True,46.13,53.87,105.18,105.17,5.17,100.0,"Bet $46.13 Over @ fanduel, $53.87 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,4
Jamal Murray,player_assists,5.5,-115,draftkings,0.5348837209302324,140,bovada,0.4166666666666667,0.9515503875968991,5.0916496945010215,True,56.21,43.79,105.09,105.1,5.09,100.0,"Bet $56.21 Over @ draftkings, $43.79 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Lauri Markkanen,player_points,23.5,-125,draftkings,0.5555555555555556,150,bovada,0.4,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ draftkings, $41.86 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Brice Sensabaugh,player_threes,0.5,-130,draftkings,0.5652173913043479,154,fanduel,0.3937007874015748,0.9589181787059227,4.28418421992145,True,58.94,41.06,104.28,104.29,4.28,100.0,"Bet $58.94 Over @ draftkings, $41.06 Under @ fanduel",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Jamal Murray,player_threes,2.5,102,fanduel,0.495049504950495,115,bovada,0.46511627906976744,0.9601657840202624,4.1486810551558895,True,51.56,48.44,104.15,104.15,4.15,100.0,"Bet $51.56 Over @ fanduel, $48.44 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Reed Sheppard,player_steals,1.5,170,bovada,0.37037037037037035,-145,draftkings,0.5918367346938775,0.9622071050642479,3.927729772191668,True,38.49,61.51,103.92,103.93,3.92,100.0,"Bet $38.49 Over @ bovada, $61.51 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,2
Naji Marshall,player_rebounds,4.5,167,williamhill_us,0.37453183520599254,-145,draftkings,0.5918367346938775,0.9663685698998701,3.4801866645574497,True,38.76,61.24,103.49,103.47,3.47,100.0,"Bet $38.76 Over @ williamhill_us, $61.24 Under @ draftkings",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,2
Kevin Durant,player_points,25.5,115,bovada,0.4651162790697674,-102,fanduel,0.504950495049505,0.9700667741192723,3.0856871587942036,True,47.95,52.05,103.09,103.08,3.08,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Lauri Markkanen,player_points,24.5,-108,fanduel,0.5192307692307692,120,bovada,0.45454545454545453,0.9737762237762237,2.6929982046678624,True,53.32,46.68,102.69,102.7,2.69,100.0,"Bet $53.32 Over @ fanduel, $46.68 Under @ bovada",Dallas Mavericks @ Utah Jazz,2025-12-16T02:11:00Z,3
Kris Dunn,player_threes,1.5,196,fanduel,0.33783783783783783,-175,betonlineag,0.6363636363636364,0.9742014742014742,2.648171500630525,True,34.68,65.32,102.65,102.65,2.65,100.0,"Bet $34.68 Over @ fanduel, $65.32 Under @ betonlineag",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,6
Nikola Jokic,player_assists,9.5,120,draftkings,0.4545454545454545,-112,fanduel,0.5283018867924528,0.9828473413379073,1.7452006980802848,True,46.25,53.75,101.75,101.74,1.74,100.0,"Bet $46.25 Over @ draftkings, $53.75 Under @ fanduel",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Jabari Smith Jr,player_threes,2.5,175,draftkings,0.36363636363636365,-170,bovada,0.6296296296296297,0.9932659932659933,0.6779661016949046,True,36.61,63.39,100.68,100.68,0.68,100.0,"Bet $36.61 Over @ draftkings, $63.39 Under @ bovada",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Santi Aldama,player_threes,1.5,-135,betonlineag,0.574468085106383,138,draftkings,0.42016806722689076,0.9946361523332738,0.5392773683264407,True,57.76,42.24,100.55,100.53,0.53,100.0,"Bet $57.76 Over @ betonlineag, $42.24 Under @ draftkings",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,7
Reed Sheppard,player_assists,1.5,148,fanduel,0.4032258064516129,-145,draftkings,0.5918367346938775,0.9950625411454904,0.49619583195501527,True,40.52,59.48,100.49,100.5,0.49,100.0,"Bet $40.52 Over @ fanduel, $59.48 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-16T02:43:00Z,4
Santi Aldama,player_points_rebounds_assists,23.5,-108,betonlineag,0.5192307692307693,110,bovada,0.47619047619047616,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ betonlineag, $47.84 Under @ bovada",Memphis Grizzlies @ Los Angeles Clippers,2025-12-16T03:40:00Z,4
