player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Kyshawn George,player_threes,1.5,182,fanduel,0.3546099290780142,08:14:44 PM ET,205,bovada,0.32786885245901637,08:14:55 PM ET,0.6824787815370306,46.52470187393527,True,51.96,48.04,146.53,146.52,46.52,100.0,"Bet $51.96 Over @ fanduel, $48.04 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,1.0958566166666666,0.9125232833333333,1.0958566166666666,False,,2025-12-23 20:15:49 ET
Bennedict Mathurin,player_rebounds,4.5,130,draftkings,0.4347826086956521,08:15:26 PM ET,215,bovada,0.31746031746031744,08:15:06 PM ET,0.7522429261559695,32.935779816513765,True,57.8,42.2,132.94,132.93,32.93,100.0,"Bet $57.80 Over @ draftkings, $42.20 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,0.39585661666666666,0.72918995,0.72918995,False,,2025-12-23 20:15:49 ET
Brandon Miller,player_assists,4.5,200,bovada,0.3333333333333333,08:14:55 PM ET,135,draftkings,0.425531914893617,08:14:49 PM ET,0.7588652482269503,31.775700934579444,True,43.93,56.07,131.79,131.76,31.76,100.0,"Bet $43.93 Over @ bovada, $56.07 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.9125232833333333,1.0125232833333333,1.0125232833333333,False,,2025-12-23 20:15:49 ET
Nickeil Alexander-Walker,player_threes,3.5,180,bovada,0.35714285714285715,08:15:47 PM ET,135,draftkings,0.425531914893617,08:15:27 PM ET,0.7826747720364742,27.76699029126213,True,45.63,54.37,127.76,127.77,27.76,100.0,"Bet $45.63 Over @ bovada, $54.37 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.04585661666666666,0.37918995,0.37918995,False,,2025-12-23 20:15:49 ET
Egor Demin,player_assists,4.5,180,bovada,0.3571428571428572,08:13:32 PM ET,125,williamhill_us,0.4444444444444444,08:14:54 PM ET,0.8015873015873016,24.752475247524753,True,44.55,55.45,124.74,124.76,24.74,100.0,"Bet $44.55 Over @ bovada, $55.45 Under @ williamhill_us",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,4,2.2958566166666667,0.9291899499999999,2.2958566166666667,True,bovada,2025-12-23 20:15:49 ET
Mike Conley,player_assists,3.5,175,bovada,0.36363636363636365,08:15:22 PM ET,125,betmgm,0.4444444444444444,08:09:33 PM ET,0.8080808080808081,23.750000000000004,True,45.0,55.0,123.75,123.75,23.75,100.0,"Bet $45.00 Over @ bovada, $55.00 Under @ betmgm",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,7,0.46252328333333337,6.27918995,6.27918995,True,betmgm,2025-12-23 20:15:49 ET
Darius Garland,player_rebounds,2.5,136,williamhill_us,0.42372881355932196,08:15:07 PM ET,155,bovada,0.39215686274509803,08:15:34 PM ET,0.81588567630442,22.566191446028515,True,51.93,48.07,122.55,122.58,22.55,100.0,"Bet $51.93 Over @ williamhill_us, $48.07 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.7125232833333333,0.26252328333333336,0.7125232833333333,False,,2025-12-23 20:15:49 ET
Jeremiah Fears,player_assists,2.5,140,fanduel,0.41666666666666663,08:15:35 PM ET,150,bovada,0.4,08:15:34 PM ET,0.8166666666666667,22.44897959183674,True,51.02,48.98,122.45,122.45,22.45,100.0,"Bet $51.02 Over @ fanduel, $48.98 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.24585661666666667,0.26252328333333336,0.26252328333333336,False,,2025-12-23 20:15:49 ET
Noah Clowney,player_threes,2.5,150,bovada,0.39999999999999997,08:13:32 PM ET,140,fanduel,0.4166666666666667,08:15:00 PM ET,0.8166666666666667,22.44897959183674,True,48.98,51.02,122.45,122.45,22.45,100.0,"Bet $48.98 Over @ bovada, $51.02 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,2.2958566166666667,0.82918995,2.2958566166666667,True,bovada,2025-12-23 20:15:49 ET
Onyeka Okongwu,player_threes,1.5,174,fanduel,0.3649635036496351,08:15:26 PM ET,120,bovada,0.45454545454545453,08:15:47 PM ET,0.8195089581950896,22.02429149797571,True,44.53,55.47,122.01,122.03,22.01,100.0,"Bet $44.53 Over @ fanduel, $55.47 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.39585661666666666,0.04585661666666666,0.39585661666666666,False,,2025-12-23 20:15:49 ET
Kyshawn George,player_assists,6.5,190,bovada,0.3448275862068966,08:14:55 PM ET,110,draftkings,0.47619047619047616,08:14:49 PM ET,0.8210180623973727,21.799999999999997,True,42.0,58.0,121.8,121.8,21.8,100.0,"Bet $42.00 Over @ bovada, $58.00 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.9125232833333333,1.0125232833333333,1.0125232833333333,False,,2025-12-23 20:15:49 ET
Khris Middleton,player_assists,2.5,124,fanduel,0.4464285714285715,08:14:44 PM ET,165,bovada,0.37735849056603776,08:14:55 PM ET,0.8237870619946093,21.390593047034745,True,54.19,45.81,121.39,121.4,21.39,100.0,"Bet $54.19 Over @ fanduel, $45.81 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,1.0958566166666666,0.9125232833333333,1.0958566166666666,False,,2025-12-23 20:15:49 ET
Nikola Vucevic,player_assists,2.5,138,williamhill_us,0.4201680672268908,08:15:44 PM ET,145,draftkings,0.40816326530612246,08:15:27 PM ET,0.8283313325330133,20.724637681159418,True,50.72,49.28,120.71,120.74,20.71,100.0,"Bet $50.72 Over @ williamhill_us, $49.28 Under @ draftkings",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.09585661666666666,0.37918995,0.37918995,False,,2025-12-23 20:15:49 ET
