player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Jaden McDaniels,player_threes,1.5,163,betrivers,0.3802281368821293,175,draftkings,0.36363636363636365,0.743864500518493,34.43308550185873,True,51.12,48.88,134.45,134.42,34.42,100.0,"Bet $51.12 Over @ betrivers, $48.88 Under @ draftkings",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,8
Quinten Post,player_threes,2.5,154,williamhill_us,0.3937007874015749,165,draftkings,0.37735849056603776,0.7710592779676126,29.691714836223483,True,51.06,48.94,129.69,129.69,29.69,100.0,"Bet $51.06 Over @ williamhill_us, $48.94 Under @ draftkings",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
James Harden,player_assists,6.5,-110,draftkings,0.523809523809524,210,bovada,0.3225806451612903,0.8463901689708142,18.14882032667875,True,61.89,38.11,118.15,118.14,18.14,100.0,"Bet $61.89 Over @ draftkings, $38.11 Under @ bovada",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
Kawhi Leonard,player_threes,2.5,155,betrivers,0.39215686274509803,120,draftkings,0.45454545454545453,0.8467023172905526,18.105263157894736,True,46.32,53.68,118.12,118.1,18.1,100.0,"Bet $46.32 Over @ betrivers, $53.68 Under @ draftkings",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,6
Russell Westbrook,player_assists,8.5,155,bovada,0.3921568627450981,110,draftkings,0.47619047619047616,0.8683473389355743,15.161290322580644,True,45.16,54.84,115.16,115.16,15.16,100.0,"Bet $45.16 Over @ bovada, $54.84 Under @ draftkings",Sacramento Kings @ Miami Heat,2025-12-07T01:11:00Z,3
Ivica Zubac,player_assists,2.5,117,williamhill_us,0.46082949308755766,140,draftkings,0.4166666666666667,0.8774961597542243,13.960612691466068,True,52.52,47.48,113.97,113.95,13.95,100.0,"Bet $52.52 Over @ williamhill_us, $47.48 Under @ draftkings",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
Jaden McDaniels,player_points,16.5,190,bovada,0.3448275862068966,-115,draftkings,0.5348837209302325,0.8797113071371291,13.673655423883325,True,39.2,60.8,113.68,113.67,13.67,100.0,"Bet $39.20 Over @ bovada, $60.80 Under @ draftkings",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,3
Anthony Edwards,player_threes,3.5,136,fanduel,0.42372881355932196,115,bovada,0.46511627906976744,0.8888450926290894,12.50554323725057,True,47.67,52.33,112.5,112.51,12.5,100.0,"Bet $47.67 Over @ fanduel, $52.33 Under @ bovada",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,8
Donte DiVincenzo,player_assists,2.5,-125,draftkings,0.5555555555555556,200,bovada,0.3333333333333333,0.8888888888888888,12.5,True,62.5,37.5,112.5,112.5,12.5,100.0,"Bet $62.50 Over @ draftkings, $37.50 Under @ bovada",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,4
Buddy Hield,player_threes,3.5,149,williamhill_us,0.40160642570281124,105,fanatics,0.4878048780487805,0.8894113037515917,12.433920704845814,True,45.15,54.85,112.42,112.44,12.42,100.0,"Bet $45.15 Over @ williamhill_us, $54.85 Under @ fanatics",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:42:00Z,4
Kawhi Leonard,player_points,28.5,190,bovada,0.3448275862068966,-120,draftkings,0.5454545454545454,0.890282131661442,12.323943661971825,True,38.73,61.27,112.32,112.33,12.32,100.0,"Bet $38.73 Over @ bovada, $61.27 Under @ draftkings",Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:11:00Z,3
