player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Immanuel Quickley,player_assists,5.5,-122,betrivers,0.5495495495495496,06:10:30 PM ET,125,bovada,0.4444444444444444,06:10:23 PM ET,0.993993993993994,0.6042296072507503,True,55.29,44.71,100.61,100.6,0.6,100.0,"Bet $55.29 Over @ betrivers, $44.71 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:00:00Z,7,0.2982567166666667,0.41492338333333334,0.41492338333333334,False,,2025-12-20 18:10:47 ET
Andre Drummond,player_points,10.5,102,betrivers,0.49504950495049505,06:10:25 PM ET,100,fanduel,0.5,06:09:37 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ betrivers, $50.25 Under @ fanduel",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:10:00Z,7,0.38159005,1.18159005,1.18159005,False,,2025-12-20 18:10:47 ET
Ron Holland,player_rebounds,2.5,-113,fanduel,0.5305164319248827,06:10:46 PM ET,115,betmgm,0.46511627906976744,06:10:21 PM ET,0.9956327109946501,0.43864458822238106,True,53.28,46.72,100.43,100.45,0.43,100.0,"Bet $53.28 Over @ fanduel, $46.72 Under @ betmgm",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:40:00Z,3,0.03159005,0.4482567166666667,0.4482567166666667,False,,2025-12-20 18:10:47 ET
LaMelo Ball,player_points_rebounds_assists,32.5,117,betrivers,0.4608294930875576,06:10:00 PM ET,-115,fanduel,0.5348837209302325,06:09:36 PM ET,0.9957132140177901,0.43052416316866626,True,46.28,53.72,100.43,100.43,0.43,100.0,"Bet $46.28 Over @ betrivers, $53.72 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:40:00Z,3,0.7982567166666666,1.1982567166666667,1.1982567166666667,False,,2025-12-20 18:10:47 ET
Herb Jones,player_points,8.5,-118,draftkings,0.5412844036697246,06:10:13 PM ET,120,betrivers,0.45454545454545453,06:10:03 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ draftkings, $45.64 Under @ betrivers",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,5,0.5815900500000001,0.7482567166666667,0.7482567166666667,False,,2025-12-20 18:10:47 ET
Kyle Filipowski,player_rebounds,8.5,122,fanduel,0.4504504504504505,06:09:52 PM ET,-120,betmgm,0.5454545454545454,06:10:13 PM ET,0.9959049959049959,0.41118421052630527,True,45.23,54.77,100.41,100.41,0.41,100.0,"Bet $45.23 Over @ fanduel, $54.77 Under @ betmgm",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,7,0.9315900500000001,0.5815900500000001,0.9315900500000001,False,,2025-12-20 18:10:47 ET
Herb Jones,player_threes,1.5,190,bovada,0.3448275862068966,06:10:36 PM ET,-188,fanduel,0.6527777777777778,06:10:27 PM ET,0.9976053639846744,0.24003840614497118,True,34.57,65.43,100.25,100.23,0.23,100.0,"Bet $34.57 Over @ bovada, $65.43 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.19825671666666667,0.3482567166666667,0.3482567166666667,False,,2025-12-20 18:10:47 ET
Marcus Smart,player_points_rebounds_assists,17.5,-109,draftkings,0.5215311004784688,06:10:31 PM ET,110,betrivers,0.47619047619047616,06:10:02 PM ET,0.997721576668945,0.22836263987211503,True,52.27,47.73,100.22,100.23,0.22,100.0,"Bet $52.27 Over @ draftkings, $47.73 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,0.28159005000000004,0.7649233833333333,0.7649233833333333,False,,2025-12-20 18:10:47 ET
Scottie Barnes,player_points_rebounds_assists,32.5,-109,betrivers,0.5215311004784688,06:10:30 PM ET,110,bovada,0.47619047619047616,06:10:23 PM ET,0.997721576668945,0.22836263987211503,True,52.27,47.73,100.22,100.23,0.22,100.0,"Bet $52.27 Over @ betrivers, $47.73 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:00:00Z,3,0.2982567166666667,0.41492338333333334,0.41492338333333334,False,,2025-12-20 18:10:47 ET
Oso Ighodaro,player_rebounds,4.5,-115,betmgm,0.5348837209302324,06:10:37 PM ET,116,fanduel,0.46296296296296297,06:09:39 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ betmgm, $46.40 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,5,0.18159005,1.1482567166666666,1.1482567166666666,False,,2025-12-20 18:10:47 ET
Scottie Barnes,player_points_rebounds_assists,31.5,-134,betrivers,0.5726495726495726,06:10:30 PM ET,135,bovada,0.425531914893617,06:10:23 PM ET,0.9981814875431896,0.18218254691202418,True,57.37,42.63,100.18,100.18,0.18,100.0,"Bet $57.37 Over @ betrivers, $42.63 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:00:00Z,2,0.2982567166666667,0.41492338333333334,0.41492338333333334,False,,2025-12-20 18:10:47 ET
Kevin Durant,player_rebounds,4.5,136,fanduel,0.423728813559322,06:10:46 PM ET,-135,draftkings,0.574468085106383,06:10:37 PM ET,0.998196898665705,0.18063583815028927,True,42.45,57.55,100.18,100.18,0.18,100.0,"Bet $42.45 Over @ fanduel, $57.55 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-20T22:11:00Z,3,0.03159005,0.18159005,0.18159005,False,,2025-12-20 18:10:47 ET
Jalen Duren,player_rebounds,11.5,140,bovada,0.41666666666666674,06:10:37 PM ET,-139,betrivers,0.5815899581589958,06:10:00 PM ET,0.9982566248256626,0.17464198393293273,True,41.74,58.26,100.18,100.17,0.17,100.0,"Bet $41.74 Over @ bovada, $58.26 Under @ betrivers",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:40:00Z,2,0.18159005,0.7982567166666666,0.7982567166666666,False,,2025-12-20 18:10:47 ET
Saddiq Bey,player_threes,1.5,145,betmgm,0.40816326530612246,06:09:48 PM ET,-144,draftkings,0.5901639344262295,06:10:13 PM ET,0.998327199732352,0.16756032171580948,True,40.88,59.12,100.16,100.18,0.16,100.0,"Bet $40.88 Over @ betmgm, $59.12 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.9982567166666667,0.5815900500000001,0.9982567166666667,False,,2025-12-20 18:10:47 ET
