player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Naz Reid,player_rebounds,5.5,130,draftkings,0.4347826086956521,10:55:00 PM ET,105,bovada,0.4878048780487805,10:53:49 PM ET,0.9225874867444326,8.390804597701162,True,47.13,52.87,108.4,108.38,8.38,100.0,"Bet $47.13 Over @ draftkings, $52.87 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.8285582,2.0118915333333334,2.0118915333333334,True,bovada,2025-12-19 22:55:49 ET
Jaden McDaniels,player_threes,1.5,130,bovada,0.4347826086956521,10:53:49 PM ET,105,draftkings,0.4878048780487805,10:55:00 PM ET,0.9225874867444326,8.390804597701162,True,47.13,52.87,108.4,108.38,8.38,100.0,"Bet $47.13 Over @ bovada, $52.87 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,2.0118915333333334,0.8285582,2.0118915333333334,True,bovada,2025-12-19 22:55:49 ET
Donte DiVincenzo,player_points_rebounds_assists,16.5,-120,draftkings,0.5454545454545454,10:55:00 PM ET,165,bovada,0.37735849056603776,10:53:49 PM ET,0.9228130360205832,8.364312267657992,True,59.11,40.89,108.37,108.36,8.36,100.0,"Bet $59.11 Over @ draftkings, $40.89 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.8285582,2.0118915333333334,2.0118915333333334,True,bovada,2025-12-19 22:55:49 ET
Jalen Williams,player_points,16.5,-108,fanduel,0.5192307692307693,10:55:25 PM ET,145,bovada,0.40816326530612246,10:53:49 PM ET,0.9273940345368917,7.829030892932698,True,55.99,44.01,107.83,107.82,7.82,100.0,"Bet $55.99 Over @ fanduel, $44.01 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.41189153333333334,2.0118915333333334,2.0118915333333334,True,bovada,2025-12-19 22:55:49 ET
Shai Gilgeous-Alexander,player_steals,1.5,105,bovada,0.4878048780487804,10:53:49 PM ET,124,draftkings,0.44642857142857145,10:53:49 PM ET,0.9342334494773519,7.039627039627039,True,52.21,47.79,107.03,107.05,7.03,100.0,"Bet $52.21 Over @ bovada, $47.79 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,2.0118915333333334,2.0118915333333334,2.0118915333333334,True,"bovada, draftkings",2025-12-19 22:55:49 ET
Anthony Edwards,player_steals,1.5,165,bovada,0.37735849056603776,10:53:49 PM ET,-130,draftkings,0.5652173913043478,10:53:49 PM ET,0.9425758818703855,6.092254134029584,True,40.03,59.97,106.08,106.1,6.08,100.0,"Bet $40.03 Over @ bovada, $59.97 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,2.0118915333333334,2.0118915333333334,2.0118915333333334,True,"bovada, draftkings",2025-12-19 22:55:49 ET
Shai Gilgeous-Alexander,player_assists,6.5,125,bovada,0.4444444444444444,10:53:49 PM ET,100,fanatics,0.5,10:54:55 PM ET,0.9444444444444444,5.882352941176472,True,47.06,52.94,105.88,105.88,5.88,100.0,"Bet $47.06 Over @ bovada, $52.94 Under @ fanatics",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,5,2.0118915333333334,0.9118915333333334,2.0118915333333334,True,bovada,2025-12-19 22:55:49 ET
Naz Reid,player_rebounds,4.5,-158,fanduel,0.6124031007751938,10:55:25 PM ET,200,bovada,0.3333333333333333,10:53:49 PM ET,0.945736434108527,5.737704918032804,True,64.75,35.25,105.73,105.75,5.73,100.0,"Bet $64.75 Over @ fanduel, $35.25 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.41189153333333334,2.0118915333333334,2.0118915333333334,True,bovada,2025-12-19 22:55:49 ET
Jalen Williams,player_threes,1.5,155,bovada,0.392156862745098,10:53:49 PM ET,-125,draftkings,0.5555555555555556,10:55:00 PM ET,0.9477124183006536,5.517241379310356,True,41.38,58.62,105.52,105.52,5.52,100.0,"Bet $41.38 Over @ bovada, $58.62 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,2.0118915333333334,0.8285582,2.0118915333333334,True,bovada,2025-12-19 22:55:49 ET
Shai Gilgeous-Alexander,player_threes,1.5,-115,bovada,0.5348837209302324,10:53:49 PM ET,140,draftkings,0.4166666666666667,10:55:00 PM ET,0.9515503875968991,5.0916496945010215,True,56.21,43.79,105.09,105.1,5.09,100.0,"Bet $56.21 Over @ bovada, $43.79 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,2.0118915333333334,0.8285582,2.0118915333333334,True,bovada,2025-12-19 22:55:49 ET
Jalen Williams,player_steals,1.5,140,bovada,0.41666666666666674,10:53:49 PM ET,-120,draftkings,0.5454545454545454,10:53:49 PM ET,0.9621212121212122,3.937007874015741,True,43.31,56.69,103.94,103.93,3.93,100.0,"Bet $43.31 Over @ bovada, $56.69 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,2.0118915333333334,2.0118915333333334,2.0118915333333334,True,"bovada, draftkings",2025-12-19 22:55:49 ET
Julius Randle,player_points,17.5,-108,fanduel,0.5192307692307692,10:55:25 PM ET,120,bovada,0.45454545454545453,10:53:49 PM ET,0.9737762237762237,2.6929982046678624,True,53.32,46.68,102.69,102.7,2.69,100.0,"Bet $53.32 Over @ fanduel, $46.68 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.41189153333333334,2.0118915333333334,2.0118915333333334,True,bovada,2025-12-19 22:55:49 ET
Donte DiVincenzo,player_points,11.5,110,draftkings,0.47619047619047616,10:55:00 PM ET,100,bovada,0.5,10:53:49 PM ET,0.9761904761904762,2.4390243902439046,True,48.78,51.22,102.44,102.44,2.44,100.0,"Bet $48.78 Over @ draftkings, $51.22 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.8285582,2.0118915333333334,2.0118915333333334,True,bovada,2025-12-19 22:55:49 ET
Shai Gilgeous-Alexander,player_points,30.5,-105,draftkings,0.5121951219512195,10:55:00 PM ET,115,bovada,0.46511627906976744,10:53:49 PM ET,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ draftkings, $47.59 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.8285582,2.0118915333333334,2.0118915333333334,True,bovada,2025-12-19 22:55:49 ET
Shai Gilgeous-Alexander,player_points,29.5,-128,fanduel,0.5614035087719298,10:55:25 PM ET,140,bovada,0.4166666666666667,10:53:49 PM ET,0.9780701754385965,2.2421524663677195,True,57.4,42.6,102.24,102.24,2.24,100.0,"Bet $57.40 Over @ fanduel, $42.60 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.41189153333333334,2.0118915333333334,2.0118915333333334,True,bovada,2025-12-19 22:55:49 ET
Isaiah Hartenstein,player_rebounds,8.5,125,fanatics,0.4444444444444444,10:54:55 PM ET,-115,bovada,0.5348837209302325,10:53:49 PM ET,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ fanatics, $54.62 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9118915333333334,2.0118915333333334,2.0118915333333334,True,bovada,2025-12-19 22:55:49 ET
Chet Holmgren,player_points,13.5,-138,fanduel,0.5798319327731093,10:55:25 PM ET,150,bovada,0.4,10:53:49 PM ET,0.9798319327731093,2.0583190394511064,True,59.18,40.82,102.06,102.05,2.05,100.0,"Bet $59.18 Over @ fanduel, $40.82 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.41189153333333334,2.0118915333333334,2.0118915333333334,True,bovada,2025-12-19 22:55:49 ET
Jalen Williams,player_points_rebounds_assists,27.5,100,draftkings,0.5,10:55:00 PM ET,105,bovada,0.4878048780487805,10:53:49 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ draftkings, $49.38 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.8285582,2.0118915333333334,2.0118915333333334,True,bovada,2025-12-19 22:55:49 ET
Donte DiVincenzo,player_points,10.5,-130,fanduel,0.5652173913043479,10:55:25 PM ET,135,bovada,0.425531914893617,10:53:49 PM ET,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ fanduel, $42.95 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.41189153333333334,2.0118915333333334,2.0118915333333334,True,bovada,2025-12-19 22:55:49 ET
Chet Holmgren,player_points,14.5,-114,williamhill_us,0.5327102803738317,10:55:48 PM ET,115,bovada,0.46511627906976744,10:53:49 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ williamhill_us, $46.61 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.0285582,2.0118915333333334,2.0118915333333334,True,bovada,2025-12-19 22:55:49 ET
Jalen Williams,player_points,17.5,-114,williamhill_us,0.5327102803738317,10:55:48 PM ET,115,bovada,0.46511627906976744,10:53:49 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ williamhill_us, $46.61 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.0285582,2.0118915333333334,2.0118915333333334,True,bovada,2025-12-19 22:55:49 ET
