player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Aaron Wiggins,player_assists,1.5,-118.0,betmgm,0.5412844036697247,-110.0,betmgm,0.5238095238095238,1.0650939274792486,-6.111566858080398,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Golden State Warriors,2025-12-03T04:10:00Z,1
Ajay Mitchell,player_assists,2.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Golden State Warriors,2025-12-03T04:10:00Z,1
Ajay Mitchell,player_assists,3.5,125.0,bovada,0.4444444444444444,-128.0,fanduel,0.5614035087719298,1.0058479532163742,-0.5813953488371992,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Golden State Warriors,2025-12-03T04:10:00Z,7
Andre Drummond,player_assists,0.5,-115.0,betmgm,0.5348837209302325,-115.0,betmgm,0.5348837209302325,1.069767441860465,-6.521739130434778,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,1
Anfernee Simons,player_assists,2.5,-110.0,betmgm,0.5238095238095238,102.0,williamhill_us,0.49504950495049505,1.0188590287600188,-1.8509949097639922,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Boston Celtics,2025-12-03T01:10:00Z,6
Anthony Edwards,player_assists,4.5,-106.0,fanduel,0.5145631067961165,-107.0,draftkings,0.5169082125603864,1.0314713193565028,-3.05110949436157,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ New Orleans Pelicans,2025-12-03T01:10:00Z,6
Bilal Coulibaly,player_assists,2.5,-165.0,betmgm,0.6226415094339622,130.0,betmgm,0.43478260869565216,1.0574241181296145,-5.430566330488751,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,2
Bilal Coulibaly,player_assists,3.5,132.0,betonlineag,0.43103448275862066,-168.0,draftkings,0.6268656716417911,1.0579001544004116,-5.473120895159322,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,4
Brandin Podziemski,player_assists,2.5,-240.0,bovada,0.7058823529411765,175.0,bovada,0.36363636363636365,1.0695187165775402,-6.500000000000005,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Golden State Warriors,2025-12-03T04:10:00Z,1
Brandin Podziemski,player_assists,3.5,125.0,betrivers,0.4444444444444444,-135.0,betmgm,0.574468085106383,1.0189125295508275,-1.8561484918793503,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Golden State Warriors,2025-12-03T04:10:00Z,7
Brandon Ingram,player_assists,3.5,-156.0,draftkings,0.609375,128.0,fanduel,0.43859649122807015,1.0479714912280702,-4.577556892492806,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,7
Brandon Ingram,player_assists,4.5,130.0,bovada,0.43478260869565216,-170.0,bovada,0.6296296296296297,1.0644122383252819,-6.0514372163388845,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,1
Buddy Hield,player_assists,1.5,100.0,betmgm,0.5,-130.0,betmgm,0.5652173913043478,1.0652173913043477,-6.122448979591821,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Golden State Warriors,2025-12-03T04:10:00Z,1
C.J. McCollum,player_assists,2.5,-260.0,bovada,0.7222222222222222,190.0,bovada,0.3448275862068966,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,1
C.J. McCollum,player_assists,3.5,-104.0,betrivers,0.5098039215686274,-113.0,draftkings,0.5305164319248826,1.04032035349351,-3.875763206795846,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,7
C.J. McCollum,player_assists,4.5,205.0,bovada,0.32786885245901637,-280.0,bovada,0.7368421052631579,1.0647109577221743,-6.077795786061591,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,1
Cam Spencer,player_assists,3.5,-135.0,draftkings,0.574468085106383,110.0,bovada,0.47619047619047616,1.050658561296859,-4.821600771456113,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-12-03T01:10:00Z,5
Cam Whitmore,player_assists,0.5,-235.0,betmgm,0.7014925373134329,170.0,betmgm,0.37037037037037035,1.071862907683803,-6.704486848891166,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,1
Carlton Carrington,player_assists,3.5,-139.0,betrivers,0.5815899581589958,114.0,betonlineag,0.4672897196261682,1.048879677785164,-4.660179696529109,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,3
Carlton Carrington,player_assists,4.5,109.0,draftkings,0.4784688995215311,-144.0,draftkings,0.5901639344262295,1.0686328339477607,-6.422489724016445,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,1
Cason Wallace,player_assists,1.5,-155.0,betmgm,0.6078431372549019,147.0,draftkings,0.4048582995951417,1.0127014368500435,-1.2542133730500837,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Golden State Warriors,2025-12-03T04:10:00Z,4
Cason Wallace,player_assists,2.5,158.0,betonlineag,0.3875968992248062,-208.0,betonlineag,0.6753246753246753,1.0629215745494816,-5.919681757908702,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Golden State Warriors,2025-12-03T04:10:00Z,2
Cedric Coward,player_assists,2.5,-109.0,betonlineag,0.5215311004784688,-113.0,draftkings,0.5305164319248826,1.0520475324033516,-4.9472605372165575,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-12-03T01:10:00Z,5
Chet Holmgren,player_assists,1.5,125.0,betmgm,0.4444444444444444,-165.0,betmgm,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Golden State Warriors,2025-12-03T04:10:00Z,1
De'Aaron Fox,player_assists,6.5,-118.0,fanduel,0.5412844036697247,105.0,betmgm,0.4878048780487805,1.0290892817185053,-2.826701456838454,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-12-03T01:10:00Z,7
Deni Avdija,player_assists,5.5,-245.0,bovada,0.7101449275362319,180.0,bovada,0.35714285714285715,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,1
Deni Avdija,player_assists,6.5,-125.0,bovada,0.5555555555555556,113.0,draftkings,0.4694835680751174,1.0250391236306728,-2.442748091603042,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,6
Deni Avdija,player_assists,7.5,145.0,bovada,0.40816326530612246,-139.0,betrivers,0.5815899581589958,0.9897532234651183,1.0352859977568851,True,41.24,58.76,101.04,101.04,1.04,100.0,"Bet $41.24 Over @ bovada, $58.76 Under @ betrivers",Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,2
Derik Queen,player_assists,3.5,111.0,williamhill_us,0.47393364928909953,-126.0,draftkings,0.5575221238938053,1.0314557731829048,-3.049648273899075,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ New Orleans Pelicans,2025-12-03T01:10:00Z,6
Derrick White,player_assists,4.5,-125.0,betrivers,0.5555555555555556,117.0,betonlineag,0.4608294930875576,1.0163850486431132,-1.6120906801007528,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Boston Celtics,2025-12-03T01:10:00Z,7
Devin Vassell,player_assists,2.5,-119.0,betonlineag,0.54337899543379,-105.0,betmgm,0.5121951219512195,1.0555741173850095,-5.264823802489982,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-12-03T01:10:00Z,4
Donovan Clingan,player_assists,1.5,-150.0,betmgm,0.6,110.0,betmgm,0.47619047619047616,1.0761904761904761,-7.079646017699115,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,1
Donovan Clingan,player_assists,2.5,139.0,betonlineag,0.41841004184100417,-182.0,betonlineag,0.6453900709219859,1.0638001127629901,-5.9973778905966775,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,1
Donte DiVincenzo,player_assists,3.5,-127.0,betrivers,0.5594713656387665,100.0,draftkings,0.5,1.0594713656387666,-5.613305613305631,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ New Orleans Pelicans,2025-12-03T01:10:00Z,6
Draymond Green,player_assists,4.5,-147.0,draftkings,0.5951417004048583,125.0,bovada,0.4444444444444444,1.0395861448493027,-3.8078753786239705,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Golden State Warriors,2025-12-03T04:10:00Z,4
Draymond Green,player_assists,5.5,121.0,williamhill_us,0.45248868778280543,-150.0,betmgm,0.6,1.0524886877828055,-4.987102321582116,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Golden State Warriors,2025-12-03T04:10:00Z,4
Dylan Harper,player_assists,2.5,-145.0,betonlineag,0.5918367346938775,115.0,betmgm,0.46511627906976744,1.056953013763645,-5.388414907947903,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-12-03T01:10:00Z,5
Gary Payton II,player_assists,2.5,134.0,betonlineag,0.42735042735042733,-160.0,betmgm,0.6153846153846154,1.0427350427350428,-4.098360655737709,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Golden State Warriors,2025-12-03T04:10:00Z,2
Gradey Dick,player_assists,0.5,-110.0,betmgm,0.5238095238095238,-120.0,betmgm,0.5454545454545454,1.0692640692640691,-6.477732793522262,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,1
Harrison Barnes,player_assists,1.5,-180.0,draftkings,0.6428571428571429,145.0,betmgm,0.40816326530612246,1.0510204081632653,-4.854368932038833,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-12-03T01:10:00Z,3
Immanuel Quickley,player_assists,5.5,-165.0,bovada,0.6226415094339622,125.0,bovada,0.4444444444444444,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,1
Immanuel Quickley,player_assists,6.5,115.0,bovada,0.46511627906976744,-128.0,fanduel,0.5614035087719298,1.0265197878416972,-2.5834658187599224,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,7
Immanuel Quickley,player_assists,7.5,205.0,bovada,0.32786885245901637,-280.0,bovada,0.7368421052631579,1.0647109577221743,-6.077795786061591,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,1
Isaiah Joe,player_assists,1.5,180.0,betmgm,0.35714285714285715,-250.0,betmgm,0.7142857142857143,1.0714285714285714,-6.666666666666665,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Golden State Warriors,2025-12-03T04:10:00Z,1
Ja'Kobe Walter,player_assists,0.5,-235.0,betmgm,0.7014925373134329,175.0,betmgm,0.36363636363636365,1.0651289009497966,-6.114649681528672,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,1
Jaden McDaniels,player_assists,2.5,117.0,williamhill_us,0.4608294930875576,-151.0,draftkings,0.601593625498008,1.0624231185855657,-5.875542191577255,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ New Orleans Pelicans,2025-12-03T01:10:00Z,5
Jakob Poeltl,player_assists,2.5,120.0,betmgm,0.45454545454545453,-136.0,fanduel,0.576271186440678,1.0308166409861326,-2.9895366218236186,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,5
Jalen Brunson,player_assists,5.5,-165.0,bovada,0.6226415094339622,125.0,bovada,0.4444444444444444,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Boston Celtics,2025-12-03T01:10:00Z,1
Jalen Brunson,player_assists,6.5,115.0,bovada,0.46511627906976744,-127.0,betrivers,0.5594713656387665,1.024587644708534,-2.3997600239976102,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Boston Celtics,2025-12-03T01:10:00Z,7
Jalen Brunson,player_assists,7.5,205.0,bovada,0.32786885245901637,-280.0,bovada,0.7368421052631579,1.0647109577221743,-6.077795786061591,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Boston Celtics,2025-12-03T01:10:00Z,1
Jalen Williams,player_assists,4.5,-135.0,betmgm,0.574468085106383,118.0,fanduel,0.45871559633027525,1.0331836814366584,-3.211789155488398,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Golden State Warriors,2025-12-03T04:10:00Z,6
Jalen Williams,player_assists,5.5,135.0,bovada,0.425531914893617,-160.0,draftkings,0.6153846153846154,1.0409165302782324,-3.9308176100628867,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Golden State Warriors,2025-12-03T04:10:00Z,2
Jamal Shead,player_assists,4.5,-145.0,draftkings,0.5918367346938775,130.0,bovada,0.43478260869565216,1.0266193433895296,-2.5929127052722434,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,2
Jamal Shead,player_assists,5.5,128.0,fanduel,0.43859649122807015,-150.0,bovada,0.6,1.03859649122807,-3.716216216216206,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,5
Jared McCain,player_assists,2.5,-118.0,betonlineag,0.5412844036697247,-110.0,betonlineag,0.5238095238095238,1.0650939274792486,-6.111566858080398,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Philadelphia 76ers,2025-12-03T00:10:00Z,1
Jaren Jackson Jr,player_assists,2.5,128.0,betonlineag,0.43859649122807015,-140.0,betmgm,0.5833333333333334,1.0219298245614035,-2.145922746781115,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-12-03T01:10:00Z,5
Jaylen Brown,player_assists,4.5,-147.0,betonlineag,0.5951417004048583,117.0,betrivers,0.4608294930875576,1.0559711934924159,-5.300447004364028,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Boston Celtics,2025-12-03T01:10:00Z,5
Jaylen Brown,player_assists,5.5,130.0,bovada,0.43478260869565216,-165.0,betmgm,0.6226415094339622,1.0574241181296145,-5.430566330488751,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Boston Celtics,2025-12-03T01:10:00Z,3
Jaylen Wells,player_assists,1.5,-112.0,draftkings,0.5283018867924528,-115.0,betmgm,0.5348837209302325,1.0631856077226853,-5.94304581097812,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ San Antonio Spurs,2025-12-03T01:10:00Z,3
Jerami Grant,player_assists,2.5,130.0,betmgm,0.43478260869565216,-147.0,betonlineag,0.5951417004048583,1.0299243091005104,-2.905486241668076,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Toronto Raptors,2025-12-03T00:40:00Z,3
Jeremiah Fears,player_assists,2.5,-160.0,betmgm,0.6153846153846154,120.0,betmgm,0.45454545454545453,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ New Orleans Pelicans,2025-12-03T01:10:00Z,1
Jeremiah Fears,player_assists,3.5,134.0,betonlineag,0.42735042735042733,-162.0,betrivers,0.6183206106870229,1.0456710380374503,-4.367629625007807,False,,,,,,,Don't bet - bookmaker has edge,Minnesota Timberwolves @ New Orleans Pelicans,2025-12-03T01:10:00Z,5
