player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Desmond Bane,player_threes,2.5,160,bovada,0.38461538461538464,130,fanduel,0.43478260869565216,0.8193979933110368,22.04081632653061,True,46.94,53.06,122.04,122.04,22.04,100.0,"Bet $46.94 Over @ bovada, $53.06 Under @ fanduel",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
Jalen Brunson,player_threes,2.5,145,draftkings,0.4081632653061225,120,bovada,0.45454545454545453,0.862708719851577,15.91397849462366,True,47.31,52.69,115.91,115.92,15.91,100.0,"Bet $47.31 Over @ draftkings, $52.69 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
Josh Hart,player_threes,1.5,182,fanduel,0.35460992907801414,-110,bovada,0.5238095238095238,0.878419452887538,13.840830449827003,True,40.37,59.63,113.84,113.84,13.84,100.0,"Bet $40.37 Over @ fanduel, $59.63 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
Karl-Anthony Towns,player_threes,1.5,124,fanduel,0.4464285714285714,125,bovada,0.4444444444444444,0.8908730158730158,12.249443207126953,True,50.11,49.89,112.25,112.25,12.25,100.0,"Bet $50.11 Over @ fanduel, $49.89 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
Ajay Mitchell,player_points_rebounds_assists,12.5,-122,fanduel,0.5495495495495496,170,bovada,0.37037037037037035,0.91991991991992,8.70511425462459,True,59.74,40.26,108.71,108.7,8.7,100.0,"Bet $59.74 Over @ fanduel, $40.26 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,3
Mikal Bridges,player_threes,1.5,-102,fanduel,0.504950495049505,140,bovada,0.4166666666666667,0.9216171617161717,8.504923903312434,True,54.79,45.21,108.51,108.5,8.5,100.0,"Bet $54.79 Over @ fanduel, $45.21 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
Paolo Banchero,player_threes,1.5,165,draftkings,0.37735849056603776,-125,bovada,0.5555555555555556,0.9329140461215933,7.191011235955047,True,40.45,59.55,107.19,107.19,7.19,100.0,"Bet $40.45 Over @ draftkings, $59.55 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
Ajay Mitchell,player_points_rebounds_assists,13.5,-103,betonlineag,0.5073891625615765,130,bovada,0.43478260869565216,0.9421717712572286,6.137758581495789,True,53.85,46.15,106.13,106.14,6.13,100.0,"Bet $53.85 Over @ betonlineag, $46.15 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,5
Victor Wembanyama,player_points,16.5,-104,fanduel,0.5098039215686274,120,bovada,0.45454545454545453,0.964349376114082,3.6968576709796697,True,52.87,47.13,103.71,103.69,3.69,100.0,"Bet $52.87 Over @ fanduel, $47.13 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,6
Ajay Mitchell,player_points_rebounds_assists,14.5,112,betrivers,0.4716981132075472,100,bovada,0.5,0.9716981132075472,2.9126213592232997,True,48.54,51.46,102.9,102.92,2.9,100.0,"Bet $48.54 Over @ betrivers, $51.46 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,2
Victor Wembanyama,player_points,17.5,117,betrivers,0.4608294930875576,-105,bovada,0.5121951219512195,0.9730246150387771,2.772322975626662,True,47.36,52.64,102.77,102.77,2.77,100.0,"Bet $47.36 Over @ betrivers, $52.64 Under @ bovada",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,3
Chet Holmgren,player_blocks,1.5,120,bovada,0.4545454545454545,-108,fanduel,0.5192307692307693,0.9737762237762237,2.6929982046678624,True,46.68,53.32,102.7,102.69,2.69,100.0,"Bet $46.68 Over @ bovada, $53.32 Under @ fanduel",San Antonio Spurs @ Oklahoma City Thunder,2025-12-14T02:00:00Z,4
Tristan da Silva,player_threes,1.5,150,draftkings,0.4,-135,bovada,0.574468085106383,0.974468085106383,2.6200873362445254,True,41.05,58.95,102.62,102.62,2.62,100.0,"Bet $41.05 Over @ draftkings, $58.95 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
