player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Patrick Williams,player_rebounds,2.5,-114,draftkings,0.5327102803738317,120,betmgm,0.45454545454545453,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ draftkings, $46.04 Under @ betmgm",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,5
Andrew Nembhard,player_assists,6.5,-110,betmgm,0.523809523809524,115,betonlineag,0.46511627906976744,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ betmgm, $47.03 Under @ betonlineag",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,7
Isaac Okoro,player_points,5.5,-115,betmgm,0.5348837209302324,120,betrivers,0.45454545454545453,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ betmgm, $45.94 Under @ betrivers",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,5
Vincent Williams Jr,player_assists,3.5,-101,draftkings,0.5024875621890548,105,betmgm,0.4878048780487805,0.9902924402378352,0.9802720254870723,True,50.74,49.26,100.98,100.98,0.98,100.0,"Bet $50.74 Over @ draftkings, $49.26 Under @ betmgm",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:10:00Z,5
Cooper Flagg,player_assists,3.5,135,betmgm,0.4255319148936171,-130,betonlineag,0.5652173913043478,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ betmgm, $57.05 Under @ betonlineag",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:40:00Z,6
Noah Clowney,player_points,12.5,-150,betrivers,0.6000000000000001,155,bovada,0.39215686274509803,0.9921568627450981,0.7905138339920903,True,60.47,39.53,100.78,100.8,0.78,100.0,"Bet $60.47 Over @ betrivers, $39.53 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:40:00Z,2
Brandin Podziemski,player_points_rebounds_assists,15.5,108,betrivers,0.48076923076923084,-105,betmgm,0.5121951219512195,0.9929643527204504,0.7085498346717012,True,48.42,51.58,100.71,100.7,0.7,100.0,"Bet $48.42 Over @ betrivers, $51.58 Under @ betmgm",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:10:00Z,4
Brandon Williams,player_assists,3.5,-107,betrivers,0.5169082125603864,110,bovada,0.47619047619047616,0.9930986887508626,0.6949270326615853,True,52.05,47.95,100.69,100.7,0.69,100.0,"Bet $52.05 Over @ betrivers, $47.95 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:40:00Z,6
Carlton Carrington,player_rebounds,3.5,-102,draftkings,0.504950495049505,104,fanduel,0.49019607843137253,0.9951465734808775,0.48770971517753114,True,50.74,49.26,100.49,100.49,0.49,100.0,"Bet $50.74 Over @ draftkings, $49.26 Under @ fanduel",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:10:00Z,6
Tobias Harris,player_points_rebounds_assists,20.5,-110,betmgm,0.5238095238095238,112,betrivers,0.4716981132075472,0.995507637017071,0.4512635379061436,True,52.62,47.38,100.46,100.45,0.45,100.0,"Bet $52.62 Over @ betmgm, $47.38 Under @ betrivers",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,4
Ja Morant,player_points,18.5,-114,betonlineag,0.5327102803738317,116,betrivers,0.46296296296296297,0.9956732433367947,0.4345558838866781,True,53.5,46.5,100.43,100.44,0.43,100.0,"Bet $53.50 Over @ betonlineag, $46.50 Under @ betrivers",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:10:00Z,4
Ja Morant,player_assists,6.5,-104,fanduel,0.5098039215686274,105,betmgm,0.4878048780487805,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ fanduel, $48.90 Under @ betmgm",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:10:00Z,7
Donte DiVincenzo,player_points,14.5,-105,bovada,0.5121951219512195,106,betrivers,0.4854368932038835,0.997632015155103,0.23736055067646866,True,51.34,48.66,100.24,100.24,0.24,100.0,"Bet $51.34 Over @ bovada, $48.66 Under @ betrivers",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:10:00Z,6
