player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaden Ivey,player_threes,0.5,195,draftkings,0.3389830508474576,09:26:19 PM ET,185,bovada,0.3508771929824561,09:40:28 PM ET,0.6898602438299137,44.95689655172414,True,49.14,50.86,144.96,144.95,44.95,100.0,"Bet $49.14 Over @ draftkings, $50.86 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,14.4976637,0.3476637,14.4976637,True,draftkings,2025-12-20 21:40:48 ET
Caris LeVert,player_threes,0.5,180,draftkings,0.35714285714285715,09:26:19 PM ET,200,bovada,0.3333333333333333,09:40:28 PM ET,0.6904761904761905,44.827586206896555,True,51.72,48.28,144.82,144.84,44.82,100.0,"Bet $51.72 Over @ draftkings, $48.28 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,14.4976637,0.3476637,14.4976637,True,draftkings,2025-12-20 21:40:48 ET
Jock Landale,player_threes,0.5,165,draftkings,0.3773584905660377,09:39:50 PM ET,180,bovada,0.35714285714285715,09:39:11 PM ET,0.7345013477088949,36.146788990825684,True,51.38,48.62,136.16,136.14,36.14,100.0,"Bet $51.38 Over @ draftkings, $48.62 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.9809970333333333,1.6309970333333332,1.6309970333333332,False,,2025-12-20 21:40:48 ET
Tre Johnson,player_threes,2.5,210,bovada,0.3225806451612903,09:39:11 PM ET,142,fanduel,0.4132231404958678,09:40:16 PM ET,0.7358037856571581,35.90579710144928,True,43.84,56.16,135.9,135.91,35.9,100.0,"Bet $43.84 Over @ bovada, $56.16 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,1.6309970333333332,0.5476637,1.6309970333333332,False,,2025-12-20 21:40:48 ET
C.J. McCollum,player_threes,3.5,200,bovada,0.3333333333333333,09:39:11 PM ET,135,draftkings,0.425531914893617,09:39:50 PM ET,0.7588652482269503,31.775700934579444,True,43.93,56.07,131.79,131.76,31.76,100.0,"Bet $43.93 Over @ bovada, $56.07 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,1.6309970333333332,0.9809970333333333,1.6309970333333332,False,,2025-12-20 21:40:48 ET
Devin Booker,player_threes,2.5,140,bovada,0.4166666666666667,09:40:15 PM ET,182,fanduel,0.3546099290780142,09:40:10 PM ET,0.7712765957446809,29.655172413793096,True,54.02,45.98,129.65,129.66,29.65,100.0,"Bet $54.02 Over @ bovada, $45.98 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.5643303666666667,0.6476637000000001,0.6476637000000001,False,,2025-12-20 21:40:48 ET
Cade Cunningham,player_threes,1.5,120,fanduel,0.4545454545454546,09:39:35 PM ET,185,bovada,0.3508771929824561,09:40:28 PM ET,0.8054226475279107,24.15841584158416,True,56.44,43.56,124.17,124.15,24.15,100.0,"Bet $56.44 Over @ fanduel, $43.56 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,1.2309970333333333,0.3476637,1.2309970333333333,False,,2025-12-20 21:40:48 ET
Santi Aldama,player_threes,2.5,210,bovada,0.32258064516129026,09:39:11 PM ET,100,draftkings,0.5,09:39:50 PM ET,0.8225806451612903,21.568627450980404,True,39.22,60.78,121.58,121.56,21.56,100.0,"Bet $39.22 Over @ bovada, $60.78 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.6309970333333332,0.9809970333333333,1.6309970333333332,False,,2025-12-20 21:40:48 ET
Carlton Carrington,player_threes,1.5,140,fanduel,0.41666666666666674,09:40:16 PM ET,145,bovada,0.40816326530612246,09:39:11 PM ET,0.8248299319727892,21.237113402061848,True,50.52,49.48,121.25,121.23,21.23,100.0,"Bet $50.52 Over @ fanduel, $49.48 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.5476637,1.6309970333333332,1.6309970333333332,False,,2025-12-20 21:40:48 ET
Cade Cunningham,player_assists,10.5,170,bovada,0.37037037037037035,09:40:28 PM ET,112,fanduel,0.4716981132075472,09:39:35 PM ET,0.8420684835779175,18.755186721991702,True,43.98,56.02,118.75,118.76,18.75,100.0,"Bet $43.98 Over @ bovada, $56.02 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,0.3476637,1.2309970333333333,1.2309970333333333,False,,2025-12-20 21:40:48 ET
Jock Landale,player_rebounds,5.5,100,draftkings,0.5,09:39:50 PM ET,190,bovada,0.3448275862068966,09:39:11 PM ET,0.8448275862068966,18.36734693877551,True,59.18,40.82,118.36,118.38,18.36,100.0,"Bet $59.18 Over @ draftkings, $40.82 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.9809970333333333,1.6309970333333332,1.6309970333333332,False,,2025-12-20 21:40:48 ET
Dillon Brooks,player_threes,2.5,105,bovada,0.48780487804878053,09:40:15 PM ET,180,draftkings,0.35714285714285715,09:39:43 PM ET,0.8449477351916377,18.350515463917528,True,57.73,42.27,118.35,118.36,18.35,100.0,"Bet $57.73 Over @ bovada, $42.27 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.5643303666666667,1.0976636999999998,1.0976636999999998,False,,2025-12-20 21:40:48 ET
Quinten Post,player_points,7.5,-110,draftkings,0.523809523809524,09:39:43 PM ET,205,bovada,0.32786885245901637,09:40:15 PM ET,0.8516783762685403,17.415215398716754,True,61.5,38.5,117.41,117.42,17.41,100.0,"Bet $61.50 Over @ draftkings, $38.50 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,1.0976636999999998,0.5643303666666667,1.0976636999999998,False,,2025-12-20 21:40:48 ET
Marvin Bagley III,player_points,10.5,190,bovada,0.3448275862068966,09:39:11 PM ET,-105,draftkings,0.5121951219512195,09:39:50 PM ET,0.8570227081581161,16.683022571148175,True,40.24,59.76,116.7,116.67,16.67,100.0,"Bet $40.24 Over @ bovada, $59.76 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.6309970333333332,0.9809970333333333,1.6309970333333332,False,,2025-12-20 21:40:48 ET
Santi Aldama,player_assists,3.5,142,fanduel,0.4132231404958678,09:40:16 PM ET,120,bovada,0.45454545454545453,09:39:11 PM ET,0.8677685950413223,15.238095238095228,True,47.62,52.38,115.24,115.24,15.24,100.0,"Bet $47.62 Over @ fanduel, $52.38 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.5476637,1.6309970333333332,1.6309970333333332,False,,2025-12-20 21:40:48 ET
Cedric Coward,player_rebounds,5.5,-110,draftkings,0.5238095238095238,09:39:50 PM ET,190,bovada,0.3448275862068966,09:39:11 PM ET,0.8686371100164204,15.122873345935716,True,60.3,39.7,115.12,115.13,15.12,100.0,"Bet $60.30 Over @ draftkings, $39.70 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.9809970333333333,1.6309970333333332,1.6309970333333332,False,,2025-12-20 21:40:48 ET
Cam Spencer,player_threes,4.5,140,williamhill_us,0.41666666666666663,09:37:21 PM ET,118,fanduel,0.45871559633027525,09:40:16 PM ET,0.8753822629969419,14.235807860262017,True,47.6,52.4,114.24,114.23,14.23,100.0,"Bet $47.60 Over @ williamhill_us, $52.40 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,3.4643303666666667,0.5476637,3.4643303666666667,True,williamhill_us,2025-12-20 21:40:48 ET
Kyshawn George,player_rebounds,4.5,-106,fanduel,0.5145631067961165,09:40:16 PM ET,175,bovada,0.36363636363636365,09:39:11 PM ET,0.8781994704324801,13.86934673366833,True,58.59,41.41,113.86,113.88,13.86,100.0,"Bet $58.59 Over @ fanduel, $41.41 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.5476637,1.6309970333333332,1.6309970333333332,False,,2025-12-20 21:40:48 ET
Marvin Bagley III,player_rebounds,4.5,114,draftkings,0.4672897196261682,09:39:50 PM ET,140,bovada,0.4166666666666667,09:39:11 PM ET,0.8839563862928349,13.127753303964763,True,52.86,47.14,113.12,113.14,13.12,100.0,"Bet $52.86 Over @ draftkings, $47.14 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.9809970333333333,1.6309970333333332,1.6309970333333332,False,,2025-12-20 21:40:48 ET
Mark Williams,player_rebounds,7.5,100,fanduel,0.49999999999999994,09:40:10 PM ET,160,bovada,0.38461538461538464,09:40:15 PM ET,0.8846153846153846,13.043478260869579,True,56.52,43.48,113.04,113.05,13.04,100.0,"Bet $56.52 Over @ fanduel, $43.48 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,0.6476637000000001,0.5643303666666667,0.6476637000000001,False,,2025-12-20 21:40:48 ET
Jimmy Butler,player_rebounds,4.5,-132,fanduel,0.5689655172413793,09:40:10 PM ET,215,bovada,0.31746031746031744,09:40:15 PM ET,0.8864258347016968,12.81259648039519,True,64.19,35.81,112.82,112.8,12.8,100.0,"Bet $64.19 Over @ fanduel, $35.81 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,0.6476637000000001,0.5643303666666667,0.6476637000000001,False,,2025-12-20 21:40:48 ET
Mark Williams,player_points,9.5,-125,fanduel,0.5555555555555556,09:40:10 PM ET,200,bovada,0.3333333333333333,09:40:15 PM ET,0.8888888888888888,12.5,True,62.5,37.5,112.5,112.5,12.5,100.0,"Bet $62.50 Over @ fanduel, $37.50 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,0.6476637000000001,0.5643303666666667,0.6476637000000001,False,,2025-12-20 21:40:48 ET
Khris Middleton,player_points,8.5,124,draftkings,0.44642857142857145,09:39:50 PM ET,120,bovada,0.45454545454545453,09:39:11 PM ET,0.900974025974026,10.99099099099099,True,49.55,50.45,110.99,110.99,10.99,100.0,"Bet $49.55 Over @ draftkings, $50.45 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.9809970333333333,1.6309970333333332,1.6309970333333332,False,,2025-12-20 21:40:48 ET
Cam Spencer,player_points,18.5,165,bovada,0.37735849056603776,09:39:11 PM ET,-110,draftkings,0.5238095238095238,09:39:50 PM ET,0.9011680143755616,10.967098703888322,True,41.87,58.13,110.96,110.98,10.96,100.0,"Bet $41.87 Over @ bovada, $58.13 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.6309970333333332,0.9809970333333333,1.6309970333333332,False,,2025-12-20 21:40:48 ET
Dillon Brooks,player_points,23.5,170,bovada,0.37037037037037035,09:40:15 PM ET,-114,fanduel,0.5327102803738317,09:40:10 PM ET,0.9030806507442021,10.732081257186676,True,41.01,58.99,110.73,110.74,10.73,100.0,"Bet $41.01 Over @ bovada, $58.99 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,0.5643303666666667,0.6476637000000001,0.6476637000000001,False,,2025-12-20 21:40:48 ET
Stephen Curry,player_points,31.5,170,bovada,0.37037037037037035,09:40:15 PM ET,-114,fanduel,0.5327102803738317,09:40:10 PM ET,0.9030806507442021,10.732081257186676,True,41.01,58.99,110.73,110.74,10.73,100.0,"Bet $41.01 Over @ bovada, $58.99 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,0.5643303666666667,0.6476637000000001,0.6476637000000001,False,,2025-12-20 21:40:48 ET
Quinten Post,player_points,8.5,102,fanduel,0.49504950495049505,09:40:10 PM ET,145,bovada,0.40816326530612246,09:40:15 PM ET,0.9032127702566175,10.715883668903793,True,54.81,45.19,110.72,110.72,10.72,100.0,"Bet $54.81 Over @ fanduel, $45.19 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.6476637000000001,0.5643303666666667,0.6476637000000001,False,,2025-12-20 21:40:48 ET
Brandon Miller,player_points,17.5,100,fanduel,0.5,09:39:35 PM ET,145,bovada,0.40816326530612246,09:40:28 PM ET,0.9081632653061225,10.1123595505618,True,55.06,44.94,110.12,110.1,10.1,100.0,"Bet $55.06 Over @ fanduel, $44.94 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,1.2309970333333333,0.3476637,1.2309970333333333,False,,2025-12-20 21:40:48 ET
Royce O'Neale,player_points,7.5,-122,fanduel,0.5495495495495496,09:40:10 PM ET,170,bovada,0.37037037037037035,09:40:15 PM ET,0.91991991991992,8.70511425462459,True,59.74,40.26,108.71,108.7,8.7,100.0,"Bet $59.74 Over @ fanduel, $40.26 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.6476637000000001,0.5643303666666667,0.6476637000000001,False,,2025-12-20 21:40:48 ET
Carlton Carrington,player_assists,4.5,145,draftkings,0.40816326530612246,09:39:50 PM ET,-105,bovada,0.5121951219512195,09:39:11 PM ET,0.920358387257342,8.653326122228222,True,44.35,55.65,108.66,108.65,8.65,100.0,"Bet $44.35 Over @ draftkings, $55.65 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.9809970333333333,1.6309970333333332,1.6309970333333332,False,,2025-12-20 21:40:48 ET
Devin Booker,player_assists,6.5,120,bovada,0.45454545454545453,09:40:15 PM ET,114,draftkings,0.4672897196261682,09:39:43 PM ET,0.9218351741716228,8.479262672811071,True,49.31,50.69,108.48,108.48,8.48,100.0,"Bet $49.31 Over @ bovada, $50.69 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.5643303666666667,1.0976636999999998,1.0976636999999998,False,,2025-12-20 21:40:48 ET
Jaylen Wells,player_rebounds,6.5,154,fanduel,0.39370078740157477,09:40:16 PM ET,-114,williamhill_us,0.5327102803738317,09:40:28 PM ET,0.9264110677754065,7.94344268806102,True,42.5,57.5,107.95,107.94,7.94,100.0,"Bet $42.50 Over @ fanduel, $57.50 Under @ williamhill_us",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.5476637,0.3476637,0.5476637,False,,2025-12-20 21:40:48 ET
Collin Gillespie,player_points,12.5,102,fanduel,0.495049504950495,09:40:10 PM ET,130,bovada,0.43478260869565216,09:40:15 PM ET,0.9298321136461472,7.5462962962963065,True,53.24,46.76,107.54,107.55,7.54,100.0,"Bet $53.24 Over @ fanduel, $46.76 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.6476637000000001,0.5643303666666667,0.6476637000000001,False,,2025-12-20 21:40:48 ET
Cam Spencer,player_assists,11.5,124,draftkings,0.4464285714285714,09:39:50 PM ET,106,fanduel,0.4854368932038835,09:40:16 PM ET,0.9318654646324549,7.311627906976748,True,47.91,52.09,107.32,107.31,7.31,100.0,"Bet $47.91 Over @ draftkings, $52.09 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.9809970333333333,0.5476637,0.9809970333333333,False,,2025-12-20 21:40:48 ET
Carlton Carrington,player_points_rebounds_assists,21.5,130,bovada,0.4347826086956521,09:39:11 PM ET,100,draftkings,0.5,09:39:50 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ bovada, $53.49 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.6309970333333332,0.9809970333333333,1.6309970333333332,False,,2025-12-20 21:40:48 ET
C.J. McCollum,player_assists,3.5,-110,bovada,0.5238095238095237,09:39:11 PM ET,140,fanduel,0.4166666666666667,09:40:16 PM ET,0.9404761904761905,6.329113924050644,True,55.7,44.3,106.34,106.32,6.32,100.0,"Bet $55.70 Over @ bovada, $44.30 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.6309970333333332,0.5476637,1.6309970333333332,False,,2025-12-20 21:40:48 ET
Kyshawn George,player_assists,5.5,180,bovada,0.3571428571428571,09:39:11 PM ET,-140,draftkings,0.5833333333333334,09:39:50 PM ET,0.9404761904761905,6.329113924050644,True,37.97,62.03,106.32,106.34,6.32,100.0,"Bet $37.97 Over @ bovada, $62.03 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,5,1.6309970333333332,0.9809970333333333,1.6309970333333332,False,,2025-12-20 21:40:48 ET
Ausar Thompson,player_points,12.5,155,bovada,0.392156862745098,09:40:28 PM ET,-125,draftkings,0.5555555555555556,09:26:19 PM ET,0.9477124183006536,5.517241379310356,True,41.38,58.62,105.52,105.52,5.52,100.0,"Bet $41.38 Over @ bovada, $58.62 Under @ draftkings",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.3476637,14.4976637,14.4976637,True,draftkings,2025-12-20 21:40:48 ET
Jordan Goodwin,player_points,9.5,135,bovada,0.4255319148936171,09:40:15 PM ET,-110,draftkings,0.5238095238095238,09:39:43 PM ET,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ bovada, $55.18 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.5643303666666667,1.0976636999999998,1.0976636999999998,False,,2025-12-20 21:40:48 ET
Devin Booker,player_assists,7.5,215,bovada,0.31746031746031744,09:40:15 PM ET,-172,fanduel,0.6323529411764706,09:40:10 PM ET,0.949813258636788,5.283853526665028,True,33.42,66.58,105.27,105.29,5.27,100.0,"Bet $33.42 Over @ bovada, $66.58 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.5643303666666667,0.6476637000000001,0.6476637000000001,False,,2025-12-20 21:40:48 ET
Jaden Ivey,player_points,7.5,110,draftkings,0.47619047619047616,09:26:19 PM ET,110,bovada,0.47619047619047616,09:40:28 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,14.4976637,0.3476637,14.4976637,True,draftkings,2025-12-20 21:40:48 ET
Ausar Thompson,player_points_rebounds_assists,20.5,120,bovada,0.4545454545454546,09:40:28 PM ET,100,draftkings,0.5,09:26:19 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ draftkings",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.3476637,14.4976637,14.4976637,True,draftkings,2025-12-20 21:40:48 ET
Stephen Curry,player_threes,5.5,155,bovada,0.3921568627450981,09:40:15 PM ET,-130,draftkings,0.5652173913043478,09:39:43 PM ET,0.9573742540494459,4.452359750667845,True,40.96,59.04,104.45,104.46,4.45,100.0,"Bet $40.96 Over @ bovada, $59.04 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,0.5643303666666667,1.0976636999999998,1.0976636999999998,False,,2025-12-20 21:40:48 ET
Alex Sarr,player_points,17.5,130,bovada,0.4347826086956522,09:39:11 PM ET,-110,draftkings,0.5238095238095238,09:39:50 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ bovada, $54.64 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,1.6309970333333332,0.9809970333333333,1.6309970333333332,False,,2025-12-20 21:40:48 ET
Royce O'Neale,player_threes,2.5,154,fanduel,0.3937007874015749,09:40:10 PM ET,-130,bovada,0.5652173913043478,09:40:15 PM ET,0.9589181787059227,4.28418421992145,True,41.06,58.94,104.29,104.28,4.28,100.0,"Bet $41.06 Over @ fanduel, $58.94 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.6476637000000001,0.5643303666666667,0.6476637000000001,False,,2025-12-20 21:40:48 ET
