player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Cedric Coward,player_rebounds,5.5,110,fanduel,0.4761904761904762,09:25:17 PM ET,130,bovada,0.43478260869565216,09:23:53 PM ET,0.9109730848861284,9.772727272727266,True,52.27,47.73,109.77,109.78,9.77,100.0,"Bet $52.27 Over @ fanduel, $47.73 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.50191445,1.90191445,1.90191445,False,,2025-12-17 21:25:47 ET
Coby White,player_rebounds,4.5,205,bovada,0.3278688524590164,09:24:53 PM ET,-140,draftkings,0.5833333333333334,09:25:30 PM ET,0.9112021857923498,9.745127436281841,True,35.98,64.02,109.74,109.75,9.74,100.0,"Bet $35.98 Over @ bovada, $64.02 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,4,0.9019144499999999,0.28524778333333334,0.9019144499999999,False,,2025-12-17 21:25:47 ET
Donovan Mitchell,player_threes,3.5,131,williamhill_us,0.4329004329004329,09:25:41 PM ET,105,bovada,0.4878048780487805,09:24:53 PM ET,0.9207053109492134,8.612385321100913,True,47.02,52.98,108.62,108.61,8.61,100.0,"Bet $47.02 Over @ williamhill_us, $52.98 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.10191445,0.9019144499999999,0.9019144499999999,False,,2025-12-17 21:25:47 ET
Jarrett Allen,player_points,16.5,170,bovada,0.37037037037037035,09:24:53 PM ET,-132,fanduel,0.5689655172413793,09:25:12 PM ET,0.9393358876117497,6.458191706322225,True,39.43,60.57,106.46,106.46,6.46,100.0,"Bet $39.43 Over @ bovada, $60.57 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.9019144499999999,0.5852477833333333,0.9019144499999999,False,,2025-12-17 21:25:47 ET
Jaylon Tyson,player_points,14.5,120,bovada,0.45454545454545453,09:24:53 PM ET,103,williamhill_us,0.49261083743842365,09:25:41 PM ET,0.9471562919838782,5.579196217494098,True,47.99,52.01,105.58,105.58,5.58,100.0,"Bet $47.99 Over @ bovada, $52.01 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.9019144499999999,0.10191445,0.9019144499999999,False,,2025-12-17 21:25:47 ET
Julius Randle,player_assists,5.5,135,fanatics,0.4255319148936171,09:24:57 PM ET,-110,bovada,0.5238095238095238,09:23:53 PM ET,0.9493414387031409,5.336179295624333,True,44.82,55.18,105.33,105.34,5.33,100.0,"Bet $44.82 Over @ fanatics, $55.18 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.8352477833333333,1.90191445,1.90191445,False,,2025-12-17 21:25:47 ET
Julius Randle,player_threes,1.5,-110,draftkings,0.523809523809524,09:25:09 PM ET,135,bovada,0.425531914893617,09:23:53 PM ET,0.9493414387031409,5.336179295624333,True,55.18,44.82,105.34,105.33,5.33,100.0,"Bet $55.18 Over @ draftkings, $44.82 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.6352477833333333,1.90191445,1.90191445,False,,2025-12-17 21:25:47 ET
Josh Giddey,player_assists,7.5,-115,fanatics,0.5348837209302324,09:24:55 PM ET,140,bovada,0.4166666666666667,09:24:53 PM ET,0.9515503875968991,5.0916496945010215,True,56.21,43.79,105.09,105.1,5.09,100.0,"Bet $56.21 Over @ fanatics, $43.79 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,5,0.8685811166666666,0.9019144499999999,0.9019144499999999,False,,2025-12-17 21:25:47 ET
Nikola Vucevic,player_points_rebounds_assists,24.5,100,draftkings,0.5,09:25:30 PM ET,120,bovada,0.45454545454545453,09:24:53 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ draftkings, $47.62 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.28524778333333334,0.9019144499999999,0.9019144499999999,False,,2025-12-17 21:25:47 ET
Nikola Vucevic,player_rebounds,6.5,-172,fanduel,0.6323529411764706,09:25:12 PM ET,210,bovada,0.3225806451612903,09:24:53 PM ET,0.9549335863377608,4.719324391455548,True,66.22,33.78,104.72,104.72,4.72,100.0,"Bet $66.22 Over @ fanduel, $33.78 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.5852477833333333,0.9019144499999999,0.9019144499999999,False,,2025-12-17 21:25:47 ET
Dean Wade,player_rebounds,3.5,-154,fanduel,0.6062992125984252,09:25:12 PM ET,185,bovada,0.3508771929824561,09:24:53 PM ET,0.9571764055808814,4.473950064944443,True,63.34,36.66,104.47,104.48,4.47,100.0,"Bet $63.34 Over @ fanduel, $36.66 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.5852477833333333,0.9019144499999999,0.9019144499999999,False,,2025-12-17 21:25:47 ET
Jaylon Tyson,player_points,15.5,155,bovada,0.3921568627450981,09:24:53 PM ET,-130,draftkings,0.5652173913043478,09:25:30 PM ET,0.9573742540494459,4.452359750667845,True,40.96,59.04,104.45,104.46,4.45,100.0,"Bet $40.96 Over @ bovada, $59.04 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.9019144499999999,0.28524778333333334,0.9019144499999999,False,,2025-12-17 21:25:47 ET
Coby White,player_threes,2.5,154,draftkings,0.3937007874015749,09:25:30 PM ET,-130,bovada,0.5652173913043478,09:24:53 PM ET,0.9589181787059227,4.28418421992145,True,41.06,58.94,104.29,104.28,4.28,100.0,"Bet $41.06 Over @ draftkings, $58.94 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.28524778333333334,0.9019144499999999,0.9019144499999999,False,,2025-12-17 21:25:47 ET
Jaren Jackson Jr,player_threes,1.5,-110,bovada,0.5238095238095238,09:23:53 PM ET,125,fanatics,0.4444444444444444,09:24:57 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ bovada, $45.90 Under @ fanatics",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,1.90191445,0.8352477833333333,1.90191445,False,,2025-12-17 21:25:47 ET
Isaac Okoro,player_rebounds,2.5,165,draftkings,0.37735849056603776,09:25:30 PM ET,-145,bovada,0.5918367346938775,09:24:53 PM ET,0.9691952252599153,3.1783869686134336,True,38.94,61.06,103.19,103.17,3.17,100.0,"Bet $38.94 Over @ draftkings, $61.06 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.28524778333333334,0.9019144499999999,0.9019144499999999,False,,2025-12-17 21:25:47 ET
Matas Buzelis,player_rebounds,2.5,-105,draftkings,0.5121951219512195,09:25:30 PM ET,118,fanduel,0.45871559633027525,09:25:12 PM ET,0.9709107182814948,2.9960820465545046,True,52.75,47.25,102.99,103.0,2.99,100.0,"Bet $52.75 Over @ draftkings, $47.25 Under @ fanduel",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.28524778333333334,0.5852477833333333,0.5852477833333333,False,,2025-12-17 21:25:47 ET
Julius Randle,player_points,21.5,100,draftkings,0.5,09:25:09 PM ET,110,bovada,0.47619047619047616,09:23:53 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ draftkings, $48.78 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.6352477833333333,1.90191445,1.90191445,False,,2025-12-17 21:25:47 ET
Jaren Jackson Jr,player_rebounds,10.5,154,fanduel,0.3937007874015749,09:25:17 PM ET,-140,draftkings,0.5833333333333334,09:25:09 PM ET,0.9770341207349083,2.3505708529214075,True,40.3,59.7,102.36,102.34,2.34,100.0,"Bet $40.30 Over @ fanduel, $59.70 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.50191445,0.6352477833333333,0.6352477833333333,False,,2025-12-17 21:25:47 ET
Dean Wade,player_rebounds,4.5,120,fanatics,0.4545454545454545,09:24:55 PM ET,-110,bovada,0.5238095238095238,09:24:53 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ fanatics, $53.54 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.8685811166666666,0.9019144499999999,0.9019144499999999,False,,2025-12-17 21:25:47 ET
Kevin Huerter,player_rebounds,2.5,154,draftkings,0.39370078740157477,09:25:30 PM ET,-145,bovada,0.5918367346938775,09:24:53 PM ET,0.9855375220954523,1.4674710582096795,True,39.95,60.05,101.47,101.46,1.46,100.0,"Bet $39.95 Over @ draftkings, $60.05 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.28524778333333334,0.9019144499999999,0.9019144499999999,False,,2025-12-17 21:25:47 ET
Santi Aldama,player_points_rebounds_assists,24.5,-115,draftkings,0.5348837209302324,09:25:09 PM ET,120,bovada,0.45454545454545453,09:23:53 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,2,0.6352477833333333,1.90191445,1.90191445,False,,2025-12-17 21:25:47 ET
Donte DiVincenzo,player_assists,3.5,-120,fanduel,0.5454545454545454,09:25:17 PM ET,125,bovada,0.4444444444444444,09:23:53 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ fanduel, $44.90 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,4,0.50191445,1.90191445,1.90191445,False,,2025-12-17 21:25:47 ET
Donovan Mitchell,player_points_rebounds_assists,38.5,-120,draftkings,0.5454545454545454,09:25:30 PM ET,125,bovada,0.4444444444444444,09:24:53 PM ET,0.9898989898989898,1.0204081632653184,True,55.1,44.9,101.02,101.02,1.02,100.0,"Bet $55.10 Over @ draftkings, $44.90 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,2,0.28524778333333334,0.9019144499999999,0.9019144499999999,False,,2025-12-17 21:25:47 ET
Kevin Huerter,player_points,13.5,108,fanduel,0.48076923076923084,09:25:12 PM ET,-105,draftkings,0.5121951219512195,09:25:30 PM ET,0.9929643527204504,0.7085498346717012,True,48.42,51.58,100.71,100.7,0.7,100.0,"Bet $48.42 Over @ fanduel, $51.58 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.5852477833333333,0.28524778333333334,0.5852477833333333,False,,2025-12-17 21:25:47 ET
Julius Randle,player_assists,4.5,-175,draftkings,0.6363636363636362,09:25:09 PM ET,180,bovada,0.35714285714285715,09:23:53 PM ET,0.9935064935064934,0.6535947712418277,True,64.05,35.95,100.65,100.66,0.65,100.0,"Bet $64.05 Over @ draftkings, $35.95 Under @ bovada",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.6352477833333333,1.90191445,1.90191445,False,,2025-12-17 21:25:47 ET
Donte DiVincenzo,player_threes,4.5,148,fanduel,0.4032258064516129,09:25:17 PM ET,-145,draftkings,0.5918367346938775,09:25:09 PM ET,0.9950625411454904,0.49619583195501527,True,40.52,59.48,100.49,100.5,0.49,100.0,"Bet $40.52 Over @ fanduel, $59.48 Under @ draftkings",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:11:00Z,3,0.50191445,0.6352477833333333,0.6352477833333333,False,,2025-12-17 21:25:47 ET
Coby White,player_points,20.5,-114,fanduel,0.5327102803738317,09:25:12 PM ET,115,bovada,0.46511627906976744,09:24:53 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ fanduel, $46.61 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:11:00Z,3,0.5852477833333333,0.9019144499999999,0.9019144499999999,False,,2025-12-17 21:25:47 ET
