player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jalen Brunson,player_assists,7.5,155,bovada,0.392156862745098,09:05:11 PM ET,-105,williamhill_us,0.5121951219512195,09:04:46 PM ET,0.9043519846963175,10.576414595452155,True,43.36,56.64,110.57,110.58,10.57,100.0,"Bet $43.36 Over @ bovada, $56.64 Under @ williamhill_us",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.6175643999999999,1.0342310666666665,1.0342310666666665,False,,2025-12-19 21:05:48 ET
Josh Giddey,player_points,22.5,200,bovada,0.33333333333333326,09:05:20 PM ET,-135,draftkings,0.574468085106383,09:05:34 PM ET,0.9078014184397163,10.15625,True,36.72,63.28,110.16,110.15,10.15,100.0,"Bet $36.72 Over @ bovada, $63.28 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,0.4675644,0.23423106666666668,0.4675644,False,,2025-12-19 21:05:48 ET
Stephon Castle,player_threes,1.5,320,fanduel,0.23809523809523814,09:05:37 PM ET,-215,bovada,0.6825396825396826,09:04:54 PM ET,0.9206349206349207,8.620689655172399,True,25.86,74.14,108.61,108.62,8.61,100.0,"Bet $25.86 Over @ fanduel, $74.14 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.1842310666666667,0.9008977333333333,0.9008977333333333,False,,2025-12-19 21:05:48 ET
Nikola Vucevic,player_rebounds,9.5,155,bovada,0.3921568627450981,09:05:20 PM ET,-118,williamhill_us,0.5412844036697247,09:04:41 PM ET,0.9334412664148228,7.130468298323378,True,42.01,57.99,107.13,107.13,7.13,100.0,"Bet $42.01 Over @ bovada, $57.99 Under @ williamhill_us",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,5,0.4675644,1.1175644,1.1175644,False,,2025-12-19 21:05:48 ET
Jalen Johnson,player_threes,1.5,225,fanduel,0.3076923076923077,09:05:37 PM ET,-175,draftkings,0.6363636363636364,09:05:18 PM ET,0.9440559440559441,5.9259259259259345,True,32.59,67.41,105.92,105.93,5.92,100.0,"Bet $32.59 Over @ fanduel, $67.41 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.1842310666666667,0.5008977333333333,0.5008977333333333,False,,2025-12-19 21:05:48 ET
Jalen Johnson,player_assists,7.5,-108,fanduel,0.5192307692307694,09:05:37 PM ET,135,draftkings,0.425531914893617,09:05:18 PM ET,0.9447626841243864,5.8466868774361025,True,54.96,45.04,105.85,105.84,5.84,100.0,"Bet $54.96 Over @ fanduel, $45.04 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.1842310666666667,0.5008977333333333,0.5008977333333333,False,,2025-12-19 21:05:48 ET
Lonzo Ball,player_points_rebounds_assists,18.5,150,bovada,0.4,09:05:20 PM ET,-120,draftkings,0.5454545454545454,09:05:34 PM ET,0.9454545454545454,5.769230769230771,True,42.31,57.69,105.78,105.76,5.76,100.0,"Bet $42.31 Over @ bovada, $57.69 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,0.4675644,0.23423106666666668,0.4675644,False,,2025-12-19 21:05:48 ET
Dylan Harper,player_points,11.5,-132,fanduel,0.5689655172413793,09:05:37 PM ET,165,bovada,0.37735849056603776,09:04:54 PM ET,0.9463240078074171,5.672052251632853,True,60.12,39.88,105.67,105.68,5.67,100.0,"Bet $60.12 Over @ fanduel, $39.88 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.1842310666666667,0.9008977333333333,0.9008977333333333,False,,2025-12-19 21:05:48 ET
Norman Powell,player_points_rebounds_assists,26.5,-105,draftkings,0.5121951219512195,09:04:58 PM ET,130,bovada,0.43478260869565216,09:05:40 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ draftkings, $45.91 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,0.8342310666666666,0.13423106666666668,0.8342310666666666,False,,2025-12-19 21:05:48 ET
Jaylen Brown,player_points,26.5,-120,draftkings,0.5454545454545454,09:04:58 PM ET,145,bovada,0.40816326530612246,09:05:40 PM ET,0.9536178107606679,4.863813229571989,True,57.2,42.8,104.87,104.86,4.86,100.0,"Bet $57.20 Over @ draftkings, $42.80 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,0.8342310666666666,0.13423106666666668,0.8342310666666666,False,,2025-12-19 21:05:48 ET
Paul George,player_assists,3.5,-115,bovada,0.5348837209302324,09:05:11 PM ET,138,fanduel,0.42016806722689076,09:05:33 PM ET,0.9550517881571232,4.706363822385939,True,56.01,43.99,104.71,104.7,4.7,100.0,"Bet $56.01 Over @ bovada, $43.99 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.6175643999999999,0.2508977333333334,0.6175643999999999,False,,2025-12-19 21:05:48 ET
Neemias Queta,player_points,12.5,180,bovada,0.3571428571428571,09:05:40 PM ET,-152,fanduel,0.6031746031746031,09:05:00 PM ET,0.9603174603174602,4.132231404958686,True,37.19,62.81,104.13,104.13,4.13,100.0,"Bet $37.19 Over @ bovada, $62.81 Under @ fanduel",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,0.13423106666666668,0.8008977333333333,0.8008977333333333,False,,2025-12-19 21:05:48 ET
Nikola Vucevic,player_points_rebounds_assists,23.5,-115,draftkings,0.5348837209302326,09:05:34 PM ET,135,bovada,0.425531914893617,09:05:20 PM ET,0.9604156358238496,4.1215868109222065,True,55.69,44.31,104.12,104.13,4.12,100.0,"Bet $55.69 Over @ draftkings, $44.31 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,2,0.23423106666666668,0.4675644,0.4675644,False,,2025-12-19 21:05:48 ET
Darius Garland,player_assists,8.5,140,bovada,0.41666666666666674,09:05:20 PM ET,-120,draftkings,0.5454545454545454,09:05:34 PM ET,0.9621212121212122,3.937007874015741,True,43.31,56.69,103.94,103.93,3.93,100.0,"Bet $43.31 Over @ bovada, $56.69 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,4,0.4675644,0.23423106666666668,0.4675644,False,,2025-12-19 21:05:48 ET
Stephon Castle,player_assists,6.5,100,bovada,0.5,09:04:54 PM ET,116,fanduel,0.46296296296296297,09:05:37 PM ET,0.962962962962963,3.8461538461538325,True,51.92,48.08,103.84,103.85,3.84,100.0,"Bet $51.92 Over @ bovada, $48.08 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.9008977333333333,0.1842310666666667,0.9008977333333333,False,,2025-12-19 21:05:48 ET
Jalen Brunson,player_points,30.5,115,bovada,0.4651162790697674,09:05:11 PM ET,100,draftkings,0.5,09:04:46 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ bovada, $51.81 Under @ draftkings",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,0.6175643999999999,1.0342310666666665,1.0342310666666665,False,,2025-12-19 21:05:48 ET
Payton Pritchard,player_assists,4.5,-130,bovada,0.5652173913043478,09:05:40 PM ET,148,fanduel,0.4032258064516129,09:05:00 PM ET,0.9684431977559607,3.258508327299059,True,58.36,41.64,103.25,103.27,3.25,100.0,"Bet $58.36 Over @ bovada, $41.64 Under @ fanduel",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.13423106666666668,0.8008977333333333,0.8008977333333333,False,,2025-12-19 21:05:48 ET
Jaylen Brown,player_points,27.5,-106,fanduel,0.5145631067961165,09:05:00 PM ET,120,bovada,0.45454545454545453,09:05:40 PM ET,0.9691085613415711,3.1876138433515555,True,53.1,46.9,103.19,103.18,3.18,100.0,"Bet $53.10 Over @ fanduel, $46.90 Under @ bovada",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,0.8008977333333333,0.13423106666666668,0.8008977333333333,False,,2025-12-19 21:05:48 ET
Dylan Harper,player_assists,3.5,115,bovada,0.4651162790697674,09:04:54 PM ET,-102,williamhill_us,0.504950495049505,09:05:10 PM ET,0.9700667741192723,3.0856871587942036,True,47.95,52.05,103.09,103.08,3.08,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ williamhill_us",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,4,0.9008977333333333,0.6342310666666666,0.9008977333333333,False,,2025-12-19 21:05:48 ET
Josh Hart,player_points_rebounds_assists,24.5,-125,draftkings,0.5555555555555556,09:04:46 PM ET,140,bovada,0.4166666666666667,09:05:11 PM ET,0.9722222222222223,2.857142857142847,True,57.14,42.86,102.85,102.86,2.85,100.0,"Bet $57.14 Over @ draftkings, $42.86 Under @ bovada",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,2,1.0342310666666665,0.6175643999999999,1.0342310666666665,False,,2025-12-19 21:05:48 ET
Darius Garland,player_threes,2.5,-150,bovada,0.6000000000000001,09:05:20 PM ET,168,fanduel,0.373134328358209,09:04:46 PM ET,0.973134328358209,2.7607361963190025,True,61.66,38.34,102.77,102.75,2.75,100.0,"Bet $61.66 Over @ bovada, $38.34 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,0.4675644,1.0342310666666665,1.0342310666666665,False,,2025-12-19 21:05:48 ET
Karl-Anthony Towns,player_rebounds,11.5,100,bovada,0.5,09:05:11 PM ET,110,fanduel,0.47619047619047616,09:05:33 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ bovada, $48.78 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.6175643999999999,0.2508977333333334,0.6175643999999999,False,,2025-12-19 21:05:48 ET
Bam Adebayo,player_rebounds,10.5,150,bovada,0.4,09:05:40 PM ET,-136,fanduel,0.576271186440678,09:05:00 PM ET,0.976271186440678,2.430555555555558,True,40.97,59.03,102.42,102.43,2.42,100.0,"Bet $40.97 Over @ bovada, $59.03 Under @ fanduel",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,4,0.13423106666666668,0.8008977333333333,0.8008977333333333,False,,2025-12-19 21:05:48 ET
Tyrese Maxey,player_assists,6.5,120,bovada,0.4545454545454545,09:05:11 PM ET,-110,williamhill_us,0.5238095238095238,09:04:46 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ williamhill_us",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,5,0.6175643999999999,1.0342310666666665,1.0342310666666665,False,,2025-12-19 21:05:48 ET
De'Andre Hunter,player_rebounds,3.5,-120,fanduel,0.5454545454545454,09:04:46 PM ET,131,williamhill_us,0.4329004329004329,09:04:41 PM ET,0.9783549783549783,2.212389380530988,True,55.75,44.25,102.21,102.22,2.21,100.0,"Bet $55.75 Over @ fanduel, $44.25 Under @ williamhill_us",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,1.0342310666666665,1.1175644,1.1175644,False,,2025-12-19 21:05:48 ET
Dylan Harper,player_points,12.5,-115,draftkings,0.5348837209302325,09:05:18 PM ET,125,bovada,0.4444444444444444,09:04:54 PM ET,0.9793281653746769,2.110817941952514,True,54.62,45.38,102.12,102.1,2.11,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,3,0.5008977333333333,0.9008977333333333,0.9008977333333333,False,,2025-12-19 21:05:48 ET
Jalen Johnson,player_rebounds,11.5,130,fanduel,0.4347826086956521,09:05:37 PM ET,-120,draftkings,0.5454545454545454,09:05:18 PM ET,0.9802371541501975,2.016129032258074,True,44.35,55.65,102.0,102.02,2.0,100.0,"Bet $44.35 Over @ fanduel, $55.65 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.1842310666666667,0.5008977333333333,0.5008977333333333,False,,2025-12-19 21:05:48 ET
Jaime Jaquez Jr,player_assists,3.5,-160,draftkings,0.6153846153846154,09:04:58 PM ET,174,fanduel,0.36496350364963503,09:05:00 PM ET,0.9803481190342505,2.004581901489111,True,62.77,37.23,102.0,102.01,2.0,100.0,"Bet $62.77 Over @ draftkings, $37.23 Under @ fanduel",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,2,0.8342310666666666,0.8008977333333333,0.8342310666666666,False,,2025-12-19 21:05:48 ET
Ajay Mitchell,player_points,9.5,105,betrivers,0.48780487804878053,09:05:16 PM ET,103,draftkings,0.49261083743842365,09:05:37 PM ET,0.9804157154872042,1.9975490196078471,True,49.75,50.25,101.99,102.01,1.99,100.0,"Bet $49.75 Over @ betrivers, $50.25 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,4,0.5342310666666666,0.1842310666666667,0.5342310666666666,False,,2025-12-19 21:05:48 ET
Zaccharie Risacher,player_points,10.5,110,bovada,0.47619047619047616,09:04:54 PM ET,-102,fanduel,0.504950495049505,09:05:37 PM ET,0.9811409712399811,1.922152811148492,True,48.53,51.47,101.91,101.93,1.91,100.0,"Bet $48.53 Over @ bovada, $51.47 Under @ fanduel",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.9008977333333333,0.1842310666666667,0.9008977333333333,False,,2025-12-19 21:05:48 ET
VJ Edgecombe,player_threes,2.5,210,bovada,0.32258064516129037,09:05:11 PM ET,-194,fanduel,0.6598639455782312,09:05:33 PM ET,0.9824445907395216,1.7869108778199694,True,32.83,67.17,101.77,101.79,1.77,100.0,"Bet $32.83 Over @ bovada, $67.17 Under @ fanduel",Philadelphia 76ers @ New York Knicks,2025-12-20T00:13:00Z,3,0.6175643999999999,0.2508977333333334,0.6175643999999999,False,,2025-12-19 21:05:48 ET
Derrick White,player_assists,4.5,-160,bovada,0.6153846153846154,09:05:40 PM ET,172,fanduel,0.36764705882352944,09:05:00 PM ET,0.9830316742081449,1.7261219792865212,True,62.6,37.4,101.72,101.73,1.73,100.0,"Bet $62.60 Over @ bovada, $37.40 Under @ fanduel",Miami Heat @ Boston Celtics,2025-12-20T00:11:00Z,3,0.13423106666666668,0.8008977333333333,0.8008977333333333,False,,2025-12-19 21:05:48 ET
Tre Jones,player_points,14.5,120,draftkings,0.4545454545454546,09:05:34 PM ET,-114,fanduel,0.5327102803738317,09:04:46 PM ET,0.9872557349192863,1.2908777969018903,True,46.04,53.96,101.29,101.29,1.29,100.0,"Bet $46.04 Over @ draftkings, $53.96 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:41:00Z,3,0.23423106666666668,1.0342310666666665,1.0342310666666665,False,,2025-12-19 21:05:48 ET
Julian Champagnie,player_points_rebounds_assists,14.5,105,bovada,0.4878048780487805,09:04:54 PM ET,100,draftkings,0.5,09:05:18 PM ET,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ bovada, $50.62 Under @ draftkings",San Antonio Spurs @ Atlanta Hawks,2025-12-20T00:41:00Z,2,0.9008977333333333,0.5008977333333333,0.9008977333333333,False,,2025-12-19 21:05:48 ET
