player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Keyonte George,player_points,23.5,106,betrivers,0.4854368932038835,07:19:51 PM ET,150,bovada,0.4,07:19:55 PM ET,0.8854368932038835,12.938596491228061,True,54.82,45.18,112.93,112.95,12.93,100.0,"Bet $54.82 Over @ betrivers, $45.18 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,4,0.9650286166666666,0.89836195,0.9650286166666666,False,,2025-12-22 19:20:48 ET
Keyonte George,player_points,22.5,-113,fanduel,0.5305164319248825,07:20:26 PM ET,180,bovada,0.35714285714285715,07:19:55 PM ET,0.8876592890677397,12.655836796373254,True,59.77,40.23,112.66,112.64,12.64,100.0,"Bet $59.77 Over @ fanduel, $40.23 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,5,0.38169528333333336,0.89836195,0.89836195,False,,2025-12-22 19:20:48 ET
Keyonte George,player_points_rebounds_assists,34.5,110,betrivers,0.4761904761904762,07:19:51 PM ET,135,bovada,0.425531914893617,07:19:55 PM ET,0.9017223910840932,10.898876404494384,True,52.81,47.19,110.9,110.9,10.9,100.0,"Bet $52.81 Over @ betrivers, $47.19 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,3,0.9650286166666666,0.89836195,0.9650286166666666,False,,2025-12-22 19:20:48 ET
Kon Knueppel,player_threes,2.5,-122,fanduel,0.5495495495495495,07:20:34 PM ET,180,bovada,0.35714285714285715,07:20:14 PM ET,0.9066924066924067,10.29098651525906,True,60.61,39.39,110.29,110.29,10.29,100.0,"Bet $60.61 Over @ fanduel, $39.39 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,0.24836195,0.5816952833333333,0.5816952833333333,False,,2025-12-22 19:20:48 ET
Kon Knueppel,player_points,16.5,-102,fanduel,0.504950495049505,07:20:34 PM ET,145,bovada,0.40816326530612246,07:20:14 PM ET,0.9131137603556274,9.515379508740862,True,55.3,44.7,109.52,109.52,9.52,100.0,"Bet $55.30 Over @ fanduel, $44.70 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.24836195,0.5816952833333333,0.5816952833333333,False,,2025-12-22 19:20:48 ET
Donovan Mitchell,player_points,33.5,160,bovada,0.3846153846153847,07:20:14 PM ET,-115,draftkings,0.5348837209302325,07:20:10 PM ET,0.9194991055456172,8.754863813229562,True,41.83,58.17,108.76,108.75,8.75,100.0,"Bet $41.83 Over @ bovada, $58.17 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.5816952833333333,0.64836195,0.64836195,False,,2025-12-22 19:20:48 ET
Kon Knueppel,player_rebounds,4.5,120,draftkings,0.45454545454545453,07:20:10 PM ET,115,bovada,0.46511627906976744,07:20:14 PM ET,0.919661733615222,8.735632183908049,True,49.43,50.57,108.75,108.73,8.73,100.0,"Bet $49.43 Over @ draftkings, $50.57 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,6,0.64836195,0.5816952833333333,0.64836195,False,,2025-12-22 19:20:48 ET
Paolo Banchero,player_assists,5.5,125,betonlineag,0.4444444444444444,07:19:59 PM ET,110,bovada,0.47619047619047616,07:19:50 PM ET,0.9206349206349206,8.62068965517242,True,48.28,51.72,108.63,108.61,8.61,100.0,"Bet $48.28 Over @ betonlineag, $51.72 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,7,0.8316952833333333,0.9816952833333333,0.9816952833333333,False,,2025-12-22 19:20:48 ET
Jaylon Tyson,player_points,11.5,100,fanduel,0.49999999999999994,07:20:34 PM ET,135,bovada,0.425531914893617,07:20:14 PM ET,0.925531914893617,8.045977011494255,True,54.02,45.98,108.04,108.05,8.04,100.0,"Bet $54.02 Over @ fanduel, $45.98 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,5,0.24836195,0.5816952833333333,0.5816952833333333,False,,2025-12-22 19:20:48 ET
LaMelo Ball,player_rebounds,4.5,107,williamhill_us,0.4830917874396135,07:19:58 PM ET,124,draftkings,0.44642857142857145,07:20:10 PM ET,0.929520358868185,7.582366589327139,True,51.97,48.03,107.58,107.59,7.58,100.0,"Bet $51.97 Over @ williamhill_us, $48.03 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,6,0.8483619499999999,0.64836195,0.8483619499999999,False,,2025-12-22 19:20:48 ET
