player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Donte DiVincenzo,player_points,15.5,155,bovada,0.3921568627450981,08:37:06 PM ET,-110,draftkings,0.5238095238095238,08:40:16 PM ET,0.9159663865546219,9.174311926605494,True,42.81,57.19,109.17,109.18,9.17,100.0,"Bet $42.81 Over @ bovada, $57.19 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,3.712437066666667,0.5457704,3.712437066666667,True,bovada,2025-12-21 20:40:48 ET
Naz Reid,player_rebounds,7.5,180,bovada,0.3571428571428571,08:37:06 PM ET,-129,williamhill_us,0.5633187772925764,08:38:35 PM ET,0.9204616344354335,8.641138597085751,True,38.8,61.2,108.64,108.64,8.64,100.0,"Bet $38.80 Over @ bovada, $61.20 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,3.712437066666667,2.2291037333333334,3.712437066666667,True,"bovada, williamhill_us",2025-12-21 20:40:48 ET
Bobby Portis,player_points,16.5,165,bovada,0.37735849056603776,08:37:06 PM ET,-120,draftkings,0.5454545454545454,08:40:16 PM ET,0.9228130360205832,8.364312267657992,True,40.89,59.11,108.36,108.37,8.36,100.0,"Bet $40.89 Over @ bovada, $59.11 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,3.712437066666667,0.5457704,3.712437066666667,True,bovada,2025-12-21 20:40:48 ET
Anthony Edwards,player_rebounds,5.5,138,fanduel,0.4201680672268908,08:40:10 PM ET,-105,bovada,0.5121951219512195,08:37:06 PM ET,0.9323631891781103,7.254341613541437,True,45.06,54.94,107.24,107.26,7.24,100.0,"Bet $45.06 Over @ fanduel, $54.94 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.6457704,3.712437066666667,3.712437066666667,True,bovada,2025-12-21 20:40:48 ET
Gary Trent Jr,player_points,7.5,-108,fanduel,0.5192307692307692,08:40:10 PM ET,140,bovada,0.4166666666666667,08:37:06 PM ET,0.9358974358974359,6.849315068493156,True,55.48,44.52,106.85,106.85,6.85,100.0,"Bet $55.48 Over @ fanduel, $44.52 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.6457704,3.712437066666667,3.712437066666667,True,bovada,2025-12-21 20:40:48 ET
Bam Adebayo,player_points,15.5,-132,fanduel,0.5689655172413793,08:28:48 PM ET,170,bovada,0.37037037037037035,08:33:29 PM ET,0.9393358876117497,6.458191706322225,True,60.57,39.43,106.46,106.46,6.46,100.0,"Bet $60.57 Over @ fanduel, $39.43 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,12.012437066666667,7.329103733333333,12.012437066666667,True,"fanduel, bovada",2025-12-21 20:40:48 ET
Bobby Portis,player_points,15.5,130,bovada,0.4347826086956521,08:37:06 PM ET,-102,fanduel,0.504950495049505,08:40:10 PM ET,0.9397331037451571,6.4131928538708305,True,46.27,53.73,106.42,106.41,6.41,100.0,"Bet $46.27 Over @ bovada, $53.73 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,3.712437066666667,0.6457704,3.712437066666667,True,bovada,2025-12-21 20:40:48 ET
Julius Randle,player_points,19.5,-121,williamhill_us,0.5475113122171946,08:38:35 PM ET,145,bovada,0.40816326530612246,08:37:06 PM ET,0.9556745775233171,4.638129287853898,True,57.29,42.71,104.64,104.64,4.64,100.0,"Bet $57.29 Over @ williamhill_us, $42.71 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,2.2291037333333334,3.712437066666667,3.712437066666667,True,"williamhill_us, bovada",2025-12-21 20:40:48 ET
Bobby Portis,player_rebounds,7.5,117,williamhill_us,0.4608294930875576,08:38:35 PM ET,100,fanduel,0.5,08:40:10 PM ET,0.9608294930875576,4.076738609112707,True,47.96,52.04,104.07,104.08,4.07,100.0,"Bet $47.96 Over @ williamhill_us, $52.04 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,2.2291037333333334,0.6457704,2.2291037333333334,True,williamhill_us,2025-12-21 20:40:48 ET
Justin Champagnie,player_rebounds,4.5,100,fanduel,0.5,08:40:14 PM ET,111,williamhill_us,0.47393364928909953,08:37:55 PM ET,0.9739336492890995,2.676399026763998,True,51.34,48.66,102.68,102.67,2.67,100.0,"Bet $51.34 Over @ fanduel, $48.66 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.5791037333333333,2.8957704000000004,2.8957704000000004,True,williamhill_us,2025-12-21 20:40:48 ET
Anthony Edwards,player_points,28.5,120,bovada,0.4545454545454545,08:37:06 PM ET,-110,fanduel,0.5238095238095238,08:40:10 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,3.712437066666667,0.6457704,3.712437066666667,True,bovada,2025-12-21 20:40:48 ET
Kyle Kuzma,player_points,15.5,120,bovada,0.4545454545454545,08:37:06 PM ET,-110,draftkings,0.5238095238095238,08:40:16 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,3.712437066666667,0.5457704,3.712437066666667,True,bovada,2025-12-21 20:40:48 ET
Stephon Castle,player_rebounds,4.5,150,draftkings,0.4,08:40:07 PM ET,-139,williamhill_us,0.5815899581589958,08:37:55 PM ET,0.9815899581589959,1.8755328218243772,True,40.75,59.25,101.88,101.88,1.88,100.0,"Bet $40.75 Over @ draftkings, $59.25 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,4,0.6957704,2.8957704000000004,2.8957704000000004,True,williamhill_us,2025-12-21 20:40:48 ET
Bobby Portis,player_threes,1.5,128,fanduel,0.4385964912280702,08:40:10 PM ET,-120,bovada,0.5454545454545454,08:37:06 PM ET,0.9840510366826156,1.620745542949753,True,44.57,55.43,101.62,101.62,1.62,100.0,"Bet $44.57 Over @ fanduel, $55.43 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.6457704,3.712437066666667,3.712437066666667,True,bovada,2025-12-21 20:40:48 ET
Donte DiVincenzo,player_assists,4.5,170,bovada,0.37037037037037035,08:37:06 PM ET,-160,draftkings,0.6153846153846154,08:40:16 PM ET,0.9857549857549858,1.4450867052023142,True,37.57,62.43,101.44,101.45,1.44,100.0,"Bet $37.57 Over @ bovada, $62.43 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,3.712437066666667,0.5457704,3.712437066666667,True,bovada,2025-12-21 20:40:48 ET
A.J. Green,player_points,6.5,-174,fanduel,0.635036496350365,08:40:10 PM ET,185,bovada,0.3508771929824561,08:37:06 PM ET,0.9859136893328211,1.4287569814261714,True,64.41,35.59,101.43,101.43,1.43,100.0,"Bet $64.41 Over @ fanduel, $35.59 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.6457704,3.712437066666667,3.712437066666667,True,bovada,2025-12-21 20:40:48 ET
Victor Wembanyama,player_rebounds,12.5,-108,fanduel,0.5192307692307692,08:40:14 PM ET,114,draftkings,0.4672897196261682,08:40:07 PM ET,0.9865204888569374,1.3663691018400481,True,52.63,47.37,101.36,101.37,1.36,100.0,"Bet $52.63 Over @ fanduel, $47.37 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.5791037333333333,0.6957704,0.6957704,False,,2025-12-21 20:40:48 ET
Gary Trent Jr,player_threes,1.5,-130,draftkings,0.5652173913043478,08:40:16 PM ET,136,fanduel,0.423728813559322,08:40:10 PM ET,0.9889462048636698,1.1177347242921076,True,57.15,42.85,101.11,101.13,1.11,100.0,"Bet $57.15 Over @ draftkings, $42.85 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.5457704,0.6457704,0.6457704,False,,2025-12-21 20:40:48 ET
Donte DiVincenzo,player_threes,3.5,178,fanduel,0.3597122302158273,08:40:10 PM ET,-170,williamhill_us,0.6296296296296297,08:38:35 PM ET,0.989341859845457,1.0772959870724463,True,36.36,63.64,101.08,101.08,1.08,100.0,"Bet $36.36 Over @ fanduel, $63.64 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.6457704,2.2291037333333334,2.2291037333333334,True,williamhill_us,2025-12-21 20:40:48 ET
Julius Randle,player_rebounds,6.5,-115,fanatics,0.5348837209302324,08:40:42 PM ET,120,bovada,0.45454545454545453,08:37:06 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ fanatics, $45.94 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,4,0.11243706666666667,3.712437066666667,3.712437066666667,True,bovada,2025-12-21 20:40:48 ET
Alperen Sengun,player_rebounds,9.5,106,fanduel,0.4854368932038835,08:38:32 PM ET,-103,betonlineag,0.5073891625615764,08:39:30 PM ET,0.9928260557654599,0.7225781588708458,True,48.89,51.11,100.71,100.73,0.71,100.0,"Bet $48.89 Over @ fanduel, $51.11 Under @ betonlineag",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,2.2791037333333337,1.3124370666666667,2.2791037333333337,True,fanduel,2025-12-21 20:40:48 ET
Naz Reid,player_points,14.5,120,bovada,0.4545454545454545,08:37:06 PM ET,-118,williamhill_us,0.5412844036697247,08:38:35 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,3.712437066666667,2.2291037333333334,3.712437066666667,True,"bovada, williamhill_us",2025-12-21 20:40:48 ET
Donte DiVincenzo,player_rebounds,3.5,-118,fanduel,0.5412844036697246,08:40:10 PM ET,120,draftkings,0.45454545454545453,08:40:16 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ fanduel, $45.64 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.6457704,0.5457704,0.6457704,False,,2025-12-21 20:40:48 ET
Kevin Porter Jr.,player_rebounds,6.5,-115,draftkings,0.5348837209302324,08:40:16 PM ET,116,fanduel,0.46296296296296297,08:40:10 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ draftkings, $46.40 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.5457704,0.6457704,0.6457704,False,,2025-12-21 20:40:48 ET
