player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Ziaire Williams,player_points,7.5,-114,betonlineag,0.5327102803738317,140,bovada,0.4166666666666667,0.9493769470404985,5.332239540607042,True,56.11,43.89,105.33,105.34,5.33,100.0,"Bet $56.11 Over @ betonlineag, $43.89 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:40:00Z,2
Paul George,player_assists,3.5,135,betrivers,0.42553191489361697,-114,fanduel,0.5327102803738317,0.9582421952674487,4.357750570657815,True,44.41,55.59,104.36,104.35,4.35,100.0,"Bet $44.41 Over @ betrivers, $55.59 Under @ fanduel",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,7
Moussa Diabate,player_points,6.5,-137,betrivers,0.5780590717299579,160,bovada,0.38461538461538464,0.9626744563453424,3.877275792312873,True,60.05,39.95,103.88,103.87,3.87,100.0,"Bet $60.05 Over @ betrivers, $39.95 Under @ bovada",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,2
Paul George,player_points_rebounds_assists,24.5,120,betrivers,0.4545454545454546,-106,draftkings,0.5145631067961165,0.9691085613415711,3.1876138433515555,True,46.9,53.1,103.18,103.19,3.18,100.0,"Bet $46.90 Over @ betrivers, $53.10 Under @ draftkings",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,6
Rudy Gobert,player_rebounds,9.5,-106,betrivers,0.5145631067961165,118,betonlineag,0.45871559633027525,0.9732787031263918,2.7454928159604597,True,52.87,47.13,102.75,102.74,2.74,100.0,"Bet $52.87 Over @ betrivers, $47.13 Under @ betonlineag",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:10:00Z,7
De'Anthony Melton,player_points_rebounds_assists,14.5,125,bovada,0.4444444444444444,-116,betonlineag,0.5370370370370371,0.9814814814814815,1.8867924528301883,True,45.28,54.72,101.88,101.89,1.88,100.0,"Bet $45.28 Over @ bovada, $54.72 Under @ betonlineag",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:10:00Z,2
Moussa Diabate,player_points,7.5,-103,betrivers,0.5073891625615764,110,bovada,0.47619047619047616,0.9835796387520526,1.6694490818029983,True,51.59,48.41,101.68,101.66,1.66,100.0,"Bet $51.59 Over @ betrivers, $48.41 Under @ bovada",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,7
Jaylen Wells,player_points,12.5,-104,fanduel,0.5098039215686274,110,bovada,0.47619047619047616,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ fanduel, $48.30 Under @ bovada",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:10:00Z,6
Paul George,player_points_rebounds_assists,23.5,-104,betrivers,0.5098039215686274,110,bovada,0.47619047619047616,0.9859943977591036,1.4204545454545414,True,51.7,48.3,101.41,101.43,1.41,100.0,"Bet $51.70 Over @ betrivers, $48.30 Under @ bovada",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,2
Joel Embiid,player_threes,1.5,175,betrivers,0.36363636363636365,-165,bovada,0.6226415094339622,0.9862778730703259,1.3913043478260834,True,36.87,63.13,101.39,101.39,1.39,100.0,"Bet $36.87 Over @ betrivers, $63.13 Under @ bovada",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,7
Michael Porter Jr,player_assists,2.5,-114,fanduel,0.5327102803738317,120,betrivers,0.45454545454545453,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ fanduel, $46.04 Under @ betrivers",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:40:00Z,7
Bennedict Mathurin,player_rebounds,4.5,-157,betrivers,0.6108949416342413,165,bovada,0.37735849056603776,0.9882534322002791,1.1886189733303576,True,61.82,38.18,101.2,101.18,1.18,100.0,"Bet $61.82 Over @ betrivers, $38.18 Under @ bovada",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,2
Kon Knueppel,player_points_rebounds_assists,28.5,118,betrivers,0.45871559633027525,-113,draftkings,0.5305164319248826,0.9892320282551579,1.0885183088779504,True,46.37,53.63,101.09,101.09,1.09,100.0,"Bet $46.37 Over @ betrivers, $53.63 Under @ draftkings",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,5
Ziaire Williams,player_points,8.5,102,williamhill_us,0.49504950495049505,102,betrivers,0.49504950495049505,0.9900990099009901,1.0000000000000009,True,50.0,50.0,101.0,101.0,1.0,100.0,"Bet $50.00 Over @ williamhill_us, $50.00 Under @ betrivers",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:40:00Z,6
Kon Knueppel,player_assists,4.5,135,bovada,0.4255319148936171,-130,williamhill_us,0.5652173913043478,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ williamhill_us",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,5
Naz Reid,player_rebounds,6.5,118,betrivers,0.45871559633027525,-115,betmgm,0.5348837209302325,0.9935993172605078,0.6441915396177889,True,46.17,53.83,100.65,100.64,0.64,100.0,"Bet $46.17 Over @ betrivers, $53.83 Under @ betmgm",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:10:00Z,7
Paul George,player_threes,1.5,-200,betrivers,0.6666666666666667,205,bovada,0.32786885245901637,0.994535519125683,0.5494505494505475,True,67.03,32.97,100.54,100.56,0.55,100.0,"Bet $67.03 Over @ betrivers, $32.97 Under @ bovada",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,2
Brandon Miller,player_threes,3.5,138,betrivers,0.4201680672268908,-135,betmgm,0.574468085106383,0.9946361523332738,0.5392773683264407,True,42.24,57.76,100.53,100.55,0.53,100.0,"Bet $42.24 Over @ betrivers, $57.76 Under @ betmgm",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,7
Noah Clowney,player_threes,2.5,146,fanduel,0.4065040650406504,-143,betrivers,0.588477366255144,0.9949814312957944,0.5043881771411352,True,40.86,59.14,100.52,100.5,0.5,100.0,"Bet $40.86 Over @ fanduel, $59.14 Under @ betrivers",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:40:00Z,7
Ace Bailey,player_threes,1.5,-145,betmgm,0.5918367346938775,148,betrivers,0.4032258064516129,0.9950625411454904,0.49619583195501527,True,59.48,40.52,100.5,100.49,0.49,100.0,"Bet $59.48 Over @ betmgm, $40.52 Under @ betrivers",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:10:00Z,5
Julius Randle,player_assists,5.5,107,betrivers,0.48309178743961345,-105,bovada,0.5121951219512195,0.995286909390833,0.4735409020954151,True,48.54,51.46,100.48,100.47,0.47,100.0,"Bet $48.54 Over @ betrivers, $51.46 Under @ bovada",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:10:00Z,7
Nickeil Alexander-Walker,player_points,20.5,-112,draftkings,0.5283018867924527,114,betrivers,0.4672897196261682,0.995591606418621,0.44279135671272396,True,53.06,46.94,100.44,100.45,0.44,100.0,"Bet $53.06 Over @ draftkings, $46.94 Under @ betrivers",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,6
Darius Garland,player_points,17.5,116,betrivers,0.462962962962963,-114,betonlineag,0.5327102803738317,0.9956732433367947,0.4345558838866781,True,46.5,53.5,100.44,100.43,0.43,100.0,"Bet $46.50 Over @ betrivers, $53.50 Under @ betonlineag",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:10:00Z,4
Michael Porter Jr,player_rebounds,6.5,-118,betmgm,0.5412844036697246,120,bovada,0.45454545454545453,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ betmgm, $45.64 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:40:00Z,3
Jalen Duren,player_rebounds,12.5,145,bovada,0.40816326530612246,-143,betrivers,0.588477366255144,0.9966406315612665,0.33706918344991177,True,40.95,59.05,100.33,100.34,0.33,100.0,"Bet $40.95 Over @ bovada, $59.05 Under @ betrivers",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,2
Justin Champagnie,player_rebounds,6.5,-109,betrivers,0.5215311004784688,110,bovada,0.47619047619047616,0.997721576668945,0.22836263987211503,True,52.27,47.73,100.22,100.23,0.22,100.0,"Bet $52.27 Over @ betrivers, $47.73 Under @ bovada",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:10:00Z,7
Quinten Post,player_threes,1.5,-109,betrivers,0.5215311004784688,110,betonlineag,0.47619047619047616,0.997721576668945,0.22836263987211503,True,52.27,47.73,100.22,100.23,0.22,100.0,"Bet $52.27 Over @ betrivers, $47.73 Under @ betonlineag",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:10:00Z,7
Brandon Miller,player_points,22.5,115,bovada,0.4651162790697674,-114,betonlineag,0.5327102803738317,0.9978265594435991,0.2178174689610124,True,46.61,53.39,100.21,100.22,0.21,100.0,"Bet $46.61 Over @ bovada, $53.39 Under @ betonlineag",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,3
Ja Morant,player_points,18.5,-114,betonlineag,0.5327102803738317,115,betrivers,0.46511627906976744,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ betonlineag, $46.61 Under @ betrivers",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:10:00Z,3
Miles Bridges,player_points_rebounds_assists,36.5,115,bovada,0.4651162790697674,-114,betonlineag,0.5327102803738317,0.9978265594435991,0.2178174689610124,True,46.61,53.39,100.21,100.22,0.21,100.0,"Bet $46.61 Over @ bovada, $53.39 Under @ betonlineag",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,2
