player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Anthony Edwards,player_threes,2.5,390,fanduel,0.20408163265306123,09:17:28 PM ET,150,bovada,0.4,09:24:43 PM ET,0.6040816326530613,65.54054054054052,True,33.78,66.22,165.52,165.55,65.52,100.0,"Bet $33.78 Over @ fanduel, $66.22 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,8.347873833333333,1.0978738333333333,8.347873833333333,True,fanduel,2025-12-21 21:25:48 ET
Anthony Edwards,player_rebounds,4.5,188,fanduel,0.3472222222222222,09:17:28 PM ET,215,bovada,0.31746031746031744,09:24:43 PM ET,0.6646825396825397,50.44776119402985,True,52.24,47.76,150.45,150.44,50.44,100.0,"Bet $52.24 Over @ fanduel, $47.76 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,8.347873833333333,1.0978738333333333,8.347873833333333,True,fanduel,2025-12-21 21:25:48 ET
C.J. McCollum,player_assists,4.5,130,bovada,0.4347826086956522,09:24:39 PM ET,164,fanduel,0.3787878787878788,09:11:58 PM ET,0.813570487483531,22.914979757085007,True,53.44,46.56,122.91,122.92,22.91,100.0,"Bet $53.44 Over @ bovada, $46.56 Under @ fanduel",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,1.1645405,13.847873833333333,13.847873833333333,True,fanduel,2025-12-21 21:25:48 ET
Anthony Edwards,player_points,24.5,140,fanduel,0.41666666666666674,09:17:28 PM ET,145,bovada,0.40816326530612246,09:24:43 PM ET,0.8248299319727892,21.237113402061848,True,50.52,49.48,121.25,121.23,21.23,100.0,"Bet $50.52 Over @ fanduel, $49.48 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,8.347873833333333,1.0978738333333333,8.347873833333333,True,fanduel,2025-12-21 21:25:48 ET
Julius Randle,player_rebounds,6.5,144,fanduel,0.40983606557377056,09:17:28 PM ET,120,bovada,0.45454545454545453,09:24:43 PM ET,0.8643815201192251,15.689655172413786,True,47.41,52.59,115.68,115.7,15.68,100.0,"Bet $47.41 Over @ fanduel, $52.59 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,8.347873833333333,1.0978738333333333,8.347873833333333,True,fanduel,2025-12-21 21:25:48 ET
Ryan Rollins,player_assists,5.5,280,fanduel,0.26315789473684204,09:17:28 PM ET,-160,bovada,0.6153846153846154,09:24:43 PM ET,0.8785425101214575,13.824884792626735,True,29.95,70.05,113.81,113.83,13.81,100.0,"Bet $29.95 Over @ fanduel, $70.05 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,8.347873833333333,1.0978738333333333,8.347873833333333,True,fanduel,2025-12-21 21:25:48 ET
Kevin Porter Jr.,player_threes,2.5,410,fanduel,0.196078431372549,09:17:28 PM ET,-230,bovada,0.696969696969697,09:24:43 PM ET,0.893048128342246,11.976047904191622,True,21.96,78.04,112.0,111.97,11.97,100.0,"Bet $21.96 Over @ fanduel, $78.04 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,8.347873833333333,1.0978738333333333,8.347873833333333,True,fanduel,2025-12-21 21:25:48 ET
Kevin Porter Jr.,player_points,22.5,120,bovada,0.4545454545454546,09:24:43 PM ET,-114,fanduel,0.5327102803738317,09:17:28 PM ET,0.9872557349192863,1.2908777969018903,True,46.04,53.96,101.29,101.29,1.29,100.0,"Bet $46.04 Over @ bovada, $53.96 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.0978738333333333,8.347873833333333,8.347873833333333,True,fanduel,2025-12-21 21:25:48 ET
