player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Tre Johnson,player_threes,2.5,210,bovada,0.32258064516129026,09:39:11 PM ET,-102,fanduel,0.504950495049505,09:44:54 PM ET,0.8275311402107952,20.841373986877663,True,38.98,61.02,120.84,120.84,20.84,100.0,"Bet $38.98 Over @ bovada, $61.02 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,6.628662,0.9119953333333334,6.628662,True,bovada,2025-12-20 21:45:48 ET
Mark Williams,player_rebounds,7.5,124,draftkings,0.44642857142857145,09:45:21 PM ET,160,bovada,0.38461538461538464,09:40:15 PM ET,0.8310439560439561,20.33057851239668,True,53.72,46.28,120.33,120.33,20.33,100.0,"Bet $53.72 Over @ draftkings, $46.28 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,0.4619953333333333,5.561995333333333,5.561995333333333,True,bovada,2025-12-20 21:45:48 ET
Cam Spencer,player_threes,4.5,140,williamhill_us,0.4166666666666667,09:37:21 PM ET,140,draftkings,0.4166666666666667,09:45:17 PM ET,0.8333333333333334,19.999999999999996,True,50.0,50.0,120.0,120.0,20.0,100.0,"Bet $50.00 Over @ williamhill_us, $50.00 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,8.461995333333332,0.528662,8.461995333333332,True,williamhill_us,2025-12-20 21:45:48 ET
Wendell Carter Jr,player_assists,2.5,141,betonlineag,0.4149377593360996,09:41:07 PM ET,135,draftkings,0.425531914893617,09:45:27 PM ET,0.8404696742297166,18.98109243697479,True,49.37,50.63,118.98,118.98,18.98,100.0,"Bet $49.37 Over @ betonlineag, $50.63 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,5,4.695328666666667,0.36199533333333334,4.695328666666667,True,betonlineag,2025-12-20 21:45:48 ET
Dillon Brooks,player_threes,2.5,105,bovada,0.48780487804878053,09:40:15 PM ET,182,fanduel,0.3546099290780142,09:45:01 PM ET,0.8424148071267947,18.706365503080068,True,57.91,42.09,118.72,118.69,18.69,100.0,"Bet $57.91 Over @ bovada, $42.09 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,5.561995333333333,0.7953286666666667,5.561995333333333,True,bovada,2025-12-20 21:45:48 ET
Kyshawn George,player_threes,1.5,-110,draftkings,0.523809523809524,09:45:17 PM ET,205,bovada,0.32786885245901637,09:39:11 PM ET,0.8516783762685403,17.415215398716754,True,61.5,38.5,117.41,117.42,17.41,100.0,"Bet $61.50 Over @ draftkings, $38.50 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.528662,6.628662,6.628662,True,bovada,2025-12-20 21:45:48 ET
Kyshawn George,player_rebounds,4.5,104,fanduel,0.4901960784313725,09:44:54 PM ET,175,bovada,0.36363636363636365,09:39:11 PM ET,0.8538324420677361,17.118997912317347,True,57.41,42.59,117.12,117.12,17.12,100.0,"Bet $57.41 Over @ fanduel, $42.59 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.9119953333333334,6.628662,6.628662,True,bovada,2025-12-20 21:45:48 ET
Quinten Post,player_points,7.5,-115,draftkings,0.5348837209302326,09:44:14 PM ET,205,bovada,0.32786885245901637,09:40:15 PM ET,0.8627525733892489,15.908086610693761,True,62.0,38.0,115.91,115.9,15.9,100.0,"Bet $62.00 Over @ draftkings, $38.00 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,1.578662,5.561995333333333,5.561995333333333,True,bovada,2025-12-20 21:45:48 ET
Jaren Jackson Jr,player_rebounds,6.5,115,bovada,0.4651162790697675,09:39:11 PM ET,150,draftkings,0.4,09:45:17 PM ET,0.8651162790697675,15.591397849462352,True,53.76,46.24,115.58,115.6,15.58,100.0,"Bet $53.76 Over @ bovada, $46.24 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,6.628662,0.528662,6.628662,True,bovada,2025-12-20 21:45:48 ET
Carlton Carrington,player_threes,1.5,116,fanduel,0.462962962962963,09:44:54 PM ET,145,bovada,0.40816326530612246,09:39:11 PM ET,0.8711262282690855,14.793926247288503,True,53.15,46.85,114.8,114.78,14.78,100.0,"Bet $53.15 Over @ fanduel, $46.85 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.9119953333333334,6.628662,6.628662,True,bovada,2025-12-20 21:45:48 ET
Jalen Duren,player_points,18.5,115,bovada,0.46511627906976744,09:40:28 PM ET,140,fanduel,0.4166666666666667,09:45:32 PM ET,0.8817829457364341,13.406593406593403,True,52.75,47.25,113.41,113.4,13.4,100.0,"Bet $52.75 Over @ bovada, $47.25 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,5.345328666666666,0.27866199999999997,5.345328666666666,True,bovada,2025-12-20 21:45:48 ET
Marvin Bagley III,player_rebounds,4.5,110,fanduel,0.4761904761904761,09:44:54 PM ET,140,bovada,0.4166666666666667,09:39:11 PM ET,0.8928571428571428,12.00000000000001,True,53.33,46.67,111.99,112.01,11.99,100.0,"Bet $53.33 Over @ fanduel, $46.67 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.9119953333333334,6.628662,6.628662,True,bovada,2025-12-20 21:45:48 ET
Mark Williams,player_points,9.5,-128,fanduel,0.5614035087719298,09:45:01 PM ET,200,bovada,0.3333333333333333,09:40:15 PM ET,0.894736842105263,11.764705882352944,True,62.75,37.25,111.77,111.75,11.75,100.0,"Bet $62.75 Over @ fanduel, $37.25 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,0.7953286666666667,5.561995333333333,5.561995333333333,True,bovada,2025-12-20 21:45:48 ET
Jusuf Nurkic,player_assists,4.5,190,bovada,0.3448275862068966,09:45:45 PM ET,-130,draftkings,0.5652173913043478,09:45:27 PM ET,0.9100449775112444,9.8846787479407,True,37.89,62.11,109.88,109.89,9.88,100.0,"Bet $37.89 Over @ bovada, $62.11 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,0.06199533333333333,0.36199533333333334,0.36199533333333334,False,,2025-12-20 21:45:48 ET
Anthony Black,player_assists,4.5,120,betmgm,0.4545454545454546,09:41:16 PM ET,117,williamhill_us,0.4608294930875576,09:45:44 PM ET,0.9153749476330122,9.244851258581232,True,49.66,50.34,109.25,109.24,9.24,100.0,"Bet $49.66 Over @ betmgm, $50.34 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,7,4.545328666666666,0.078662,4.545328666666666,True,betmgm,2025-12-20 21:45:48 ET
Brandon Miller,player_points,16.5,-130,fanduel,0.5652173913043478,09:45:32 PM ET,185,bovada,0.3508771929824561,09:40:28 PM ET,0.9160945842868039,9.15903413821817,True,61.7,38.3,109.16,109.16,9.16,100.0,"Bet $61.70 Over @ fanduel, $38.30 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.27866199999999997,5.345328666666666,5.345328666666666,True,bovada,2025-12-20 21:45:48 ET
Jordan Goodwin,player_points,10.5,185,bovada,0.3508771929824561,09:40:15 PM ET,-130,draftkings,0.5652173913043478,09:44:14 PM ET,0.9160945842868039,9.15903413821817,True,38.3,61.7,109.16,109.16,9.16,100.0,"Bet $38.30 Over @ bovada, $61.70 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,5.561995333333333,1.578662,5.561995333333333,True,bovada,2025-12-20 21:45:48 ET
Carlton Carrington,player_assists,4.5,145,draftkings,0.40816326530612246,09:45:17 PM ET,-105,bovada,0.5121951219512195,09:39:11 PM ET,0.920358387257342,8.653326122228222,True,44.35,55.65,108.66,108.65,8.65,100.0,"Bet $44.35 Over @ draftkings, $55.65 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.528662,6.628662,6.628662,True,bovada,2025-12-20 21:45:48 ET
Jordan Goodwin,player_points,9.5,135,bovada,0.42553191489361697,09:40:15 PM ET,102,fanduel,0.49504950495049505,09:45:01 PM ET,0.920581419844112,8.627002288329532,True,46.22,53.78,108.62,108.64,8.62,100.0,"Bet $46.22 Over @ bovada, $53.78 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,5.561995333333333,0.7953286666666667,5.561995333333333,True,bovada,2025-12-20 21:45:48 ET
Collin Gillespie,player_points,12.5,104,fanduel,0.49019607843137253,09:45:01 PM ET,130,bovada,0.43478260869565216,09:40:15 PM ET,0.9249786871270247,8.110599078341018,True,53.0,47.0,108.12,108.1,8.1,100.0,"Bet $53.00 Over @ fanduel, $47.00 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.7953286666666667,5.561995333333333,5.561995333333333,True,bovada,2025-12-20 21:45:48 ET
Cade Cunningham,player_points,25.5,-102,fanduel,0.504950495049505,09:45:32 PM ET,135,bovada,0.425531914893617,09:40:28 PM ET,0.9304824099431219,7.471134254018574,True,54.27,45.73,107.48,107.47,7.47,100.0,"Bet $54.27 Over @ fanduel, $45.73 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.27866199999999997,5.345328666666666,5.345328666666666,True,bovada,2025-12-20 21:45:48 ET
Stephen Curry,player_points,30.5,145,bovada,0.40816326530612246,09:40:15 PM ET,-110,draftkings,0.5238095238095238,09:44:14 PM ET,0.9319727891156463,7.299270072992692,True,43.8,56.2,107.31,107.29,7.29,100.0,"Bet $43.80 Over @ bovada, $56.20 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,5.561995333333333,1.578662,5.561995333333333,True,bovada,2025-12-20 21:45:48 ET
Cam Spencer,player_points,17.5,130,bovada,0.4347826086956521,09:39:11 PM ET,100,draftkings,0.5,09:45:17 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ bovada, $53.49 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,6.628662,0.528662,6.628662,True,bovada,2025-12-20 21:45:48 ET
Dillon Brooks,player_points,23.5,170,bovada,0.37037037037037035,09:40:15 PM ET,-132,fanduel,0.5689655172413793,09:45:01 PM ET,0.9393358876117497,6.458191706322225,True,39.43,60.57,106.46,106.46,6.46,100.0,"Bet $39.43 Over @ bovada, $60.57 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,5.561995333333333,0.7953286666666667,5.561995333333333,True,bovada,2025-12-20 21:45:48 ET
Kentavious Caldwell-Pope,player_points_rebounds_assists,14.5,110,draftkings,0.4761904761904762,09:45:17 PM ET,115,bovada,0.46511627906976744,09:39:11 PM ET,0.9413067552602437,6.23529411764705,True,50.59,49.41,106.24,106.23,6.23,100.0,"Bet $50.59 Over @ draftkings, $49.41 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.528662,6.628662,6.628662,True,bovada,2025-12-20 21:45:48 ET
Khris Middleton,player_points,8.5,105,draftkings,0.48780487804878053,09:45:17 PM ET,120,bovada,0.45454545454545453,09:39:11 PM ET,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ draftkings, $48.24 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.528662,6.628662,6.628662,True,bovada,2025-12-20 21:45:48 ET
Tyus Jones,player_assists,4.5,165,bovada,0.37735849056603776,09:45:45 PM ET,-130,williamhill_us,0.5652173913043478,09:45:44 PM ET,0.9425758818703855,6.092254134029584,True,40.03,59.97,106.08,106.1,6.08,100.0,"Bet $40.03 Over @ bovada, $59.97 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,0.06199533333333333,0.078662,0.078662,False,,2025-12-20 21:45:48 ET
Royce O'Neale,player_threes,2.5,165,williamhill_us,0.37735849056603776,09:45:07 PM ET,-130,bovada,0.5652173913043478,09:40:15 PM ET,0.9425758818703855,6.092254134029584,True,40.03,59.97,106.08,106.1,6.08,100.0,"Bet $40.03 Over @ williamhill_us, $59.97 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.6953286666666667,5.561995333333333,5.561995333333333,True,bovada,2025-12-20 21:45:48 ET
Keyonte George,player_assists,5.5,102,fanduel,0.49504950495049505,09:45:05 PM ET,118,betonlineag,0.45871559633027525,09:41:07 PM ET,0.9537651012807703,4.847619047619056,True,51.9,48.1,104.84,104.86,4.84,100.0,"Bet $51.90 Over @ fanduel, $48.10 Under @ betonlineag",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,5,0.728662,4.695328666666667,4.695328666666667,True,betonlineag,2025-12-20 21:45:48 ET
Cam Spencer,player_assists,11.5,-112,fanduel,0.5283018867924529,09:44:54 PM ET,135,draftkings,0.425531914893617,09:45:17 PM ET,0.9538338016860699,4.840067340067344,True,55.39,44.61,104.85,104.83,4.83,100.0,"Bet $55.39 Over @ fanduel, $44.61 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.9119953333333334,0.528662,0.9119953333333334,False,,2025-12-20 21:45:48 ET
Alex Sarr,player_points,17.5,130,bovada,0.4347826086956522,09:39:11 PM ET,-108,fanduel,0.5192307692307693,09:44:54 PM ET,0.9540133779264215,4.820333041191938,True,45.57,54.43,104.81,104.83,4.81,100.0,"Bet $45.57 Over @ bovada, $54.43 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,6.628662,0.9119953333333334,6.628662,True,bovada,2025-12-20 21:45:48 ET
Kyshawn George,player_rebounds,5.5,120,williamhill_us,0.4545454545454546,09:45:36 PM ET,100,draftkings,0.5,09:45:17 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ williamhill_us, $52.38 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.21199533333333334,0.528662,0.528662,False,,2025-12-20 21:45:48 ET
Jett Howard,player_rebounds,2.5,109,betonlineag,0.47846889952153104,09:41:07 PM ET,110,draftkings,0.47619047619047616,09:45:27 PM ET,0.9546593757120072,4.749403341288794,True,50.12,49.88,104.75,104.75,4.75,100.0,"Bet $50.12 Over @ betonlineag, $49.88 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,4.695328666666667,0.36199533333333334,4.695328666666667,True,betonlineag,2025-12-20 21:45:48 ET
Jusuf Nurkic,player_points,10.5,-122,fanduel,0.5495495495495496,09:45:05 PM ET,145,bovada,0.40816326530612246,09:45:45 PM ET,0.9577128148556721,4.415434824342479,True,57.38,42.62,104.41,104.42,4.41,100.0,"Bet $57.38 Over @ fanduel, $42.62 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.728662,0.06199533333333333,0.728662,False,,2025-12-20 21:45:48 ET
Dillon Brooks,player_rebounds,2.5,145,draftkings,0.40816326530612246,09:45:21 PM ET,-122,fanduel,0.5495495495495496,09:45:01 PM ET,0.9577128148556721,4.415434824342479,True,42.62,57.38,104.42,104.41,4.41,100.0,"Bet $42.62 Over @ draftkings, $57.38 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.4619953333333333,0.7953286666666667,0.7953286666666667,False,,2025-12-20 21:45:48 ET
Kyle Filipowski,player_rebounds,7.5,-106,fanduel,0.5145631067961165,09:45:05 PM ET,125,bovada,0.4444444444444444,09:45:45 PM ET,0.9590075512405609,4.2744656917885315,True,53.66,46.34,104.28,104.27,4.27,100.0,"Bet $53.66 Over @ fanduel, $46.34 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.728662,0.06199533333333333,0.728662,False,,2025-12-20 21:45:48 ET
Devin Booker,player_rebounds,1.5,-130,draftkings,0.5652173913043479,09:45:21 PM ET,152,fanduel,0.3968253968253968,09:45:01 PM ET,0.9620427881297446,3.9454806312769097,True,58.75,41.25,103.94,103.95,3.94,100.0,"Bet $58.75 Over @ draftkings, $41.25 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.4619953333333333,0.7953286666666667,0.7953286666666667,False,,2025-12-20 21:45:48 ET
Dillon Brooks,player_points,21.5,115,bovada,0.46511627906976744,09:40:15 PM ET,101,williamhill_us,0.4975124378109453,09:45:07 PM ET,0.9626287168807127,3.882211538461533,True,48.32,51.68,103.89,103.88,3.88,100.0,"Bet $48.32 Over @ bovada, $51.68 Under @ williamhill_us",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,5.561995333333333,0.6953286666666667,5.561995333333333,True,bovada,2025-12-20 21:45:48 ET
Paolo Banchero,player_assists,4.5,-154,draftkings,0.6062992125984252,09:45:27 PM ET,180,bovada,0.35714285714285715,09:45:45 PM ET,0.9634420697412824,3.794512551079965,True,62.93,37.07,103.79,103.8,3.79,100.0,"Bet $62.93 Over @ draftkings, $37.07 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.36199533333333334,0.06199533333333333,0.36199533333333334,False,,2025-12-20 21:45:48 ET
Brandin Podziemski,player_assists,1.5,-125,fanduel,0.5555555555555556,09:45:01 PM ET,145,draftkings,0.40816326530612246,09:45:21 PM ET,0.963718820861678,3.7647058823529367,True,57.65,42.35,103.77,103.76,3.76,100.0,"Bet $57.65 Over @ fanduel, $42.35 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.7953286666666667,0.4619953333333333,0.7953286666666667,False,,2025-12-20 21:45:48 ET
Stephen Curry,player_points,29.5,120,bovada,0.4545454545454546,09:40:15 PM ET,-104,fanduel,0.5098039215686274,09:45:01 PM ET,0.964349376114082,3.6968576709796697,True,47.13,52.87,103.69,103.71,3.69,100.0,"Bet $47.13 Over @ bovada, $52.87 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,5.561995333333333,0.7953286666666667,5.561995333333333,True,bovada,2025-12-20 21:45:48 ET
Desmond Bane,player_rebounds,4.5,122,fanduel,0.4504504504504505,09:45:05 PM ET,-106,betrivers,0.5145631067961165,09:41:10 PM ET,0.965013557246567,3.6254871748391038,True,46.68,53.32,103.63,103.62,3.62,100.0,"Bet $46.68 Over @ fanduel, $53.32 Under @ betrivers",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,6,0.728662,4.645328666666667,4.645328666666667,True,betrivers,2025-12-20 21:45:48 ET
Keyonte George,player_rebounds,3.5,-102,fanduel,0.504950495049505,09:45:05 PM ET,117,betrivers,0.4608294930875576,09:41:10 PM ET,0.9657799881370626,3.5432512873813105,True,52.28,47.72,103.53,103.55,3.53,100.0,"Bet $52.28 Over @ fanduel, $47.72 Under @ betrivers",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,0.728662,4.645328666666667,4.645328666666667,True,betrivers,2025-12-20 21:45:48 ET
Kyle Filipowski,player_points,12.5,-114,fanduel,0.5327102803738317,09:45:05 PM ET,130,bovada,0.43478260869565216,09:45:45 PM ET,0.9674928890694838,3.35993280134399,True,55.06,44.94,103.36,103.36,3.36,100.0,"Bet $55.06 Over @ fanduel, $44.94 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.728662,0.06199533333333333,0.728662,False,,2025-12-20 21:45:48 ET
Paolo Banchero,player_rebounds,7.5,-110,draftkings,0.5238095238095238,09:45:27 PM ET,125,bovada,0.4444444444444444,09:45:45 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ draftkings, $45.90 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,0.36199533333333334,0.06199533333333333,0.36199533333333334,False,,2025-12-20 21:45:48 ET
Ace Bailey,player_points,12.5,-128,fanduel,0.5614035087719298,09:45:05 PM ET,145,bovada,0.40816326530612246,09:45:45 PM ET,0.9695667740780523,3.138847858197935,True,57.9,42.1,103.13,103.15,3.13,100.0,"Bet $57.90 Over @ fanduel, $42.10 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.728662,0.06199533333333333,0.728662,False,,2025-12-20 21:45:48 ET
C.J. McCollum,player_points,19.5,115,bovada,0.4651162790697674,09:39:11 PM ET,-102,fanduel,0.504950495049505,09:44:54 PM ET,0.9700667741192723,3.0856871587942036,True,47.95,52.05,103.09,103.08,3.08,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,6.628662,0.9119953333333334,6.628662,True,bovada,2025-12-20 21:45:48 ET
Keyonte George,player_threes,2.5,-102,fanduel,0.504950495049505,09:45:05 PM ET,115,bovada,0.46511627906976744,09:45:45 PM ET,0.9700667741192723,3.0856871587942036,True,52.05,47.95,103.08,103.09,3.08,100.0,"Bet $52.05 Over @ fanduel, $47.95 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,7,0.728662,0.06199533333333333,0.728662,False,,2025-12-20 21:45:48 ET
Ivica Zubac,player_assists,2.5,-105,betmgm,0.5121951219512195,09:45:21 PM ET,118,betrivers,0.45871559633027525,09:45:13 PM ET,0.9709107182814948,2.9960820465545046,True,52.75,47.25,102.99,103.0,2.99,100.0,"Bet $52.75 Over @ betmgm, $47.25 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,0.4619953333333333,0.5953286666666667,0.5953286666666667,False,,2025-12-20 21:45:48 ET
C.J. McCollum,player_points,20.5,140,bovada,0.41666666666666663,09:39:11 PM ET,-127,williamhill_us,0.5594713656387665,09:45:36 PM ET,0.9761380323054332,2.444528018051906,True,42.69,57.31,102.46,102.44,2.44,100.0,"Bet $42.69 Over @ bovada, $57.31 Under @ williamhill_us",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,6.628662,0.21199533333333334,6.628662,True,bovada,2025-12-20 21:45:48 ET
