player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaime Jaquez Jr,player_assists,5.5,210,bovada,0.32258064516129037,06:05:36 PM ET,-122,fanduel,0.5495495495495496,06:04:37 PM ET,0.87213019471084,14.661779406864373,True,36.99,63.01,114.67,114.66,14.66,100.0,"Bet $36.99 Over @ bovada, $63.01 Under @ fanduel",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,4,0.20138131666666667,1.18471465,1.18471465,False,,2025-12-19 18:05:48 ET
De'Andre Hunter,player_points,17.5,165,bovada,0.37735849056603776,06:05:28 PM ET,-104,draftkings,0.5098039215686274,06:05:09 PM ET,0.8871624121346652,12.718932443703078,True,42.54,57.46,112.73,112.71,12.71,100.0,"Bet $42.54 Over @ bovada, $57.46 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,5,0.33471464999999995,0.6513813166666667,0.6513813166666667,False,,2025-12-19 18:05:48 ET
Jarrett Allen,player_points,17.5,150,bovada,0.4,06:05:28 PM ET,-108,draftkings,0.5192307692307693,06:05:09 PM ET,0.9192307692307693,8.786610878661083,True,43.51,56.49,108.78,108.8,8.77,100.0,"Bet $43.51 Over @ bovada, $56.49 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,5,0.33471464999999995,0.6513813166666667,0.6513813166666667,False,,2025-12-19 18:05:48 ET
Lonzo Ball,player_threes,1.5,110,bovada,0.4761904761904761,06:05:28 PM ET,122,fanduel,0.45045045045045046,06:05:01 PM ET,0.9266409266409266,7.916666666666683,True,51.39,48.61,107.92,107.91,7.91,100.0,"Bet $51.39 Over @ bovada, $48.61 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,4,0.33471464999999995,0.78471465,0.78471465,False,,2025-12-19 18:05:48 ET
Lonzo Ball,player_assists,5.5,180,bovada,0.3571428571428571,06:05:28 PM ET,-140,betmgm,0.5833333333333334,06:05:12 PM ET,0.9404761904761905,6.329113924050644,True,37.97,62.03,106.32,106.34,6.32,100.0,"Bet $37.97 Over @ bovada, $62.03 Under @ betmgm",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,4,0.33471464999999995,0.6013813166666666,0.6013813166666666,False,,2025-12-19 18:05:48 ET
Darius Garland,player_assists,8.5,155,bovada,0.392156862745098,06:05:28 PM ET,-125,draftkings,0.5555555555555556,06:05:09 PM ET,0.9477124183006536,5.517241379310356,True,41.38,58.62,105.52,105.52,5.52,100.0,"Bet $41.38 Over @ bovada, $58.62 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,5,0.33471464999999995,0.6513813166666667,0.6513813166666667,False,,2025-12-19 18:05:48 ET
Jaylon Tyson,player_points,17.5,150,bovada,0.4,06:05:28 PM ET,-125,draftkings,0.5555555555555556,06:05:09 PM ET,0.9555555555555556,4.6511627906976605,True,41.86,58.14,104.65,104.65,4.65,100.0,"Bet $41.86 Over @ bovada, $58.14 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,2,0.33471464999999995,0.6513813166666667,0.6513813166666667,False,,2025-12-19 18:05:48 ET
Jaime Jaquez Jr,player_points,15.5,120,bovada,0.4545454545454546,06:05:36 PM ET,-101,draftkings,0.5024875621890548,06:04:54 PM ET,0.9570330167345094,4.489603024574662,True,47.5,52.5,104.5,104.48,4.48,100.0,"Bet $47.50 Over @ bovada, $52.50 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,4,0.20138131666666667,0.9013813166666667,0.9013813166666667,False,,2025-12-19 18:05:48 ET
Darius Garland,player_points_rebounds_assists,35.5,120,bovada,0.4545454545454546,06:05:28 PM ET,-105,betmgm,0.5121951219512195,06:05:12 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ betmgm",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,4,0.33471464999999995,0.6013813166666666,0.6013813166666666,False,,2025-12-19 18:05:48 ET
Jaylon Tyson,player_points_rebounds_assists,25.5,120,bovada,0.4545454545454546,06:05:28 PM ET,-105,betmgm,0.5121951219512195,06:05:12 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ betmgm",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,3,0.33471464999999995,0.6013813166666666,0.6013813166666666,False,,2025-12-19 18:05:48 ET
Jarrett Allen,player_rebounds,9.5,120,bovada,0.4545454545454546,06:05:28 PM ET,-105,fanatics,0.5121951219512195,06:05:36 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ fanatics",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,5,0.33471464999999995,0.20138131666666667,0.33471464999999995,False,,2025-12-19 18:05:48 ET
Jaylon Tyson,player_points,16.5,120,bovada,0.4545454545454545,06:05:28 PM ET,-108,betonlineag,0.5192307692307693,06:05:12 PM ET,0.9737762237762237,2.6929982046678624,True,46.68,53.32,102.7,102.69,2.69,100.0,"Bet $46.68 Over @ bovada, $53.32 Under @ betonlineag",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,4,0.33471464999999995,0.6013813166666666,0.6013813166666666,False,,2025-12-19 18:05:48 ET
Jaylon Tyson,player_rebounds,6.5,130,bovada,0.4347826086956521,06:05:28 PM ET,-117,draftkings,0.5391705069124424,06:05:09 PM ET,0.9739531156080945,2.6743468422135486,True,44.64,55.36,102.67,102.68,2.67,100.0,"Bet $44.64 Over @ bovada, $55.36 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,4,0.33471464999999995,0.6513813166666667,0.6513813166666667,False,,2025-12-19 18:05:48 ET
De'Andre Hunter,player_threes,2.5,150,bovada,0.4,06:05:28 PM ET,-135,betmgm,0.574468085106383,06:05:12 PM ET,0.974468085106383,2.6200873362445254,True,41.05,58.95,102.62,102.62,2.62,100.0,"Bet $41.05 Over @ bovada, $58.95 Under @ betmgm",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,4,0.33471464999999995,0.6013813166666666,0.6013813166666666,False,,2025-12-19 18:05:48 ET
Sam Hauser,player_threes,2.5,190,bovada,0.3448275862068966,06:05:36 PM ET,-177,draftkings,0.6389891696750902,06:04:54 PM ET,0.9838167558819868,1.6449449576110275,True,35.05,64.95,101.64,101.64,1.64,100.0,"Bet $35.05 Over @ bovada, $64.95 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,6,0.20138131666666667,0.9013813166666667,0.9013813166666667,False,,2025-12-19 18:05:48 ET
Chet Holmgren,player_points,17.5,120,betrivers,0.4545454545454545,06:05:41 PM ET,-115,bovada,0.5348837209302325,06:04:35 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ betrivers, $54.06 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,2,0.11804798333333334,1.2180479833333335,1.2180479833333335,False,,2025-12-19 18:05:48 ET
Nikola Vucevic,player_points_rebounds_assists,24.5,-130,betonlineag,0.5652173913043479,06:05:12 PM ET,135,bovada,0.425531914893617,06:05:28 PM ET,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ betonlineag, $42.95 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,3,0.6013813166666666,0.33471464999999995,0.6013813166666666,False,,2025-12-19 18:05:48 ET
Jaylon Tyson,player_threes,2.5,150,bovada,0.4,06:05:28 PM ET,-145,fanatics,0.5918367346938775,06:05:36 PM ET,0.9918367346938776,0.8230452674897082,True,40.33,59.67,100.82,100.82,0.82,100.0,"Bet $40.33 Over @ bovada, $59.67 Under @ fanatics",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,5,0.33471464999999995,0.20138131666666667,0.33471464999999995,False,,2025-12-19 18:05:48 ET
Kel'el Ware,player_rebounds,10.5,100,bovada,0.5,06:05:36 PM ET,103,draftkings,0.49261083743842365,06:04:54 PM ET,0.9926108374384237,0.7444168734491274,True,50.37,49.63,100.74,100.75,0.74,100.0,"Bet $50.37 Over @ bovada, $49.63 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,5,0.20138131666666667,0.9013813166666667,0.9013813166666667,False,,2025-12-19 18:05:48 ET
Darius Garland,player_threes,2.5,-120,betmgm,0.5454545454545454,06:05:12 PM ET,123,betonlineag,0.4484304932735426,06:05:12 PM ET,0.993885038728088,0.6152584085315826,True,54.88,45.12,100.61,100.62,0.61,100.0,"Bet $54.88 Over @ betmgm, $45.12 Under @ betonlineag",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,5,0.6013813166666666,0.6013813166666666,0.6013813166666666,False,,2025-12-19 18:05:48 ET
Chet Holmgren,player_points,16.5,-108,betrivers,0.5192307692307693,06:05:41 PM ET,110,bovada,0.47619047619047616,06:04:35 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ betrivers, $47.84 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.11804798333333334,1.2180479833333335,1.2180479833333335,False,,2025-12-19 18:05:48 ET
Shai Gilgeous-Alexander,player_threes,1.5,-110,betmgm,0.5238095238095238,06:05:02 PM ET,112,fanduel,0.4716981132075472,06:03:22 PM ET,0.995507637017071,0.4512635379061436,True,52.62,47.38,100.46,100.45,0.45,100.0,"Bet $52.62 Over @ betmgm, $47.38 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.7680479833333334,2.4347146499999996,2.4347146499999996,True,fanduel,2025-12-19 18:05:48 ET
Derrick White,player_rebounds,4.5,120,betrivers,0.4545454545454546,06:05:37 PM ET,-119,draftkings,0.54337899543379,06:04:54 PM ET,0.9979244499792446,0.2079866888519133,True,45.55,54.45,100.21,100.21,0.21,100.0,"Bet $45.55 Over @ betrivers, $54.45 Under @ draftkings",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,6,0.18471465,0.9013813166666667,0.9013813166666667,False,,2025-12-19 18:05:48 ET
Nikola Vucevic,player_points,13.5,-129,draftkings,0.5633187772925765,06:05:09 PM ET,130,bovada,0.43478260869565216,06:05:28 PM ET,0.9981013859882286,0.19022256039566976,True,56.44,43.56,100.19,100.19,0.19,100.0,"Bet $56.44 Over @ draftkings, $43.56 Under @ bovada",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,4,0.6513813166666667,0.33471464999999995,0.6513813166666667,False,,2025-12-19 18:05:48 ET
Cason Wallace,player_threes,1.5,176,draftkings,0.3623188405797101,06:05:22 PM ET,-175,betmgm,0.6363636363636364,06:05:02 PM ET,0.9986824769433464,0.13192612137202797,True,36.28,63.72,100.13,100.13,0.13,100.0,"Bet $36.28 Over @ draftkings, $63.72 Under @ betmgm",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:40:00Z,7,0.43471465,0.7680479833333334,0.7680479833333334,False,,2025-12-19 18:05:48 ET
