player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Coby White,player_points_rebounds_assists,26.5,-112,betrivers,0.5283018867924527,120,bovada,0.45454545454545453,0.9828473413379073,1.7452006980802848,True,53.75,46.25,101.74,101.75,1.74,100.0,"Bet $53.75 Over @ betrivers, $46.25 Under @ bovada",Golden State Warriors @ Chicago Bulls,2025-12-08T00:00:00Z,5
Miles McBride,player_points,9.5,-115,fanatics,0.5348837209302324,120,bovada,0.45454545454545453,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ fanatics, $45.94 Under @ bovada",Orlando Magic @ New York Knicks,2025-12-07T17:00:00Z,2
Josh Hart,player_assists,6.5,155,bovada,0.3921568627450981,-149,draftkings,0.5983935742971888,0.9905504370422868,0.9539709038874244,True,39.59,60.41,100.95,100.95,0.95,100.0,"Bet $39.59 Over @ bovada, $60.41 Under @ draftkings",Orlando Magic @ New York Knicks,2025-12-07T17:00:00Z,2
Toumani Camara,player_rebounds,5.5,134,betonlineag,0.4273504273504273,-130,bovada,0.5652173913043478,0.9925678186547751,0.7487832272557116,True,43.06,56.94,100.76,100.74,0.74,100.0,"Bet $43.06 Over @ betonlineag, $56.94 Under @ bovada",Portland Trail Blazers @ Memphis Grizzlies,2025-12-07T23:00:00Z,7
Jordan Walsh,player_points_rebounds_assists,14.5,125,bovada,0.4444444444444444,-122,betonlineag,0.5495495495495496,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ bovada, $55.29 Under @ betonlineag",Boston Celtics @ Toronto Raptors,2025-12-07T20:30:00Z,3
Brandon Miller,player_rebounds,3.5,125,betrivers,0.4444444444444444,-123,betonlineag,0.5515695067264574,0.9960139511709019,0.4002001000500188,True,44.62,55.38,100.4,100.4,0.39,100.0,"Bet $44.62 Over @ betrivers, $55.38 Under @ betonlineag",Denver Nuggets @ Charlotte Hornets,2025-12-07T23:00:00Z,7
Austin Reaves,player_assists,4.5,-104,fanduel,0.5098039215686274,105,bovada,0.4878048780487805,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ fanduel, $48.90 Under @ bovada",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:30:00Z,8
Scottie Barnes,player_points_rebounds_assists,34.5,107,betrivers,0.48309178743961345,-106,draftkings,0.5145631067961165,0.99765489423573,0.23506182125900832,True,48.42,51.58,100.23,100.24,0.23,100.0,"Bet $48.42 Over @ betrivers, $51.58 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-07T20:30:00Z,7
VJ Edgecombe,player_points_rebounds_assists,18.5,115,bovada,0.4651162790697674,-114,fanduel,0.5327102803738317,0.9978265594435991,0.2178174689610124,True,46.61,53.39,100.21,100.22,0.21,100.0,"Bet $46.61 Over @ bovada, $53.39 Under @ fanduel",Los Angeles Lakers @ Philadelphia 76ers,2025-12-08T00:30:00Z,3
Paolo Banchero,player_rebounds,5.5,-114,draftkings,0.5327102803738317,115,bovada,0.46511627906976744,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ draftkings, $46.61 Under @ bovada",Orlando Magic @ New York Knicks,2025-12-07T17:00:00Z,8
Jusuf Nurkic,player_threes,0.5,150,betmgm,0.4,-149,betonlineag,0.5983935742971888,0.9983935742971888,0.16090104585679832,True,40.06,59.94,100.15,100.17,0.15,100.0,"Bet $40.06 Over @ betmgm, $59.94 Under @ betonlineag",Oklahoma City Thunder @ Utah Jazz,2025-12-08T01:00:00Z,3
