player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Immanuel Quickley,player_points,18.5,190,bovada,0.3448275862068966,06:34:31 PM ET,-128,fanduel,0.5614035087719298,06:33:03 PM ET,0.9062310949788264,10.347129506008002,True,38.05,61.95,110.34,110.35,10.34,100.0,"Bet $38.05 Over @ bovada, $61.95 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,1.2963742666666667,2.7630409333333334,2.7630409333333334,True,fanduel,2025-12-21 18:35:48 ET
Bam Adebayo,player_rebounds,9.5,140,bovada,0.4166666666666667,06:35:38 PM ET,104,williamhill_us,0.49019607843137253,06:35:01 PM ET,0.9068627450980392,10.270270270270277,True,45.95,54.05,110.28,110.26,10.26,100.0,"Bet $45.95 Over @ bovada, $54.05 Under @ williamhill_us",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.1797076,0.7963742666666668,0.7963742666666668,False,,2025-12-21 18:35:48 ET
Jaime Jaquez Jr,player_points,16.5,165,bovada,0.37735849056603776,06:35:38 PM ET,-114,williamhill_us,0.5327102803738317,06:35:01 PM ET,0.9100687709398695,9.881805851579163,True,41.46,58.54,109.87,109.89,9.87,100.0,"Bet $41.46 Over @ bovada, $58.54 Under @ williamhill_us",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,0.1797076,0.7963742666666668,0.7963742666666668,False,,2025-12-21 18:35:48 ET
Mikal Bridges,player_threes,1.5,-114,fanduel,0.5327102803738317,06:35:29 PM ET,165,bovada,0.37735849056603776,06:35:38 PM ET,0.9100687709398695,9.881805851579163,True,58.54,41.46,109.89,109.87,9.87,100.0,"Bet $58.54 Over @ fanduel, $41.46 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,0.3297076,0.1797076,0.3297076,False,,2025-12-21 18:35:48 ET
Kel'el Ware,player_rebounds,8.5,110,draftkings,0.4761904761904762,06:35:40 PM ET,130,bovada,0.43478260869565216,06:35:38 PM ET,0.9109730848861284,9.772727272727266,True,52.27,47.73,109.77,109.78,9.77,100.0,"Bet $52.27 Over @ draftkings, $47.73 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,5,0.14637426666666667,0.1797076,0.1797076,False,,2025-12-21 18:35:48 ET
Egor Demin,player_threes,1.5,136,fanduel,0.423728813559322,06:33:03 PM ET,105,bovada,0.4878048780487805,06:34:31 PM ET,0.9115336916081025,9.705215419501133,True,46.49,53.51,109.72,109.7,9.7,100.0,"Bet $46.49 Over @ fanduel, $53.51 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,2.7630409333333334,1.2963742666666667,2.7630409333333334,True,fanduel,2025-12-21 18:35:48 ET
Jalen Brunson,player_assists,7.5,120,bovada,0.45454545454545453,06:35:38 PM ET,114,williamhill_us,0.4672897196261682,06:35:01 PM ET,0.9218351741716228,8.479262672811071,True,49.31,50.69,108.48,108.48,8.48,100.0,"Bet $49.31 Over @ bovada, $50.69 Under @ williamhill_us",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.1797076,0.7963742666666668,0.7963742666666668,False,,2025-12-21 18:35:48 ET
Scottie Barnes,player_assists,4.5,130,fanduel,0.4347826086956521,06:33:03 PM ET,105,bovada,0.4878048780487805,06:34:31 PM ET,0.9225874867444326,8.390804597701162,True,47.13,52.87,108.4,108.38,8.38,100.0,"Bet $47.13 Over @ fanduel, $52.87 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,2.7630409333333334,1.2963742666666667,2.7630409333333334,True,fanduel,2025-12-21 18:35:48 ET
Michael Porter Jr,player_rebounds,7.5,165,bovada,0.37735849056603776,06:34:31 PM ET,-120,fanduel,0.5454545454545454,06:33:03 PM ET,0.9228130360205832,8.364312267657992,True,40.89,59.11,108.36,108.37,8.36,100.0,"Bet $40.89 Over @ bovada, $59.11 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,1.2963742666666667,2.7630409333333334,2.7630409333333334,True,fanduel,2025-12-21 18:35:48 ET
Jordan Clarkson,player_threes,1.5,165,draftkings,0.37735849056603776,06:34:33 PM ET,-120,bovada,0.5454545454545454,06:35:38 PM ET,0.9228130360205832,8.364312267657992,True,40.89,59.11,108.36,108.37,8.36,100.0,"Bet $40.89 Over @ draftkings, $59.11 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,1.2630409333333332,0.1797076,1.2630409333333332,False,,2025-12-21 18:35:48 ET
Michael Porter Jr,player_points,22.5,-115,draftkings,0.5348837209302326,06:35:30 PM ET,155,bovada,0.39215686274509803,06:34:31 PM ET,0.9270405836753306,7.870142646335454,True,57.7,42.3,107.87,107.86,7.86,100.0,"Bet $57.70 Over @ draftkings, $42.30 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,0.3130409333333333,1.2963742666666667,1.2963742666666667,False,,2025-12-21 18:35:48 ET
Michael Porter Jr,player_points_rebounds_assists,32.5,-105,draftkings,0.5121951219512195,06:35:30 PM ET,140,bovada,0.4166666666666667,06:34:31 PM ET,0.9288617886178863,7.658643326039383,True,55.14,44.86,107.65,107.66,7.65,100.0,"Bet $55.14 Over @ draftkings, $44.86 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.3130409333333333,1.2963742666666667,1.2963742666666667,False,,2025-12-21 18:35:48 ET
OG Anunoby,player_points_rebounds_assists,20.5,-120,draftkings,0.5454545454545454,06:35:40 PM ET,160,bovada,0.38461538461538464,06:35:38 PM ET,0.93006993006993,7.518796992481214,True,58.65,41.35,107.52,107.51,7.51,100.0,"Bet $58.65 Over @ draftkings, $41.35 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.14637426666666667,0.1797076,0.1797076,False,,2025-12-21 18:35:48 ET
Michael Porter Jr,player_threes,3.5,146,fanduel,0.4065040650406504,06:33:03 PM ET,-110,bovada,0.5238095238095238,06:34:31 PM ET,0.9303135888501742,7.490636704119846,True,43.7,56.3,107.5,107.48,7.48,100.0,"Bet $43.70 Over @ fanduel, $56.30 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,2.7630409333333334,1.2963742666666667,2.7630409333333334,True,fanduel,2025-12-21 18:35:48 ET
Immanuel Quickley,player_threes,1.5,-140,draftkings,0.5833333333333334,06:35:30 PM ET,185,bovada,0.3508771929824561,06:34:31 PM ET,0.9342105263157895,7.042253521126751,True,62.44,37.56,107.04,107.05,7.04,100.0,"Bet $62.44 Over @ draftkings, $37.56 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,0.3130409333333333,1.2963742666666667,1.2963742666666667,False,,2025-12-21 18:35:48 ET
Scottie Barnes,player_points,21.5,140,bovada,0.41666666666666663,06:34:31 PM ET,-108,fanduel,0.5192307692307693,06:33:03 PM ET,0.9358974358974359,6.849315068493156,True,44.52,55.48,106.85,106.85,6.85,100.0,"Bet $44.52 Over @ bovada, $55.48 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,1.2963742666666667,2.7630409333333334,2.7630409333333334,True,fanduel,2025-12-21 18:35:48 ET
Josh Hart,player_points,14.5,135,bovada,0.42553191489361697,06:35:38 PM ET,-105,draftkings,0.5121951219512195,06:35:40 PM ET,0.9377270368448365,6.640841173215284,True,45.38,54.62,106.64,106.64,6.64,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.1797076,0.14637426666666667,0.1797076,False,,2025-12-21 18:35:48 ET
Immanuel Quickley,player_points,16.5,120,bovada,0.4545454545454546,06:34:31 PM ET,105,williamhill_us,0.4878048780487805,06:34:10 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ bovada, $51.76 Under @ williamhill_us",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,1.2963742666666667,1.6463742666666665,1.6463742666666665,False,,2025-12-21 18:35:48 ET
Andrew Wiggins,player_points,13.5,100,fanduel,0.5,06:35:29 PM ET,125,bovada,0.4444444444444444,06:35:38 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ fanduel, $47.06 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,0.3297076,0.1797076,0.3297076,False,,2025-12-21 18:35:48 ET
Egor Demin,player_assists,3.5,102,fanduel,0.4950495049504951,06:33:03 PM ET,120,bovada,0.45454545454545453,06:34:31 PM ET,0.9495949594959496,5.308056872037903,True,52.13,47.87,105.3,105.31,5.3,100.0,"Bet $52.13 Over @ fanduel, $47.87 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,4,2.7630409333333334,1.2963742666666667,2.7630409333333334,True,fanduel,2025-12-21 18:35:48 ET
Jakob Poeltl,player_points,10.5,120,bovada,0.4545454545454546,06:34:31 PM ET,102,fanduel,0.49504950495049505,06:33:03 PM ET,0.9495949594959496,5.308056872037903,True,47.87,52.13,105.31,105.3,5.3,100.0,"Bet $47.87 Over @ bovada, $52.13 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,1.2963742666666667,2.7630409333333334,2.7630409333333334,True,fanduel,2025-12-21 18:35:48 ET
Day'Ron Sharpe,player_rebounds,4.5,114,draftkings,0.4672897196261682,06:35:30 PM ET,104,fanduel,0.49019607843137253,06:33:03 PM ET,0.9574857980575407,4.440191387559822,True,48.8,51.2,104.43,104.45,4.43,100.0,"Bet $48.80 Over @ draftkings, $51.20 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.3130409333333333,2.7630409333333334,2.7630409333333334,True,fanduel,2025-12-21 18:35:48 ET
Jalen Brunson,player_threes,2.5,-115,bovada,0.5348837209302326,06:35:38 PM ET,135,draftkings,0.425531914893617,06:34:33 PM ET,0.9604156358238496,4.1215868109222065,True,55.69,44.31,104.12,104.13,4.12,100.0,"Bet $55.69 Over @ bovada, $44.31 Under @ draftkings",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.1797076,1.2630409333333332,1.2630409333333332,False,,2025-12-21 18:35:48 ET
Josh Hart,player_points,13.5,105,bovada,0.4878048780487805,06:35:38 PM ET,110,fanatics,0.47619047619047616,06:34:47 PM ET,0.9639953542392566,3.7349397590361377,True,50.6,49.4,103.73,103.74,3.73,100.0,"Bet $50.60 Over @ bovada, $49.40 Under @ fanatics",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.1797076,1.0297076,1.0297076,False,,2025-12-21 18:35:48 ET
Jordan Clarkson,player_points_rebounds_assists,12.5,-105,draftkings,0.5121951219512195,06:35:40 PM ET,120,bovada,0.45454545454545453,06:35:38 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ draftkings, $47.02 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,2,0.14637426666666667,0.1797076,0.1797076,False,,2025-12-21 18:35:48 ET
Brandon Ingram,player_rebounds,5.5,-105,draftkings,0.5121951219512195,06:35:30 PM ET,120,bovada,0.45454545454545453,06:34:31 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ draftkings, $47.02 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.3130409333333333,1.2963742666666667,1.2963742666666667,False,,2025-12-21 18:35:48 ET
Simone Fontecchio,player_threes,1.5,-127,williamhill_us,0.5594713656387665,06:35:01 PM ET,145,bovada,0.40816326530612246,06:35:38 PM ET,0.967634630944889,3.344792344141956,True,57.82,42.18,103.35,103.34,3.34,100.0,"Bet $57.82 Over @ williamhill_us, $42.18 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,0.7963742666666668,0.1797076,0.7963742666666668,False,,2025-12-21 18:35:48 ET
Tyler Kolek,player_assists,3.5,113,williamhill_us,0.4694835680751174,06:35:01 PM ET,-105,bovada,0.5121951219512195,06:35:38 PM ET,0.9816786900263369,1.8663245071736778,True,47.82,52.18,101.86,101.88,1.86,100.0,"Bet $47.82 Over @ williamhill_us, $52.18 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,3,0.7963742666666668,0.1797076,0.7963742666666668,False,,2025-12-21 18:35:48 ET
Mike Conley,player_rebounds,1.5,-110,betmgm,0.5238095238095238,06:35:37 PM ET,118,betonlineag,0.45871559633027525,06:35:06 PM ET,0.9825251201397991,1.7785682525566893,True,53.31,46.69,101.77,101.78,1.77,100.0,"Bet $53.31 Over @ betmgm, $46.69 Under @ betonlineag",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:10:00Z,False,2,0.19637426666666666,0.7130409333333334,0.7130409333333334,False,,2025-12-21 18:35:48 ET
Jordan Clarkson,player_points,9.5,102,fanduel,0.49504950495049505,06:35:29 PM ET,105,bovada,0.4878048780487805,06:35:38 PM ET,0.9828543829992755,1.7444717444717428,True,50.37,49.63,101.75,101.74,1.74,100.0,"Bet $50.37 Over @ fanduel, $49.63 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,0.3297076,0.1797076,0.3297076,False,,2025-12-21 18:35:48 ET
Jakob Poeltl,player_rebounds,7.5,-132,fanduel,0.5689655172413792,06:33:03 PM ET,140,bovada,0.4166666666666667,06:34:31 PM ET,0.985632183908046,1.4577259475218707,True,57.73,42.27,101.46,101.45,1.45,100.0,"Bet $57.73 Over @ fanduel, $42.27 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,2.7630409333333334,1.2963742666666667,2.7630409333333334,True,fanduel,2025-12-21 18:35:48 ET
Brandon Ingram,player_threes,2.5,170,bovada,0.37037037037037035,06:34:31 PM ET,-160,draftkings,0.6153846153846154,06:35:30 PM ET,0.9857549857549858,1.4450867052023142,True,37.57,62.43,101.44,101.45,1.44,100.0,"Bet $37.57 Over @ bovada, $62.43 Under @ draftkings",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,1.2963742666666667,0.3130409333333333,1.2963742666666667,False,,2025-12-21 18:35:48 ET
Josh Hart,player_assists,4.5,-114,fanduel,0.5327102803738317,06:35:29 PM ET,120,bovada,0.45454545454545453,06:35:38 PM ET,0.9872557349192863,1.2908777969018903,True,53.96,46.04,101.29,101.29,1.29,100.0,"Bet $53.96 Over @ fanduel, $46.04 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,0.3297076,0.1797076,0.3297076,False,,2025-12-21 18:35:48 ET
Alperen Sengun,player_rebounds,9.5,104,fanduel,0.4901960784313726,06:35:00 PM ET,100,betonlineag,0.5,06:35:24 PM ET,0.9901960784313726,0.990099009900991,True,49.5,50.5,100.98,101.0,0.98,100.0,"Bet $49.50 Over @ fanduel, $50.50 Under @ betonlineag",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,6,0.8130409333333334,0.4130409333333333,0.8130409333333334,False,,2025-12-21 18:35:48 ET
Julian Champagnie,player_rebounds,4.5,130,fanduel,0.4347826086956521,06:33:36 PM ET,-125,betmgm,0.5555555555555556,06:35:09 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ fanduel, $56.10 Under @ betmgm",San Antonio Spurs @ Washington Wizards,2025-12-22T00:10:00Z,False,5,2.213040933333333,0.6630409333333334,2.213040933333333,True,fanduel,2025-12-21 18:35:48 ET
Russell Westbrook,player_points_rebounds_assists,27.5,110,betonlineag,0.47619047619047616,06:35:24 PM ET,-107,betrivers,0.5169082125603864,06:35:46 PM ET,0.9930986887508626,0.6949270326615853,True,47.95,52.05,100.7,100.69,0.69,100.0,"Bet $47.95 Over @ betonlineag, $52.05 Under @ betrivers",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,0.4130409333333333,0.046374266666666664,0.4130409333333333,False,,2025-12-21 18:35:48 ET
Danny Wolf,player_points,9.5,-117,williamhill_us,0.5391705069124424,06:34:10 PM ET,120,bovada,0.45454545454545453,06:34:31 PM ET,0.993715961457897,0.6323777403035358,True,54.26,45.74,100.64,100.63,0.63,100.0,"Bet $54.26 Over @ williamhill_us, $45.74 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,1.6463742666666665,1.2963742666666667,1.6463742666666665,False,,2025-12-21 18:35:48 ET
Nicolas Claxton,player_assists,3.5,-166,draftkings,0.6240601503759399,06:35:30 PM ET,170,bovada,0.37037037037037035,06:34:31 PM ET,0.9944305207463102,0.5600672080649627,True,62.76,37.24,100.57,100.55,0.55,100.0,"Bet $62.76 Over @ draftkings, $37.24 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.3130409333333333,1.2963742666666667,1.2963742666666667,False,,2025-12-21 18:35:48 ET
Scottie Barnes,player_threes,0.5,-210,draftkings,0.6774193548387096,06:35:30 PM ET,215,bovada,0.31746031746031744,06:34:31 PM ET,0.9948796722990271,0.514668039114774,True,68.09,31.91,100.51,100.52,0.51,100.0,"Bet $68.09 Over @ draftkings, $31.91 Under @ bovada",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,2,0.3130409333333333,1.2963742666666667,1.2963742666666667,False,,2025-12-21 18:35:48 ET
Tre Johnson,player_points,10.5,-108,draftkings,0.5192307692307693,06:35:45 PM ET,110,betonlineag,0.47619047619047616,06:35:28 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ draftkings, $47.84 Under @ betonlineag",San Antonio Spurs @ Washington Wizards,2025-12-22T00:10:00Z,False,7,0.06304093333333333,0.34637426666666665,0.34637426666666665,False,,2025-12-21 18:35:48 ET
Keldon Johnson,player_rebounds,4.5,-108,fanduel,0.5192307692307693,06:33:36 PM ET,110,betmgm,0.47619047619047616,06:35:09 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ fanduel, $47.84 Under @ betmgm",San Antonio Spurs @ Washington Wizards,2025-12-22T00:10:00Z,False,5,2.213040933333333,0.6630409333333334,2.213040933333333,True,fanduel,2025-12-21 18:35:48 ET
Mitchell Robinson,player_rebounds,7.5,-108,fanduel,0.5192307692307693,06:35:29 PM ET,110,bovada,0.47619047619047616,06:35:38 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ fanduel, $47.84 Under @ bovada",Miami Heat @ New York Knicks,2025-12-21T23:11:00Z,True,4,0.3297076,0.1797076,0.3297076,False,,2025-12-21 18:35:48 ET
Immanuel Quickley,player_assists,9.5,124,draftkings,0.4464285714285715,06:35:30 PM ET,-122,fanduel,0.5495495495495496,06:33:03 PM ET,0.9959781209781211,0.4038119851397015,True,44.82,55.18,100.4,100.41,0.4,100.0,"Bet $44.82 Over @ draftkings, $55.18 Under @ fanduel",Toronto Raptors @ Brooklyn Nets,2025-12-21T23:12:00Z,True,3,0.3130409333333333,2.7630409333333334,2.7630409333333334,True,fanduel,2025-12-21 18:35:48 ET
Keegan Murray,player_rebounds,6.5,145,bovada,0.40816326530612246,06:35:38 PM ET,-143,betrivers,0.588477366255144,06:35:46 PM ET,0.9966406315612665,0.33706918344991177,True,40.95,59.05,100.33,100.34,0.33,100.0,"Bet $40.95 Over @ bovada, $59.05 Under @ betrivers",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,4,0.1797076,0.046374266666666664,0.1797076,False,,2025-12-21 18:35:48 ET
Josh Okogie,player_rebounds,3.5,136,fanduel,0.423728813559322,06:35:00 PM ET,-135,betmgm,0.574468085106383,06:35:12 PM ET,0.998196898665705,0.18063583815028927,True,42.45,57.55,100.18,100.18,0.18,100.0,"Bet $42.45 Over @ fanduel, $57.55 Under @ betmgm",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,6,0.8130409333333334,0.6130409333333334,0.8130409333333334,False,,2025-12-21 18:35:48 ET
