player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Brandon Miller,player_points,16.5,-105,draftkings,0.5121951219512195,08:10:44 PM ET,190,bovada,0.3448275862068966,08:02:09 PM ET,0.8570227081581161,16.683022571148175,True,59.76,40.24,116.67,116.7,16.67,100.0,"Bet $59.76 Over @ draftkings, $40.24 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.07447441666666667,8.65780775,8.65780775,True,bovada,2025-12-20 20:10:48 ET
Zion Williamson,player_rebounds,6.5,165,bovada,0.3773584905660378,07:59:42 PM ET,107,williamhill_us,0.4830917874396135,08:09:28 PM ET,0.8604502780056513,16.218220338983038,True,43.86,56.14,116.23,116.21,16.21,100.0,"Bet $43.86 Over @ bovada, $56.14 Under @ williamhill_us",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,11.107807750000001,1.3411410833333333,11.107807750000001,True,bovada,2025-12-20 20:10:48 ET
Derrick White,player_points,18.5,-107,williamhill_us,0.5169082125603864,08:10:27 PM ET,190,bovada,0.3448275862068966,07:59:22 PM ET,0.861735798767283,16.044848250531608,True,59.98,40.02,116.04,116.06,16.04,100.0,"Bet $59.98 Over @ williamhill_us, $40.02 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,0.35780775,11.441141083333333,11.441141083333333,True,bovada,2025-12-20 20:10:48 ET
Saddiq Bey,player_rebounds,4.5,100,fanduel,0.5,08:09:54 PM ET,175,bovada,0.36363636363636365,07:59:42 PM ET,0.8636363636363636,15.789473684210531,True,57.89,42.11,115.78,115.8,15.78,100.0,"Bet $57.89 Over @ fanduel, $42.11 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,0.90780775,11.107807750000001,11.107807750000001,True,bovada,2025-12-20 20:10:48 ET
Ausar Thompson,player_points,13.5,200,bovada,0.33333333333333337,08:02:09 PM ET,-118,fanduel,0.5412844036697247,08:09:55 PM ET,0.8746177370030581,14.335664335664333,True,38.11,61.89,114.33,114.34,14.33,100.0,"Bet $38.11 Over @ bovada, $61.89 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,8.65780775,0.8911410833333334,8.65780775,True,bovada,2025-12-20 20:10:48 ET
Sam Hauser,player_threes,2.5,126,williamhill_us,0.44247787610619466,08:10:27 PM ET,130,bovada,0.43478260869565216,07:59:22 PM ET,0.8772604848018468,13.991228070175454,True,50.44,49.56,113.99,113.99,13.99,100.0,"Bet $50.44 Over @ williamhill_us, $49.56 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,0.35780775,11.441141083333333,11.441141083333333,True,bovada,2025-12-20 20:10:48 ET
Cooper Flagg,player_points,23.5,190,bovada,0.3448275862068966,07:57:05 PM ET,-115,draftkings,0.5348837209302325,08:10:11 PM ET,0.8797113071371291,13.673655423883325,True,39.2,60.8,113.68,113.67,13.67,100.0,"Bet $39.20 Over @ bovada, $60.80 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,13.724474416666668,0.6244744166666667,13.724474416666668,True,bovada,2025-12-20 20:10:48 ET
Sam Hauser,player_points,8.5,-102,fanduel,0.504950495049505,08:10:05 PM ET,160,bovada,0.38461538461538464,07:59:22 PM ET,0.8895658796648895,12.414383561643838,True,56.76,43.24,112.41,112.42,12.41,100.0,"Bet $56.76 Over @ fanduel, $43.24 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,0.7244744166666667,11.441141083333333,11.441141083333333,True,bovada,2025-12-20 20:10:48 ET
Tyrese Maxey,player_assists,6.5,135,draftkings,0.425531914893617,08:10:11 PM ET,115,bovada,0.46511627906976744,07:57:05 PM ET,0.8906481939633845,12.277777777777787,True,47.78,52.22,112.28,112.27,12.27,100.0,"Bet $47.78 Over @ draftkings, $52.22 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,4,0.6244744166666667,13.724474416666668,13.724474416666668,True,bovada,2025-12-20 20:10:48 ET
Derik Queen,player_points,16.5,210,bovada,0.32258064516129037,07:59:42 PM ET,-132,fanduel,0.5689655172413793,08:09:54 PM ET,0.8915461624026697,12.164691203992506,True,36.18,63.82,112.16,112.17,12.16,100.0,"Bet $36.18 Over @ bovada, $63.82 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,11.107807750000001,0.90780775,11.107807750000001,True,bovada,2025-12-20 20:10:48 ET
Neemias Queta,player_points_rebounds_assists,20.5,-105,draftkings,0.5121951219512195,08:10:20 PM ET,160,bovada,0.38461538461538464,07:59:22 PM ET,0.8968105065666041,11.506276150627626,True,57.11,42.89,111.5,111.51,11.5,100.0,"Bet $57.11 Over @ draftkings, $42.89 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,0.4744744166666666,11.441141083333333,11.441141083333333,True,bovada,2025-12-20 20:10:48 ET
Cade Cunningham,player_rebounds,7.5,210,bovada,0.32258064516129026,08:02:09 PM ET,-135,draftkings,0.574468085106383,08:10:44 PM ET,0.8970487302676733,11.476664116296863,True,35.96,64.04,111.48,111.48,11.48,100.0,"Bet $35.96 Over @ bovada, $64.04 Under @ draftkings",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,4,8.65780775,0.07447441666666667,8.65780775,True,bovada,2025-12-20 20:10:48 ET
Brandon Williams,player_assists,2.5,-130,draftkings,0.5652173913043479,08:10:11 PM ET,200,bovada,0.3333333333333333,07:57:05 PM ET,0.8985507246376812,11.290322580645151,True,62.9,37.1,111.28,111.3,11.28,100.0,"Bet $62.90 Over @ draftkings, $37.10 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,4,0.6244744166666667,13.724474416666668,13.724474416666668,True,bovada,2025-12-20 20:10:48 ET
Quentin Grimes,player_assists,5.5,165,bovada,0.37735849056603776,07:57:05 PM ET,-110,draftkings,0.5238095238095238,08:10:11 PM ET,0.9011680143755616,10.967098703888322,True,41.87,58.13,110.96,110.98,10.96,100.0,"Bet $41.87 Over @ bovada, $58.13 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,13.724474416666668,0.6244744166666667,13.724474416666668,True,bovada,2025-12-20 20:10:48 ET
Jay Huff,player_rebounds,4.5,-110,draftkings,0.5238095238095238,08:08:58 PM ET,165,bovada,0.37735849056603776,07:59:42 PM ET,0.9011680143755616,10.967098703888322,True,58.13,41.87,110.98,110.96,10.96,100.0,"Bet $58.13 Over @ draftkings, $41.87 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,3,1.8411410833333333,11.107807750000001,11.107807750000001,True,bovada,2025-12-20 20:10:48 ET
Ausar Thompson,player_points,12.5,155,bovada,0.392156862745098,08:02:09 PM ET,-105,draftkings,0.5121951219512195,08:10:44 PM ET,0.9043519846963175,10.576414595452155,True,43.36,56.64,110.57,110.58,10.57,100.0,"Bet $43.36 Over @ bovada, $56.64 Under @ draftkings",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,8.65780775,0.07447441666666667,8.65780775,True,bovada,2025-12-20 20:10:48 ET
Scottie Barnes,player_assists,4.5,140,fanduel,0.41666666666666674,08:10:05 PM ET,105,bovada,0.4878048780487805,07:59:22 PM ET,0.9044715447154472,10.561797752808989,True,46.07,53.93,110.57,110.56,10.56,100.0,"Bet $46.07 Over @ fanduel, $53.93 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,5,0.7244744166666667,11.441141083333333,11.441141083333333,True,bovada,2025-12-20 20:10:48 ET
Anfernee Simons,player_threes,2.5,178,fanduel,0.3597122302158273,08:10:05 PM ET,-120,bovada,0.5454545454545454,07:59:22 PM ET,0.9051667756703727,10.476878612716778,True,39.74,60.26,110.48,110.48,10.48,100.0,"Bet $39.74 Over @ fanduel, $60.26 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,0.7244744166666667,11.441141083333333,11.441141083333333,True,bovada,2025-12-20 20:10:48 ET
Duncan Robinson,player_threes,2.5,120,bovada,0.45454545454545453,08:02:09 PM ET,120,fanduel,0.45454545454545453,08:09:55 PM ET,0.9090909090909091,10.000000000000009,True,50.0,50.0,110.0,110.0,10.0,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,4,8.65780775,0.8911410833333334,8.65780775,True,bovada,2025-12-20 20:10:48 ET
Cooper Flagg,player_assists,2.5,-130,fanatics,0.5652173913043478,08:10:04 PM ET,190,bovada,0.3448275862068966,07:57:05 PM ET,0.9100449775112444,9.8846787479407,True,62.11,37.89,109.89,109.88,9.88,100.0,"Bet $62.11 Over @ fanatics, $37.89 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,4,0.7411410833333334,13.724474416666668,13.724474416666668,True,bovada,2025-12-20 20:10:48 ET
Tre Mann,player_threes,0.5,-130,draftkings,0.5652173913043478,08:10:44 PM ET,190,bovada,0.3448275862068966,08:02:09 PM ET,0.9100449775112444,9.8846787479407,True,62.11,37.89,109.89,109.88,9.88,100.0,"Bet $62.11 Over @ draftkings, $37.89 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.07447441666666667,8.65780775,8.65780775,True,bovada,2025-12-20 20:10:48 ET
Jaden Ivey,player_threes,0.5,-130,draftkings,0.5652173913043478,08:10:44 PM ET,185,bovada,0.3508771929824561,08:02:09 PM ET,0.9160945842868039,9.15903413821817,True,61.7,38.3,109.16,109.16,9.16,100.0,"Bet $61.70 Over @ draftkings, $38.30 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.07447441666666667,8.65780775,8.65780775,True,bovada,2025-12-20 20:10:48 ET
Payton Pritchard,player_points,17.5,100,fanduel,0.5,08:10:05 PM ET,140,bovada,0.4166666666666667,07:59:22 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ fanduel, $45.45 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,4,0.7244744166666667,11.441141083333333,11.441141083333333,True,bovada,2025-12-20 20:10:48 ET
Cooper Flagg,player_points,21.5,130,bovada,0.4347826086956521,07:57:05 PM ET,106,williamhill_us,0.4854368932038835,08:10:19 PM ET,0.9202195018995356,8.669724770642206,True,47.25,52.75,108.68,108.66,8.67,100.0,"Bet $47.25 Over @ bovada, $52.75 Under @ williamhill_us",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,13.724474416666668,0.4911410833333333,13.724474416666668,True,bovada,2025-12-20 20:10:48 ET
Jamal Shead,player_points,9.5,145,bovada,0.40816326530612246,07:59:22 PM ET,-105,draftkings,0.5121951219512195,08:10:20 PM ET,0.920358387257342,8.653326122228222,True,44.35,55.65,108.66,108.65,8.65,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,11.441141083333333,0.4744744166666666,11.441141083333333,True,bovada,2025-12-20 20:10:48 ET
Cade Cunningham,player_points,31.5,165,bovada,0.37735849056603776,08:02:09 PM ET,-120,draftkings,0.5454545454545454,08:10:44 PM ET,0.9228130360205832,8.364312267657992,True,40.89,59.11,108.36,108.37,8.36,100.0,"Bet $40.89 Over @ bovada, $59.11 Under @ draftkings",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,8.65780775,0.07447441666666667,8.65780775,True,bovada,2025-12-20 20:10:48 ET
Isaiah Stewart II,player_rebounds,6.5,165,bovada,0.37735849056603776,08:02:09 PM ET,-120,fanduel,0.5454545454545454,08:09:55 PM ET,0.9228130360205832,8.364312267657992,True,40.89,59.11,108.36,108.37,8.36,100.0,"Bet $40.89 Over @ bovada, $59.11 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,4,8.65780775,0.8911410833333334,8.65780775,True,bovada,2025-12-20 20:10:48 ET
Neemias Queta,player_points,13.5,150,bovada,0.4,07:59:22 PM ET,-110,draftkings,0.5238095238095238,08:10:20 PM ET,0.9238095238095239,8.247422680412363,True,43.3,56.7,108.25,108.25,8.25,100.0,"Bet $43.30 Over @ bovada, $56.70 Under @ draftkings",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,11.441141083333333,0.4744744166666666,11.441141083333333,True,bovada,2025-12-20 20:10:48 ET
Sam Hauser,player_points_rebounds_assists,14.5,-110,draftkings,0.5238095238095238,08:10:20 PM ET,150,bovada,0.4,07:59:22 PM ET,0.9238095238095239,8.247422680412363,True,56.7,43.3,108.25,108.25,8.25,100.0,"Bet $56.70 Over @ draftkings, $43.30 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,0.4744744166666666,11.441141083333333,11.441141083333333,True,bovada,2025-12-20 20:10:48 ET
Andrew Nembhard,player_points,14.5,-125,draftkings,0.5555555555555556,08:08:58 PM ET,170,bovada,0.37037037037037035,07:59:42 PM ET,0.9259259259259259,8.000000000000007,True,60.0,40.0,108.0,108.0,8.0,100.0,"Bet $60.00 Over @ draftkings, $40.00 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,3,1.8411410833333333,11.107807750000001,11.107807750000001,True,bovada,2025-12-20 20:10:48 ET
Kon Knueppel,player_assists,3.5,115,bovada,0.46511627906976744,08:02:09 PM ET,116,fanduel,0.46296296296296297,08:09:55 PM ET,0.9280792420327304,7.7494199535962816,True,50.12,49.88,107.76,107.74,7.74,100.0,"Bet $50.12 Over @ bovada, $49.88 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,5,8.65780775,0.8911410833333334,8.65780775,True,bovada,2025-12-20 20:10:48 ET
P.J. Washington,player_points,12.5,102,fanduel,0.495049504950495,08:10:24 PM ET,130,bovada,0.43478260869565216,07:57:05 PM ET,0.9298321136461472,7.5462962962963065,True,53.24,46.76,107.54,107.55,7.54,100.0,"Bet $53.24 Over @ fanduel, $46.76 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,4,0.40780774999999997,13.724474416666668,13.724474416666668,True,bovada,2025-12-20 20:10:48 ET
Miles Bridges,player_threes,2.5,145,bovada,0.40816326530612246,08:02:09 PM ET,-110,draftkings,0.5238095238095238,08:10:44 PM ET,0.9319727891156463,7.299270072992692,True,43.8,56.2,107.31,107.29,7.29,100.0,"Bet $43.80 Over @ bovada, $56.20 Under @ draftkings",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,4,8.65780775,0.07447441666666667,8.65780775,True,bovada,2025-12-20 20:10:48 ET
Derrick White,player_points_rebounds_assists,30.5,100,draftkings,0.49999999999999994,08:10:20 PM ET,130,bovada,0.43478260869565216,07:59:22 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ draftkings, $46.51 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,0.4744744166666666,11.441141083333333,11.441141083333333,True,bovada,2025-12-20 20:10:48 ET
Immanuel Quickley,player_points_rebounds_assists,24.5,100,draftkings,0.49999999999999994,08:10:20 PM ET,130,bovada,0.43478260869565216,07:59:22 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ draftkings, $46.51 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,0.4744744166666666,11.441141083333333,11.441141083333333,True,bovada,2025-12-20 20:10:48 ET
Anthony Davis,player_assists,2.5,-115,draftkings,0.5348837209302325,08:10:11 PM ET,150,bovada,0.4,07:57:05 PM ET,0.9348837209302325,6.9651741293532465,True,57.21,42.79,106.96,106.98,6.96,100.0,"Bet $57.21 Over @ draftkings, $42.79 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,4,0.6244744166666667,13.724474416666668,13.724474416666668,True,bovada,2025-12-20 20:10:48 ET
Isaiah Jackson,player_points_rebounds_assists,12.5,-135,draftkings,0.574468085106383,08:08:58 PM ET,175,bovada,0.36363636363636365,07:59:42 PM ET,0.9381044487427467,6.597938144329896,True,61.24,38.76,106.6,106.59,6.59,100.0,"Bet $61.24 Over @ draftkings, $38.76 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,1.8411410833333333,11.107807750000001,11.107807750000001,True,bovada,2025-12-20 20:10:48 ET
Cade Cunningham,player_threes,1.5,-140,fanduel,0.5833333333333333,08:09:55 PM ET,180,bovada,0.35714285714285715,08:02:09 PM ET,0.9404761904761905,6.329113924050644,True,62.03,37.97,106.34,106.32,6.32,100.0,"Bet $62.03 Over @ fanduel, $37.97 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,4,0.8911410833333334,8.65780775,8.65780775,True,bovada,2025-12-20 20:10:48 ET
Immanuel Quickley,player_threes,2.5,152,fanduel,0.39682539682539675,08:10:05 PM ET,-120,bovada,0.5454545454545454,07:59:22 PM ET,0.9422799422799422,6.1255742725880635,True,42.11,57.89,106.12,106.13,6.12,100.0,"Bet $42.11 Over @ fanduel, $57.89 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,5,0.7244744166666667,11.441141083333333,11.441141083333333,True,bovada,2025-12-20 20:10:48 ET
Miles Bridges,player_steals,0.5,114,draftkings,0.46728971962616817,08:10:44 PM ET,110,bovada,0.47619047619047616,08:02:09 PM ET,0.9434801958166443,5.990566037735867,True,49.53,50.47,105.99,105.99,5.99,100.0,"Bet $49.53 Over @ draftkings, $50.47 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.07447441666666667,8.65780775,8.65780775,True,bovada,2025-12-20 20:10:48 ET
Caris LeVert,player_threes,0.5,-160,draftkings,0.6153846153846154,08:10:44 PM ET,200,bovada,0.3333333333333333,08:02:09 PM ET,0.9487179487179487,5.405405405405417,True,64.86,35.14,105.4,105.42,5.4,100.0,"Bet $64.86 Over @ draftkings, $35.14 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,0.07447441666666667,8.65780775,8.65780775,True,bovada,2025-12-20 20:10:48 ET
Jordan Poole,player_threes,2.5,180,draftkings,0.3571428571428572,08:08:58 PM ET,-145,bovada,0.5918367346938775,07:59:42 PM ET,0.9489795918367347,5.376344086021501,True,37.63,62.37,105.36,105.38,5.36,100.0,"Bet $37.63 Over @ draftkings, $62.37 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,1.8411410833333333,11.107807750000001,11.107807750000001,True,bovada,2025-12-20 20:10:48 ET
Jalen Duren,player_rebounds,9.5,-114,fanduel,0.5327102803738317,08:09:55 PM ET,140,bovada,0.4166666666666667,08:02:09 PM ET,0.9493769470404985,5.332239540607042,True,56.11,43.89,105.33,105.34,5.33,100.0,"Bet $56.11 Over @ fanduel, $43.89 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.8911410833333334,8.65780775,8.65780775,True,bovada,2025-12-20 20:10:48 ET
Klay Thompson,player_points,7.5,-115,draftkings,0.5348837209302324,08:10:11 PM ET,140,bovada,0.4166666666666667,07:57:05 PM ET,0.9515503875968991,5.0916496945010215,True,56.21,43.79,105.09,105.1,5.09,100.0,"Bet $56.21 Over @ draftkings, $43.79 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,0.6244744166666667,13.724474416666668,13.724474416666668,True,bovada,2025-12-20 20:10:48 ET
Saddiq Bey,player_threes,1.5,135,bovada,0.4255319148936171,07:59:42 PM ET,-112,fanduel,0.5283018867924528,08:09:54 PM ET,0.9538338016860699,4.840067340067344,True,44.61,55.39,104.83,104.85,4.83,100.0,"Bet $44.61 Over @ bovada, $55.39 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,3,11.107807750000001,0.90780775,11.107807750000001,True,bovada,2025-12-20 20:10:48 ET
Anthony Davis,player_points,23.5,120,bovada,0.4545454545454546,07:57:05 PM ET,100,fanduel,0.5,08:10:24 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ fanduel",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,4,13.724474416666668,0.40780774999999997,13.724474416666668,True,bovada,2025-12-20 20:10:48 ET
Ausar Thompson,player_rebounds,5.5,105,bovada,0.48780487804878053,08:02:09 PM ET,114,fanduel,0.4672897196261682,08:09:55 PM ET,0.9550945976749488,4.701670644391398,True,51.07,48.93,104.69,104.71,4.69,100.0,"Bet $51.07 Over @ bovada, $48.93 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,4,8.65780775,0.8911410833333334,8.65780775,True,bovada,2025-12-20 20:10:48 ET
Herb Jones,player_threes,1.5,175,bovada,0.36363636363636365,07:59:42 PM ET,-145,draftkings,0.5918367346938775,08:08:58 PM ET,0.9554730983302412,4.660194174757271,True,38.06,61.94,104.66,104.66,4.66,100.0,"Bet $38.06 Over @ bovada, $61.94 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,2,11.107807750000001,1.8411410833333333,11.107807750000001,True,bovada,2025-12-20 20:10:48 ET
Jordan Poole,player_points,14.5,-105,draftkings,0.5121951219512195,08:08:58 PM ET,125,bovada,0.4444444444444444,07:59:42 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,4,1.8411410833333333,11.107807750000001,11.107807750000001,True,bovada,2025-12-20 20:10:48 ET
