player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jalen Johnson,player_rebounds,8.5,-118,fanduel,0.5412844036697247,07:20:09 PM ET,170,bovada,0.37037037037037035,07:20:29 PM ET,0.9116547740400951,9.69064480059636,True,59.37,40.63,109.68,109.7,9.68,100.0,"Bet $59.37 Over @ fanduel, $40.63 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.6556522,0.32231886666666665,0.6556522,False,,2025-12-18 19:20:48 ET
Ryan Kalkbrenner,player_points,6.5,102,williamhill_us,0.4950495049504951,07:19:51 PM ET,140,bovada,0.4166666666666667,07:20:29 PM ET,0.9117161716171618,9.683257918552023,True,54.3,45.7,109.69,109.68,9.68,100.0,"Bet $54.30 Over @ williamhill_us, $45.70 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.9556522,0.32231886666666665,0.9556522,False,,2025-12-18 19:20:48 ET
Miles Bridges,player_threes,1.5,-138,fanduel,0.5798319327731094,07:20:09 PM ET,200,bovada,0.3333333333333333,07:20:29 PM ET,0.9131652661064427,9.509202453987719,True,63.5,36.5,109.51,109.5,9.5,100.0,"Bet $63.50 Over @ fanduel, $36.50 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.6556522,0.32231886666666665,0.6556522,False,,2025-12-18 19:20:48 ET
LaMelo Ball,player_points,17.5,114,betrivers,0.4672897196261682,07:10:09 PM ET,120,bovada,0.45454545454545453,07:20:29 PM ET,0.9218351741716228,8.479262672811071,True,50.69,49.31,108.48,108.48,8.48,100.0,"Bet $50.69 Over @ betrivers, $49.31 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,10.655652199999999,0.32231886666666665,10.655652199999999,True,betrivers,2025-12-18 19:20:48 ET
LaMelo Ball,player_points,16.5,-110,betmgm,0.5238095238095238,07:10:47 PM ET,150,bovada,0.4,07:20:29 PM ET,0.9238095238095239,8.247422680412363,True,56.7,43.3,108.25,108.25,8.25,100.0,"Bet $56.70 Over @ betmgm, $43.30 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,10.022318866666666,0.32231886666666665,10.022318866666666,True,betmgm,2025-12-18 19:20:48 ET
Goga Bitadze,player_rebounds,4.5,120,bovada,0.4545454545454545,07:19:42 PM ET,113,williamhill_us,0.4694835680751174,07:20:37 PM ET,0.9240290226205718,8.221709006928425,True,49.19,50.81,108.22,108.23,8.22,100.0,"Bet $49.19 Over @ bovada, $50.81 Under @ williamhill_us",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,4,1.1056522000000002,0.18898553333333332,1.1056522000000002,False,,2025-12-18 19:20:48 ET
Andrew Nembhard,player_assists,5.5,-135,draftkings,0.574468085106383,07:20:42 PM ET,185,bovada,0.3508771929824561,07:20:47 PM ET,0.9253452780888392,8.067769261799107,True,62.08,37.92,108.07,108.07,8.07,100.0,"Bet $62.08 Over @ draftkings, $37.92 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.1056522,0.022318866666666666,0.1056522,False,,2025-12-18 19:20:48 ET
Mark Williams,player_points,13.5,155,bovada,0.3921568627450981,07:19:47 PM ET,-115,draftkings,0.5348837209302325,07:20:43 PM ET,0.9270405836753306,7.870142646335454,True,42.3,57.7,107.86,107.87,7.86,100.0,"Bet $42.30 Over @ bovada, $57.70 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,3,1.0223188666666667,0.08898553333333334,1.0223188666666667,False,,2025-12-18 19:20:48 ET
Andrew Nembhard,player_assists,6.5,118,williamhill_us,0.45871559633027525,07:20:23 PM ET,112,betrivers,0.4716981132075472,07:09:46 PM ET,0.9304137095378224,7.479069767441859,True,49.3,50.7,107.47,107.48,7.47,100.0,"Bet $49.30 Over @ williamhill_us, $50.70 Under @ betrivers",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,5,0.4223188666666667,11.038985533333333,11.038985533333333,True,betrivers,2025-12-18 19:20:48 ET
Mark Williams,player_points,12.5,120,bovada,0.4545454545454545,07:19:47 PM ET,110,williamhill_us,0.47619047619047616,07:20:42 PM ET,0.9307359307359306,7.441860465116301,True,48.84,51.16,107.45,107.44,7.44,100.0,"Bet $48.84 Over @ bovada, $51.16 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,3,1.0223188666666667,0.1056522,1.0223188666666667,False,,2025-12-18 19:20:48 ET
OG Anunoby,player_rebounds,4.5,-132,fanduel,0.5689655172413793,07:20:44 PM ET,175,bovada,0.36363636363636365,07:20:47 PM ET,0.932601880877743,7.2268907563025175,True,61.01,38.99,107.23,107.22,7.22,100.0,"Bet $61.01 Over @ fanduel, $38.99 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,0.07231886666666668,0.022318866666666666,0.07231886666666668,False,,2025-12-18 19:20:48 ET
LaMelo Ball,player_points,15.5,-150,betrivers,0.6000000000000001,07:10:09 PM ET,200,bovada,0.3333333333333333,07:20:29 PM ET,0.9333333333333333,7.14285714285714,True,64.29,35.71,107.15,107.13,7.13,100.0,"Bet $64.29 Over @ betrivers, $35.71 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,10.655652199999999,0.32231886666666665,10.655652199999999,True,betrivers,2025-12-18 19:20:48 ET
Dyson Daniels,player_rebounds,5.5,104,fanduel,0.4901960784313726,07:20:09 PM ET,125,bovada,0.4444444444444444,07:20:29 PM ET,0.934640522875817,6.9930069930070005,True,52.45,47.55,107.0,106.99,6.99,100.0,"Bet $52.45 Over @ fanduel, $47.55 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.6556522,0.32231886666666665,0.6556522,False,,2025-12-18 19:20:48 ET
Ace Bailey,player_points,15.5,140,bovada,0.41666666666666663,07:17:54 PM ET,-108,williamhill_us,0.5192307692307693,07:20:06 PM ET,0.9358974358974359,6.849315068493156,True,44.52,55.48,106.85,106.85,6.85,100.0,"Bet $44.52 Over @ bovada, $55.48 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:10:00Z,7,2.9056522,0.7056522,2.9056522,True,bovada,2025-12-18 19:20:48 ET
Dyson Daniels,player_assists,4.5,122,williamhill_us,0.4504504504504505,07:19:51 PM ET,105,bovada,0.4878048780487805,07:20:29 PM ET,0.938255328499231,6.580796252927401,True,48.01,51.99,106.58,106.58,6.58,100.0,"Bet $48.01 Over @ williamhill_us, $51.99 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,5,0.9556522,0.32231886666666665,0.9556522,False,,2025-12-18 19:20:48 ET
Trae Young,player_points,16.5,-106,williamhill_us,0.5145631067961165,07:19:51 PM ET,135,bovada,0.425531914893617,07:20:29 PM ET,0.9400950216897335,6.372225884421012,True,54.74,45.26,106.38,106.36,6.36,100.0,"Bet $54.74 Over @ williamhill_us, $45.26 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.9556522,0.32231886666666665,0.9556522,False,,2025-12-18 19:20:48 ET
Alex Caruso,player_points,4.5,-125,fanduel,0.5555555555555556,07:19:53 PM ET,160,bovada,0.38461538461538464,07:20:25 PM ET,0.9401709401709402,6.363636363636371,True,59.09,40.91,106.36,106.37,6.36,100.0,"Bet $59.09 Over @ fanduel, $40.91 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,3,0.9223188666666666,0.3889855333333333,0.9223188666666666,False,,2025-12-18 19:20:48 ET
Klay Thompson,player_rebounds,1.5,-155,betmgm,0.607843137254902,07:20:30 PM ET,200,bovada,0.3333333333333333,07:19:48 PM ET,0.9411764705882353,6.25,True,64.58,35.42,106.24,106.26,6.24,100.0,"Bet $64.58 Over @ betmgm, $35.42 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,6,0.3056522,1.0056521999999999,1.0056521999999999,False,,2025-12-18 19:20:48 ET
Brandon Miller,player_rebounds,3.5,-118,fanduel,0.5412844036697247,07:20:09 PM ET,150,bovada,0.4,07:20:29 PM ET,0.9412844036697248,6.237816764132553,True,57.5,42.5,106.23,106.25,6.23,100.0,"Bet $57.50 Over @ fanduel, $42.50 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.6556522,0.32231886666666665,0.6556522,False,,2025-12-18 19:20:48 ET
Daniel Gafford,player_rebounds,4.5,120,betmgm,0.4545454545454546,07:20:30 PM ET,105,betrivers,0.4878048780487805,07:20:24 PM ET,0.9423503325942351,6.117647058823517,True,48.24,51.76,106.13,106.11,6.11,100.0,"Bet $48.24 Over @ betmgm, $51.76 Under @ betrivers",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,7,0.3056522,0.40565219999999996,0.40565219999999996,False,,2025-12-18 19:20:48 ET
Trae Young,player_threes,1.5,105,draftkings,0.48780487804878053,07:19:57 PM ET,120,betrivers,0.45454545454545453,07:10:09 PM ET,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ draftkings, $48.24 Under @ betrivers",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,7,0.8556522,10.655652199999999,10.655652199999999,True,betrivers,2025-12-18 19:20:48 ET
Marcus Smart,player_assists,3.5,165,bovada,0.37735849056603776,07:17:54 PM ET,-130,fanduel,0.5652173913043478,07:19:58 PM ET,0.9425758818703855,6.092254134029584,True,40.03,59.97,106.08,106.1,6.08,100.0,"Bet $40.03 Over @ bovada, $59.97 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:10:00Z,7,2.9056522,0.8389855333333334,2.9056522,True,bovada,2025-12-18 19:20:48 ET
Goga Bitadze,player_points,5.5,125,bovada,0.4444444444444444,07:19:42 PM ET,100,draftkings,0.5,07:20:16 PM ET,0.9444444444444444,5.882352941176472,True,47.06,52.94,105.88,105.88,5.88,100.0,"Bet $47.06 Over @ bovada, $52.94 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,5,1.1056522000000002,0.5389855333333333,1.1056522000000002,False,,2025-12-18 19:20:48 ET
Isaiah Jackson,player_points,6.5,100,draftkings,0.5,07:20:42 PM ET,125,bovada,0.4444444444444444,07:20:47 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ draftkings, $47.06 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,6,0.1056522,0.022318866666666666,0.1056522,False,,2025-12-18 19:20:48 ET
Jay Huff,player_points,11.5,125,bovada,0.4444444444444444,07:20:47 PM ET,100,fanduel,0.5,07:20:44 PM ET,0.9444444444444444,5.882352941176472,True,47.06,52.94,105.88,105.88,5.88,100.0,"Bet $47.06 Over @ bovada, $52.94 Under @ fanduel",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,5,0.022318866666666666,0.07231886666666668,0.07231886666666668,False,,2025-12-18 19:20:48 ET
Max Christie,player_rebounds,2.5,-113,fanduel,0.5305164319248825,07:20:12 PM ET,140,bovada,0.4166666666666667,07:19:48 PM ET,0.9471830985915493,5.576208178438669,True,56.01,43.99,105.58,105.58,5.58,100.0,"Bet $56.01 Over @ fanduel, $43.99 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,6,0.6056522,1.0056521999999999,1.0056521999999999,False,,2025-12-18 19:20:48 ET
Kon Knueppel,player_points,21.5,155,bovada,0.392156862745098,07:20:29 PM ET,-125,fanduel,0.5555555555555556,07:20:09 PM ET,0.9477124183006536,5.517241379310356,True,41.38,58.62,105.52,105.52,5.52,100.0,"Bet $41.38 Over @ bovada, $58.62 Under @ fanduel",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.32231886666666665,0.6556522,0.6556522,False,,2025-12-18 19:20:48 ET
Mikal Bridges,player_assists,3.5,107,williamhill_us,0.4830917874396135,07:20:23 PM ET,115,betrivers,0.46511627906976744,07:09:46 PM ET,0.9482080665093809,5.462085308056874,True,50.95,49.05,105.47,105.46,5.46,100.0,"Bet $50.95 Over @ williamhill_us, $49.05 Under @ betrivers",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,5,0.4223188666666667,11.038985533333333,11.038985533333333,True,betrivers,2025-12-18 19:20:48 ET
Collin Gillespie,player_threes,2.5,125,bovada,0.4444444444444444,07:19:47 PM ET,-102,fanduel,0.504950495049505,07:20:48 PM ET,0.9493949394939494,5.330243337195828,True,46.81,53.19,105.32,105.34,5.32,100.0,"Bet $46.81 Over @ bovada, $53.19 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,5,1.0223188666666667,0.0056522,1.0223188666666667,False,,2025-12-18 19:20:48 ET
Herb Jones,player_points,8.5,150,bovada,0.4,07:20:11 PM ET,-122,fanduel,0.5495495495495496,07:20:37 PM ET,0.9495495495495496,5.313092979127121,True,42.13,57.87,105.32,105.3,5.3,100.0,"Bet $42.13 Over @ bovada, $57.87 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,6,0.6223188666666667,0.18898553333333332,0.6223188666666667,False,,2025-12-18 19:20:48 ET
Ryan Kalkbrenner,player_blocks,1.5,124,draftkings,0.4464285714285714,07:19:57 PM ET,-102,fanduel,0.504950495049505,07:10:06 PM ET,0.9513790664780764,5.110574242705823,True,46.92,53.08,105.1,105.12,5.1,100.0,"Bet $46.92 Over @ draftkings, $53.08 Under @ fanduel",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,0.8556522,10.7056522,10.7056522,True,fanduel,2025-12-18 19:20:48 ET
Zaccharie Risacher,player_points,11.5,140,bovada,0.41666666666666663,07:20:29 PM ET,-115,williamhill_us,0.5348837209302325,07:19:51 PM ET,0.9515503875968991,5.0916496945010215,True,43.79,56.21,105.1,105.09,5.09,100.0,"Bet $43.79 Over @ bovada, $56.21 Under @ williamhill_us",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.32231886666666665,0.9556522,0.9556522,False,,2025-12-18 19:20:48 ET
Moussa Diabate,player_rebounds,5.5,-135,draftkings,0.574468085106383,07:19:57 PM ET,165,bovada,0.37735849056603776,07:20:29 PM ET,0.9518265756724208,5.061155630535641,True,60.35,39.65,105.05,105.07,5.05,100.0,"Bet $60.35 Over @ draftkings, $39.65 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,4,0.8556522,0.32231886666666665,0.8556522,False,,2025-12-18 19:20:48 ET
Marcus Smart,player_points_rebounds_assists,17.5,125,bovada,0.4444444444444444,07:17:54 PM ET,-103,betonlineag,0.5073891625615764,07:20:22 PM ET,0.9518336070060208,5.060379528464631,True,46.69,53.31,105.05,105.07,5.05,100.0,"Bet $46.69 Over @ bovada, $53.31 Under @ betonlineag",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:10:00Z,5,2.9056522,0.43898553333333334,2.9056522,True,bovada,2025-12-18 19:20:48 ET
Herb Jones,player_points,7.5,110,bovada,0.47619047619047616,07:20:11 PM ET,110,betmgm,0.47619047619047616,07:19:47 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ betmgm",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.6223188666666667,1.0223188666666667,1.0223188666666667,False,,2025-12-18 19:20:48 ET
Dillon Brooks,player_rebounds,3.5,165,bovada,0.37735849056603776,07:19:47 PM ET,-136,fanduel,0.576271186440678,07:20:48 PM ET,0.9536296770067157,4.8625083836351335,True,39.57,60.43,104.86,104.86,4.86,100.0,"Bet $39.57 Over @ bovada, $60.43 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,5,1.0223188666666667,0.0056522,1.0223188666666667,False,,2025-12-18 19:20:48 ET
Pascal Siakam,player_assists,3.5,130,draftkings,0.4347826086956522,07:20:42 PM ET,-108,betonlineag,0.5192307692307693,07:10:12 PM ET,0.9540133779264215,4.820333041191938,True,45.57,54.43,104.81,104.83,4.81,100.0,"Bet $45.57 Over @ draftkings, $54.43 Under @ betonlineag",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,7,0.1056522,10.6056522,10.6056522,True,betonlineag,2025-12-18 19:20:48 ET
Carlton Carrington,player_points_rebounds_assists,18.5,120,betrivers,0.4545454545454546,07:19:52 PM ET,100,bovada,0.5,07:19:50 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ betrivers, $52.38 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,2,0.9389855333333333,0.9723188666666667,0.9723188666666667,False,,2025-12-18 19:20:48 ET
Onyeka Okongwu,player_threes,1.5,100,draftkings,0.5,07:19:57 PM ET,120,betonlineag,0.45454545454545453,07:10:27 PM ET,0.9545454545454546,4.761904761904767,True,52.38,47.62,104.76,104.76,4.76,100.0,"Bet $52.38 Over @ draftkings, $47.62 Under @ betonlineag",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,7,0.8556522,10.3556522,10.3556522,True,betonlineag,2025-12-18 19:20:48 ET
Jalen Johnson,player_rebounds,9.5,114,draftkings,0.4672897196261683,07:19:57 PM ET,105,bovada,0.4878048780487805,07:20:29 PM ET,0.9550945976749488,4.701670644391398,True,48.93,51.07,104.71,104.69,4.69,100.0,"Bet $48.93 Over @ draftkings, $51.07 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,0.8556522,0.32231886666666665,0.8556522,False,,2025-12-18 19:20:48 ET
Dillon Brooks,player_threes,2.5,185,bovada,0.3508771929824561,07:19:47 PM ET,-153,draftkings,0.6047430830039525,07:20:43 PM ET,0.9556202759864086,4.644075175966922,True,36.72,63.28,104.65,104.64,4.64,100.0,"Bet $36.72 Over @ bovada, $63.28 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,5,1.0223188666666667,0.08898553333333334,1.0223188666666667,False,,2025-12-18 19:20:48 ET
Ryan Rollins,player_points,18.5,130,bovada,0.4347826086956521,07:20:20 PM ET,-109,draftkings,0.5215311004784688,07:19:47 PM ET,0.956313709174121,4.568196649989131,True,45.46,54.54,104.56,104.58,4.56,100.0,"Bet $45.46 Over @ bovada, $54.54 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,3,0.47231886666666667,1.0223188666666667,1.0223188666666667,False,,2025-12-18 19:20:48 ET
Daniel Gafford,player_points,5.5,-105,betmgm,0.5121951219512195,07:20:30 PM ET,125,bovada,0.4444444444444444,07:19:48 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ betmgm, $46.46 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,6,0.3056522,1.0056521999999999,1.0056521999999999,False,,2025-12-18 19:20:48 ET
