player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Sam Hauser,player_points,8.5,-115,draftkings,0.5348837209302324,08:40:47 PM ET,180,bovada,0.35714285714285715,08:33:54 PM ET,0.8920265780730896,12.104283054003728,True,59.96,40.04,112.1,112.11,12.1,100.0,"Bet $59.96 Over @ draftkings, $40.04 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,0.0233917,6.906725033333333,6.906725033333333,True,bovada,2025-12-20 20:40:48 ET
Kon Knueppel,player_assists,3.5,115,bovada,0.46511627906976744,08:36:33 PM ET,134,williamhill_us,0.42735042735042733,08:40:20 PM ET,0.8924667064201948,12.048997772828507,True,52.12,47.88,112.06,112.04,12.04,100.0,"Bet $52.12 Over @ bovada, $47.88 Under @ williamhill_us",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,4.256725033333334,0.47339169999999997,4.256725033333334,True,bovada,2025-12-20 20:40:48 ET
Anthony Davis,player_points,24.5,150,bovada,0.4,08:34:54 PM ET,102,fanduel,0.49504950495049505,08:40:03 PM ET,0.8950495049504951,11.72566371681416,True,44.69,55.31,111.72,111.73,11.72,100.0,"Bet $44.69 Over @ bovada, $55.31 Under @ fanduel",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,5.906725033333333,0.7567250333333334,5.906725033333333,True,bovada,2025-12-20 20:40:48 ET
Payton Pritchard,player_points,22.5,165,bovada,0.37735849056603776,08:33:54 PM ET,-108,fanduel,0.5192307692307693,08:40:33 PM ET,0.896589259796807,11.53379198704978,True,42.09,57.91,111.54,111.53,11.53,100.0,"Bet $42.09 Over @ bovada, $57.91 Under @ fanduel",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,6.906725033333333,0.25672503333333335,6.906725033333333,True,bovada,2025-12-20 20:40:48 ET
Carlton Carrington,player_assists,4.5,108,williamhill_us,0.4807692307692308,08:39:59 PM ET,135,draftkings,0.425531914893617,08:40:17 PM ET,0.9063011456628478,10.338600451467261,True,53.05,46.95,110.34,110.33,10.33,100.0,"Bet $53.05 Over @ williamhill_us, $46.95 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.8233917000000001,0.5233917,0.8233917000000001,False,,2025-12-20 20:40:48 ET
Jaylen Wells,player_points,12.5,-108,fanduel,0.5192307692307694,08:40:41 PM ET,155,bovada,0.39215686274509803,08:38:12 PM ET,0.9113876319758674,9.72279685560611,True,56.97,43.03,109.72,109.73,9.72,100.0,"Bet $56.97 Over @ fanduel, $43.03 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.12339169999999999,2.6067250333333334,2.6067250333333334,True,bovada,2025-12-20 20:40:48 ET
Tobias Harris,player_points,16.5,185,bovada,0.3508771929824561,08:36:33 PM ET,-130,fanduel,0.5652173913043478,08:40:14 PM ET,0.9160945842868039,9.15903413821817,True,38.3,61.7,109.16,109.16,9.16,100.0,"Bet $38.30 Over @ bovada, $61.70 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,4.256725033333334,0.5733917000000001,4.256725033333334,True,bovada,2025-12-20 20:40:48 ET
Klay Thompson,player_points,7.5,100,draftkings,0.5,08:40:22 PM ET,140,bovada,0.4166666666666667,08:34:54 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ draftkings, $45.45 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,0.44005836666666664,5.906725033333333,5.906725033333333,True,bovada,2025-12-20 20:40:48 ET
Santi Aldama,player_assists,5.5,132,fanduel,0.43103448275862066,08:40:41 PM ET,105,draftkings,0.4878048780487805,08:40:17 PM ET,0.9188393608074011,8.832951945080092,True,46.91,53.09,108.83,108.83,8.83,100.0,"Bet $46.91 Over @ fanduel, $53.09 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.12339169999999999,0.5233917,0.5233917,False,,2025-12-20 20:40:48 ET
LaMelo Ball,player_threes,3.5,150,bovada,0.4,08:36:33 PM ET,-108,fanduel,0.5192307692307693,08:40:14 PM ET,0.9192307692307693,8.786610878661083,True,43.51,56.49,108.78,108.8,8.77,100.0,"Bet $43.51 Over @ bovada, $56.49 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,4.256725033333334,0.5733917000000001,4.256725033333334,True,bovada,2025-12-20 20:40:48 ET
Caris LeVert,player_points,6.5,-132,williamhill_us,0.5689655172413793,08:40:20 PM ET,185,bovada,0.3508771929824561,08:36:33 PM ET,0.9198427102238355,8.714238737257475,True,61.85,38.15,108.71,108.73,8.71,100.0,"Bet $61.85 Over @ williamhill_us, $38.15 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.47339169999999997,4.256725033333334,4.256725033333334,True,bovada,2025-12-20 20:40:48 ET
Brandon Williams,player_points,12.5,180,bovada,0.3571428571428571,08:34:54 PM ET,-130,draftkings,0.5652173913043478,08:40:22 PM ET,0.9223602484472049,8.417508417508435,True,38.72,61.28,108.42,108.42,8.42,100.0,"Bet $38.72 Over @ bovada, $61.28 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,5.906725033333333,0.44005836666666664,5.906725033333333,True,bovada,2025-12-20 20:40:48 ET
Tyrese Maxey,player_points,34.5,180,bovada,0.3571428571428571,08:34:54 PM ET,-130,draftkings,0.5652173913043478,08:40:22 PM ET,0.9223602484472049,8.417508417508435,True,38.72,61.28,108.42,108.42,8.42,100.0,"Bet $38.72 Over @ bovada, $61.28 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,5.906725033333333,0.44005836666666664,5.906725033333333,True,bovada,2025-12-20 20:40:48 ET
Kentavious Caldwell-Pope,player_points,7.5,-106,fanduel,0.5145631067961165,08:40:41 PM ET,145,bovada,0.40816326530612246,08:38:12 PM ET,0.922726372102239,8.374490015031144,True,55.77,44.23,108.38,108.36,8.36,100.0,"Bet $55.77 Over @ fanduel, $44.23 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.12339169999999999,2.6067250333333334,2.6067250333333334,True,bovada,2025-12-20 20:40:48 ET
Brandon Ingram,player_points,26.5,150,bovada,0.4,08:33:54 PM ET,-110,fanduel,0.5238095238095238,08:40:33 PM ET,0.9238095238095239,8.247422680412363,True,43.3,56.7,108.25,108.25,8.25,100.0,"Bet $43.30 Over @ bovada, $56.70 Under @ fanduel",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,6.906725033333333,0.25672503333333335,6.906725033333333,True,bovada,2025-12-20 20:40:48 ET
Caris LeVert,player_points,7.5,104,fanduel,0.49019607843137253,08:40:14 PM ET,130,bovada,0.43478260869565216,08:36:33 PM ET,0.9249786871270247,8.110599078341018,True,53.0,47.0,108.12,108.1,8.1,100.0,"Bet $53.00 Over @ fanduel, $47.00 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,0.5733917000000001,4.256725033333334,4.256725033333334,True,bovada,2025-12-20 20:40:48 ET
Cooper Flagg,player_assists,3.5,168,fanduel,0.3731343283582089,08:40:03 PM ET,-125,bovada,0.5555555555555556,08:34:54 PM ET,0.9286898839137645,7.6785714285714235,True,40.18,59.82,107.68,107.68,7.68,100.0,"Bet $40.18 Over @ fanduel, $59.82 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,4,0.7567250333333334,5.906725033333333,5.906725033333333,True,bovada,2025-12-20 20:40:48 ET
Ryan Kalkbrenner,player_rebounds,6.5,115,bovada,0.46511627906976744,08:36:33 PM ET,114,fanduel,0.4672897196261682,08:40:14 PM ET,0.9324059986959357,7.249417249417256,True,49.88,50.12,107.24,107.26,7.24,100.0,"Bet $49.88 Over @ bovada, $50.12 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,4,4.256725033333334,0.5733917000000001,4.256725033333334,True,bovada,2025-12-20 20:40:48 ET
Tre Johnson,player_threes,2.5,190,bovada,0.3448275862068966,08:38:12 PM ET,-143,williamhill_us,0.588477366255144,08:39:59 PM ET,0.9333049524620406,7.146115250114038,True,36.95,63.05,107.16,107.14,7.14,100.0,"Bet $36.95 Over @ bovada, $63.05 Under @ williamhill_us",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,2.6067250333333334,0.8233917000000001,2.6067250333333334,True,bovada,2025-12-20 20:40:48 ET
C.J. McCollum,player_points,16.5,-107,williamhill_us,0.5169082125603863,08:39:59 PM ET,140,bovada,0.4166666666666667,08:38:12 PM ET,0.9335748792270531,7.11513583441139,True,55.37,44.63,107.12,107.11,7.11,100.0,"Bet $55.37 Over @ williamhill_us, $44.63 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.8233917000000001,2.6067250333333334,2.6067250333333334,True,bovada,2025-12-20 20:40:48 ET
Brandon Ingram,player_points,25.5,125,bovada,0.4444444444444445,08:33:54 PM ET,103,williamhill_us,0.49261083743842365,08:39:48 PM ET,0.9370552818828681,6.717289719626174,True,47.43,52.57,106.72,106.72,6.72,100.0,"Bet $47.43 Over @ bovada, $52.57 Under @ williamhill_us",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,2,6.906725033333333,1.0067250333333333,6.906725033333333,True,bovada,2025-12-20 20:40:48 ET
Ausar Thompson,player_points,12.5,155,bovada,0.392156862745098,08:36:33 PM ET,-120,fanduel,0.5454545454545454,08:40:14 PM ET,0.9376114081996434,6.653992395437269,True,41.83,58.17,106.67,106.65,6.65,100.0,"Bet $41.83 Over @ bovada, $58.17 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,4.256725033333334,0.5733917000000001,4.256725033333334,True,bovada,2025-12-20 20:40:48 ET
P.J. Washington,player_threes,1.5,210,draftkings,0.32258064516129026,08:40:22 PM ET,-160,bovada,0.6153846153846154,08:34:54 PM ET,0.9379652605459057,6.613756613756627,True,34.39,65.61,106.61,106.62,6.61,100.0,"Bet $34.39 Over @ draftkings, $65.61 Under @ bovada",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,3,0.44005836666666664,5.906725033333333,5.906725033333333,True,bovada,2025-12-20 20:40:48 ET
Jamal Shead,player_points,8.5,110,bovada,0.4761904761904761,08:33:54 PM ET,116,fanduel,0.46296296296296297,08:40:33 PM ET,0.9391534391534391,6.478873239436633,True,50.7,49.3,106.47,106.49,6.47,100.0,"Bet $50.70 Over @ bovada, $49.30 Under @ fanduel",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,3,6.906725033333333,0.25672503333333335,6.906725033333333,True,bovada,2025-12-20 20:40:48 ET
Miles Bridges,player_assists,3.5,125,bovada,0.4444444444444444,08:36:33 PM ET,102,fanduel,0.49504950495049505,08:40:14 PM ET,0.9394939493949395,6.440281030444961,True,47.31,52.69,106.45,106.43,6.43,100.0,"Bet $47.31 Over @ bovada, $52.69 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,4.256725033333334,0.5733917000000001,4.256725033333334,True,bovada,2025-12-20 20:40:48 ET
Anthony Davis,player_rebounds,13.5,111,williamhill_us,0.4739336492890996,08:39:46 PM ET,114,draftkings,0.4672897196261682,08:40:22 PM ET,0.9412233689152678,6.24470588235293,True,50.35,49.65,106.24,106.25,6.24,100.0,"Bet $50.35 Over @ williamhill_us, $49.65 Under @ draftkings",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,1.0400583666666667,0.44005836666666664,1.0400583666666667,False,,2025-12-20 20:40:48 ET
Alex Sarr,player_threes,0.5,-160,draftkings,0.6153846153846154,08:40:17 PM ET,205,bovada,0.32786885245901637,08:38:12 PM ET,0.9432534678436317,6.016042780748676,True,65.24,34.76,106.01,106.02,6.01,100.0,"Bet $65.24 Over @ draftkings, $34.76 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.5233917,2.6067250333333334,2.6067250333333334,True,bovada,2025-12-20 20:40:48 ET
Carlton Carrington,player_points,9.5,100,draftkings,0.5,08:40:17 PM ET,125,bovada,0.4444444444444444,08:38:12 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ draftkings, $47.06 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.5233917,2.6067250333333334,2.6067250333333334,True,bovada,2025-12-20 20:40:48 ET
Alex Sarr,player_points,17.5,130,bovada,0.4347826086956521,08:38:12 PM ET,-104,fanduel,0.5098039215686274,08:40:41 PM ET,0.9445865302642795,5.8664259927798,True,46.03,53.97,105.87,105.86,5.86,100.0,"Bet $46.03 Over @ bovada, $53.97 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,2.6067250333333334,0.12339169999999999,2.6067250333333334,True,bovada,2025-12-20 20:40:48 ET
Ausar Thompson,player_rebounds,5.5,105,bovada,0.4878048780487805,08:36:33 PM ET,118,fanduel,0.45871559633027525,08:40:14 PM ET,0.9465204743790557,5.650118203309695,True,51.54,48.46,105.66,105.64,5.64,100.0,"Bet $51.54 Over @ bovada, $48.46 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,3,4.256725033333334,0.5733917000000001,4.256725033333334,True,bovada,2025-12-20 20:40:48 ET
Scottie Barnes,player_assists,5.5,145,bovada,0.40816326530612246,08:33:54 PM ET,-117,williamhill_us,0.5391705069124424,08:39:48 PM ET,0.9473337722185649,5.559416261292571,True,43.09,56.91,105.57,105.55,5.55,100.0,"Bet $43.09 Over @ bovada, $56.91 Under @ williamhill_us",Boston Celtics @ Toronto Raptors,2025-12-21T00:12:36Z,5,6.906725033333333,1.0067250333333333,6.906725033333333,True,bovada,2025-12-20 20:40:48 ET
Jock Landale,player_threes,0.5,-145,draftkings,0.5918367346938775,08:40:17 PM ET,180,bovada,0.35714285714285715,08:38:12 PM ET,0.9489795918367347,5.376344086021501,True,62.37,37.63,105.38,105.36,5.36,100.0,"Bet $62.37 Over @ draftkings, $37.63 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.5233917,2.6067250333333334,2.6067250333333334,True,bovada,2025-12-20 20:40:48 ET
Brandon Williams,player_points,11.5,140,bovada,0.41666666666666674,08:34:54 PM ET,-114,fanduel,0.5327102803738317,08:40:03 PM ET,0.9493769470404985,5.332239540607042,True,43.89,56.11,105.34,105.33,5.33,100.0,"Bet $43.89 Over @ bovada, $56.11 Under @ fanduel",Dallas Mavericks @ Philadelphia 76ers,2025-12-21T00:12:00Z,2,5.906725033333333,0.7567250333333334,5.906725033333333,True,bovada,2025-12-20 20:40:48 ET
Cade Cunningham,player_points,30.5,150,bovada,0.4,08:36:33 PM ET,-122,fanduel,0.5495495495495496,08:40:14 PM ET,0.9495495495495496,5.313092979127121,True,42.13,57.87,105.32,105.3,5.3,100.0,"Bet $42.13 Over @ bovada, $57.87 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,4.256725033333334,0.5733917000000001,4.256725033333334,True,bovada,2025-12-20 20:40:48 ET
