player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Jaren Jackson Jr,player_points,14.5,-120,fanduel,0.5454545454545454,11:15:10 PM ET,210,bovada,0.3225806451612903,11:14:45 PM ET,0.8680351906158357,15.20270270270272,True,62.84,37.16,115.21,115.2,15.2,100.0,"Bet $62.84 Over @ fanduel, $37.16 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.6376031999999999,1.0542698666666666,1.0542698666666666,False,,2025-12-22 23:15:48 ET
Jalen Duren,player_points,14.5,-102,fanduel,0.504950495049505,11:15:26 PM ET,175,bovada,0.36363636363636365,11:15:30 PM ET,0.8685868586858686,15.129533678756468,True,58.13,41.87,115.12,115.14,15.12,100.0,"Bet $58.13 Over @ fanduel, $41.87 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.3709365333333333,0.30426986666666667,0.3709365333333333,False,,2025-12-22 23:15:48 ET
Kentavious Caldwell-Pope,player_assists,3.5,110,bovada,0.4761904761904762,11:14:45 PM ET,152,fanduel,0.3968253968253968,11:15:10 PM ET,0.873015873015873,14.54545454545455,True,54.55,45.45,114.56,114.53,14.53,100.0,"Bet $54.55 Over @ bovada, $45.45 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,1.0542698666666666,0.6376031999999999,1.0542698666666666,False,,2025-12-22 23:15:48 ET
Ajay Mitchell,player_points,10.5,-104,fanduel,0.5098039215686274,11:15:10 PM ET,165,bovada,0.37735849056603776,11:14:45 PM ET,0.8871624121346652,12.718932443703078,True,57.46,42.54,112.71,112.73,12.71,100.0,"Bet $57.46 Over @ fanduel, $42.54 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,0.6376031999999999,1.0542698666666666,1.0542698666666666,False,,2025-12-22 23:15:48 ET
Deni Avdija,player_assists,8.5,180,bovada,0.3571428571428571,11:15:30 PM ET,-115,draftkings,0.5348837209302325,11:15:07 PM ET,0.8920265780730896,12.104283054003728,True,40.04,59.96,112.11,112.1,12.1,100.0,"Bet $40.04 Over @ bovada, $59.96 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.30426986666666667,0.6876032,0.6876032,False,,2025-12-22 23:15:48 ET
Jaren Jackson Jr,player_points,15.5,-107,williamhill_us,0.5169082125603864,11:15:34 PM ET,165,bovada,0.37735849056603776,11:14:45 PM ET,0.8942667031264242,11.823463459382321,True,57.8,42.2,111.82,111.83,11.82,100.0,"Bet $57.80 Over @ williamhill_us, $42.20 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.23760320000000001,1.0542698666666666,1.0542698666666666,False,,2025-12-22 23:15:48 ET
Jaylen Wells,player_points,10.5,-130,fanduel,0.5652173913043479,11:15:10 PM ET,200,bovada,0.3333333333333333,11:14:45 PM ET,0.8985507246376812,11.290322580645151,True,62.9,37.1,111.28,111.3,11.28,100.0,"Bet $62.90 Over @ fanduel, $37.10 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.6376031999999999,1.0542698666666666,1.0542698666666666,False,,2025-12-22 23:15:48 ET
Shaedon Sharpe,player_assists,2.5,100,fanduel,0.5,11:15:26 PM ET,150,bovada,0.4,11:15:30 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ fanduel, $44.44 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.3709365333333333,0.30426986666666667,0.3709365333333333,False,,2025-12-22 23:15:48 ET
Cade Cunningham,player_points,24.5,-122,fanduel,0.5495495495495495,11:15:26 PM ET,180,bovada,0.35714285714285715,11:15:30 PM ET,0.9066924066924067,10.29098651525906,True,60.61,39.39,110.29,110.29,10.29,100.0,"Bet $60.61 Over @ fanduel, $39.39 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.3709365333333333,0.30426986666666667,0.3709365333333333,False,,2025-12-22 23:15:48 ET
Shaedon Sharpe,player_points,27.5,155,bovada,0.392156862745098,11:15:30 PM ET,-106,fanduel,0.5145631067961165,11:15:26 PM ET,0.9067199695412145,10.287633844215849,True,43.25,56.75,110.29,110.29,10.29,100.0,"Bet $43.25 Over @ bovada, $56.75 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,0.30426986666666667,0.3709365333333333,0.3709365333333333,False,,2025-12-22 23:15:48 ET
Jalen Williams,player_points,16.5,-136,fanduel,0.576271186440678,11:15:10 PM ET,200,bovada,0.3333333333333333,11:14:45 PM ET,0.9096045197740112,9.937888198757761,True,63.35,36.65,109.93,109.95,9.93,100.0,"Bet $63.35 Over @ fanduel, $36.65 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.6376031999999999,1.0542698666666666,1.0542698666666666,False,,2025-12-22 23:15:48 ET
Jalen Williams,player_threes,1.5,210,fanduel,0.32258064516129026,11:15:10 PM ET,-145,bovada,0.5918367346938775,11:14:45 PM ET,0.9144173798551678,9.359251259899226,True,35.28,64.72,109.37,109.35,9.35,100.0,"Bet $35.28 Over @ fanduel, $64.72 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.6376031999999999,1.0542698666666666,1.0542698666666666,False,,2025-12-22 23:15:48 ET
Cade Cunningham,player_points,25.5,-110,draftkings,0.5238095238095238,11:15:07 PM ET,150,bovada,0.4,11:15:30 PM ET,0.9238095238095239,8.247422680412363,True,56.7,43.3,108.25,108.25,8.25,100.0,"Bet $56.70 Over @ draftkings, $43.30 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,0.6876032,0.30426986666666667,0.6876032,False,,2025-12-22 23:15:48 ET
Paolo Banchero,player_points,27.5,140,bovada,0.41666666666666674,11:14:00 PM ET,-105,draftkings,0.5121951219512195,11:14:44 PM ET,0.9288617886178863,7.658643326039383,True,44.86,55.14,107.66,107.65,7.65,100.0,"Bet $44.86 Over @ bovada, $55.14 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,1.8042698666666666,1.0709365333333334,1.8042698666666666,False,,2025-12-22 23:15:48 ET
Jimmy Butler,player_assists,4.5,148,fanduel,0.4032258064516129,11:14:08 PM ET,-115,bovada,0.5348837209302325,11:14:00 PM ET,0.9381095273818454,6.597361055577777,True,42.98,57.02,106.59,106.6,6.59,100.0,"Bet $42.98 Over @ fanduel, $57.02 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,1.6709365333333333,1.8042698666666666,1.8042698666666666,False,,2025-12-22 23:15:48 ET
Tobias Harris,player_points,11.5,-125,fanduel,0.5555555555555556,11:15:26 PM ET,160,bovada,0.38461538461538464,11:15:30 PM ET,0.9401709401709402,6.363636363636371,True,59.09,40.91,106.36,106.37,6.36,100.0,"Bet $59.09 Over @ fanduel, $40.91 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,0.3709365333333333,0.30426986666666667,0.3709365333333333,False,,2025-12-22 23:15:48 ET
Shai Gilgeous-Alexander,player_points,29.5,-118,fanduel,0.5412844036697247,11:15:10 PM ET,150,bovada,0.4,11:14:45 PM ET,0.9412844036697248,6.237816764132553,True,57.5,42.5,106.23,106.25,6.23,100.0,"Bet $57.50 Over @ fanduel, $42.50 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,0.6376031999999999,1.0542698666666666,1.0542698666666666,False,,2025-12-22 23:15:48 ET
Jaren Jackson Jr,player_threes,1.5,172,fanduel,0.36764705882352944,11:15:10 PM ET,-135,bovada,0.574468085106383,11:14:45 PM ET,0.9421151439299125,6.144138160079704,True,39.02,60.98,106.13,106.15,6.13,100.0,"Bet $39.02 Over @ fanduel, $60.98 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.6376031999999999,1.0542698666666666,1.0542698666666666,False,,2025-12-22 23:15:48 ET
Deni Avdija,player_points,23.5,-120,draftkings,0.5454545454545454,11:15:07 PM ET,150,bovada,0.4,11:15:30 PM ET,0.9454545454545454,5.769230769230771,True,57.69,42.31,105.76,105.78,5.76,100.0,"Bet $57.69 Over @ draftkings, $42.31 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.6876032,0.30426986666666667,0.6876032,False,,2025-12-22 23:15:48 ET
Ausar Thompson,player_points,10.5,105,draftkings,0.4878048780487804,11:15:07 PM ET,115,bovada,0.46511627906976744,11:15:30 PM ET,0.9529211571185479,4.940476190476195,True,51.19,48.81,104.94,104.94,4.94,100.0,"Bet $51.19 Over @ draftkings, $48.81 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.6876032,0.30426986666666667,0.6876032,False,,2025-12-22 23:15:48 ET
Jimmy Butler,player_rebounds,4.5,-145,draftkings,0.5918367346938775,11:14:44 PM ET,175,bovada,0.36363636363636365,11:14:00 PM ET,0.9554730983302412,4.660194174757271,True,61.94,38.06,104.66,104.66,4.66,100.0,"Bet $61.94 Over @ draftkings, $38.06 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,1.0709365333333334,1.8042698666666666,1.8042698666666666,False,,2025-12-22 23:15:48 ET
Jimmy Butler,player_rebounds,5.5,130,fanatics,0.4347826086956522,11:15:06 PM ET,-110,bovada,0.5238095238095238,11:14:00 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ fanatics, $54.64 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.7042698666666667,1.8042698666666666,1.8042698666666666,False,,2025-12-22 23:15:48 ET
Tobias Harris,player_points,12.5,-104,williamhill_us,0.5098039215686274,11:15:01 PM ET,120,bovada,0.45454545454545453,11:15:30 PM ET,0.964349376114082,3.6968576709796697,True,52.87,47.13,103.71,103.69,3.69,100.0,"Bet $52.87 Over @ williamhill_us, $47.13 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.7876032,0.30426986666666667,0.7876032,False,,2025-12-22 23:15:48 ET
Deni Avdija,player_rebounds,6.5,-110,draftkings,0.5238095238095238,11:15:07 PM ET,125,bovada,0.4444444444444444,11:15:30 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ draftkings, $45.90 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,0.6876032,0.30426986666666667,0.6876032,False,,2025-12-22 23:15:48 ET
Jock Landale,player_rebounds,10.5,120,draftkings,0.4545454545454546,11:15:08 PM ET,-106,fanduel,0.5145631067961165,11:15:10 PM ET,0.9691085613415711,3.1876138433515555,True,46.9,53.1,103.18,103.19,3.18,100.0,"Bet $46.90 Over @ draftkings, $53.10 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.6709365333333334,0.6376031999999999,0.6709365333333334,False,,2025-12-22 23:15:48 ET
Santi Aldama,player_threes,1.5,-102,fanduel,0.504950495049505,11:15:10 PM ET,115,bovada,0.46511627906976744,11:14:45 PM ET,0.9700667741192723,3.0856871587942036,True,52.05,47.95,103.08,103.09,3.08,100.0,"Bet $52.05 Over @ fanduel, $47.95 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,0.6376031999999999,1.0542698666666666,1.0542698666666666,False,,2025-12-22 23:15:48 ET
Stephen Curry,player_assists,4.5,140,williamhill_us,0.41666666666666674,11:14:46 PM ET,-125,bovada,0.5555555555555556,11:14:00 PM ET,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ williamhill_us, $57.14 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,1.0376032,1.8042698666666666,1.8042698666666666,False,,2025-12-22 23:15:48 ET
Stephen Curry,player_threes,2.5,116,fanduel,0.462962962962963,11:14:08 PM ET,-105,draftkings,0.5121951219512195,11:14:44 PM ET,0.9751580849141825,2.5474756831866507,True,47.48,52.52,102.56,102.54,2.54,100.0,"Bet $47.48 Over @ fanduel, $52.52 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,1.6709365333333333,1.0709365333333334,1.6709365333333333,False,,2025-12-22 23:15:48 ET
Cade Cunningham,player_rebounds,6.5,100,bovada,0.5,11:15:30 PM ET,110,draftkings,0.47619047619047616,11:15:07 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ bovada, $48.78 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.30426986666666667,0.6876032,0.6876032,False,,2025-12-22 23:15:48 ET
Stephen Curry,player_assists,3.5,-154,fanduel,0.6062992125984252,11:14:08 PM ET,170,bovada,0.37037037037037035,11:14:00 PM ET,0.9766695829687956,2.3887727679904547,True,62.08,37.92,102.39,102.38,2.38,100.0,"Bet $62.08 Over @ fanduel, $37.92 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,1.6709365333333333,1.8042698666666666,1.8042698666666666,False,,2025-12-22 23:15:48 ET
Deni Avdija,player_points,24.5,-114,fanduel,0.5327102803738317,11:15:26 PM ET,125,bovada,0.4444444444444444,11:15:30 PM ET,0.9771547248182761,2.3379383634431594,True,54.52,45.48,102.34,102.33,2.33,100.0,"Bet $54.52 Over @ fanduel, $45.48 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,0.3709365333333333,0.30426986666666667,0.3709365333333333,False,,2025-12-22 23:15:48 ET
Cade Cunningham,player_points,26.5,-110,fanatics,0.5238095238095237,11:15:15 PM ET,120,bovada,0.45454545454545453,11:15:30 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ fanatics, $46.46 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,0.5542698666666667,0.30426986666666667,0.5542698666666667,False,,2025-12-22 23:15:48 ET
Deni Avdija,player_threes,2.5,175,draftkings,0.36363636363636365,11:15:07 PM ET,-160,bovada,0.6153846153846154,11:15:30 PM ET,0.9790209790209791,2.1428571428571352,True,37.14,62.86,102.14,102.15,2.14,100.0,"Bet $37.14 Over @ draftkings, $62.86 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,0.6876032,0.30426986666666667,0.6876032,False,,2025-12-22 23:15:48 ET
Jock Landale,player_points,10.5,-120,bovada,0.5454545454545454,11:14:45 PM ET,130,draftkings,0.43478260869565216,11:15:08 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ bovada, $44.35 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,3,1.0542698666666666,0.6709365333333334,1.0542698666666666,False,,2025-12-22 23:15:48 ET
Cade Cunningham,player_threes,2.5,185,draftkings,0.3508771929824561,11:15:07 PM ET,-170,bovada,0.6296296296296297,11:15:30 PM ET,0.9805068226120858,1.988071570576544,True,35.79,64.21,102.0,101.98,1.98,100.0,"Bet $35.79 Over @ draftkings, $64.21 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,0.6876032,0.30426986666666667,0.6876032,False,,2025-12-22 23:15:48 ET
Desmond Bane,player_assists,3.5,142,fanduel,0.4132231404958677,11:14:08 PM ET,-134,williamhill_us,0.5726495726495726,11:14:46 PM ET,0.9858727131454403,1.432972701870039,True,41.91,58.09,101.42,101.44,1.42,100.0,"Bet $41.91 Over @ fanduel, $58.09 Under @ williamhill_us",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,4,1.6709365333333333,1.0376032,1.6709365333333333,False,,2025-12-22 23:15:48 ET
Cedric Coward,player_rebounds,6.5,120,bovada,0.4545454545454546,11:14:45 PM ET,-114,fanduel,0.5327102803738317,11:15:10 PM ET,0.9872557349192863,1.2908777969018903,True,46.04,53.96,101.29,101.29,1.29,100.0,"Bet $46.04 Over @ bovada, $53.96 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,4,1.0542698666666666,0.6376031999999999,1.0542698666666666,False,,2025-12-22 23:15:48 ET
Deni Avdija,player_points_rebounds_assists,38.5,-125,draftkings,0.5555555555555556,11:15:07 PM ET,130,bovada,0.43478260869565216,11:15:30 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,0.6876032,0.30426986666666667,0.6876032,False,,2025-12-22 23:15:48 ET
Paolo Banchero,player_points,26.5,115,bovada,0.4651162790697675,11:14:00 PM ET,-112,fanduel,0.5283018867924528,11:14:08 PM ET,0.9934181658622203,0.6625441696113121,True,46.82,53.18,100.66,100.66,0.66,100.0,"Bet $46.82 Over @ bovada, $53.18 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,1.8042698666666666,1.6709365333333333,1.8042698666666666,False,,2025-12-22 23:15:48 ET
Shai Gilgeous-Alexander,player_assists,6.5,120,bovada,0.4545454545454545,11:14:45 PM ET,-118,fanduel,0.5412844036697247,11:15:10 PM ET,0.9958298582151792,0.41876046901172526,True,45.64,54.36,100.41,100.43,0.41,100.0,"Bet $45.64 Over @ bovada, $54.36 Under @ fanduel",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,1.0542698666666666,0.6376031999999999,1.0542698666666666,False,,2025-12-22 23:15:48 ET
