player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Ziaire Williams,player_threes,1.5,360,draftkings,0.21739130434782605,-120,bovada,0.5454545454545454,0.7628458498023715,31.088082901554426,True,28.5,71.5,131.1,131.08,31.08,100.0,"Bet $28.50 Over @ draftkings, $71.50 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,2
P.J. Washington,player_threes,1.5,250,draftkings,0.2857142857142857,-110,bovada,0.5238095238095238,0.8095238095238095,23.529411764705888,True,35.29,64.71,123.52,123.54,23.52,100.0,"Bet $35.29 Over @ draftkings, $64.71 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,2
Cooper Flagg,player_rebounds,4.5,160,draftkings,0.38461538461538464,122,fanduel,0.45045045045045046,0.8350658350658351,19.751037344398338,True,46.06,53.94,119.76,119.75,19.75,100.0,"Bet $46.06 Over @ draftkings, $53.94 Under @ fanduel",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,3
Michael Porter Jr,player_threes,5.5,134,fanduel,0.4273504273504274,145,draftkings,0.40816326530612246,0.8355136926565498,19.686847599164924,True,51.15,48.85,119.69,119.68,19.68,100.0,"Bet $51.15 Over @ fanduel, $48.85 Under @ draftkings",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,2
Jimmy Butler,player_rebounds,7.5,180,bovada,0.3571428571428572,-102,fanduel,0.504950495049505,0.8620933521923622,15.996718621821149,True,41.43,58.57,116.0,115.99,15.99,100.0,"Bet $41.43 Over @ bovada, $58.57 Under @ fanduel",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,4
Nicolas Claxton,player_points,12.5,150,draftkings,0.4000000000000001,115,bovada,0.46511627906976744,0.8651162790697675,15.591397849462352,True,46.24,53.76,115.6,115.58,15.58,100.0,"Bet $46.24 Over @ draftkings, $53.76 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:41:00Z,2
Julius Randle,player_assists,4.5,102,fanduel,0.49504950495049505,170,bovada,0.37037037037037035,0.8654198753208654,15.550847457627114,True,57.2,42.8,115.54,115.56,15.54,100.0,"Bet $57.20 Over @ fanduel, $42.80 Under @ bovada",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
Stephen Curry,player_threes,5.5,190,bovada,0.3448275862068966,-110,draftkings,0.5238095238095238,0.8686371100164204,15.122873345935716,True,39.7,60.3,115.13,115.12,15.12,100.0,"Bet $39.70 Over @ bovada, $60.30 Under @ draftkings",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,4
Rudy Gobert,player_rebounds,11.5,180,bovada,0.3571428571428572,-106,fanduel,0.5145631067961165,0.8717059639389737,14.717581543357184,True,40.97,59.03,114.72,114.72,14.72,100.0,"Bet $40.97 Over @ bovada, $59.03 Under @ fanduel",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
De'Anthony Melton,player_points_rebounds_assists,10.5,-115,draftkings,0.5348837209302325,190,bovada,0.3448275862068966,0.8797113071371291,13.673655423883325,True,60.8,39.2,113.67,113.68,13.67,100.0,"Bet $60.80 Over @ draftkings, $39.20 Under @ bovada",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:12:00Z,2
