player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Kris Dunn,player_rebounds,2.5,102,betonlineag,0.49504950495049505,06:50:39 PM ET,102,betrivers,0.49504950495049505,06:50:00 PM ET,0.9900990099009901,1.0000000000000009,True,50.0,50.0,101.0,101.0,1.0,100.0,"Bet $50.00 Over @ betonlineag, $50.00 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,0.16802774999999998,0.81802775,0.81802775,False,,2025-12-20 18:50:49 ET
Cam Spencer,player_points_rebounds_assists,23.5,100,bovada,0.5,06:50:01 PM ET,104,betrivers,0.49019607843137253,06:49:57 PM ET,0.9901960784313726,0.990099009900991,True,50.5,49.5,101.0,100.98,0.98,100.0,"Bet $50.50 Over @ bovada, $49.50 Under @ betrivers",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,2,0.8013610833333333,0.86802775,0.86802775,False,,2025-12-20 18:50:49 ET
LaMelo Ball,player_threes,2.5,-130,fanatics,0.5652173913043479,06:50:40 PM ET,135,bovada,0.425531914893617,06:50:17 PM ET,0.9907493061979649,0.9337068160597539,True,57.05,42.95,100.93,100.93,0.93,100.0,"Bet $57.05 Over @ fanatics, $42.95 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:40:00Z,8,0.1513610833333333,0.5346944166666667,0.5346944166666667,False,,2025-12-20 18:50:49 ET
Zion Williamson,player_assists,3.5,112,betrivers,0.4716981132075472,06:50:06 PM ET,-108,fanduel,0.5192307692307693,06:50:11 PM ET,0.9909288824383164,0.9154155986818013,True,47.6,52.4,100.91,100.92,0.91,100.0,"Bet $47.60 Over @ betrivers, $52.40 Under @ fanduel",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.71802775,0.6346944166666667,0.71802775,False,,2025-12-20 18:50:49 ET
Jamal Murray,player_threes,2.5,114,fanduel,0.46728971962616817,06:50:40 PM ET,-110,draftkings,0.5238095238095238,06:49:50 PM ET,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ fanduel, $52.85 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-20T22:11:00Z,2,0.1513610833333333,0.9846944166666667,0.9846944166666667,False,,2025-12-20 18:50:49 ET
Jake LaRavia,player_points_rebounds_assists,17.5,120,bovada,0.4545454545454545,06:50:37 PM ET,-116,betonlineag,0.5370370370370371,06:50:39 PM ET,0.9915824915824916,0.8488964346349714,True,45.84,54.16,100.85,100.85,0.85,100.0,"Bet $45.84 Over @ bovada, $54.16 Under @ betonlineag",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.20136108333333333,0.16802774999999998,0.20136108333333333,False,,2025-12-20 18:50:49 ET
Kyle Filipowski,player_rebounds,8.5,122,fanduel,0.4504504504504504,06:49:42 PM ET,-118,betmgm,0.5412844036697247,06:50:33 PM ET,0.9917348541201751,0.8334027835652957,True,45.42,54.58,100.83,100.83,0.83,100.0,"Bet $45.42 Over @ fanduel, $54.58 Under @ betmgm",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,7,1.11802775,0.26802775,1.11802775,False,,2025-12-20 18:50:49 ET
Immanuel Quickley,player_assists,5.5,-121,betrivers,0.5475113122171946,06:49:46 PM ET,125,bovada,0.4444444444444444,06:50:37 PM ET,0.991955756661639,0.8109477952356725,True,55.2,44.8,100.82,100.8,0.8,100.0,"Bet $55.20 Over @ betrivers, $44.80 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:11:00Z,5,1.0513610833333333,0.20136108333333333,1.0513610833333333,False,,2025-12-20 18:50:49 ET
Jabari Smith Jr,player_points,16.5,108,fanduel,0.48076923076923084,06:50:40 PM ET,-105,fanatics,0.5121951219512195,06:50:48 PM ET,0.9929643527204504,0.7085498346717012,True,48.42,51.58,100.71,100.7,0.7,100.0,"Bet $48.42 Over @ fanduel, $51.58 Under @ fanatics",Houston Rockets @ Denver Nuggets,2025-12-20T22:11:00Z,3,0.1513610833333333,0.018027750000000002,0.1513610833333333,False,,2025-12-20 18:50:49 ET
Pascal Siakam,player_rebounds,6.5,-132,betrivers,0.5689655172413794,06:50:06 PM ET,135,bovada,0.425531914893617,06:49:59 PM ET,0.9944974321349964,0.5533013648100216,True,57.21,42.79,100.55,100.56,0.55,100.0,"Bet $57.21 Over @ betrivers, $42.79 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,6,0.71802775,0.8346944166666667,0.8346944166666667,False,,2025-12-20 18:50:49 ET
Jusuf Nurkic,player_rebounds,9.5,105,betmgm,0.4878048780487805,06:50:33 PM ET,-103,betonlineag,0.5073891625615764,06:50:37 PM ET,0.9951940406103569,0.48291681757817173,True,49.02,50.98,100.49,100.48,0.48,100.0,"Bet $49.02 Over @ betmgm, $50.98 Under @ betonlineag",Orlando Magic @ Utah Jazz,2025-12-21T02:40:00Z,7,0.26802775,0.20136108333333333,0.26802775,False,,2025-12-20 18:50:49 ET
T.J. McConnell,player_assists,4.5,108,fanduel,0.48076923076923084,06:50:11 PM ET,-106,betrivers,0.5145631067961165,06:50:06 PM ET,0.9953323375653473,0.4689551678859427,True,48.3,51.7,100.46,100.47,0.46,100.0,"Bet $48.30 Over @ fanduel, $51.70 Under @ betrivers",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.6346944166666667,0.71802775,0.71802775,False,,2025-12-20 18:50:49 ET
Zion Williamson,player_points,18.5,-108,fanduel,0.5192307692307693,06:50:11 PM ET,110,bovada,0.47619047619047616,06:49:59 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ fanduel, $47.84 Under @ bovada",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,3,0.6346944166666667,0.8346944166666667,0.8346944166666667,False,,2025-12-20 18:50:49 ET
Zion Williamson,player_points,19.5,117,betrivers,0.4608294930875576,06:50:06 PM ET,-115,draftkings,0.5348837209302325,06:50:30 PM ET,0.9957132140177901,0.43052416316866626,True,46.28,53.72,100.43,100.43,0.43,100.0,"Bet $46.28 Over @ betrivers, $53.72 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,6,0.71802775,0.31802775,0.71802775,False,,2025-12-20 18:50:49 ET
Trey Murphy III,player_threes,2.5,125,bovada,0.4444444444444444,06:49:59 PM ET,-123,draftkings,0.5515695067264574,06:50:30 PM ET,0.9960139511709019,0.4002001000500188,True,44.62,55.38,100.4,100.4,0.39,100.0,"Bet $44.62 Over @ bovada, $55.38 Under @ draftkings",Indiana Pacers @ New Orleans Pelicans,2025-12-21T00:10:00Z,7,0.8346944166666667,0.31802775,0.8346944166666667,False,,2025-12-20 18:50:49 ET
Kris Murray,player_rebounds,4.5,105,betmgm,0.4878048780487805,06:50:42 PM ET,-104,fanduel,0.5098039215686274,06:50:36 PM ET,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ betmgm, $51.10 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,5,0.11802775,0.21802775,0.21802775,False,,2025-12-20 18:50:49 ET
Oso Ighodaro,player_rebounds,4.5,-115,betmgm,0.5348837209302324,06:49:51 PM ET,116,fanduel,0.46296296296296297,06:49:43 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ betmgm, $46.40 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,5,0.96802775,1.1013610833333334,1.1013610833333334,False,,2025-12-20 18:50:49 ET
Immanuel Quickley,player_threes,2.5,116,draftkings,0.4629629629629629,06:50:25 PM ET,-115,bovada,0.5348837209302325,06:50:37 PM ET,0.9978466838931954,0.21579628830386,True,46.4,53.6,100.22,100.21,0.21,100.0,"Bet $46.40 Over @ draftkings, $53.60 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:11:00Z,8,0.40136108333333337,0.20136108333333333,0.40136108333333337,False,,2025-12-20 18:50:49 ET
Scottie Barnes,player_points,18.5,-124,betrivers,0.5535714285714286,06:49:46 PM ET,125,bovada,0.4444444444444444,06:50:37 PM ET,0.998015873015873,0.1988071570576455,True,55.47,44.53,100.2,100.19,0.19,100.0,"Bet $55.47 Over @ betrivers, $44.53 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:11:00Z,2,1.0513610833333333,0.20136108333333333,1.0513610833333333,False,,2025-12-20 18:50:49 ET
