player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
De'Andre Hunter,player_points,18.5,200,bovada,0.33333333333333337,06:18:05 PM ET,-122,draftkings,0.5495495495495496,06:19:55 PM ET,0.882882882882883,13.265306122448962,True,37.76,62.24,113.28,113.26,13.26,100.0,"Bet $37.76 Over @ bovada, $62.24 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,3,2.7740319166666665,0.9406985833333333,2.7740319166666665,True,bovada,2025-12-19 18:20:51 ET
De'Andre Hunter,player_points,17.5,160,bovada,0.3846153846153846,06:18:05 PM ET,-102,williamhill_us,0.504950495049505,06:20:24 PM ET,0.8895658796648895,12.414383561643838,True,43.24,56.76,112.42,112.41,12.41,100.0,"Bet $43.24 Over @ bovada, $56.76 Under @ williamhill_us",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,4,2.7740319166666665,0.45736525,2.7740319166666665,True,bovada,2025-12-19 18:20:51 ET
Jaime Jaquez Jr,player_assists,5.5,200,bovada,0.33333333333333326,06:20:27 PM ET,-135,betonlineag,0.574468085106383,06:18:39 PM ET,0.9078014184397163,10.15625,True,36.72,63.28,110.16,110.15,10.15,100.0,"Bet $36.72 Over @ bovada, $63.28 Under @ betonlineag",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,7,0.40736525,2.20736525,2.20736525,True,betonlineag,2025-12-19 18:20:51 ET
Jarrett Allen,player_points,17.5,150,bovada,0.4,06:18:05 PM ET,-104,fanduel,0.5098039215686274,06:20:26 PM ET,0.9098039215686274,9.913793103448288,True,43.97,56.03,109.92,109.91,9.91,100.0,"Bet $43.97 Over @ bovada, $56.03 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,6,2.7740319166666665,0.4240319166666667,2.7740319166666665,True,bovada,2025-12-19 18:20:51 ET
Darius Garland,player_assists,8.5,180,bovada,0.3571428571428572,06:18:05 PM ET,-125,draftkings,0.5555555555555556,06:19:55 PM ET,0.9126984126984128,9.565217391304337,True,39.13,60.87,109.56,109.57,9.56,100.0,"Bet $39.13 Over @ bovada, $60.87 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,6,2.7740319166666665,0.9406985833333333,2.7740319166666665,True,bovada,2025-12-19 18:20:51 ET
Lonzo Ball,player_threes,1.5,100,bovada,0.5,06:18:05 PM ET,140,draftkings,0.4166666666666667,06:19:55 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ bovada, $45.45 Under @ draftkings",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,6,2.7740319166666665,0.9406985833333333,2.7740319166666665,True,bovada,2025-12-19 18:20:51 ET
Lonzo Ball,player_assists,5.5,180,bovada,0.3571428571428571,06:18:05 PM ET,-130,betmgm,0.5652173913043478,06:19:59 PM ET,0.9223602484472049,8.417508417508435,True,38.72,61.28,108.42,108.42,8.42,100.0,"Bet $38.72 Over @ bovada, $61.28 Under @ betmgm",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,5,2.7740319166666665,0.8740319166666667,2.7740319166666665,True,bovada,2025-12-19 18:20:51 ET
Jaime Jaquez Jr,player_points_rebounds_assists,25.5,115,bovada,0.46511627906976744,06:20:27 PM ET,116,betrivers,0.46296296296296297,06:20:15 PM ET,0.9280792420327304,7.7494199535962816,True,50.12,49.88,107.76,107.74,7.74,100.0,"Bet $50.12 Over @ bovada, $49.88 Under @ betrivers",Miami Heat @ Boston Celtics,2025-12-20T00:10:00Z,2,0.40736525,0.6073652500000001,0.6073652500000001,False,,2025-12-19 18:20:51 ET
Jarrett Allen,player_rebounds,9.5,125,bovada,0.4444444444444445,06:18:05 PM ET,104,fanduel,0.49019607843137253,06:20:26 PM ET,0.934640522875817,6.9930069930070005,True,47.55,52.45,106.99,107.0,6.99,100.0,"Bet $47.55 Over @ bovada, $52.45 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,7,2.7740319166666665,0.4240319166666667,2.7740319166666665,True,bovada,2025-12-19 18:20:51 ET
Jaylon Tyson,player_points_rebounds_assists,25.5,120,bovada,0.4545454545454546,06:18:05 PM ET,-102,fanduel,0.504950495049505,06:20:26 PM ET,0.9594959495949595,4.221388367729828,True,47.37,52.63,104.21,104.23,4.21,100.0,"Bet $47.37 Over @ bovada, $52.63 Under @ fanduel",Chicago Bulls @ Cleveland Cavaliers,2025-12-20T00:40:00Z,2,2.7740319166666665,0.4240319166666667,2.7740319166666665,True,bovada,2025-12-19 18:20:51 ET
