player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Josh Okogie,player_rebounds,2.5,220,williamhill_us,0.31250000000000006,06:34:48 PM ET,114,draftkings,0.4672897196261682,06:35:32 PM ET,0.7797897196261683,28.23970037453183,True,40.07,59.93,128.22,128.25,28.22,100.0,"Bet $40.07 Over @ williamhill_us, $59.93 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-20T22:11:00Z,3,1.0094695666666667,0.2761362333333333,1.0094695666666667,False,,2025-12-20 18:35:48 ET
Amen Thompson,player_rebounds,5.5,139,williamhill_us,0.41841004184100417,06:34:48 PM ET,100,draftkings,0.5,06:35:32 PM ET,0.9184100418410042,8.883826879271073,True,45.56,54.44,108.89,108.88,8.88,100.0,"Bet $45.56 Over @ williamhill_us, $54.44 Under @ draftkings",Houston Rockets @ Denver Nuggets,2025-12-20T22:11:00Z,3,1.0094695666666667,0.2761362333333333,1.0094695666666667,False,,2025-12-20 18:35:48 ET
Steven Adams,player_rebounds,10.5,135,draftkings,0.425531914893617,06:35:32 PM ET,101,williamhill_us,0.4975124378109453,06:34:48 PM ET,0.9230443527045623,8.337155963302756,True,46.1,53.9,108.34,108.34,8.34,100.0,"Bet $46.10 Over @ draftkings, $53.90 Under @ williamhill_us",Houston Rockets @ Denver Nuggets,2025-12-20T22:11:00Z,3,0.2761362333333333,1.0094695666666667,1.0094695666666667,False,,2025-12-20 18:35:48 ET
Jake LaRavia,player_assists,1.5,110,betmgm,0.47619047619047616,06:35:36 PM ET,105,draftkings,0.4878048780487805,06:34:28 PM ET,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ betmgm, $50.60 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,0.2094695666666667,1.3428029,1.3428029,False,,2025-12-20 18:35:48 ET
Jordan Walsh,player_points,9.5,-111,fanduel,0.5260663507109005,06:35:02 PM ET,120,betrivers,0.45454545454545453,06:35:43 PM ET,0.980611805256355,1.9771528998242527,True,53.65,46.35,101.98,101.97,1.97,100.0,"Bet $53.65 Over @ fanduel, $46.35 Under @ betrivers",Boston Celtics @ Toronto Raptors,2025-12-21T00:00:00Z,5,0.7761362333333334,0.0928029,0.7761362333333334,False,,2025-12-20 18:35:48 ET
Stephen Curry,player_threes,4.5,-103,betonlineag,0.5073891625615764,06:35:12 PM ET,110,bovada,0.47619047619047616,06:35:07 PM ET,0.9835796387520526,1.6694490818029983,True,51.59,48.41,101.68,101.66,1.66,100.0,"Bet $51.59 Over @ betonlineag, $48.41 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,6,0.6094695666666666,0.6928029,0.6928029,False,,2025-12-20 18:35:48 ET
Carlton Carrington,player_rebounds,4.5,130,betrivers,0.4347826086956522,06:35:15 PM ET,-122,fanduel,0.5495495495495496,06:35:48 PM ET,0.9843321582452018,1.5917230401909954,True,44.17,55.83,101.59,101.59,1.59,100.0,"Bet $44.17 Over @ betrivers, $55.83 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:10:00Z,6,0.5594695666666667,0.009469566666666667,0.5594695666666667,False,,2025-12-20 18:35:48 ET
Mark Williams,player_rebounds,8.5,-102,fanduel,0.504950495049505,06:35:13 PM ET,108,betrivers,0.4807692307692308,06:34:54 PM ET,0.9857197258187358,1.4487154722812257,True,51.23,48.77,101.46,101.44,1.44,100.0,"Bet $51.23 Over @ fanduel, $48.77 Under @ betrivers",Phoenix Suns @ Golden State Warriors,2025-12-21T01:40:00Z,7,0.5928029,0.9094695666666667,0.9094695666666667,False,,2025-12-20 18:35:48 ET
Scottie Barnes,player_points_rebounds_assists,33.5,110,betrivers,0.47619047619047616,06:35:43 PM ET,-105,bovada,0.5121951219512195,06:35:23 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ betrivers, $51.82 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:00:00Z,6,0.0928029,0.42613623333333334,0.42613623333333334,False,,2025-12-20 18:35:48 ET
Dennis Schroder,player_rebounds,2.5,110,fanduel,0.47619047619047616,06:35:21 PM ET,-105,betmgm,0.5121951219512195,06:35:31 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ fanduel, $51.82 Under @ betmgm",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:10:00Z,6,0.45946956666666666,0.2928029,0.45946956666666666,False,,2025-12-20 18:35:48 ET
Brandon Ingram,player_threes,1.5,-139,draftkings,0.5815899581589958,06:35:28 PM ET,145,bovada,0.40816326530612246,06:35:23 PM ET,0.9897532234651183,1.0352859977568851,True,58.76,41.24,101.03,101.04,1.03,100.0,"Bet $58.76 Over @ draftkings, $41.24 Under @ bovada",Boston Celtics @ Toronto Raptors,2025-12-21T00:00:00Z,6,0.34280289999999997,0.42613623333333334,0.42613623333333334,False,,2025-12-20 18:35:48 ET
Kris Dunn,player_rebounds,2.5,102,betonlineag,0.49504950495049505,06:33:58 PM ET,102,betrivers,0.49504950495049505,06:35:14 PM ET,0.9900990099009901,1.0000000000000009,True,50.0,50.0,101.0,101.0,1.0,100.0,"Bet $50.00 Over @ betonlineag, $50.00 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,1.8428029,0.5761362333333333,1.8428029,False,,2025-12-20 18:35:48 ET
LaMelo Ball,player_threes,2.5,-125,fanatics,0.5555555555555556,06:34:44 PM ET,130,bovada,0.43478260869565216,06:34:53 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ fanatics, $43.90 Under @ bovada",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:40:00Z,8,1.0761362333333333,0.9261362333333333,1.0761362333333333,False,,2025-12-20 18:35:48 ET
Jake LaRavia,player_points_rebounds_assists,17.5,120,bovada,0.4545454545454545,06:35:35 PM ET,-116,betonlineag,0.5370370370370371,06:33:58 PM ET,0.9915824915824916,0.8488964346349714,True,45.84,54.16,100.85,100.85,0.85,100.0,"Bet $45.84 Over @ bovada, $54.16 Under @ betonlineag",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,0.22613623333333335,1.8428029,1.8428029,False,,2025-12-20 18:35:48 ET
