player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Tidjane Salaun,player_threes,0.5,185,draftkings,0.3508771929824562,180,bovada,0.35714285714285715,0.7080200501253133,41.23893805309733,True,49.56,50.44,141.25,141.23,41.23,100.0,"Bet $49.56 Over @ draftkings, $50.44 Under @ bovada",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,2
Darius Garland,player_threes,1.5,140,draftkings,0.4166666666666667,205,bovada,0.32786885245901637,0.744535519125683,34.311926605504595,True,55.96,44.04,134.3,134.32,34.3,100.0,"Bet $55.96 Over @ draftkings, $44.04 Under @ bovada",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,4
Quentin Grimes,player_threes,1.5,124,draftkings,0.44642857142857145,205,bovada,0.32786885245901637,0.7742974238875878,29.149338374291123,True,57.66,42.34,129.16,129.14,29.14,100.0,"Bet $57.66 Over @ draftkings, $42.34 Under @ bovada",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:11:00Z,3
Miles Bridges,player_rebounds,5.5,118,fanduel,0.4587155963302753,205,bovada,0.32786885245901637,0.7865844487892917,27.13193116634798,True,58.32,41.68,127.14,127.12,27.12,100.0,"Bet $58.32 Over @ fanduel, $41.68 Under @ bovada",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,3
Nickeil Alexander-Walker,player_assists,2.5,139,williamhill_us,0.4184100418410041,160,bovada,0.38461538461538464,0.8030254264563887,24.52905811623247,True,52.1,47.9,124.52,124.54,24.52,100.0,"Bet $52.10 Over @ williamhill_us, $47.90 Under @ bovada",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,2
Dean Wade,player_threes,0.5,110,draftkings,0.4761904761904762,205,bovada,0.32786885245901637,0.8040593286494926,24.368932038834945,True,59.22,40.78,124.36,124.38,24.36,100.0,"Bet $59.22 Over @ draftkings, $40.78 Under @ bovada",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,2
Onyeka Okongwu,player_assists,2.5,141,williamhill_us,0.41493775933609955,150,bovada,0.4,0.8149377593360996,22.70875763747455,True,50.92,49.08,122.72,122.7,22.7,100.0,"Bet $50.92 Over @ williamhill_us, $49.08 Under @ bovada",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,3
Onyeka Okongwu,player_threes,1.5,174,fanduel,0.3649635036496351,120,bovada,0.45454545454545453,0.8195089581950896,22.02429149797571,True,44.53,55.47,122.01,122.03,22.01,100.0,"Bet $44.53 Over @ fanduel, $55.47 Under @ bovada",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,4
Jaylon Tyson,player_threes,1.5,152,fanduel,0.3968253968253968,135,bovada,0.425531914893617,0.8223573117190138,21.60164271047229,True,48.25,51.75,121.59,121.61,21.59,100.0,"Bet $48.25 Over @ fanduel, $51.75 Under @ bovada",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:11:00Z,2
Jay Huff,player_points,12.5,205,bovada,0.3278688524590163,-102,fanduel,0.504950495049505,0.8328193475085213,20.074059637497577,True,39.37,60.63,120.08,120.07,20.07,100.0,"Bet $39.37 Over @ bovada, $60.63 Under @ fanduel",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:11:00Z,4
