player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
De'Aaron Fox,player_assists,5.5,120,betrivers,0.4545454545454545,-110,bovada,0.5238095238095238,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ betrivers, $53.54 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,7,0.37102114999999997,0.45435448333333334,0.45435448333333334,False,,2025-12-16 20:05:46 ET
Karl-Anthony Towns,player_threes,1.5,-159,betrivers,0.6138996138996139,170,bovada,0.37037037037037035,0.9842699842699842,1.598140345779453,True,62.37,37.63,101.6,101.6,1.6,100.0,"Bet $62.37 Over @ betrivers, $37.63 Under @ bovada",San Antonio Spurs @ New York Knicks,2025-12-17T01:40:00Z,7,0.37102114999999997,0.45435448333333334,0.45435448333333334,False,,2025-12-16 20:05:46 ET
