player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Kyle Filipowski,player_rebounds,6.5,110,fanduel,0.4761904761904762,10:15:01 PM ET,200,bovada,0.3333333333333333,10:11:54 PM ET,0.8095238095238095,23.529411764705888,True,58.82,41.18,123.52,123.54,23.52,100.0,"Bet $58.82 Over @ fanduel, $41.18 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.7923135499999999,3.908980216666667,3.908980216666667,True,bovada,2025-12-20 22:15:48 ET
Tyus Jones,player_threes,1.5,205,bovada,0.3278688524590163,10:11:54 PM ET,100,draftkings,0.5,10:14:47 PM ET,0.8278688524590163,20.79207920792081,True,39.6,60.4,120.78,120.8,20.78,100.0,"Bet $39.60 Over @ bovada, $60.40 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,3.908980216666667,1.0256468833333332,3.908980216666667,True,bovada,2025-12-20 22:15:48 ET
Svi Mykhailiuk,player_threes,1.5,115,bovada,0.4651162790697675,10:11:54 PM ET,170,draftkings,0.37037037037037035,10:14:47 PM ET,0.8354866494401378,19.690721649484534,True,55.67,44.33,119.69,119.69,19.69,100.0,"Bet $55.67 Over @ bovada, $44.33 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,3.908980216666667,1.0256468833333332,3.908980216666667,True,bovada,2025-12-20 22:15:48 ET
Deni Avdija,player_rebounds,8.5,150,bovada,0.39999999999999997,10:15:02 PM ET,120,fanatics,0.45454545454545453,10:14:49 PM ET,0.8545454545454545,17.021276595744684,True,46.81,53.19,117.02,117.02,17.02,100.0,"Bet $46.81 Over @ bovada, $53.19 Under @ fanatics",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.7756468833333333,0.99231355,0.99231355,False,,2025-12-20 22:15:48 ET
Tyus Jones,player_assists,4.5,190,bovada,0.3448275862068966,10:11:54 PM ET,-104,williamhill_us,0.5098039215686274,10:14:57 PM ET,0.854631507775524,17.009493670886066,True,40.35,59.65,117.02,117.01,17.01,100.0,"Bet $40.35 Over @ bovada, $59.65 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,3.908980216666667,0.8589802166666666,3.908980216666667,True,bovada,2025-12-20 22:15:48 ET
Brice Sensabaugh,player_points,11.5,165,bovada,0.37735849056603776,10:11:54 PM ET,102,fanduel,0.49504950495049505,10:15:01 PM ET,0.8724079955165328,14.62526766595289,True,43.25,56.75,114.61,114.64,14.61,100.0,"Bet $43.25 Over @ bovada, $56.75 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,3.908980216666667,0.7923135499999999,3.908980216666667,True,bovada,2025-12-20 22:15:48 ET
Donovan Clingan,player_rebounds,11.5,170,bovada,0.37037037037037035,10:15:02 PM ET,-102,fanduel,0.504950495049505,10:15:47 PM ET,0.8753208654198753,14.243820695433595,True,42.31,57.69,114.24,114.25,14.24,100.0,"Bet $42.31 Over @ bovada, $57.69 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.7756468833333333,0.025646883333333332,0.7756468833333333,False,,2025-12-20 22:15:48 ET
Deni Avdija,player_assists,9.5,190,bovada,0.3448275862068966,10:15:02 PM ET,-118,fanduel,0.5412844036697247,10:15:47 PM ET,0.8861119898766213,12.85255265976437,True,38.91,61.09,112.84,112.86,12.84,100.0,"Bet $38.91 Over @ bovada, $61.09 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.7756468833333333,0.025646883333333332,0.7756468833333333,False,,2025-12-20 22:15:48 ET
Alex Sarr,player_rebounds,10.5,140,fanduel,0.41666666666666663,10:15:27 PM ET,110,draftkings,0.47619047619047616,10:01:39 PM ET,0.8928571428571428,12.00000000000001,True,46.67,53.33,112.01,111.99,11.99,100.0,"Bet $46.67 Over @ fanduel, $53.33 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.3589802166666667,14.158980216666667,14.158980216666667,True,draftkings,2025-12-20 22:15:48 ET
Keyonte George,player_assists,7.5,185,bovada,0.3508771929824561,10:11:54 PM ET,-125,williamhill_us,0.5555555555555556,10:14:57 PM ET,0.9064327485380117,10.322580645161295,True,38.71,61.29,110.32,110.32,10.32,100.0,"Bet $38.71 Over @ bovada, $61.29 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,3.908980216666667,0.8589802166666666,3.908980216666667,True,bovada,2025-12-20 22:15:48 ET
