player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Quinten Post,player_rebounds,6.5,205,bovada,0.3278688524590164,10:54:53 PM ET,132,fanduel,0.43103448275862066,10:55:08 PM ET,0.7589033352176371,31.769087523277474,True,43.2,56.8,131.76,131.78,31.76,100.0,"Bet $43.20 Over @ bovada, $56.80 Under @ fanduel",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,0.93244515,0.68244515,0.93244515,False,,2025-12-22 22:55:48 ET
Stephen Curry,player_threes,3.5,137,williamhill_us,0.42194092827004215,10:55:46 PM ET,190,bovada,0.3448275862068966,10:54:53 PM ET,0.7667685144769387,30.41745730550285,True,55.03,44.97,130.42,130.41,30.41,100.0,"Bet $55.03 Over @ williamhill_us, $44.97 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.04911181666666666,0.93244515,0.93244515,False,,2025-12-22 22:55:48 ET
Kentavious Caldwell-Pope,player_assists,2.5,154,fanduel,0.3937007874015749,10:54:46 PM ET,165,bovada,0.37735849056603776,10:53:27 PM ET,0.7710592779676126,29.691714836223483,True,51.06,48.94,129.69,129.69,29.69,100.0,"Bet $51.06 Over @ fanduel, $48.94 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,2,1.0491118166666666,2.3657784833333335,2.3657784833333335,True,bovada,2025-12-22 22:55:48 ET
Jaren Jackson Jr,player_rebounds,4.5,114,draftkings,0.4672897196261683,10:55:28 PM ET,215,bovada,0.31746031746031744,10:53:27 PM ET,0.7847500370864857,27.42911153119092,True,59.55,40.45,127.44,127.42,27.42,100.0,"Bet $59.55 Over @ draftkings, $40.45 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:42:56Z,True,5,0.34911181666666663,2.3657784833333335,2.3657784833333335,True,bovada,2025-12-22 22:55:48 ET
Deni Avdija,player_threes,1.5,122,fanduel,0.4504504504504505,10:54:45 PM ET,185,bovada,0.3508771929824561,10:55:22 PM ET,0.8013276434329066,24.79289940828402,True,56.21,43.79,124.79,124.8,24.79,100.0,"Bet $56.21 Over @ fanduel, $43.79 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,1.0657784833333332,0.44911181666666666,1.0657784833333332,False,,2025-12-22 22:55:48 ET
Donovan Clingan,player_points,11.5,165,bovada,0.37735849056603776,10:55:22 PM ET,110,draftkings,0.47619047619047616,10:55:07 PM ET,0.8535489667565139,17.157894736842106,True,44.21,55.79,117.16,117.16,17.16,100.0,"Bet $44.21 Over @ bovada, $55.79 Under @ draftkings",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,2,0.44911181666666666,0.6991118166666667,0.6991118166666667,False,,2025-12-22 22:55:48 ET
Wendell Carter Jr,player_rebounds,6.5,106,fanduel,0.4854368932038835,10:55:08 PM ET,170,bovada,0.37037037037037035,10:54:53 PM ET,0.8558072635742539,16.848739495798327,True,56.72,43.28,116.84,116.86,16.84,100.0,"Bet $56.72 Over @ fanduel, $43.28 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,3,0.68244515,0.93244515,0.93244515,False,,2025-12-22 22:55:48 ET
Paolo Banchero,player_points,29.5,210,bovada,0.32258064516129037,10:54:53 PM ET,-115,draftkings,0.5348837209302325,10:55:35 PM ET,0.8574643660915229,16.62292213473315,True,37.62,62.38,116.62,116.62,16.62,100.0,"Bet $37.62 Over @ bovada, $62.38 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:10:39Z,True,2,0.93244515,0.23244515000000002,0.93244515,False,,2025-12-22 22:55:48 ET
Caris LeVert,player_threes,0.5,-106,fanduel,0.5145631067961165,10:54:45 PM ET,190,bovada,0.3448275862068966,10:55:22 PM ET,0.8593906930030131,16.361511492014014,True,59.88,40.12,116.37,116.35,16.35,100.0,"Bet $59.88 Over @ fanduel, $40.12 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,3,1.0657784833333332,0.44911181666666666,1.0657784833333332,False,,2025-12-22 22:55:48 ET
Shaedon Sharpe,player_threes,1.5,-114,fanduel,0.5327102803738317,10:54:45 PM ET,205,bovada,0.32786885245901637,10:55:22 PM ET,0.860579132832848,16.20081894249601,True,61.9,38.1,116.2,116.2,16.2,100.0,"Bet $61.90 Over @ fanduel, $38.10 Under @ bovada",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:11:49Z,True,4,1.0657784833333332,0.44911181666666666,1.0657784833333332,False,,2025-12-22 22:55:48 ET
