player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Mark Williams,player_rebounds,8.5,210,bovada,0.32258064516129037,06:44:24 PM ET,-122,draftkings,0.5495495495495496,06:45:07 PM ET,0.87213019471084,14.661779406864373,True,36.99,63.01,114.67,114.66,14.66,100.0,"Bet $36.99 Over @ bovada, $63.01 Under @ draftkings",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,3,1.4242385833333333,0.7075719166666666,1.4242385833333333,False,,2025-12-23 18:45:49 ET
Austin Reaves,player_points,25.5,100,betonlineag,0.5,06:44:53 PM ET,150,bovada,0.4,06:44:24 PM ET,0.9,11.111111111111116,True,55.56,44.44,111.12,111.1,11.1,100.0,"Bet $55.56 Over @ betonlineag, $44.44 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,3,0.94090525,1.4242385833333333,1.4242385833333333,False,,2025-12-23 18:45:49 ET
Austin Reaves,player_points,24.5,-119,draftkings,0.54337899543379,06:45:07 PM ET,180,bovada,0.35714285714285715,06:44:24 PM ET,0.9005218525766472,11.046722202100678,True,60.34,39.66,111.05,111.05,11.05,100.0,"Bet $60.34 Over @ draftkings, $39.66 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,6,0.7075719166666666,1.4242385833333333,1.4242385833333333,False,,2025-12-23 18:45:49 ET
Mark Williams,player_rebounds,7.5,125,bovada,0.44444444444444436,06:44:24 PM ET,115,betonlineag,0.46511627906976744,06:44:53 PM ET,0.9095607235142118,9.943181818181834,True,48.86,51.14,109.94,109.95,9.94,100.0,"Bet $48.86 Over @ bovada, $51.14 Under @ betonlineag",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,5,1.4242385833333333,0.94090525,1.4242385833333333,False,,2025-12-23 18:45:49 ET
Austin Reaves,player_points,26.5,118,betrivers,0.4587155963302752,06:44:48 PM ET,120,bovada,0.45454545454545453,06:44:24 PM ET,0.9132610508757297,9.49771689497718,True,50.23,49.77,109.5,109.49,9.49,100.0,"Bet $50.23 Over @ betrivers, $49.77 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,2,1.0242385833333334,1.4242385833333333,1.4242385833333333,False,,2025-12-23 18:45:49 ET
Austin Reaves,player_rebounds,3.5,-140,betmgm,0.5833333333333334,06:45:01 PM ET,190,bovada,0.3448275862068966,06:44:24 PM ET,0.92816091954023,7.739938080495357,True,62.85,37.15,107.74,107.74,7.74,100.0,"Bet $62.85 Over @ betmgm, $37.15 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,0.8075719166666667,1.4242385833333333,1.4242385833333333,False,,2025-12-23 18:45:49 ET
LeBron James,player_assists,7.5,108,fanduel,0.4807692307692308,06:45:37 PM ET,120,bovada,0.45454545454545453,06:44:24 PM ET,0.9353146853146853,6.915887850467284,True,51.4,48.6,106.91,106.92,6.91,100.0,"Bet $51.40 Over @ fanduel, $48.60 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,0.20757191666666666,1.4242385833333333,1.4242385833333333,False,,2025-12-23 18:45:49 ET
LaMelo Ball,player_assists,7.5,112,fanduel,0.47169811320754723,06:45:23 PM ET,115,bovada,0.46511627906976744,06:45:26 PM ET,0.9368143922773147,6.744730679156907,True,50.35,49.65,106.74,106.75,6.74,100.0,"Bet $50.35 Over @ fanduel, $49.65 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:10:00Z,False,7,0.44090525,0.39090525000000004,0.44090525,False,,2025-12-23 18:45:49 ET
Jake LaRavia,player_points_rebounds_assists,17.5,-120,betonlineag,0.5454545454545454,06:44:53 PM ET,155,bovada,0.39215686274509803,06:44:24 PM ET,0.9376114081996434,6.653992395437269,True,58.17,41.83,106.65,106.67,6.65,100.0,"Bet $58.17 Over @ betonlineag, $41.83 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,4,0.94090525,1.4242385833333333,1.4242385833333333,False,,2025-12-23 18:45:49 ET
Jake LaRavia,player_points,10.5,-102,fanduel,0.504950495049505,06:45:37 PM ET,130,bovada,0.43478260869565216,06:44:24 PM ET,0.9397331037451571,6.4131928538708305,True,53.73,46.27,106.41,106.42,6.41,100.0,"Bet $53.73 Over @ fanduel, $46.27 Under @ bovada",Los Angeles Lakers @ Phoenix Suns,2025-12-24T02:10:00Z,False,7,0.20757191666666666,1.4242385833333333,1.4242385833333333,False,,2025-12-23 18:45:49 ET
Shaedon Sharpe,player_points,26.5,140,bovada,0.41666666666666663,06:40:04 PM ET,-110,betmgm,0.5238095238095238,06:45:42 PM ET,0.9404761904761905,6.329113924050644,True,44.3,55.7,106.32,106.34,6.32,100.0,"Bet $44.30 Over @ bovada, $55.70 Under @ betmgm",Orlando Magic @ Portland Trail Blazers,2025-12-24T03:10:00Z,False,7,5.757571916666667,0.12423858333333333,5.757571916666667,True,bovada,2025-12-23 18:45:49 ET
Justin Edwards,player_threes,1.5,138,fanduel,0.4201680672268907,06:45:30 PM ET,-110,bovada,0.5238095238095238,06:44:50 PM ET,0.9439775910364145,5.934718100890213,True,44.51,55.49,105.93,105.94,5.93,100.0,"Bet $44.51 Over @ fanduel, $55.49 Under @ bovada",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:10:00Z,False,5,0.32423858333333333,0.9909052500000001,0.9909052500000001,False,,2025-12-23 18:45:49 ET
