player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Toumani Camara,player_rebounds,4.5,124,fanduel,0.44642857142857145,10:20:28 PM ET,140,bovada,0.4166666666666667,10:19:10 PM ET,0.8630952380952381,15.862068965517228,True,51.72,48.28,115.85,115.87,15.85,100.0,"Bet $51.72 Over @ fanduel, $48.28 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.3418860166666667,1.6418860166666667,1.6418860166666667,False,,2025-12-20 22:20:48 ET
Maxime Raynaud,player_points,11.5,-118,fanduel,0.5412844036697249,10:20:28 PM ET,210,bovada,0.3225806451612903,10:19:10 PM ET,0.8638650488310151,15.758821514217193,True,62.66,37.34,115.76,115.75,15.75,100.0,"Bet $62.66 Over @ fanduel, $37.34 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.3418860166666667,1.6418860166666667,1.6418860166666667,False,,2025-12-20 22:20:48 ET
Royce O'Neale,player_rebounds,4.5,135,williamhill_us,0.42553191489361697,10:19:22 PM ET,125,bovada,0.4444444444444444,10:16:43 PM ET,0.8699763593380614,14.94565217391306,True,48.91,51.09,114.94,114.95,14.94,100.0,"Bet $48.91 Over @ williamhill_us, $51.09 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,1.4418860166666667,4.091886016666667,4.091886016666667,True,bovada,2025-12-20 22:20:48 ET
Svi Mykhailiuk,player_threes,1.5,105,bovada,0.4878048780487804,10:18:17 PM ET,160,draftkings,0.38461538461538464,10:19:58 PM ET,0.8724202626641651,14.623655913978496,True,55.91,44.09,114.62,114.63,14.62,100.0,"Bet $55.91 Over @ bovada, $44.09 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,2.52521935,0.8418860166666666,2.52521935,True,bovada,2025-12-20 22:20:48 ET
Dillon Brooks,player_points,23.5,170,bovada,0.37037037037037035,10:16:43 PM ET,-105,draftkings,0.5121951219512195,10:20:16 PM ET,0.8825654923215899,13.306038894575224,True,41.97,58.03,113.32,113.3,13.3,100.0,"Bet $41.97 Over @ bovada, $58.03 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,4.091886016666667,0.5418860166666666,4.091886016666667,True,bovada,2025-12-20 22:20:48 ET
Stephen Curry,player_points,23.5,-124,williamhill_us,0.5535714285714286,10:19:22 PM ET,200,bovada,0.3333333333333333,10:16:43 PM ET,0.8869047619047619,12.751677852349008,True,62.42,37.58,112.76,112.74,12.74,100.0,"Bet $62.42 Over @ williamhill_us, $37.58 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,1.4418860166666667,4.091886016666667,4.091886016666667,True,bovada,2025-12-20 22:20:48 ET
Tyus Jones,player_assists,4.5,170,bovada,0.37037037037037035,10:18:17 PM ET,-109,williamhill_us,0.5215311004784688,10:20:15 PM ET,0.8919014708488392,12.120007947546195,True,41.53,58.47,112.13,112.11,12.11,100.0,"Bet $41.53 Over @ bovada, $58.47 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,2.52521935,0.5585526833333333,2.52521935,True,bovada,2025-12-20 22:20:48 ET
Russell Westbrook,player_points,12.5,-110,draftkings,0.5238095238095238,10:20:32 PM ET,170,bovada,0.37037037037037035,10:19:10 PM ET,0.8941798941798942,11.834319526627212,True,58.58,41.42,111.83,111.83,11.83,100.0,"Bet $58.58 Over @ draftkings, $41.42 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.27521935000000003,1.6418860166666667,1.6418860166666667,False,,2025-12-20 22:20:48 ET
DeMar DeRozan,player_rebounds,3.5,115,betrivers,0.4651162790697675,10:09:47 PM ET,132,fanduel,0.43103448275862066,10:20:28 PM ET,0.8961507618283882,11.58836689038032,True,51.9,48.1,111.58,111.59,11.58,100.0,"Bet $51.90 Over @ betrivers, $48.10 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,11.025219349999999,0.3418860166666667,11.025219349999999,True,betrivers,2025-12-20 22:20:48 ET
Quinten Post,player_threes,1.5,120,draftkings,0.4545454545454546,10:20:16 PM ET,125,bovada,0.4444444444444444,10:16:43 PM ET,0.898989898989899,11.23595505617978,True,50.56,49.44,111.23,111.24,11.23,100.0,"Bet $50.56 Over @ draftkings, $49.44 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.5418860166666666,4.091886016666667,4.091886016666667,True,bovada,2025-12-20 22:20:48 ET
Quinten Post,player_points,7.5,-135,draftkings,0.574468085106383,10:20:16 PM ET,205,bovada,0.32786885245901637,10:16:43 PM ET,0.9023369375653993,10.823347506764591,True,63.66,36.34,110.82,110.84,10.82,100.0,"Bet $63.66 Over @ draftkings, $36.34 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.5418860166666666,4.091886016666667,4.091886016666667,True,bovada,2025-12-20 22:20:48 ET
Maxime Raynaud,player_rebounds,9.5,180,bovada,0.3571428571428572,10:19:10 PM ET,-120,draftkings,0.5454545454545454,10:20:32 PM ET,0.9025974025974026,10.79136690647482,True,39.57,60.43,110.8,110.79,10.79,100.0,"Bet $39.57 Over @ bovada, $60.43 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,1.6418860166666667,0.27521935000000003,1.6418860166666667,False,,2025-12-20 22:20:48 ET
Jusuf Nurkic,player_rebounds,8.5,102,fanduel,0.49504950495049505,10:19:47 PM ET,145,bovada,0.40816326530612246,10:18:17 PM ET,0.9032127702566175,10.715883668903793,True,54.81,45.19,110.72,110.72,10.72,100.0,"Bet $54.81 Over @ fanduel, $45.19 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,1.02521935,2.52521935,2.52521935,True,bovada,2025-12-20 22:20:48 ET
Jimmy Butler,player_rebounds,3.5,134,fanduel,0.42735042735042733,10:19:53 PM ET,109,williamhill_us,0.4784688995215311,10:19:22 PM ET,0.9058193268719584,10.39729119638826,True,47.18,52.82,110.4,110.39,10.39,100.0,"Bet $47.18 Over @ fanduel, $52.82 Under @ williamhill_us",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.92521935,1.4418860166666667,1.4418860166666667,False,,2025-12-20 22:20:48 ET
Kyle Filipowski,player_threes,0.5,-140,draftkings,0.5833333333333335,10:19:58 PM ET,205,bovada,0.32786885245901637,10:18:17 PM ET,0.9112021857923498,9.745127436281841,True,64.02,35.98,109.75,109.74,9.74,100.0,"Bet $64.02 Over @ draftkings, $35.98 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.8418860166666666,2.52521935,2.52521935,True,bovada,2025-12-20 22:20:48 ET
Russell Westbrook,player_rebounds,5.5,118,fanduel,0.4587155963302752,10:20:28 PM ET,120,bovada,0.45454545454545453,10:19:10 PM ET,0.9132610508757297,9.49771689497718,True,50.23,49.77,109.5,109.49,9.49,100.0,"Bet $50.23 Over @ fanduel, $49.77 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.3418860166666667,1.6418860166666667,1.6418860166666667,False,,2025-12-20 22:20:48 ET
Brandin Podziemski,player_points_rebounds_assists,20.5,135,bovada,0.42553191489361697,10:16:43 PM ET,105,draftkings,0.4878048780487805,10:20:16 PM ET,0.9133367929423974,9.48863636363637,True,46.59,53.41,109.49,109.49,9.49,100.0,"Bet $46.59 Over @ bovada, $53.41 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,4.091886016666667,0.5418860166666666,4.091886016666667,True,bovada,2025-12-20 22:20:48 ET
Toumani Camara,player_threes,3.5,210,bovada,0.32258064516129026,10:19:10 PM ET,-145,williamhill_us,0.5918367346938775,10:20:10 PM ET,0.9144173798551678,9.359251259899226,True,35.28,64.72,109.37,109.35,9.35,100.0,"Bet $35.28 Over @ bovada, $64.72 Under @ williamhill_us",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,1.6418860166666667,0.6418860166666666,1.6418860166666667,False,,2025-12-20 22:20:48 ET
Toumani Camara,player_assists,2.5,-106,fanduel,0.5145631067961165,10:20:28 PM ET,150,bovada,0.4,10:19:10 PM ET,0.9145631067961165,9.341825902335454,True,56.26,43.74,109.34,109.35,9.34,100.0,"Bet $56.26 Over @ fanduel, $43.74 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,5,0.3418860166666667,1.6418860166666667,1.6418860166666667,False,,2025-12-20 22:20:48 ET
Royce O'Neale,player_points,8.5,116,fanduel,0.46296296296296297,10:19:53 PM ET,120,bovada,0.45454545454545453,10:16:43 PM ET,0.9175084175084175,8.99082568807339,True,50.46,49.54,108.99,108.99,8.99,100.0,"Bet $50.46 Over @ fanduel, $49.54 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.92521935,4.091886016666667,4.091886016666667,True,bovada,2025-12-20 22:20:48 ET
Jusuf Nurkic,player_points,10.5,-105,draftkings,0.5121951219512195,10:19:58 PM ET,145,bovada,0.40816326530612246,10:18:17 PM ET,0.920358387257342,8.653326122228222,True,55.65,44.35,108.65,108.66,8.65,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,0.8418860166666666,2.52521935,2.52521935,True,bovada,2025-12-20 22:20:48 ET
Russell Westbrook,player_threes,1.5,174,fanduel,0.36496350364963503,10:20:28 PM ET,-125,betmgm,0.5555555555555556,10:09:23 PM ET,0.9205190592051906,8.634361233480181,True,39.65,60.35,108.64,108.63,8.63,100.0,"Bet $39.65 Over @ fanduel, $60.35 Under @ betmgm",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,7,0.3418860166666667,11.425219349999999,11.425219349999999,True,betmgm,2025-12-20 22:20:48 ET
DeMar DeRozan,player_threes,0.5,-120,draftkings,0.5454545454545454,10:20:32 PM ET,166,betonlineag,0.37593984962406013,10:09:16 PM ET,0.9213943950786055,8.531157270029688,True,59.2,40.8,108.53,108.53,8.53,100.0,"Bet $59.20 Over @ draftkings, $40.80 Under @ betonlineag",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.27521935000000003,11.541886016666666,11.541886016666666,True,betonlineag,2025-12-20 22:20:48 ET
Brice Sensabaugh,player_threes,1.5,150,williamhill_us,0.4,10:20:15 PM ET,-110,bovada,0.5238095238095238,10:18:17 PM ET,0.9238095238095239,8.247422680412363,True,43.3,56.7,108.25,108.25,8.25,100.0,"Bet $43.30 Over @ williamhill_us, $56.70 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.5585526833333333,2.52521935,2.52521935,True,bovada,2025-12-20 22:20:48 ET
Royce O'Neale,player_points,7.5,-125,fanatics,0.5555555555555556,10:20:47 PM ET,170,bovada,0.37037037037037035,10:16:43 PM ET,0.9259259259259259,8.000000000000007,True,60.0,40.0,108.0,108.0,8.0,100.0,"Bet $60.00 Over @ fanatics, $40.00 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.025219349999999998,4.091886016666667,4.091886016666667,True,bovada,2025-12-20 22:20:48 ET
Anthony Black,player_threes,1.5,170,draftkings,0.37037037037037035,10:19:58 PM ET,-125,bovada,0.5555555555555556,10:18:17 PM ET,0.9259259259259259,8.000000000000007,True,40.0,60.0,108.0,108.0,8.0,100.0,"Bet $40.00 Over @ draftkings, $60.00 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,0.8418860166666666,2.52521935,2.52521935,True,bovada,2025-12-20 22:20:48 ET
Keegan Murray,player_threes,1.5,-114,fanduel,0.5327102803738317,10:20:28 PM ET,150,bovada,0.4,10:19:10 PM ET,0.9327102803738317,7.214428857715438,True,57.11,42.89,107.21,107.22,7.21,100.0,"Bet $57.11 Over @ fanduel, $42.89 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,7,0.3418860166666667,1.6418860166666667,1.6418860166666667,False,,2025-12-20 22:20:48 ET
DeMar DeRozan,player_assists,2.5,-140,draftkings,0.5833333333333334,10:20:32 PM ET,185,bovada,0.3508771929824561,10:19:10 PM ET,0.9342105263157895,7.042253521126751,True,62.44,37.56,107.04,107.05,7.04,100.0,"Bet $62.44 Over @ draftkings, $37.56 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.27521935000000003,1.6418860166666667,1.6418860166666667,False,,2025-12-20 22:20:48 ET
Precious Achiuwa,player_points_rebounds_assists,12.5,100,draftkings,0.49999999999999994,10:20:32 PM ET,130,bovada,0.43478260869565216,10:19:10 PM ET,0.9347826086956521,6.976744186046524,True,53.49,46.51,106.98,106.97,6.97,100.0,"Bet $53.49 Over @ draftkings, $46.51 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.27521935000000003,1.6418860166666667,1.6418860166666667,False,,2025-12-20 22:20:48 ET
Maxime Raynaud,player_points,12.5,-120,draftkings,0.5454545454545454,10:20:32 PM ET,155,bovada,0.39215686274509803,10:19:10 PM ET,0.9376114081996434,6.653992395437269,True,58.17,41.83,106.65,106.67,6.65,100.0,"Bet $58.17 Over @ draftkings, $41.83 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.27521935000000003,1.6418860166666667,1.6418860166666667,False,,2025-12-20 22:20:48 ET
Deni Avdija,player_points,24.5,-117,williamhill_us,0.5391705069124424,10:20:10 PM ET,150,bovada,0.4,10:19:10 PM ET,0.9391705069124424,6.476938174681068,True,57.41,42.59,106.48,106.48,6.48,100.0,"Bet $57.41 Over @ williamhill_us, $42.59 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.6418860166666666,1.6418860166666667,1.6418860166666667,False,,2025-12-20 22:20:48 ET
Wendell Carter Jr,player_points,15.5,140,bovada,0.41666666666666663,10:18:17 PM ET,-110,draftkings,0.5238095238095238,10:19:58 PM ET,0.9404761904761905,6.329113924050644,True,44.3,55.7,106.32,106.34,6.32,100.0,"Bet $44.30 Over @ bovada, $55.70 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,2.52521935,0.8418860166666666,2.52521935,True,bovada,2025-12-20 22:20:48 ET
Ace Bailey,player_threes,2.5,210,bovada,0.32258064516129026,10:18:17 PM ET,-162,williamhill_us,0.6183206106870229,10:20:15 PM ET,0.9409012558483132,6.281078251766559,True,34.28,65.72,106.27,106.29,6.27,100.0,"Bet $34.28 Over @ bovada, $65.72 Under @ williamhill_us",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,2.52521935,0.5585526833333333,2.52521935,True,bovada,2025-12-20 22:20:48 ET
Shaedon Sharpe,player_points,22.5,-127,williamhill_us,0.5594713656387666,10:20:10 PM ET,160,bovada,0.38461538461538464,10:19:10 PM ET,0.9440867502541512,5.922469490308679,True,59.26,40.74,105.92,105.92,5.92,100.0,"Bet $59.26 Over @ williamhill_us, $40.74 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.6418860166666666,1.6418860166666667,1.6418860166666667,False,,2025-12-20 22:20:48 ET
Collin Gillespie,player_assists,4.5,100,fanatics,0.5,10:20:47 PM ET,125,bovada,0.4444444444444444,10:16:43 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ fanatics, $47.06 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,5,0.025219349999999998,4.091886016666667,4.091886016666667,True,bovada,2025-12-20 22:20:48 ET
Donovan Clingan,player_assists,1.5,100,draftkings,0.5,10:20:32 PM ET,125,betmgm,0.4444444444444444,10:09:23 PM ET,0.9444444444444444,5.882352941176472,True,52.94,47.06,105.88,105.88,5.88,100.0,"Bet $52.94 Over @ draftkings, $47.06 Under @ betmgm",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.27521935000000003,11.425219349999999,11.425219349999999,True,betmgm,2025-12-20 22:20:48 ET
Devin Booker,player_assists,6.5,132,fanduel,0.43103448275862066,10:19:53 PM ET,-109,williamhill_us,0.5215311004784688,10:19:22 PM ET,0.9525655832370895,4.97964839352214,True,45.25,54.75,104.98,104.98,4.98,100.0,"Bet $45.25 Over @ fanduel, $54.75 Under @ williamhill_us",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,0.92521935,1.4418860166666667,1.4418860166666667,False,,2025-12-20 22:20:48 ET
Deni Avdija,player_threes,1.5,-152,fanduel,0.6031746031746031,10:20:28 PM ET,185,bovada,0.3508771929824561,10:19:10 PM ET,0.9540517961570593,4.816112084063051,True,63.22,36.78,104.81,104.82,4.81,100.0,"Bet $63.22 Over @ fanduel, $36.78 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.3418860166666667,1.6418860166666667,1.6418860166666667,False,,2025-12-20 22:20:48 ET
Keegan Murray,player_assists,1.5,140,draftkings,0.41666666666666663,10:20:32 PM ET,-118,betmgm,0.5412844036697247,10:09:23 PM ET,0.9579510703363914,4.389465283320049,True,43.5,56.5,104.4,104.38,4.38,100.0,"Bet $43.50 Over @ draftkings, $56.50 Under @ betmgm",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.27521935000000003,11.425219349999999,11.425219349999999,True,betmgm,2025-12-20 22:20:48 ET
Precious Achiuwa,player_rebounds,4.5,-120,draftkings,0.5454545454545454,10:20:32 PM ET,140,bovada,0.4166666666666667,10:19:10 PM ET,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ draftkings, $43.31 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.27521935000000003,1.6418860166666667,1.6418860166666667,False,,2025-12-20 22:20:48 ET
Robert Williams,player_rebounds,5.5,-130,fanduel,0.5652173913043478,10:20:28 PM ET,150,bovada,0.4,10:19:10 PM ET,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ fanduel, $41.44 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.3418860166666667,1.6418860166666667,1.6418860166666667,False,,2025-12-20 22:20:48 ET
Russell Westbrook,player_assists,7.5,104,williamhill_us,0.4901960784313725,10:20:10 PM ET,110,bovada,0.47619047619047616,10:19:10 PM ET,0.9663865546218486,3.4782608695652195,True,50.72,49.28,103.47,103.49,3.47,100.0,"Bet $50.72 Over @ williamhill_us, $49.28 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.6418860166666666,1.6418860166666667,1.6418860166666667,False,,2025-12-20 22:20:48 ET
Stephen Curry,player_threes,3.5,102,fanduel,0.49504950495049505,10:19:53 PM ET,112,williamhill_us,0.4716981132075472,10:19:22 PM ET,0.9667476181580422,3.439613526570051,True,51.21,48.79,103.44,103.43,3.43,100.0,"Bet $51.21 Over @ fanduel, $48.79 Under @ williamhill_us",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.92521935,1.4418860166666667,1.4418860166666667,False,,2025-12-20 22:20:48 ET
Keegan Murray,player_points,15.5,-106,williamhill_us,0.5145631067961165,10:20:10 PM ET,120,bovada,0.45454545454545453,10:19:10 PM ET,0.9691085613415711,3.1876138433515555,True,53.1,46.9,103.19,103.18,3.18,100.0,"Bet $53.10 Over @ williamhill_us, $46.90 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.6418860166666666,1.6418860166666667,1.6418860166666667,False,,2025-12-20 22:20:48 ET
Kris Murray,player_assists,1.5,130,draftkings,0.4347826086956522,10:20:32 PM ET,-115,betmgm,0.5348837209302325,10:09:23 PM ET,0.9696663296258847,3.1282586027111536,True,44.84,55.16,103.13,103.13,3.13,100.0,"Bet $44.84 Over @ draftkings, $55.16 Under @ betmgm",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.27521935000000003,11.425219349999999,11.425219349999999,True,betmgm,2025-12-20 22:20:48 ET
Ivica Zubac,player_assists,2.5,-105,betmgm,0.5121951219512195,10:19:53 PM ET,118,betrivers,0.45871559633027525,10:20:41 PM ET,0.9709107182814948,2.9960820465545046,True,52.75,47.25,102.99,103.0,2.99,100.0,"Bet $52.75 Over @ betmgm, $47.25 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,0.92521935,0.12521935,0.92521935,False,,2025-12-20 22:20:48 ET
Keegan Murray,player_rebounds,6.5,112,williamhill_us,0.4716981132075472,10:20:10 PM ET,100,betmgm,0.5,10:09:23 PM ET,0.9716981132075472,2.9126213592232997,True,48.54,51.46,102.9,102.92,2.9,100.0,"Bet $48.54 Over @ williamhill_us, $51.46 Under @ betmgm",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,6,0.6418860166666666,11.425219349999999,11.425219349999999,True,betmgm,2025-12-20 22:20:48 ET
Quinten Post,player_rebounds,5.5,-102,fanduel,0.504950495049505,10:19:53 PM ET,114,draftkings,0.4672897196261682,10:20:16 PM ET,0.9722402146756732,2.855239364233353,True,51.94,48.06,102.86,102.85,2.85,100.0,"Bet $51.94 Over @ fanduel, $48.06 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.92521935,0.5418860166666666,0.92521935,False,,2025-12-20 22:20:48 ET
DeMar DeRozan,player_points,18.5,-121,williamhill_us,0.5475113122171946,10:20:10 PM ET,135,bovada,0.425531914893617,10:19:10 PM ET,0.9730432271108116,2.770357178193339,True,56.27,43.73,102.77,102.77,2.77,100.0,"Bet $56.27 Over @ williamhill_us, $43.73 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.6418860166666666,1.6418860166666667,1.6418860166666667,False,,2025-12-20 22:20:48 ET
