player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Mikal Bridges,player_rebounds,3.5,150,draftkings,0.4,165,bovada,0.37735849056603776,0.7773584905660378,28.640776699029114,True,51.46,48.54,128.65,128.63,28.63,100.0,"Bet $51.46 Over @ draftkings, $48.54 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
Karl-Anthony Towns,player_threes,1.5,138,fanduel,0.42016806722689076,135,bovada,0.425531914893617,0.8456999821205078,18.24524312896405,True,49.68,50.32,118.24,118.25,18.24,100.0,"Bet $49.68 Over @ fanduel, $50.32 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
Anthony Black,player_points,12.5,105,draftkings,0.4878048780487805,165,bovada,0.37735849056603776,0.8651633686148182,15.585106382978719,True,56.38,43.62,115.58,115.59,15.58,100.0,"Bet $56.38 Over @ draftkings, $43.62 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
Karl-Anthony Towns,player_points,24.5,175,bovada,0.36363636363636365,-105,draftkings,0.5121951219512195,0.8758314855875832,14.177215189873404,True,41.52,58.48,114.18,114.18,14.18,100.0,"Bet $41.52 Over @ bovada, $58.48 Under @ draftkings",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
Karl-Anthony Towns,player_rebounds,10.5,130,draftkings,0.4347826086956521,125,bovada,0.4444444444444444,0.8792270531400965,13.736263736263755,True,49.45,50.55,113.74,113.74,13.74,100.0,"Bet $49.45 Over @ draftkings, $50.55 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
OG Anunoby,player_rebounds,4.5,180,draftkings,0.3571428571428571,-115,bovada,0.5348837209302325,0.8920265780730896,12.104283054003728,True,40.04,59.96,112.11,112.1,12.1,100.0,"Bet $40.04 Over @ draftkings, $59.96 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
Josh Hart,player_rebounds,8.5,144,fanduel,0.4098360655737705,105,bovada,0.4878048780487805,0.897640943622551,11.403118040089089,True,45.66,54.34,111.41,111.4,11.4,100.0,"Bet $45.66 Over @ fanduel, $54.34 Under @ bovada",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,2
Jalen Brunson,player_rebounds,3.5,130,bovada,0.43478260869565216,116,fanduel,0.46296296296296297,0.8977455716586151,11.39013452914799,True,48.43,51.57,111.39,111.39,11.39,100.0,"Bet $48.43 Over @ bovada, $51.57 Under @ fanduel",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
Wendell Carter Jr,player_points,13.5,210,bovada,0.32258064516129037,-140,draftkings,0.5833333333333334,0.9059139784946237,10.385756676557856,True,35.61,64.39,110.39,110.38,10.38,100.0,"Bet $35.61 Over @ bovada, $64.39 Under @ draftkings",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,3
Desmond Bane,player_points,24.5,170,bovada,0.37037037037037035,-118,fanduel,0.5412844036697247,0.9116547740400951,9.69064480059636,True,40.63,59.37,109.7,109.68,9.68,100.0,"Bet $40.63 Over @ bovada, $59.37 Under @ fanduel",New York Knicks @ Orlando Magic,2025-12-13T22:43:00Z,4
