player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Pascal Siakam,player_points,23.5,110,betonlineag,0.47619047619047616,-105,betmgm,0.5121951219512195,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ betonlineag, $51.82 Under @ betmgm",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,7
Coby White,player_rebounds,2.5,-130,betmgm,0.5652173913043478,136,fanduel,0.423728813559322,0.9889462048636698,1.1177347242921076,True,57.15,42.85,101.11,101.13,1.11,100.0,"Bet $57.15 Over @ betmgm, $42.85 Under @ fanduel",Chicago Bulls @ Charlotte Hornets,2025-12-13T00:10:00Z,6
Carlton Carrington,player_assists,5.5,135,bovada,0.4255319148936171,-130,betmgm,0.5652173913043478,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ betmgm",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:10:00Z,6
Jay Huff,player_points,10.5,135,bovada,0.4255319148936171,-130,betonlineag,0.5652173913043478,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ betonlineag",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,3
Santi Aldama,player_assists,2.5,-154,draftkings,0.6062992125984252,160,bovada,0.38461538461538464,0.9909145972138098,0.916870415647919,True,61.19,38.81,100.92,100.91,0.91,100.0,"Bet $61.19 Over @ draftkings, $38.81 Under @ bovada",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:10:00Z,4
Ace Bailey,player_assists,1.5,-135,betonlineag,0.574468085106383,140,betmgm,0.4166666666666667,0.9911347517730498,0.8944543828264706,True,57.96,42.04,100.89,100.9,0.89,100.0,"Bet $57.96 Over @ betonlineag, $42.04 Under @ betmgm",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:10:00Z,5
Noah Clowney,player_points,12.5,-150,betrivers,0.6000000000000001,155,bovada,0.39215686274509803,0.9921568627450981,0.7905138339920903,True,60.47,39.53,100.78,100.8,0.78,100.0,"Bet $60.47 Over @ betrivers, $39.53 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:40:00Z,2
Andre Drummond,player_rebounds,7.5,108,williamhill_us,0.48076923076923084,-105,bovada,0.5121951219512195,0.9929643527204504,0.7085498346717012,True,48.42,51.58,100.71,100.7,0.7,100.0,"Bet $48.42 Over @ williamhill_us, $51.58 Under @ bovada",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,4
Brandon Williams,player_assists,3.5,-107,betrivers,0.5169082125603864,110,bovada,0.47619047619047616,0.9930986887508626,0.6949270326615853,True,52.05,47.95,100.69,100.7,0.69,100.0,"Bet $52.05 Over @ betrivers, $47.95 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:40:00Z,6
Naz Reid,player_threes,2.5,110,bovada,0.47619047619047616,-108,betrivers,0.5192307692307693,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ bovada, $52.16 Under @ betrivers",Minnesota Timberwolves @ Golden State Warriors,2025-12-13T03:10:00Z,7
Isaiah Stewart II,player_rebounds,5.5,112,fanduel,0.4716981132075472,-110,betmgm,0.5238095238095238,0.995507637017071,0.4512635379061436,True,47.38,52.62,100.45,100.46,0.45,100.0,"Bet $47.38 Over @ fanduel, $52.62 Under @ betmgm",Atlanta Hawks @ Detroit Pistons,2025-12-13T00:10:00Z,7
Noah Clowney,player_points_rebounds_assists,19.5,-113,fanduel,0.5305164319248827,115,bovada,0.46511627906976744,0.9956327109946501,0.43864458822238106,True,53.28,46.72,100.43,100.45,0.43,100.0,"Bet $53.28 Over @ fanduel, $46.72 Under @ bovada",Brooklyn Nets @ Dallas Mavericks,2025-12-13T01:40:00Z,4
Ja Morant,player_points,18.5,-114,betonlineag,0.5327102803738317,116,betrivers,0.46296296296296297,0.9956732433367947,0.4345558838866781,True,53.5,46.5,100.43,100.44,0.43,100.0,"Bet $53.50 Over @ betonlineag, $46.50 Under @ betrivers",Utah Jazz @ Memphis Grizzlies,2025-12-13T01:10:00Z,4
Justin Champagnie,player_assists,1.5,110,betmgm,0.47619047619047616,-109,williamhill_us,0.5215311004784688,0.997721576668945,0.22836263987211503,True,47.73,52.27,100.23,100.22,0.22,100.0,"Bet $47.73 Over @ betmgm, $52.27 Under @ williamhill_us",Cleveland Cavaliers @ Washington Wizards,2025-12-13T00:10:00Z,2
VJ Edgecombe,player_assists,4.5,150,bovada,0.4,-149,betonlineag,0.5983935742971888,0.9983935742971888,0.16090104585679832,True,40.06,59.94,100.15,100.17,0.15,100.0,"Bet $40.06 Over @ bovada, $59.94 Under @ betonlineag",Indiana Pacers @ Philadelphia 76ers,2025-12-13T00:10:00Z,4
