player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Marcus Smart,player_points,13.5,210,bovada,0.32258064516129026,10:19:14 PM ET,-114,fanduel,0.5327102803738317,10:20:33 PM ET,0.855290925535122,16.919280930560475,True,37.72,62.28,116.93,116.91,16.91,100.0,"Bet $37.72 Over @ bovada, $62.28 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,1.55933175,0.24266508333333334,1.55933175,False,,2025-12-18 22:20:47 ET
Paolo Banchero,player_points,19.5,-110,draftkings,0.523809523809524,10:20:26 PM ET,200,bovada,0.3333333333333333,10:20:19 PM ET,0.8571428571428572,16.66666666666665,True,61.11,38.89,116.66,116.67,16.66,100.0,"Bet $61.11 Over @ draftkings, $38.89 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.35933175,0.4759984166666667,0.4759984166666667,False,,2025-12-18 22:20:47 ET
Deni Avdija,player_threes,2.5,145,bovada,0.4081632653061225,10:20:21 PM ET,120,fanatics,0.45454545454545453,10:18:20 PM ET,0.862708719851577,15.91397849462366,True,47.31,52.69,115.91,115.92,15.91,100.0,"Bet $47.31 Over @ bovada, $52.69 Under @ fanatics",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,8,0.4426650833333333,2.4593317499999996,2.4593317499999996,True,fanatics,2025-12-18 22:20:47 ET
P.J. Washington,player_threes,1.5,194,fanduel,0.34013605442176875,10:18:52 PM ET,-110,bovada,0.5238095238095238,10:20:07 PM ET,0.8639455782312926,15.748031496062985,True,39.37,60.63,115.75,115.75,15.75,100.0,"Bet $39.37 Over @ fanduel, $60.63 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,1.9259984166666666,0.6759984166666667,1.9259984166666666,False,,2025-12-18 22:20:47 ET
Ace Bailey,player_points,11.5,108,williamhill_us,0.4807692307692308,10:20:35 PM ET,160,bovada,0.38461538461538464,10:19:14 PM ET,0.8653846153846154,15.555555555555545,True,55.56,44.44,115.56,115.54,15.54,100.0,"Bet $55.56 Over @ williamhill_us, $44.44 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.20933175,1.55933175,1.55933175,False,,2025-12-18 22:20:47 ET
Devin Booker,player_assists,5.5,130,fanatics,0.43478260869565216,10:20:42 PM ET,130,bovada,0.43478260869565216,10:20:37 PM ET,0.8695652173913043,15.000000000000014,True,50.0,50.0,115.0,115.0,15.0,100.0,"Bet $50.00 Over @ fanatics, $50.00 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.09266508333333333,0.17599841666666668,0.17599841666666668,False,,2025-12-18 22:20:47 ET
Donovan Clingan,player_rebounds,8.5,-110,fanduel,0.5238095238095238,10:20:22 PM ET,185,bovada,0.3508771929824561,10:20:21 PM ET,0.87468671679198,14.326647564469909,True,59.89,40.11,114.34,114.31,14.31,100.0,"Bet $59.89 Over @ fanduel, $40.11 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,2,0.42599841666666666,0.4426650833333333,0.4426650833333333,False,,2025-12-18 22:20:47 ET
Collin Gillespie,player_rebounds,4.5,120,bovada,0.45454545454545453,10:20:37 PM ET,138,williamhill_us,0.42016806722689076,10:19:52 PM ET,0.8747135217723453,14.323144104803486,True,51.97,48.03,114.33,114.31,14.31,100.0,"Bet $51.97 Over @ bovada, $48.03 Under @ williamhill_us",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.17599841666666668,0.9259984166666667,0.9259984166666667,False,,2025-12-18 22:20:47 ET
Wendell Carter Jr,player_points,9.5,102,fanduel,0.495049504950495,10:20:33 PM ET,160,bovada,0.38461538461538464,10:20:19 PM ET,0.8796648895658796,13.679653679653692,True,56.28,43.72,113.69,113.67,13.67,100.0,"Bet $56.28 Over @ fanduel, $43.72 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.24266508333333334,0.4759984166666667,0.4759984166666667,False,,2025-12-18 22:20:47 ET
Keegan Murray,player_points,19.5,170,bovada,0.37037037037037035,10:20:21 PM ET,-105,draftkings,0.5121951219512195,10:20:26 PM ET,0.8825654923215899,13.306038894575224,True,41.97,58.03,113.32,113.3,13.3,100.0,"Bet $41.97 Over @ bovada, $58.03 Under @ draftkings",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.4426650833333333,0.35933175,0.4426650833333333,False,,2025-12-18 22:20:47 ET
Jaden Ivey,player_points,10.5,150,bovada,0.4,10:20:07 PM ET,105,draftkings,0.4878048780487805,10:20:34 PM ET,0.8878048780487805,12.637362637362637,True,45.05,54.95,112.62,112.65,12.62,100.0,"Bet $45.05 Over @ bovada, $54.95 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.6759984166666667,0.22599841666666667,0.6759984166666667,False,,2025-12-18 22:20:47 ET
Klay Thompson,player_points,8.5,120,draftkings,0.45454545454545453,10:20:34 PM ET,130,bovada,0.43478260869565216,10:20:07 PM ET,0.8893280632411067,12.444444444444457,True,51.11,48.89,112.44,112.45,12.44,100.0,"Bet $51.11 Over @ draftkings, $48.89 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.22599841666666667,0.6759984166666667,0.6759984166666667,False,,2025-12-18 22:20:47 ET
Russell Westbrook,player_assists,8.5,145,bovada,0.4081632653061224,10:20:21 PM ET,107,williamhill_us,0.4830917874396135,10:20:39 PM ET,0.8912550527457359,12.201327433628318,True,45.8,54.2,112.21,112.19,12.19,100.0,"Bet $45.80 Over @ bovada, $54.20 Under @ williamhill_us",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.4426650833333333,0.14266508333333333,0.4426650833333333,False,,2025-12-18 22:20:47 ET
Marcus Smart,player_assists,2.5,140,draftkings,0.41666666666666663,10:19:59 PM ET,110,bovada,0.47619047619047616,10:19:14 PM ET,0.8928571428571428,12.00000000000001,True,46.67,53.33,112.01,111.99,11.99,100.0,"Bet $46.67 Over @ draftkings, $53.33 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.80933175,1.55933175,1.55933175,False,,2025-12-18 22:20:47 ET
Bruce Brown,player_rebounds,3.5,144,fanduel,0.4098360655737705,10:20:33 PM ET,105,bovada,0.4878048780487805,10:20:19 PM ET,0.897640943622551,11.403118040089089,True,45.66,54.34,111.41,111.4,11.4,100.0,"Bet $45.66 Over @ fanduel, $54.34 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.24266508333333334,0.4759984166666667,0.4759984166666667,False,,2025-12-18 22:20:47 ET
Marcus Smart,player_rebounds,2.5,175,draftkings,0.36363636363636365,10:19:59 PM ET,-115,bovada,0.5348837209302325,10:19:14 PM ET,0.8985200845665962,11.294117647058833,True,40.47,59.53,111.29,111.3,11.29,100.0,"Bet $40.47 Over @ draftkings, $59.53 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.80933175,1.55933175,1.55933175,False,,2025-12-18 22:20:47 ET
Quinten Post,player_points,11.5,190,bovada,0.3448275862068966,10:20:37 PM ET,-125,draftkings,0.5555555555555556,10:19:59 PM ET,0.9003831417624522,11.063829787234036,True,38.3,61.7,111.07,111.06,11.06,100.0,"Bet $38.30 Over @ bovada, $61.70 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.17599841666666668,0.80933175,0.80933175,False,,2025-12-18 22:20:47 ET
Trey Murphy III,player_threes,2.5,260,fanduel,0.2777777777777778,10:17:18 PM ET,-165,fanatics,0.6226415094339622,10:09:17 PM ET,0.90041928721174,11.059371362048886,True,30.85,69.15,111.06,111.06,11.06,100.0,"Bet $30.85 Over @ fanduel, $69.15 Under @ fanatics",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,3.4926650833333333,11.50933175,11.50933175,True,"fanduel, fanatics",2025-12-18 22:20:47 ET
Amen Thompson,player_assists,4.5,124,fanduel,0.44642857142857145,10:18:28 PM ET,120,bovada,0.45454545454545453,10:20:27 PM ET,0.900974025974026,10.99099099099099,True,49.55,50.45,110.99,110.99,10.99,100.0,"Bet $49.55 Over @ fanduel, $50.45 Under @ bovada",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,2.3259984166666663,0.34266508333333334,2.3259984166666663,True,fanduel,2025-12-18 22:20:47 ET
Desmond Bane,player_rebounds,4.5,142,fanduel,0.4132231404958677,10:20:33 PM ET,105,bovada,0.4878048780487805,10:20:19 PM ET,0.9010280185446482,10.984340044742735,True,45.86,54.14,110.98,110.99,10.98,100.0,"Bet $45.86 Over @ fanduel, $54.14 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.24266508333333334,0.4759984166666667,0.4759984166666667,False,,2025-12-18 22:20:47 ET
DeMar DeRozan,player_rebounds,3.5,135,draftkings,0.4255319148936171,10:20:26 PM ET,110,betrivers,0.47619047619047616,10:12:10 PM ET,0.9017223910840932,10.898876404494384,True,47.19,52.81,110.9,110.9,10.9,100.0,"Bet $47.19 Over @ draftkings, $52.81 Under @ betrivers",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,6,0.35933175,8.625998416666667,8.625998416666667,True,betrivers,2025-12-18 22:20:47 ET
Jerami Grant,player_points,17.5,-115,draftkings,0.5348837209302325,10:20:26 PM ET,170,bovada,0.37037037037037035,10:20:21 PM ET,0.9052540913006029,10.46622264509991,True,59.09,40.91,110.47,110.46,10.46,100.0,"Bet $59.09 Over @ draftkings, $40.91 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.35933175,0.4426650833333333,0.4426650833333333,False,,2025-12-18 22:20:47 ET
Toumani Camara,player_points,10.5,-125,draftkings,0.5555555555555556,10:20:26 PM ET,185,bovada,0.3508771929824561,10:20:21 PM ET,0.9064327485380117,10.322580645161295,True,61.29,38.71,110.32,110.32,10.32,100.0,"Bet $61.29 Over @ draftkings, $38.71 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.35933175,0.4426650833333333,0.4426650833333333,False,,2025-12-18 22:20:47 ET
Jonas Valanciunas,player_points,9.5,145,bovada,0.40816326530612246,10:20:19 PM ET,100,fanduel,0.5,10:20:33 PM ET,0.9081632653061225,10.1123595505618,True,44.94,55.06,110.1,110.12,10.1,100.0,"Bet $44.94 Over @ bovada, $55.06 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.4759984166666667,0.24266508333333334,0.4759984166666667,False,,2025-12-18 22:20:47 ET
Rui Hachimura,player_points,11.5,-110,draftkings,0.523809523809524,10:19:59 PM ET,160,bovada,0.38461538461538464,10:19:14 PM ET,0.9084249084249085,10.080645161290303,True,57.66,42.34,110.08,110.08,10.08,100.0,"Bet $57.66 Over @ draftkings, $42.34 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.80933175,1.55933175,1.55933175,False,,2025-12-18 22:20:47 ET
DeMar DeRozan,player_assists,2.5,-138,fanduel,0.5798319327731094,10:20:22 PM ET,200,bovada,0.3333333333333333,10:20:21 PM ET,0.9131652661064427,9.509202453987719,True,63.5,36.5,109.51,109.5,9.5,100.0,"Bet $63.50 Over @ fanduel, $36.50 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.42599841666666666,0.4426650833333333,0.4426650833333333,False,,2025-12-18 22:20:47 ET
Jett Howard,player_points,13.5,175,bovada,0.36363636363636365,10:20:19 PM ET,-122,fanduel,0.5495495495495496,10:20:33 PM ET,0.9131859131859132,9.506726457399095,True,39.82,60.18,109.5,109.51,9.5,100.0,"Bet $39.82 Over @ bovada, $60.18 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.4759984166666667,0.24266508333333334,0.4759984166666667,False,,2025-12-18 22:20:47 ET
Nique Clifford,player_points_rebounds_assists,10.5,-110,draftkings,0.523809523809524,10:20:26 PM ET,155,bovada,0.39215686274509803,10:20:21 PM ET,0.9159663865546219,9.174311926605494,True,57.19,42.81,109.18,109.17,9.17,100.0,"Bet $57.19 Over @ draftkings, $42.81 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.35933175,0.4426650833333333,0.4426650833333333,False,,2025-12-18 22:20:47 ET
Jerami Grant,player_rebounds,3.5,112,fanduel,0.4716981132075472,10:20:22 PM ET,125,betrivers,0.4444444444444444,10:12:10 PM ET,0.9161425576519916,9.153318077803196,True,51.49,48.51,109.16,109.15,9.15,100.0,"Bet $51.49 Over @ fanduel, $48.51 Under @ betrivers",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.42599841666666666,8.625998416666667,8.625998416666667,True,betrivers,2025-12-18 22:20:47 ET
Mark Williams,player_points,9.5,-125,draftkings,0.5555555555555556,10:19:59 PM ET,175,bovada,0.36363636363636365,10:20:37 PM ET,0.9191919191919192,8.791208791208781,True,60.44,39.56,108.79,108.79,8.79,100.0,"Bet $60.44 Over @ draftkings, $39.56 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.80933175,0.17599841666666668,0.80933175,False,,2025-12-18 22:20:47 ET
Mark Williams,player_points,10.5,106,fanduel,0.48543689320388345,10:20:22 PM ET,130,bovada,0.43478260869565216,10:20:37 PM ET,0.9202195018995356,8.669724770642206,True,52.75,47.25,108.66,108.68,8.67,100.0,"Bet $52.75 Over @ fanduel, $47.25 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,0.42599841666666666,0.17599841666666668,0.42599841666666666,False,,2025-12-18 22:20:47 ET
Bruce Brown,player_points,10.5,190,bovada,0.3448275862068966,10:20:19 PM ET,-138,fanduel,0.5798319327731093,10:20:33 PM ET,0.9246595189800059,8.14791601378877,True,37.29,62.71,108.14,108.15,8.14,100.0,"Bet $37.29 Over @ bovada, $62.71 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.4759984166666667,0.24266508333333334,0.4759984166666667,False,,2025-12-18 22:20:47 ET
Keegan Murray,player_rebounds,5.5,-135,draftkings,0.574468085106383,10:20:26 PM ET,185,bovada,0.3508771929824561,10:20:21 PM ET,0.9253452780888392,8.067769261799107,True,62.08,37.92,108.07,108.07,8.07,100.0,"Bet $62.08 Over @ draftkings, $37.92 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,5,0.35933175,0.4426650833333333,0.4426650833333333,False,,2025-12-18 22:20:47 ET
Donovan Clingan,player_rebounds,9.5,117,williamhill_us,0.46082949308755755,10:20:39 PM ET,115,bovada,0.46511627906976744,10:20:21 PM ET,0.925945772157325,7.997685185185199,True,49.77,50.23,108.0,107.99,7.99,100.0,"Bet $49.77 Over @ williamhill_us, $50.23 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,4,0.14266508333333333,0.4426650833333333,0.4426650833333333,False,,2025-12-18 22:20:47 ET
Brandon Williams,player_assists,3.5,128,williamhill_us,0.4385964912280702,10:20:32 PM ET,105,bovada,0.4878048780487805,10:20:07 PM ET,0.9264013692768507,7.944572748267897,True,47.34,52.66,107.94,107.95,7.94,100.0,"Bet $47.34 Over @ williamhill_us, $52.66 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.25933175,0.6759984166666667,0.6759984166666667,False,,2025-12-18 22:20:47 ET
Russell Westbrook,player_threes,1.5,154,fanduel,0.3937007874015749,10:20:22 PM ET,-115,bovada,0.5348837209302325,10:20:21 PM ET,0.9285845083318074,7.690790771051081,True,42.4,57.6,107.7,107.69,7.69,100.0,"Bet $42.40 Over @ fanduel, $57.60 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,7,0.42599841666666666,0.4426650833333333,0.4426650833333333,False,,2025-12-18 22:20:47 ET
Precious Achiuwa,player_rebounds,6.5,130,bovada,0.4347826086956521,10:20:21 PM ET,102,williamhill_us,0.49504950495049505,10:20:39 PM ET,0.9298321136461472,7.5462962962963065,True,46.76,53.24,107.55,107.54,7.54,100.0,"Bet $46.76 Over @ bovada, $53.24 Under @ williamhill_us",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,5,0.4426650833333333,0.14266508333333333,0.4426650833333333,False,,2025-12-18 22:20:47 ET
Precious Achiuwa,player_points,6.5,-120,draftkings,0.5454545454545454,10:20:26 PM ET,160,bovada,0.38461538461538464,10:20:21 PM ET,0.93006993006993,7.518796992481214,True,58.65,41.35,107.52,107.51,7.51,100.0,"Bet $58.65 Over @ draftkings, $41.35 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.35933175,0.4426650833333333,0.4426650833333333,False,,2025-12-18 22:20:47 ET
DeMar DeRozan,player_threes,0.5,-110,draftkings,0.5238095238095238,10:20:26 PM ET,146,betonlineag,0.4065040650406504,10:11:38 PM ET,0.9303135888501742,7.490636704119846,True,56.3,43.7,107.48,107.5,7.48,100.0,"Bet $56.30 Over @ draftkings, $43.70 Under @ betonlineag",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.35933175,9.15933175,9.15933175,True,betonlineag,2025-12-18 22:20:47 ET
Precious Achiuwa,player_threes,0.5,340,draftkings,0.2272727272727273,10:20:26 PM ET,-244,betonlineag,0.7093023255813954,10:11:38 PM ET,0.9365750528541227,6.7720090293453605,True,24.27,75.73,106.79,106.77,6.77,100.0,"Bet $24.27 Over @ draftkings, $75.73 Under @ betonlineag",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:12:00Z,3,0.35933175,9.15933175,9.15933175,True,betonlineag,2025-12-18 22:20:47 ET
