player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
OG Anunoby,player_threes,1.5,172,williamhill_us,0.3676470588235294,08:09:51 PM ET,205,bovada,0.32786885245901637,08:10:47 PM ET,0.6955159112825458,43.77816291161181,True,52.86,47.14,143.78,143.78,43.78,100.0,"Bet $52.86 Over @ williamhill_us, $47.14 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,0.9453896166666667,0.012056283333333334,0.9453896166666667,False,,2025-12-18 20:10:47 ET
Simone Fontecchio,player_threes,1.5,149,williamhill_us,0.40160642570281124,08:10:23 PM ET,165,bovada,0.37735849056603776,08:09:59 PM ET,0.778964916268849,28.375486381322943,True,51.56,48.44,128.38,128.37,28.37,100.0,"Bet $51.56 Over @ williamhill_us, $48.44 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.41205628333333333,0.8120562833333334,0.8120562833333334,False,,2025-12-18 20:10:47 ET
LaMelo Ball,player_rebounds,3.5,121,williamhill_us,0.4524886877828054,08:10:28 PM ET,190,bovada,0.3448275862068966,08:09:11 PM ET,0.797316273989702,25.420743639921728,True,56.75,43.25,125.42,125.42,25.42,100.0,"Bet $56.75 Over @ williamhill_us, $43.25 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,0.32872295,1.6120562833333334,1.6120562833333334,False,,2025-12-18 20:10:47 ET
Jay Huff,player_rebounds,6.5,205,bovada,0.3278688524590163,08:10:47 PM ET,-105,draftkings,0.5121951219512195,08:09:54 PM ET,0.8400639744102358,19.03855306996669,True,39.03,60.97,119.04,119.04,19.04,100.0,"Bet $39.03 Over @ bovada, $60.97 Under @ draftkings",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,3,0.012056283333333334,0.8953896166666666,0.8953896166666666,False,,2025-12-18 20:10:47 ET
Nickeil Alexander-Walker,player_assists,2.5,135,draftkings,0.425531914893617,08:10:08 PM ET,140,bovada,0.4166666666666667,08:09:11 PM ET,0.8421985815602837,18.736842105263165,True,50.53,49.47,118.75,118.73,18.73,100.0,"Bet $50.53 Over @ draftkings, $49.47 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,3,0.6620562833333333,1.6120562833333334,1.6120562833333334,False,,2025-12-18 20:10:47 ET
Jett Howard,player_points,10.5,185,bovada,0.3508771929824561,08:10:37 PM ET,102,williamhill_us,0.49504950495049505,08:10:32 PM ET,0.8459266979329512,18.213552361396303,True,41.48,58.52,118.22,118.21,18.21,100.0,"Bet $41.48 Over @ bovada, $58.52 Under @ williamhill_us",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,3,0.17872295,0.2620562833333333,0.2620562833333333,False,,2025-12-18 20:10:47 ET
Bennedict Mathurin,player_rebounds,6.5,145,bovada,0.40816326530612246,08:10:47 PM ET,126,fanduel,0.4424778761061947,08:10:16 PM ET,0.8506411414123172,17.558386411889582,True,47.98,52.02,117.55,117.57,17.55,100.0,"Bet $47.98 Over @ bovada, $52.02 Under @ fanduel",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,0.012056283333333334,0.52872295,0.52872295,False,,2025-12-18 20:10:47 ET
Pascal Siakam,player_rebounds,5.5,-110,draftkings,0.523809523809524,08:09:54 PM ET,205,bovada,0.32786885245901637,08:10:47 PM ET,0.8516783762685403,17.415215398716754,True,61.5,38.5,117.41,117.42,17.41,100.0,"Bet $61.50 Over @ draftkings, $38.50 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,0.8953896166666666,0.012056283333333334,0.8953896166666666,False,,2025-12-18 20:10:47 ET
Miles Bridges,player_assists,3.5,116,fanduel,0.46296296296296297,08:09:45 PM ET,155,bovada,0.39215686274509803,08:09:11 PM ET,0.855119825708061,16.942675159235666,True,54.14,45.86,116.94,116.94,16.94,100.0,"Bet $54.14 Over @ fanduel, $45.86 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,1.0453896166666667,1.6120562833333334,1.6120562833333334,False,,2025-12-18 20:10:47 ET
Andrew Wiggins,player_points,14.5,-105,draftkings,0.5121951219512195,08:10:27 PM ET,185,bovada,0.3508771929824561,08:09:59 PM ET,0.8630723149336756,15.865146256817052,True,59.35,40.65,115.87,115.85,15.85,100.0,"Bet $59.35 Over @ draftkings, $40.65 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,4,0.3453896166666667,0.8120562833333334,0.8120562833333334,False,,2025-12-18 20:10:47 ET
