player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Moses Moody,player_threes,1.5,340,draftkings,0.2272727272727273,10:34:17 PM ET,125,bovada,0.4444444444444444,10:45:37 PM ET,0.6717171717171717,48.872180451127825,True,33.83,66.17,148.85,148.88,48.85,100.0,"Bet $33.83 Over @ draftkings, $66.17 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,11.521425333333333,0.188092,11.521425333333333,True,draftkings,2025-12-20 22:45:48 ET
Quinten Post,player_threes,1.5,240,draftkings,0.2941176470588236,10:34:17 PM ET,125,bovada,0.4444444444444444,10:45:37 PM ET,0.738562091503268,35.398230088495566,True,39.82,60.18,135.39,135.4,35.39,100.0,"Bet $39.82 Over @ draftkings, $60.18 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,11.521425333333333,0.188092,11.521425333333333,True,draftkings,2025-12-20 22:45:48 ET
Keegan Murray,player_threes,1.5,174,fanduel,0.36496350364963503,10:45:47 PM ET,145,bovada,0.40816326530612246,10:45:16 PM ET,0.7731267689557575,29.344894026974956,True,47.21,52.79,129.36,129.34,29.34,100.0,"Bet $47.21 Over @ fanduel, $52.79 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.021425333333333334,0.538092,0.538092,False,,2025-12-20 22:45:48 ET
Toumani Camara,player_threes,3.5,210,bovada,0.32258064516129037,10:45:16 PM ET,112,fanduel,0.4716981132075472,10:45:47 PM ET,0.7942787583688375,25.90038314176244,True,40.61,59.39,125.89,125.91,25.89,100.0,"Bet $40.61 Over @ bovada, $59.39 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.538092,0.021425333333333334,0.538092,False,,2025-12-20 22:45:48 ET
Kyle Filipowski,player_threes,0.5,114,draftkings,0.4672897196261682,10:44:46 PM ET,205,bovada,0.32786885245901637,10:32:00 PM ET,0.7951585720851846,25.761078998073227,True,58.77,41.23,125.77,125.75,25.75,100.0,"Bet $58.77 Over @ draftkings, $41.23 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,1.038092,13.804758666666666,13.804758666666666,True,bovada,2025-12-20 22:45:48 ET
Toumani Camara,player_assists,2.5,150,draftkings,0.4,10:45:39 PM ET,150,bovada,0.4,10:45:16 PM ET,0.8,25.0,True,50.0,50.0,125.0,125.0,25.0,100.0,"Bet $50.00 Over @ draftkings, $50.00 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.15475866666666666,0.538092,0.538092,False,,2025-12-20 22:45:48 ET
Kawhi Leonard,player_rebounds,6.5,170,bovada,0.37037037037037035,10:45:40 PM ET,118,fanduel,0.45871559633027525,10:45:26 PM ET,0.8290859667006456,20.614754098360667,True,44.67,55.33,120.61,120.62,20.61,100.0,"Bet $44.67 Over @ bovada, $55.33 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,0.138092,0.3714253333333334,0.3714253333333334,False,,2025-12-20 22:45:48 ET
Jusuf Nurkic,player_assists,4.5,200,bovada,0.33333333333333326,10:32:00 PM ET,100,draftkings,0.5,10:44:46 PM ET,0.8333333333333333,20.000000000000018,True,40.0,60.0,120.0,120.0,20.0,100.0,"Bet $40.00 Over @ bovada, $60.00 Under @ draftkings",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,5,13.804758666666666,1.038092,13.804758666666666,True,bovada,2025-12-20 22:45:48 ET
Devin Booker,player_threes,2.5,360,fanduel,0.21739130434782605,10:45:16 PM ET,-165,fanatics,0.6226415094339622,10:34:10 PM ET,0.8400328137817883,19.04296875,True,25.88,74.12,119.05,119.04,19.04,100.0,"Bet $25.88 Over @ fanduel, $74.12 Under @ fanatics",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.538092,11.638092,11.638092,True,fanatics,2025-12-20 22:45:48 ET
Donovan Clingan,player_rebounds,11.5,170,bovada,0.37037037037037035,10:45:16 PM ET,110,draftkings,0.47619047619047616,10:45:39 PM ET,0.8465608465608465,18.125000000000014,True,43.75,56.25,118.13,118.12,18.12,100.0,"Bet $43.75 Over @ bovada, $56.25 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.538092,0.15475866666666666,0.538092,False,,2025-12-20 22:45:48 ET
