player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Alex Sarr,player_threes,0.5,175,draftkings,0.3636363636363637,09:25:19 PM ET,200,bovada,0.3333333333333333,09:24:26 PM ET,0.696969696969697,43.47826086956521,True,52.17,47.83,143.47,143.49,43.47,100.0,"Bet $52.17 Over @ draftkings, $47.83 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.49317808333333335,1.3765114166666665,1.3765114166666665,False,,2025-12-20 21:25:48 ET
Tre Johnson,player_threes,2.5,210,bovada,0.3225806451612903,09:24:26 PM ET,154,fanduel,0.3937007874015748,09:25:06 PM ET,0.7162814325628651,39.609929078014176,True,45.04,54.96,139.62,139.6,39.6,100.0,"Bet $45.04 Over @ bovada, $54.96 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,1.3765114166666665,0.70984475,1.3765114166666665,False,,2025-12-20 21:25:48 ET
Jaren Jackson Jr,player_rebounds,7.5,210,bovada,0.32258064516129026,09:24:26 PM ET,145,draftkings,0.40816326530612246,09:25:19 PM ET,0.7307439104674127,36.846846846846844,True,44.14,55.86,136.83,136.86,36.83,100.0,"Bet $44.14 Over @ bovada, $55.86 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,1.3765114166666665,0.49317808333333335,1.3765114166666665,False,,2025-12-20 21:25:48 ET
Santi Aldama,player_threes,2.5,190,bovada,0.3448275862068966,09:24:26 PM ET,145,draftkings,0.40816326530612246,09:25:19 PM ET,0.752990851513019,32.803738317757,True,45.79,54.21,132.79,132.81,32.79,100.0,"Bet $45.79 Over @ bovada, $54.21 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,1.3765114166666665,0.49317808333333335,1.3765114166666665,False,,2025-12-20 21:25:48 ET
Devin Booker,player_assists,7.5,215,bovada,0.31746031746031744,09:15:12 PM ET,112,williamhill_us,0.4716981132075472,09:25:26 PM ET,0.7891584306678646,26.717267552182157,True,40.23,59.77,126.72,126.71,26.71,100.0,"Bet $40.23 Over @ bovada, $59.77 Under @ williamhill_us",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,10.60984475,0.37651141666666665,10.60984475,True,bovada,2025-12-20 21:25:48 ET
Jock Landale,player_threes,0.5,114,draftkings,0.4672897196261683,09:25:19 PM ET,185,bovada,0.3508771929824561,09:24:26 PM ET,0.8181669126086244,22.22444889779558,True,57.11,42.89,122.22,122.24,22.22,100.0,"Bet $57.11 Over @ draftkings, $42.89 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.49317808333333335,1.3765114166666665,1.3765114166666665,False,,2025-12-20 21:25:48 ET
Quinten Post,player_rebounds,4.5,120,draftkings,0.4545454545454545,09:25:47 PM ET,175,bovada,0.36363636363636365,09:15:12 PM ET,0.8181818181818181,22.222222222222232,True,55.56,44.44,122.23,122.21,22.21,100.0,"Bet $55.56 Over @ draftkings, $44.44 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.026511416666666666,10.60984475,10.60984475,True,bovada,2025-12-20 21:25:48 ET
Moses Moody,player_threes,1.5,172,fanduel,0.3676470588235295,09:25:36 PM ET,120,bovada,0.45454545454545453,09:15:12 PM ET,0.822192513368984,21.626016260162583,True,44.72,55.28,121.64,121.62,21.62,100.0,"Bet $44.72 Over @ fanduel, $55.28 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.20984475,10.60984475,10.60984475,True,bovada,2025-12-20 21:25:48 ET
Kon Knueppel,player_threes,4.5,150,williamhill_us,0.4,09:12:32 PM ET,136,fanduel,0.423728813559322,09:24:27 PM ET,0.823728813559322,21.399176954732503,True,48.56,51.44,121.4,121.4,21.4,100.0,"Bet $48.56 Over @ williamhill_us, $51.44 Under @ fanduel",Charlotte Hornets @ Detroit Pistons,2025-12-21T00:42:00Z,2,13.276511416666667,1.35984475,13.276511416666667,True,williamhill_us,2025-12-20 21:25:48 ET
Jordan Goodwin,player_points,10.5,185,bovada,0.3508771929824561,09:15:12 PM ET,110,draftkings,0.47619047619047616,09:25:47 PM ET,0.8270676691729323,20.90909090909092,True,42.42,57.58,120.9,120.92,20.9,100.0,"Bet $42.42 Over @ bovada, $57.58 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,10.60984475,0.026511416666666666,10.60984475,True,bovada,2025-12-20 21:25:48 ET
