player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Carlton Carrington,player_rebounds,4.5,165,bovada,0.3773584905660378,09:42:28 PM ET,135,draftkings,0.425531914893617,09:45:09 PM ET,0.8028904054596548,24.549999999999983,True,47.0,53.0,124.55,124.55,24.55,100.0,"Bet $47.00 Over @ bovada, $53.00 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,3.326366683333333,0.64303335,3.326366683333333,True,bovada,2025-12-18 21:45:47 ET
Naji Marshall,player_threes,0.5,110,draftkings,0.4761904761904762,09:45:37 PM ET,205,bovada,0.32786885245901637,09:45:18 PM ET,0.8040593286494926,24.368932038834945,True,59.22,40.78,124.36,124.38,24.36,100.0,"Bet $59.22 Over @ draftkings, $40.78 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.17636668333333333,0.49303335000000004,0.49303335000000004,False,,2025-12-18 21:45:47 ET
Ryan Rollins,player_threes,2.5,145,bovada,0.40816326530612246,09:44:24 PM ET,146,fanduel,0.4065040650406504,09:45:36 PM ET,0.8146673303467729,22.74949083503055,True,50.1,49.9,122.75,122.75,22.75,100.0,"Bet $50.10 Over @ bovada, $49.90 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,1.39303335,0.19303335,1.39303335,False,,2025-12-18 21:45:47 ET
Devin Booker,player_assists,5.5,124,draftkings,0.4464285714285715,09:44:56 PM ET,170,bovada,0.37037037037037035,09:44:44 PM ET,0.8167989417989419,22.429149797570847,True,54.66,45.34,122.44,122.42,22.42,100.0,"Bet $54.66 Over @ draftkings, $45.34 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,0.8597000166666666,1.0597000166666666,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Max Christie,player_threes,2.5,190,bovada,0.3448275862068966,09:45:18 PM ET,110,fanduel,0.47619047619047616,09:43:52 PM ET,0.8210180623973727,21.799999999999997,True,42.0,58.0,121.8,121.8,21.8,100.0,"Bet $42.00 Over @ bovada, $58.00 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.49303335000000004,1.9263666833333335,1.9263666833333335,False,,2025-12-18 21:45:47 ET
De'Aaron Fox,player_assists,4.5,121,williamhill_us,0.4524886877828055,09:45:02 PM ET,170,bovada,0.37037037037037035,09:42:28 PM ET,0.8228590581531758,21.52749490835031,True,54.99,45.01,121.53,121.53,21.53,100.0,"Bet $54.99 Over @ williamhill_us, $45.01 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.7597000166666666,3.326366683333333,3.326366683333333,True,bovada,2025-12-18 21:45:47 ET
Anthony Davis,player_threes,0.5,220,draftkings,0.3125,09:45:37 PM ET,-105,bovada,0.5121951219512195,09:45:18 PM ET,0.8246951219512195,21.25693160813309,True,37.89,62.11,121.25,121.26,21.25,100.0,"Bet $37.89 Over @ draftkings, $62.11 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.17636668333333333,0.49303335000000004,0.49303335000000004,False,,2025-12-18 21:45:47 ET
Cooper Flagg,player_threes,0.5,140,draftkings,0.41666666666666674,09:45:37 PM ET,145,bovada,0.40816326530612246,09:45:18 PM ET,0.8248299319727892,21.237113402061848,True,50.52,49.48,121.25,121.23,21.23,100.0,"Bet $50.52 Over @ draftkings, $49.48 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.17636668333333333,0.49303335000000004,0.49303335000000004,False,,2025-12-18 21:45:47 ET
Bobby Portis,player_threes,2.5,190,bovada,0.34482758620689663,09:44:24 PM ET,108,fanduel,0.4807692307692308,09:45:36 PM ET,0.8255968169761274,21.12449799196785,True,41.77,58.23,121.13,121.12,21.12,100.0,"Bet $41.77 Over @ bovada, $58.23 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,1.39303335,0.19303335,1.39303335,False,,2025-12-18 21:45:47 ET
Wendell Carter Jr,player_rebounds,6.5,-102,fanduel,0.504950495049505,09:45:40 PM ET,210,bovada,0.3225806451612903,09:45:22 PM ET,0.8275311402107952,20.841373986877663,True,61.02,38.98,120.84,120.84,20.84,100.0,"Bet $61.02 Over @ fanduel, $38.98 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,2,0.12636668333333334,0.4263666833333334,0.4263666833333334,False,,2025-12-18 21:45:47 ET
Amen Thompson,player_points,21.5,205,bovada,0.3278688524590163,09:45:40 PM ET,100,draftkings,0.5,09:45:29 PM ET,0.8278688524590163,20.79207920792081,True,39.6,60.4,120.78,120.8,20.78,100.0,"Bet $39.60 Over @ bovada, $60.40 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.12636668333333334,0.3097000166666667,0.3097000166666667,False,,2025-12-18 21:45:47 ET
Kyshawn George,player_assists,5.5,130,bovada,0.43478260869565216,09:42:28 PM ET,154,fanduel,0.3937007874015748,09:39:39 PM ET,0.828483396097227,20.70247933884297,True,52.48,47.52,120.7,120.7,20.7,100.0,"Bet $52.48 Over @ bovada, $47.52 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,3.326366683333333,6.14303335,6.14303335,True,"bovada, fanduel",2025-12-18 21:45:47 ET
Wendell Carter Jr,player_assists,1.5,154,draftkings,0.3937007874015748,09:45:02 PM ET,130,bovada,0.43478260869565216,09:45:22 PM ET,0.828483396097227,20.70247933884297,True,47.52,52.48,120.7,120.7,20.7,100.0,"Bet $47.52 Over @ draftkings, $52.48 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.7597000166666666,0.4263666833333334,0.7597000166666666,False,,2025-12-18 21:45:47 ET
Moses Moody,player_rebounds,3.5,135,bovada,0.4255319148936171,09:44:44 PM ET,148,fanduel,0.4032258064516129,09:45:23 PM ET,0.82875772134523,20.66252587991717,True,51.35,48.65,120.67,120.65,20.65,100.0,"Bet $51.35 Over @ bovada, $48.65 Under @ fanduel",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.0597000166666666,0.4097000166666667,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Jaxson Hayes,player_rebounds,5.5,120,draftkings,0.4545454545454545,09:45:12 PM ET,165,bovada,0.37735849056603776,09:45:34 PM ET,0.8319039451114922,20.206185567010326,True,54.64,45.36,120.21,120.2,20.2,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.59303335,0.22636668333333335,0.59303335,False,,2025-12-18 21:45:47 ET
Tim Hardaway Jr,player_threes,1.5,110,fanduel,0.4761904761904761,09:45:40 PM ET,180,bovada,0.35714285714285715,09:45:22 PM ET,0.8333333333333333,20.000000000000018,True,57.14,42.86,119.99,120.01,19.99,100.0,"Bet $57.14 Over @ fanduel, $42.86 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.12636668333333334,0.4263666833333334,0.4263666833333334,False,,2025-12-18 21:45:47 ET
Victor Wembanyama,player_threes,1.5,200,draftkings,0.33333333333333326,09:45:09 PM ET,100,bovada,0.5,09:42:28 PM ET,0.8333333333333333,20.000000000000018,True,40.0,60.0,120.0,120.0,20.0,100.0,"Bet $40.00 Over @ draftkings, $60.00 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.64303335,3.326366683333333,3.326366683333333,True,bovada,2025-12-18 21:45:47 ET
Marcus Smart,player_threes,2.5,210,bovada,0.32258064516129026,09:45:34 PM ET,-105,draftkings,0.5121951219512195,09:45:12 PM ET,0.8347757671125098,19.792648444863346,True,38.64,61.36,119.78,119.8,19.78,100.0,"Bet $38.64 Over @ bovada, $61.36 Under @ draftkings",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,4,0.22636668333333335,0.59303335,0.59303335,False,,2025-12-18 21:45:47 ET
Brandon Ingram,player_assists,3.5,150,fanatics,0.4000000000000001,09:45:42 PM ET,130,bovada,0.43478260869565216,09:44:24 PM ET,0.8347826086956522,19.79166666666665,True,47.92,52.08,119.8,119.78,19.78,100.0,"Bet $47.92 Over @ fanatics, $52.08 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.09303335,1.39303335,1.39303335,False,,2025-12-18 21:45:47 ET
Kevin Porter Jr.,player_rebounds,4.5,135,draftkings,0.425531914893617,09:45:45 PM ET,140,bovada,0.4166666666666667,09:44:24 PM ET,0.8421985815602837,18.736842105263165,True,50.53,49.47,118.75,118.73,18.73,100.0,"Bet $50.53 Over @ draftkings, $49.47 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,0.04303335,1.39303335,1.39303335,False,,2025-12-18 21:45:47 ET
Isaiah Stewart II,player_rebounds,6.5,145,bovada,0.4081632653061224,09:45:18 PM ET,130,fanduel,0.43478260869565216,09:43:52 PM ET,0.8429458740017746,18.63157894736842,True,48.42,51.58,118.63,118.63,18.63,100.0,"Bet $48.42 Over @ bovada, $51.58 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.49303335000000004,1.9263666833333335,1.9263666833333335,False,,2025-12-18 21:45:47 ET
Kyle Filipowski,player_rebounds,9.5,165,bovada,0.3773584905660377,09:45:34 PM ET,114,williamhill_us,0.4672897196261682,09:45:10 PM ET,0.8446482101922059,18.392484342379966,True,44.68,55.32,118.4,118.38,18.38,100.0,"Bet $44.68 Over @ bovada, $55.32 Under @ williamhill_us",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,3,0.22636668333333335,0.6263666833333333,0.6263666833333333,False,,2025-12-18 21:45:47 ET
Cooper Flagg,player_points,16.5,102,fanduel,0.49504950495049505,09:43:52 PM ET,185,bovada,0.3508771929824561,09:45:18 PM ET,0.8459266979329512,18.213552361396303,True,58.52,41.48,118.21,118.22,18.21,100.0,"Bet $58.52 Over @ fanduel, $41.48 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,1.9263666833333335,0.49303335000000004,1.9263666833333335,False,,2025-12-18 21:45:47 ET
Shai Gilgeous-Alexander,player_threes,1.5,174,fanduel,0.36496350364963503,09:44:28 PM ET,105,bovada,0.4878048780487805,09:43:46 PM ET,0.8527683816984155,17.26513569937369,True,42.8,57.2,117.27,117.26,17.26,100.0,"Bet $42.80 Over @ fanduel, $57.20 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,1.3263666833333334,2.0263666833333334,2.0263666833333334,True,bovada,2025-12-18 21:45:47 ET
Cameron Johnson,player_threes,1.5,110,draftkings,0.47619047619047616,09:45:02 PM ET,165,bovada,0.37735849056603776,09:45:22 PM ET,0.8535489667565139,17.157894736842106,True,55.79,44.21,117.16,117.16,17.16,100.0,"Bet $55.79 Over @ draftkings, $44.21 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.7597000166666666,0.4263666833333334,0.7597000166666666,False,,2025-12-18 21:45:47 ET
Ryan Dunn,player_points,4.5,100,williamhill_us,0.5,09:44:46 PM ET,180,bovada,0.35714285714285715,09:44:44 PM ET,0.8571428571428572,16.66666666666665,True,58.33,41.67,116.66,116.68,16.66,100.0,"Bet $58.33 Over @ williamhill_us, $41.67 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,2,1.0263666833333334,1.0597000166666666,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Caris LeVert,player_threes,0.5,-110,draftkings,0.523809523809524,09:45:37 PM ET,200,bovada,0.3333333333333333,09:45:18 PM ET,0.8571428571428572,16.66666666666665,True,61.11,38.89,116.66,116.67,16.66,100.0,"Bet $61.11 Over @ draftkings, $38.89 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.17636668333333333,0.49303335000000004,0.49303335000000004,False,,2025-12-18 21:45:47 ET
Wendell Carter Jr,player_threes,1.5,180,bovada,0.3571428571428572,09:45:22 PM ET,100,fanduel,0.5,09:45:40 PM ET,0.8571428571428572,16.66666666666665,True,41.67,58.33,116.68,116.66,16.66,100.0,"Bet $41.67 Over @ bovada, $58.33 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.4263666833333334,0.12636668333333334,0.4263666833333334,False,,2025-12-18 21:45:47 ET
Cason Wallace,player_points,5.5,102,fanduel,0.49504950495049505,09:44:28 PM ET,175,bovada,0.36363636363636365,09:43:46 PM ET,0.8586858685868587,16.457023060796637,True,57.65,42.35,116.45,116.46,16.45,100.0,"Bet $57.65 Over @ fanduel, $42.35 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,1.3263666833333334,2.0263666833333334,2.0263666833333334,True,bovada,2025-12-18 21:45:47 ET
Ryan Rollins,player_rebounds,3.5,135,draftkings,0.425531914893617,09:45:45 PM ET,130,bovada,0.43478260869565216,09:44:24 PM ET,0.8603145235892692,16.236559139784944,True,49.46,50.54,116.23,116.24,16.23,100.0,"Bet $49.46 Over @ draftkings, $50.54 Under @ bovada",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,0.04303335,1.39303335,1.39303335,False,,2025-12-18 21:45:47 ET
Draymond Green,player_threes,1.5,130,bovada,0.43478260869565216,09:44:44 PM ET,135,draftkings,0.425531914893617,09:44:56 PM ET,0.8603145235892692,16.236559139784944,True,50.54,49.46,116.24,116.23,16.23,100.0,"Bet $50.54 Over @ bovada, $49.46 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,3,1.0597000166666666,0.8597000166666666,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Moses Moody,player_threes,1.5,146,fanduel,0.40650406504065045,09:45:23 PM ET,120,bovada,0.45454545454545453,09:44:44 PM ET,0.861049519586105,16.137339055793998,True,47.21,52.79,116.14,116.14,16.14,100.0,"Bet $47.21 Over @ fanduel, $52.79 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,0.4097000166666667,1.0597000166666666,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Nikola Jokic,player_threes,1.5,140,fanduel,0.41666666666666674,09:45:40 PM ET,125,bovada,0.4444444444444444,09:45:22 PM ET,0.8611111111111112,16.129032258064502,True,48.39,51.61,116.14,116.12,16.12,100.0,"Bet $48.39 Over @ fanduel, $51.61 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.12636668333333334,0.4263666833333334,0.4263666833333334,False,,2025-12-18 21:45:47 ET
Naji Marshall,player_points,14.5,185,bovada,0.3508771929824561,09:45:18 PM ET,-105,draftkings,0.5121951219512195,09:45:37 PM ET,0.8630723149336756,15.865146256817052,True,40.65,59.35,115.85,115.87,15.85,100.0,"Bet $40.65 Over @ bovada, $59.35 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.49303335000000004,0.17636668333333333,0.49303335000000004,False,,2025-12-18 21:45:47 ET
Devin Booker,player_threes,1.5,138,fanduel,0.4201680672268908,09:45:23 PM ET,125,bovada,0.4444444444444444,09:44:44 PM ET,0.8646125116713352,15.65874730021597,True,48.6,51.4,115.67,115.65,15.65,100.0,"Bet $48.60 Over @ fanduel, $51.40 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,0.4097000166666667,1.0597000166666666,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Saddiq Bey,player_rebounds,4.5,115,bovada,0.4651162790697675,09:45:40 PM ET,150,draftkings,0.4,09:45:29 PM ET,0.8651162790697675,15.591397849462352,True,53.76,46.24,115.58,115.6,15.58,100.0,"Bet $53.76 Over @ bovada, $46.24 Under @ draftkings",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.12636668333333334,0.3097000166666667,0.3097000166666667,False,,2025-12-18 21:45:47 ET
Myles Turner,player_rebounds,6.5,170,bovada,0.37037037037037035,09:44:24 PM ET,100,draftkings,0.5,09:45:45 PM ET,0.8703703703703703,14.893617021276606,True,42.55,57.45,114.88,114.9,14.89,100.0,"Bet $42.55 Over @ bovada, $57.45 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,1.39303335,0.04303335,1.39303335,False,,2025-12-18 21:45:47 ET
Scottie Barnes,player_rebounds,9.5,140,bovada,0.4166666666666667,09:44:24 PM ET,120,draftkings,0.45454545454545453,09:45:45 PM ET,0.8712121212121212,14.782608695652177,True,47.83,52.17,114.79,114.77,14.77,100.0,"Bet $47.83 Over @ bovada, $52.17 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,1.39303335,0.04303335,1.39303335,False,,2025-12-18 21:45:47 ET
Devin Vassell,player_rebounds,4.5,135,bovada,0.425531914893617,09:42:28 PM ET,124,draftkings,0.44642857142857145,09:45:09 PM ET,0.8719604863221885,14.684095860566448,True,48.8,51.2,114.68,114.69,14.68,100.0,"Bet $48.80 Over @ bovada, $51.20 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,3.326366683333333,0.64303335,3.326366683333333,True,bovada,2025-12-18 21:45:47 ET
Cameron Johnson,player_rebounds,4.5,130,bovada,0.43478260869565216,09:45:22 PM ET,128,williamhill_us,0.43859649122807015,09:44:59 PM ET,0.8733790999237223,14.49781659388647,True,49.78,50.22,114.49,114.5,14.49,100.0,"Bet $49.78 Over @ bovada, $50.22 Under @ williamhill_us",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.4263666833333334,0.8097000166666667,0.8097000166666667,False,,2025-12-18 21:45:47 ET
Jalen Duren,player_rebounds,9.5,-104,fanduel,0.5098039215686274,09:43:52 PM ET,175,bovada,0.36363636363636365,09:45:18 PM ET,0.8734402852049911,14.489795918367342,True,58.37,41.63,114.5,114.48,14.48,100.0,"Bet $58.37 Over @ fanduel, $41.63 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,1.9263666833333335,0.49303335000000004,1.9263666833333335,False,,2025-12-18 21:45:47 ET
Chet Holmgren,player_rebounds,7.5,122,williamhill_us,0.45045045045045046,09:44:46 PM ET,135,bovada,0.425531914893617,09:43:46 PM ET,0.8759823653440675,14.157549234135658,True,51.42,48.58,114.15,114.16,14.15,100.0,"Bet $51.42 Over @ williamhill_us, $48.58 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,2,1.0263666833333334,2.0263666833333334,2.0263666833333334,True,bovada,2025-12-18 21:45:47 ET
Bobby Portis,player_rebounds,11.5,124,williamhill_us,0.4464285714285715,09:44:43 PM ET,132,fanduel,0.43103448275862066,09:45:36 PM ET,0.8774630541871922,13.964912280701757,True,50.88,49.12,113.97,113.96,13.96,100.0,"Bet $50.88 Over @ williamhill_us, $49.12 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,1.0763666833333334,0.19303335,1.0763666833333334,False,,2025-12-18 21:45:47 ET
Cooper Flagg,player_assists,2.5,-125,draftkings,0.5555555555555556,09:45:37 PM ET,210,bovada,0.3225806451612903,09:45:18 PM ET,0.8781362007168458,13.877551020408173,True,63.27,36.73,113.89,113.86,13.86,100.0,"Bet $63.27 Over @ draftkings, $36.73 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,3,0.17636668333333333,0.49303335000000004,0.49303335000000004,False,,2025-12-18 21:45:47 ET
Desmond Bane,player_assists,4.5,130,draftkings,0.4347826086956521,09:45:02 PM ET,125,bovada,0.4444444444444444,09:45:22 PM ET,0.8792270531400965,13.736263736263755,True,49.45,50.55,113.74,113.74,13.74,100.0,"Bet $49.45 Over @ draftkings, $50.55 Under @ bovada",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,3,0.7597000166666666,0.4263666833333334,0.7597000166666666,False,,2025-12-18 21:45:47 ET
Draymond Green,player_assists,4.5,102,fanduel,0.495049504950495,09:45:23 PM ET,160,bovada,0.38461538461538464,09:44:44 PM ET,0.8796648895658796,13.679653679653692,True,56.28,43.72,113.69,113.67,13.67,100.0,"Bet $56.28 Over @ fanduel, $43.72 Under @ bovada",Golden State Warriors @ Phoenix Suns,2025-12-19T02:11:00Z,4,0.4097000166666667,1.0597000166666666,1.0597000166666666,False,,2025-12-18 21:45:47 ET
Klay Thompson,player_points,8.5,105,draftkings,0.4878048780487804,09:45:37 PM ET,155,bovada,0.39215686274509803,09:45:18 PM ET,0.8799617407938785,13.64130434782609,True,55.43,44.57,113.63,113.65,13.63,100.0,"Bet $55.43 Over @ draftkings, $44.57 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:42:00Z,2,0.17636668333333333,0.49303335000000004,0.49303335000000004,False,,2025-12-18 21:45:47 ET
Tyus Jones,player_points,7.5,205,bovada,0.3278688524590163,09:45:22 PM ET,-124,williamhill_us,0.5535714285714286,09:44:59 PM ET,0.8814402810304449,13.450680836931262,True,37.2,62.8,113.46,113.45,13.45,100.0,"Bet $37.20 Over @ bovada, $62.80 Under @ williamhill_us",Orlando Magic @ Denver Nuggets,2025-12-19T02:11:00Z,4,0.4263666833333334,0.8097000166666667,0.8097000166666667,False,,2025-12-18 21:45:47 ET
Kyshawn George,player_rebounds,6.5,170,bovada,0.37037037037037035,09:42:28 PM ET,-105,draftkings,0.5121951219512195,09:45:09 PM ET,0.8825654923215899,13.306038894575224,True,41.97,58.03,113.32,113.3,13.3,100.0,"Bet $41.97 Over @ bovada, $58.03 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,3.326366683333333,0.64303335,3.326366683333333,True,bovada,2025-12-18 21:45:47 ET
Luka Doncic,player_points,41.5,200,bovada,0.33333333333333337,09:45:34 PM ET,-122,fanduel,0.5495495495495496,09:44:40 PM ET,0.882882882882883,13.265306122448962,True,37.76,62.24,113.28,113.26,13.26,100.0,"Bet $37.76 Over @ bovada, $62.24 Under @ fanduel",Los Angeles Lakers @ Utah Jazz,2025-12-19T02:11:00Z,2,0.22636668333333335,1.1263666833333335,1.1263666833333335,False,,2025-12-18 21:45:47 ET
