player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Carlton Carrington,player_threes,1.5,130,draftkings,0.4347826086956521,10:00:34 PM ET,145,bovada,0.40816326530612246,09:54:44 PM ET,0.8429458740017746,18.63157894736842,True,51.58,48.42,118.63,118.63,18.63,100.0,"Bet $51.58 Over @ draftkings, $48.42 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.24883395,6.082167283333334,6.082167283333334,True,bovada,2025-12-20 22:00:48 ET
Cedric Coward,player_rebounds,5.5,100,draftkings,0.5,10:00:34 PM ET,190,bovada,0.3448275862068966,09:54:44 PM ET,0.8448275862068966,18.36734693877551,True,59.18,40.82,118.36,118.38,18.36,100.0,"Bet $59.18 Over @ draftkings, $40.82 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.24883395,6.082167283333334,6.082167283333334,True,bovada,2025-12-20 22:00:48 ET
Paolo Banchero,player_assists,4.5,105,draftkings,0.48780487804878053,10:00:31 PM ET,180,bovada,0.35714285714285715,09:58:11 PM ET,0.8449477351916377,18.350515463917528,True,57.73,42.27,118.35,118.36,18.35,100.0,"Bet $57.73 Over @ draftkings, $42.27 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,0.29883394999999996,2.632167283333333,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Svi Mykhailiuk,player_threes,1.5,105,bovada,0.4878048780487805,09:58:11 PM ET,172,fanduel,0.36764705882352944,09:59:28 PM ET,0.8554519368723099,16.897274633123693,True,57.02,42.98,116.89,116.91,16.89,100.0,"Bet $57.02 Over @ bovada, $42.98 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,2.632167283333333,1.34883395,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Quinten Post,player_points,7.5,-104,fanduel,0.5098039215686274,10:00:41 PM ET,185,bovada,0.3508771929824561,09:56:53 PM ET,0.8606811145510835,16.18705035971224,True,59.23,40.77,116.18,116.19,16.18,100.0,"Bet $59.23 Over @ fanduel, $40.77 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,0.13216728333333333,3.9321672833333334,3.9321672833333334,True,bovada,2025-12-20 22:00:48 ET
Ace Bailey,player_points,11.5,-108,fanduel,0.5192307692307693,09:59:28 PM ET,190,bovada,0.3448275862068966,09:58:11 PM ET,0.8640583554376658,15.73292402148887,True,60.09,39.91,115.73,115.74,15.73,100.0,"Bet $60.09 Over @ fanduel, $39.91 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,1.34883395,2.632167283333333,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Wendell Carter Jr,player_rebounds,9.5,185,bovada,0.3508771929824561,09:58:11 PM ET,-106,fanduel,0.5145631067961165,09:59:28 PM ET,0.8654402997785726,15.548120448730574,True,40.54,59.46,115.54,115.55,15.54,100.0,"Bet $40.54 Over @ bovada, $59.46 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,2.632167283333333,1.34883395,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Paolo Banchero,player_points,30.5,180,bovada,0.3571428571428572,09:58:11 PM ET,-106,fanduel,0.5145631067961165,09:59:28 PM ET,0.8717059639389737,14.717581543357184,True,40.97,59.03,114.72,114.72,14.72,100.0,"Bet $40.97 Over @ bovada, $59.03 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,2.632167283333333,1.34883395,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Desmond Bane,player_threes,2.5,110,bovada,0.47619047619047616,09:58:11 PM ET,148,fanduel,0.4032258064516129,09:59:28 PM ET,0.879416282642089,13.711790393013112,True,54.15,45.85,113.72,113.71,13.71,100.0,"Bet $54.15 Over @ bovada, $45.85 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,5,2.632167283333333,1.34883395,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Mark Williams,player_points,9.5,-115,draftkings,0.5348837209302325,09:59:42 PM ET,190,bovada,0.3448275862068966,09:56:53 PM ET,0.8797113071371291,13.673655423883325,True,60.8,39.2,113.67,113.68,13.67,100.0,"Bet $60.80 Over @ draftkings, $39.20 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,1.1155006166666666,3.9321672833333334,3.9321672833333334,True,bovada,2025-12-20 22:00:48 ET
Keyonte George,player_threes,2.5,140,fanduel,0.4166666666666667,09:59:28 PM ET,115,bovada,0.46511627906976744,09:58:11 PM ET,0.8817829457364341,13.406593406593403,True,47.25,52.75,113.4,113.41,13.4,100.0,"Bet $47.25 Over @ fanduel, $52.75 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,1.34883395,2.632167283333333,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Jimmy Butler,player_points,23.5,215,bovada,0.31746031746031744,09:56:53 PM ET,-135,draftkings,0.574468085106383,09:59:42 PM ET,0.8919284025667005,12.116622491480488,True,35.59,64.41,112.11,112.12,12.11,100.0,"Bet $35.59 Over @ bovada, $64.41 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,3.9321672833333334,1.1155006166666666,3.9321672833333334,True,bovada,2025-12-20 22:00:48 ET
Jusuf Nurkic,player_rebounds,8.5,106,fanduel,0.4854368932038835,09:59:28 PM ET,145,bovada,0.40816326530612246,09:58:11 PM ET,0.893600158510006,11.906873614190694,True,54.32,45.68,111.9,111.92,11.9,100.0,"Bet $54.32 Over @ fanduel, $45.68 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,1.34883395,2.632167283333333,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Cedric Coward,player_points,13.5,-105,draftkings,0.5121951219512195,10:00:34 PM ET,160,bovada,0.38461538461538464,09:54:44 PM ET,0.8968105065666041,11.506276150627626,True,57.11,42.89,111.5,111.51,11.5,100.0,"Bet $57.11 Over @ draftkings, $42.89 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.24883395,6.082167283333334,6.082167283333334,True,bovada,2025-12-20 22:00:48 ET
Ace Bailey,player_points,12.5,103,williamhill_us,0.4926108374384237,09:59:21 PM ET,145,bovada,0.40816326530612246,09:58:11 PM ET,0.9007741027445462,11.015624999999996,True,54.69,45.31,111.02,111.01,11.01,100.0,"Bet $54.69 Over @ williamhill_us, $45.31 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,1.4655006166666666,2.632167283333333,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Kentavious Caldwell-Pope,player_points,10.5,130,bovada,0.43478260869565216,09:54:44 PM ET,114,draftkings,0.4672897196261682,10:00:34 PM ET,0.9020723283218204,10.855855855855868,True,48.2,51.8,110.86,110.85,10.85,100.0,"Bet $48.20 Over @ bovada, $51.80 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,6.082167283333334,0.24883395,6.082167283333334,True,bovada,2025-12-20 22:00:48 ET
Kyshawn George,player_rebounds,5.5,164,fanduel,0.3787878787878788,10:00:31 PM ET,-110,bovada,0.5238095238095238,09:54:44 PM ET,0.9025974025974026,10.79136690647482,True,41.97,58.03,110.8,110.78,10.78,100.0,"Bet $41.97 Over @ fanduel, $58.03 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,4,0.29883394999999996,6.082167283333334,6.082167283333334,True,bovada,2025-12-20 22:00:48 ET
Desmond Bane,player_assists,4.5,118,fanduel,0.45871559633027525,09:59:28 PM ET,125,bovada,0.4444444444444444,09:58:11 PM ET,0.9031600407747197,10.722347629796847,True,50.79,49.21,110.72,110.72,10.72,100.0,"Bet $50.79 Over @ fanduel, $49.21 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,1.34883395,2.632167283333333,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
C.J. McCollum,player_threes,3.5,200,bovada,0.33333333333333326,09:54:44 PM ET,-135,draftkings,0.574468085106383,10:00:34 PM ET,0.9078014184397163,10.15625,True,36.72,63.28,110.16,110.15,10.15,100.0,"Bet $36.72 Over @ bovada, $63.28 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,6.082167283333334,0.24883395,6.082167283333334,True,bovada,2025-12-20 22:00:48 ET
Kentavious Caldwell-Pope,player_threes,1.5,200,draftkings,0.33333333333333326,10:00:34 PM ET,-135,bovada,0.574468085106383,09:54:44 PM ET,0.9078014184397163,10.15625,True,36.72,63.28,110.16,110.15,10.15,100.0,"Bet $36.72 Over @ draftkings, $63.28 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.24883395,6.082167283333334,6.082167283333334,True,bovada,2025-12-20 22:00:48 ET
Dillon Brooks,player_points,22.5,160,bovada,0.3846153846153847,09:56:53 PM ET,-110,draftkings,0.5238095238095238,09:59:42 PM ET,0.9084249084249085,10.080645161290303,True,42.34,57.66,110.08,110.08,10.08,100.0,"Bet $42.34 Over @ bovada, $57.66 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,3.9321672833333334,1.1155006166666666,3.9321672833333334,True,bovada,2025-12-20 22:00:48 ET
Jordan Goodwin,player_points,9.5,135,bovada,0.42553191489361697,09:56:53 PM ET,105,draftkings,0.4878048780487805,09:59:42 PM ET,0.9133367929423974,9.48863636363637,True,46.59,53.41,109.49,109.49,9.49,100.0,"Bet $46.59 Over @ bovada, $53.41 Under @ draftkings",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,3.9321672833333334,1.1155006166666666,3.9321672833333334,True,bovada,2025-12-20 22:00:48 ET
Ace Bailey,player_points_rebounds_assists,17.5,-110,draftkings,0.523809523809524,10:00:31 PM ET,155,bovada,0.39215686274509803,09:58:11 PM ET,0.9159663865546219,9.174311926605494,True,57.19,42.81,109.18,109.17,9.17,100.0,"Bet $57.19 Over @ draftkings, $42.81 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.29883394999999996,2.632167283333333,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Marvin Bagley III,player_rebounds,4.5,100,draftkings,0.5,10:00:34 PM ET,140,bovada,0.4166666666666667,09:54:44 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ draftkings, $45.45 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.24883395,6.082167283333334,6.082167283333334,True,bovada,2025-12-20 22:00:48 ET
Jimmy Butler,player_points,22.5,175,bovada,0.36363636363636365,09:56:53 PM ET,-125,williamhill_us,0.5555555555555556,10:00:42 PM ET,0.9191919191919192,8.791208791208781,True,39.56,60.44,108.79,108.79,8.79,100.0,"Bet $39.56 Over @ bovada, $60.44 Under @ williamhill_us",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,3.9321672833333334,0.11550061666666665,3.9321672833333334,True,bovada,2025-12-20 22:00:48 ET
Jaren Jackson Jr,player_rebounds,6.5,115,bovada,0.46511627906976744,09:54:44 PM ET,120,draftkings,0.45454545454545453,10:00:34 PM ET,0.919661733615222,8.735632183908049,True,50.57,49.43,108.73,108.75,8.73,100.0,"Bet $50.57 Over @ bovada, $49.43 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,6.082167283333334,0.24883395,6.082167283333334,True,bovada,2025-12-20 22:00:48 ET
Jaren Jackson Jr,player_rebounds,7.5,210,bovada,0.32258064516129037,09:54:44 PM ET,-150,williamhill_us,0.6,10:00:01 PM ET,0.9225806451612903,8.391608391608397,True,34.97,65.03,108.41,108.38,8.38,100.0,"Bet $34.97 Over @ bovada, $65.03 Under @ williamhill_us",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,6.082167283333334,0.79883395,6.082167283333334,True,bovada,2025-12-20 22:00:48 ET
Royce O'Neale,player_threes,2.5,175,draftkings,0.36363636363636365,09:59:42 PM ET,-130,bovada,0.5652173913043478,09:56:53 PM ET,0.9288537549407114,7.659574468085117,True,39.15,60.85,107.66,107.66,7.66,100.0,"Bet $39.15 Over @ draftkings, $60.85 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,1.1155006166666666,3.9321672833333334,3.9321672833333334,True,bovada,2025-12-20 22:00:48 ET
Mark Williams,player_points,10.5,-105,fanatics,0.5121951219512195,09:59:49 PM ET,140,bovada,0.4166666666666667,09:56:53 PM ET,0.9288617886178863,7.658643326039383,True,55.14,44.86,107.65,107.66,7.65,100.0,"Bet $55.14 Over @ fanatics, $44.86 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.99883395,3.9321672833333334,3.9321672833333334,True,bovada,2025-12-20 22:00:48 ET
Jimmy Butler,player_points,21.5,140,bovada,0.41666666666666674,09:56:53 PM ET,-106,fanduel,0.5145631067961165,10:00:41 PM ET,0.9312297734627832,7.384882710686358,True,44.74,55.26,107.38,107.39,7.38,100.0,"Bet $44.74 Over @ bovada, $55.26 Under @ fanduel",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,3.9321672833333334,0.13216728333333333,3.9321672833333334,True,bovada,2025-12-20 22:00:48 ET
Collin Gillespie,player_points,11.5,-132,fanduel,0.5689655172413793,10:00:41 PM ET,175,bovada,0.36363636363636365,09:56:53 PM ET,0.932601880877743,7.2268907563025175,True,61.01,38.99,107.23,107.22,7.22,100.0,"Bet $61.01 Over @ fanduel, $38.99 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.13216728333333333,3.9321672833333334,3.9321672833333334,True,bovada,2025-12-20 22:00:48 ET
Cedric Coward,player_points,14.5,104,fanduel,0.4901960784313726,10:00:31 PM ET,125,bovada,0.4444444444444444,09:54:44 PM ET,0.934640522875817,6.9930069930070005,True,52.45,47.55,107.0,106.99,6.99,100.0,"Bet $52.45 Over @ fanduel, $47.55 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.29883394999999996,6.082167283333334,6.082167283333334,True,bovada,2025-12-20 22:00:48 ET
Cam Spencer,player_points,18.5,165,bovada,0.37735849056603776,09:54:44 PM ET,-130,draftkings,0.5652173913043478,10:00:34 PM ET,0.9425758818703855,6.092254134029584,True,40.03,59.97,106.08,106.1,6.08,100.0,"Bet $40.03 Over @ bovada, $59.97 Under @ draftkings",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,6.082167283333334,0.24883395,6.082167283333334,True,bovada,2025-12-20 22:00:48 ET
Jimmy Butler,player_assists,4.5,-102,fanduel,0.504950495049505,10:00:41 PM ET,125,bovada,0.4444444444444444,09:56:53 PM ET,0.9493949394939494,5.330243337195828,True,53.19,46.81,105.34,105.32,5.32,100.0,"Bet $53.19 Over @ fanduel, $46.81 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,4,0.13216728333333333,3.9321672833333334,3.9321672833333334,True,bovada,2025-12-20 22:00:48 ET
Alex Sarr,player_threes,1.5,270,fanduel,0.2702702702702703,10:00:31 PM ET,-215,bovada,0.6825396825396826,09:54:44 PM ET,0.9528099528099528,4.952723998199016,True,28.37,71.63,104.97,104.95,4.95,100.0,"Bet $28.37 Over @ fanduel, $71.63 Under @ bovada",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,0.29883394999999996,6.082167283333334,6.082167283333334,True,bovada,2025-12-20 22:00:48 ET
Desmond Bane,player_points_rebounds_assists,31.5,-110,draftkings,0.523809523809524,10:00:31 PM ET,130,bovada,0.43478260869565216,09:58:11 PM ET,0.958592132505176,4.3196544276457916,True,54.64,45.36,104.31,104.33,4.31,100.0,"Bet $54.64 Over @ draftkings, $45.36 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.29883394999999996,2.632167283333333,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Brice Sensabaugh,player_threes,1.5,130,draftkings,0.4347826086956522,10:00:31 PM ET,-110,bovada,0.5238095238095238,09:58:11 PM ET,0.958592132505176,4.3196544276457916,True,45.36,54.64,104.33,104.31,4.31,100.0,"Bet $45.36 Over @ draftkings, $54.64 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.29883394999999996,2.632167283333333,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Paolo Banchero,player_threes,1.5,146,fanduel,0.4065040650406504,09:59:28 PM ET,-125,bovada,0.5555555555555556,09:58:11 PM ET,0.962059620596206,3.9436619718309807,True,42.25,57.75,103.94,103.95,3.94,100.0,"Bet $42.25 Over @ fanduel, $57.75 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,1.34883395,2.632167283333333,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Collin Gillespie,player_points,12.5,-112,williamhill_us,0.5283018867924529,10:00:42 PM ET,130,bovada,0.43478260869565216,09:56:53 PM ET,0.963084495488105,3.833049403747868,True,54.86,45.14,103.84,103.82,3.82,100.0,"Bet $54.86 Over @ williamhill_us, $45.14 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,3,0.11550061666666665,3.9321672833333334,3.9321672833333334,True,bovada,2025-12-20 22:00:48 ET
Jaylen Wells,player_rebounds,6.5,175,draftkings,0.36363636363636365,10:00:34 PM ET,-150,williamhill_us,0.6,10:00:01 PM ET,0.9636363636363636,3.7735849056603765,True,37.74,62.26,103.79,103.77,3.77,100.0,"Bet $37.74 Over @ draftkings, $62.26 Under @ williamhill_us",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,2,0.24883395,0.79883395,0.79883395,False,,2025-12-20 22:00:48 ET
Paolo Banchero,player_rebounds,7.5,-110,draftkings,0.5238095238095238,10:00:31 PM ET,125,bovada,0.4444444444444444,09:58:11 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ draftkings, $45.90 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,0.29883394999999996,2.632167283333333,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Anthony Black,player_threes,1.5,142,fanduel,0.4132231404958677,09:59:28 PM ET,-125,bovada,0.5555555555555556,09:58:11 PM ET,0.9687786960514233,3.222748815165888,True,42.65,57.35,103.21,103.23,3.21,100.0,"Bet $42.65 Over @ fanduel, $57.35 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,1.34883395,2.632167283333333,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Jusuf Nurkic,player_points,10.5,-128,fanduel,0.5614035087719298,09:59:28 PM ET,145,bovada,0.40816326530612246,09:58:11 PM ET,0.9695667740780523,3.138847858197935,True,57.9,42.1,103.13,103.15,3.13,100.0,"Bet $57.90 Over @ fanduel, $42.10 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,1.34883395,2.632167283333333,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Brice Sensabaugh,player_points,10.5,115,bovada,0.4651162790697674,09:58:11 PM ET,-102,fanduel,0.504950495049505,09:59:28 PM ET,0.9700667741192723,3.0856871587942036,True,47.95,52.05,103.09,103.08,3.08,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,2.632167283333333,1.34883395,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Royce O'Neale,player_points,8.5,-102,fanduel,0.504950495049505,10:00:41 PM ET,115,bovada,0.46511627906976744,09:56:53 PM ET,0.9700667741192723,3.0856871587942036,True,52.05,47.95,103.08,103.09,3.08,100.0,"Bet $52.05 Over @ fanduel, $47.95 Under @ bovada",Phoenix Suns @ Golden State Warriors,2025-12-21T01:41:00Z,2,0.13216728333333333,3.9321672833333334,3.9321672833333334,True,bovada,2025-12-20 22:00:48 ET
Kyle Filipowski,player_threes,0.5,-180,draftkings,0.642857142857143,10:00:31 PM ET,205,bovada,0.32786885245901637,09:58:11 PM ET,0.9707259953161593,3.0156815440289364,True,66.22,33.78,103.01,103.03,3.01,100.0,"Bet $66.22 Over @ draftkings, $33.78 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.29883394999999996,2.632167283333333,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Ivica Zubac,player_assists,2.5,-105,betmgm,0.5121951219512195,09:59:47 PM ET,118,betrivers,0.45871559633027525,09:59:51 PM ET,0.9709107182814948,2.9960820465545046,True,52.75,47.25,102.99,103.0,2.99,100.0,"Bet $52.75 Over @ betmgm, $47.25 Under @ betrivers",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,6,1.0321672833333333,0.9655006166666666,1.0321672833333333,False,,2025-12-20 22:00:48 ET
Isaiah Collier,player_points,7.5,-125,draftkings,0.5555555555555556,10:00:31 PM ET,135,bovada,0.425531914893617,09:58:11 PM ET,0.9810874704491725,1.9277108433734869,True,56.63,43.37,101.93,101.92,1.92,100.0,"Bet $56.63 Over @ draftkings, $43.37 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,3,0.29883394999999996,2.632167283333333,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Ace Bailey,player_threes,1.5,-102,fanduel,0.504950495049505,09:59:28 PM ET,110,bovada,0.47619047619047616,09:58:11 PM ET,0.9811409712399811,1.922152811148492,True,51.47,48.53,101.93,101.91,1.91,100.0,"Bet $51.47 Over @ fanduel, $48.53 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,4,1.34883395,2.632167283333333,2.632167283333333,True,bovada,2025-12-20 22:00:48 ET
Alex Sarr,player_points,16.5,105,bovada,0.4878048780487805,09:54:44 PM ET,102,fanduel,0.49504950495049505,10:00:31 PM ET,0.9828543829992755,1.7444717444717428,True,49.63,50.37,101.74,101.75,1.74,100.0,"Bet $49.63 Over @ bovada, $50.37 Under @ fanduel",Washington Wizards @ Memphis Grizzlies,2025-12-21T01:11:00Z,3,6.082167283333334,0.29883394999999996,6.082167283333334,True,bovada,2025-12-20 22:00:48 ET
