player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Aaron Gordon,player_assists,1.5,-125.0,betmgm,0.5555555555555556,108.0,draftkings,0.4807692307692308,1.0363247863247864,-3.5051546391752675,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Houston Rockets,2025-11-22T02:40:00Z,4
Ace Bailey,player_assists,1.5,125.0,betmgm,0.4444444444444444,-125.0,draftkings,0.5555555555555556,1.0,0.0,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Utah Jazz,2025-11-22T03:10:00Z,4
Ajay Mitchell,player_assists,3.5,-139.0,betrivers,0.5815899581589958,111.0,draftkings,0.47393364928909953,1.0555236074480954,-5.260290443179471,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Utah Jazz,2025-11-22T03:10:00Z,8
Ajay Mitchell,player_assists,4.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Oklahoma City Thunder @ Utah Jazz,2025-11-22T03:10:00Z,1
Al Horford,player_assists,1.5,-160.0,betmgm,0.6153846153846154,130.0,fanatics,0.43478260869565216,1.0501672240802675,-4.777070063694266,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Golden State Warriors,2025-11-22T03:10:00Z,2
Al Horford,player_assists,2.5,149.0,betonlineag,0.40160642570281124,-196.0,betonlineag,0.6621621621621622,1.0637685878649734,-5.994592112647313,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Golden State Warriors,2025-11-22T03:10:00Z,1
Alex Sarr,player_assists,2.5,-154.0,williamhill_us,0.6062992125984252,120.0,betonlineag,0.45454545454545453,1.0608446671438798,-5.735492577597845,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ Toronto Raptors,2025-11-22T00:40:00Z,6
Alperen Sengun,player_assists,5.5,-260.0,bovada,0.7222222222222222,190.0,bovada,0.3448275862068966,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Houston Rockets,2025-11-22T02:40:00Z,1
Alperen Sengun,player_assists,6.5,-130.0,fanatics,0.5652173913043478,112.0,draftkings,0.4716981132075472,1.036915504511895,-3.560126582278478,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Houston Rockets,2025-11-22T02:40:00Z,8
Alperen Sengun,player_assists,7.5,130.0,bovada,0.43478260869565216,-170.0,bovada,0.6296296296296297,1.0644122383252819,-6.0514372163388845,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Houston Rockets,2025-11-22T02:40:00Z,1
