player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Miles Bridges,player_points,16.5,-105,draftkings,0.5121951219512195,07:45:46 PM ET,170,bovada,0.37037037037037035,07:42:58 PM ET,0.8825654923215899,13.306038894575224,True,58.03,41.97,113.3,113.32,13.3,100.0,"Bet $58.03 Over @ draftkings, $41.97 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,0.0505353,2.8505352999999998,2.8505352999999998,True,bovada,2025-12-22 19:45:49 ET
Miles Bridges,player_rebounds,6.5,135,bovada,0.425531914893617,07:42:58 PM ET,114,draftkings,0.4672897196261682,07:45:46 PM ET,0.8928216345197852,12.004454342984406,True,47.66,52.34,112.0,112.01,12.0,100.0,"Bet $47.66 Over @ bovada, $52.34 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,2.8505352999999998,0.0505353,2.8505352999999998,True,bovada,2025-12-22 19:45:49 ET
Jaylon Tyson,player_threes,1.5,154,fanduel,0.39370078740157477,07:45:07 PM ET,-105,bovada,0.5121951219512195,07:42:58 PM ET,0.9058959093527943,10.387958448166202,True,43.46,56.54,110.39,110.39,10.39,100.0,"Bet $43.46 Over @ fanduel, $56.54 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,5,0.7005353,2.8505352999999998,2.8505352999999998,True,bovada,2025-12-22 19:45:49 ET
Jarrett Allen,player_rebounds,10.5,190,bovada,0.3448275862068966,07:42:58 PM ET,-128,fanduel,0.5614035087719298,07:45:07 PM ET,0.9062310949788264,10.347129506008002,True,38.05,61.95,110.34,110.35,10.34,100.0,"Bet $38.05 Over @ bovada, $61.95 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,3,2.8505352999999998,0.7005353,2.8505352999999998,True,bovada,2025-12-22 19:45:49 ET
Jarrett Allen,player_points,17.5,165,bovada,0.37735849056603776,07:42:58 PM ET,-114,fanduel,0.5327102803738317,07:45:07 PM ET,0.9100687709398695,9.881805851579163,True,41.46,58.54,109.87,109.89,9.87,100.0,"Bet $41.46 Over @ bovada, $58.54 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,2.8505352999999998,0.7005353,2.8505352999999998,True,bovada,2025-12-22 19:45:49 ET
Payton Pritchard,player_assists,5.5,125,betmgm,0.4444444444444445,07:40:21 PM ET,114,fanduel,0.4672897196261682,07:45:19 PM ET,0.9117341640706127,9.681093394077456,True,48.75,51.25,109.69,109.67,9.67,100.0,"Bet $48.75 Over @ betmgm, $51.25 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,6,5.467201966666667,0.5005353,5.467201966666667,True,betmgm,2025-12-22 19:45:49 ET
Darius Garland,player_assists,8.5,170,bovada,0.37037037037037035,07:42:58 PM ET,-120,draftkings,0.5454545454545454,07:45:46 PM ET,0.9158249158249158,9.191176470588246,True,40.44,59.56,109.19,109.19,9.19,100.0,"Bet $40.44 Over @ bovada, $59.56 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,2.8505352999999998,0.0505353,2.8505352999999998,True,bovada,2025-12-22 19:45:49 ET
Derrick White,player_points,20.5,145,bovada,0.40816326530612246,07:45:36 PM ET,-105,draftkings,0.5121951219512195,07:44:45 PM ET,0.920358387257342,8.653326122228222,True,44.35,55.65,108.66,108.65,8.65,100.0,"Bet $44.35 Over @ bovada, $55.65 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.21720196666666666,1.0672019666666666,1.0672019666666666,False,,2025-12-22 19:45:49 ET
Kentavious Caldwell-Pope,player_rebounds,2.5,130,betmgm,0.4347826086956521,07:45:45 PM ET,105,bovada,0.4878048780487805,07:45:37 PM ET,0.9225874867444326,8.390804597701162,True,47.13,52.87,108.4,108.38,8.38,100.0,"Bet $47.13 Over @ betmgm, $52.87 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,5,0.06720196666666665,0.2005353,0.2005353,False,,2025-12-22 19:45:49 ET
De'Andre Hunter,player_threes,2.5,185,bovada,0.3508771929824561,07:42:58 PM ET,-136,fanduel,0.576271186440678,07:45:07 PM ET,0.9271483794231341,7.85760102629891,True,37.84,62.16,107.84,107.87,7.84,100.0,"Bet $37.84 Over @ bovada, $62.16 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,2.8505352999999998,0.7005353,2.8505352999999998,True,bovada,2025-12-22 19:45:49 ET
Ajay Mitchell,player_points,13.5,145,bovada,0.40816326530612246,07:45:37 PM ET,-110,draftkings,0.5238095238095238,07:45:09 PM ET,0.9319727891156463,7.299270072992692,True,43.8,56.2,107.31,107.29,7.29,100.0,"Bet $43.80 Over @ bovada, $56.20 Under @ draftkings",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,6,0.2005353,0.6672019666666666,0.6672019666666666,False,,2025-12-22 19:45:49 ET
Andrew Nembhard,player_assists,7.5,155,bovada,0.3921568627450981,07:45:36 PM ET,-118,fanduel,0.5412844036697247,07:45:19 PM ET,0.9334412664148228,7.130468298323378,True,42.01,57.99,107.13,107.13,7.13,100.0,"Bet $42.01 Over @ bovada, $57.99 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.21720196666666666,0.5005353,0.5005353,False,,2025-12-22 19:45:49 ET
Jay Huff,player_rebounds,5.5,130,betmgm,0.4347826086956522,07:40:21 PM ET,-103,williamhill_us,0.5073891625615764,07:45:00 PM ET,0.9421717712572286,6.137758581495789,True,46.15,53.85,106.14,106.13,6.13,100.0,"Bet $46.15 Over @ betmgm, $53.85 Under @ williamhill_us",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,6,5.467201966666667,0.8172019666666667,5.467201966666667,True,betmgm,2025-12-22 19:45:49 ET
Donovan Mitchell,player_assists,5.5,-105,bovada,0.5121951219512195,07:42:58 PM ET,132,fanduel,0.43103448275862066,07:45:07 PM ET,0.9432296047098402,6.018724921979501,True,54.3,45.7,106.01,106.02,6.01,100.0,"Bet $54.30 Over @ bovada, $45.70 Under @ fanduel",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,4,2.8505352999999998,0.7005353,2.8505352999999998,True,bovada,2025-12-22 19:45:49 ET
Bennedict Mathurin,player_rebounds,5.5,109,williamhill_us,0.4784688995215311,07:45:00 PM ET,114,draftkings,0.4672897196261682,07:44:45 PM ET,0.9457586191476993,5.735224586288412,True,50.59,49.41,105.73,105.74,5.73,100.0,"Bet $50.59 Over @ williamhill_us, $49.41 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,6,0.8172019666666667,1.0672019666666666,1.0672019666666666,False,,2025-12-22 19:45:49 ET
Pascal Siakam,player_points,24.5,130,bovada,0.4347826086956521,07:45:36 PM ET,-105,draftkings,0.5121951219512195,07:44:45 PM ET,0.9469777306468716,5.599104143337064,True,45.91,54.09,105.59,105.6,5.59,100.0,"Bet $45.91 Over @ bovada, $54.09 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.21720196666666666,1.0672019666666666,1.0672019666666666,False,,2025-12-22 19:45:49 ET
Lonzo Ball,player_threes,0.5,-160,draftkings,0.6153846153846154,07:45:46 PM ET,200,bovada,0.3333333333333333,07:42:58 PM ET,0.9487179487179487,5.405405405405417,True,64.86,35.14,105.4,105.42,5.4,100.0,"Bet $64.86 Over @ draftkings, $35.14 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.0505353,2.8505352999999998,2.8505352999999998,True,bovada,2025-12-22 19:45:49 ET
Ajay Mitchell,player_points,12.5,110,bovada,0.47619047619047616,07:45:37 PM ET,110,betmgm,0.47619047619047616,07:45:45 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ betmgm",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,3,0.2005353,0.06720196666666665,0.2005353,False,,2025-12-22 19:45:49 ET
Jarrett Allen,player_rebounds,9.5,120,bovada,0.4545454545454546,07:42:58 PM ET,100,draftkings,0.5,07:45:46 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ bovada, $52.38 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,2.8505352999999998,0.0505353,2.8505352999999998,True,bovada,2025-12-22 19:45:49 ET
Anfernee Simons,player_points_rebounds_assists,16.5,-120,draftkings,0.5454545454545454,07:44:45 PM ET,140,bovada,0.4166666666666667,07:45:36 PM ET,0.9621212121212122,3.937007874015741,True,56.69,43.31,103.93,103.94,3.93,100.0,"Bet $56.69 Over @ draftkings, $43.31 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,1.0672019666666666,0.21720196666666666,1.0672019666666666,False,,2025-12-22 19:45:49 ET
Pascal Siakam,player_points,23.5,118,betrivers,0.45871559633027525,07:40:36 PM ET,-102,fanduel,0.504950495049505,07:45:19 PM ET,0.9636660913797802,3.770383636535013,True,47.6,52.4,103.77,103.77,3.77,100.0,"Bet $47.60 Over @ betrivers, $52.40 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,5,5.217201966666667,0.5005353,5.217201966666667,True,betrivers,2025-12-22 19:45:49 ET
Jalen Williams,player_assists,5.5,115,draftkings,0.4651162790697674,07:45:09 PM ET,100,bovada,0.5,07:45:37 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ draftkings, $51.81 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,7,0.6672019666666666,0.2005353,0.6672019666666666,False,,2025-12-22 19:45:49 ET
Ajay Mitchell,player_rebounds,3.5,115,bovada,0.4651162790697674,07:45:37 PM ET,100,betonlineag,0.5,07:45:31 PM ET,0.9651162790697674,3.6144578313253017,True,48.19,51.81,103.61,103.62,3.61,100.0,"Bet $48.19 Over @ bovada, $51.81 Under @ betonlineag",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,7,0.2005353,0.3005353,0.3005353,False,,2025-12-22 19:45:49 ET
Jaylen Brown,player_points,27.5,-105,williamhill_us,0.5121951219512195,07:45:00 PM ET,120,bovada,0.45454545454545453,07:45:36 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ williamhill_us, $47.02 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.8172019666666667,0.21720196666666666,0.8172019666666667,False,,2025-12-22 19:45:49 ET
Pascal Siakam,player_rebounds,6.5,115,bovada,0.4651162790697675,07:45:36 PM ET,-103,betonlineag,0.5073891625615764,07:41:31 PM ET,0.9725054416313439,2.8271881258098652,True,47.83,52.17,102.83,102.82,2.82,100.0,"Bet $47.83 Over @ bovada, $52.17 Under @ betonlineag",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,7,0.21720196666666666,4.300535300000001,4.300535300000001,True,betonlineag,2025-12-22 19:45:49 ET
Bennedict Mathurin,player_rebounds,6.5,170,bovada,0.37037037037037035,07:45:36 PM ET,-152,fanduel,0.6031746031746031,07:45:19 PM ET,0.9735449735449735,2.717391304347827,True,38.04,61.96,102.71,102.72,2.71,100.0,"Bet $38.04 Over @ bovada, $61.96 Under @ fanduel",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.21720196666666666,0.5005353,0.5005353,False,,2025-12-22 19:45:49 ET
Jock Landale,player_rebounds,6.5,-113,fanduel,0.5305164319248826,07:42:07 PM ET,125,bovada,0.4444444444444444,07:45:37 PM ET,0.974960876369327,2.5682182985553803,True,54.41,45.59,102.56,102.58,2.56,100.0,"Bet $54.41 Over @ fanduel, $45.59 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,6,3.7005353,0.2005353,3.7005353,True,fanduel,2025-12-22 19:45:49 ET
Jaylen Wells,player_points,12.5,100,betonlineag,0.5,07:45:31 PM ET,110,bovada,0.47619047619047616,07:45:37 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ betonlineag, $48.78 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,7,0.3005353,0.2005353,0.3005353,False,,2025-12-22 19:45:49 ET
Neemias Queta,player_points,9.5,-108,fanduel,0.5192307692307693,07:45:19 PM ET,118,betrivers,0.45871559633027525,07:40:36 PM ET,0.9779463655610445,2.2550965181309612,True,53.09,46.91,102.25,102.26,2.25,100.0,"Bet $53.09 Over @ fanduel, $46.91 Under @ betrivers",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.5005353,5.217201966666667,5.217201966666667,True,betrivers,2025-12-22 19:45:49 ET
Tre Mann,player_points_rebounds_assists,13.5,120,bovada,0.4545454545454545,07:42:58 PM ET,-110,draftkings,0.5238095238095238,07:45:46 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,2.8505352999999998,0.0505353,2.8505352999999998,True,bovada,2025-12-22 19:45:49 ET
Lauri Markkanen,player_points_rebounds_assists,34.5,125,bovada,0.4444444444444444,07:45:20 PM ET,-115,betmgm,0.5348837209302325,07:44:49 PM ET,0.9793281653746769,2.110817941952514,True,45.38,54.62,102.1,102.12,2.11,100.0,"Bet $45.38 Over @ bovada, $54.62 Under @ betmgm",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,3,0.48386863333333335,1.0005353,1.0005353,False,,2025-12-22 19:45:49 ET
Miles Bridges,player_points_rebounds_assists,26.5,-120,draftkings,0.5454545454545454,07:45:46 PM ET,130,bovada,0.43478260869565216,07:42:58 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.0505353,2.8505352999999998,2.8505352999999998,True,bovada,2025-12-22 19:45:49 ET
Anfernee Simons,player_points,11.5,-130,draftkings,0.5652173913043477,07:44:45 PM ET,140,bovada,0.4166666666666667,07:45:36 PM ET,0.9818840579710144,1.8450184501845213,True,57.56,42.44,101.84,101.86,1.84,100.0,"Bet $57.56 Over @ draftkings, $42.44 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,1.0672019666666666,0.21720196666666666,1.0672019666666666,False,,2025-12-22 19:45:49 ET
Pascal Siakam,player_assists,3.5,138,fanduel,0.4201680672268907,07:45:19 PM ET,-130,betmgm,0.5652173913043478,07:40:21 PM ET,0.9853854585312385,1.4831294030404285,True,42.64,57.36,101.48,101.48,1.48,100.0,"Bet $42.64 Over @ fanduel, $57.36 Under @ betmgm",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,7,0.5005353,5.467201966666667,5.467201966666667,True,betmgm,2025-12-22 19:45:49 ET
Isaiah Joe,player_rebounds,3.5,106,fanduel,0.4854368932038835,07:42:07 PM ET,100,betmgm,0.5,07:45:45 PM ET,0.9854368932038835,1.4778325123152802,True,49.26,50.74,101.48,101.48,1.48,100.0,"Bet $49.26 Over @ fanduel, $50.74 Under @ betmgm",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,4,3.7005353,0.06720196666666665,3.7005353,True,fanduel,2025-12-22 19:45:49 ET
Jaren Jackson Jr,player_assists,2.5,132,fanduel,0.43103448275862066,07:43:26 PM ET,-125,bovada,0.5555555555555556,07:45:37 PM ET,0.9865900383141762,1.3592233009708687,True,43.69,56.31,101.36,101.36,1.36,100.0,"Bet $43.69 Over @ fanduel, $56.31 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,7,2.3838686333333334,0.2005353,2.3838686333333334,True,fanduel,2025-12-22 19:45:49 ET
Desmond Bane,player_threes,2.5,158,fanduel,0.3875968992248062,07:44:54 PM ET,-150,bovada,0.6,07:44:57 PM ET,0.9875968992248062,1.2558869701726927,True,39.25,60.75,101.26,101.25,1.25,100.0,"Bet $39.25 Over @ fanduel, $60.75 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,6,0.9172019666666666,0.8672019666666666,0.9172019666666666,False,,2025-12-22 19:45:49 ET
Anfernee Simons,player_rebounds,2.5,124,draftkings,0.4464285714285715,07:44:45 PM ET,-118,betrivers,0.5412844036697247,07:40:36 PM ET,0.9877129750982963,1.243987394261059,True,45.2,54.8,101.25,101.24,1.24,100.0,"Bet $45.20 Over @ draftkings, $54.80 Under @ betrivers",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,1.0672019666666666,5.217201966666667,5.217201966666667,True,betrivers,2025-12-22 19:45:49 ET
Jaylen Brown,player_assists,4.5,-115,draftkings,0.5348837209302324,07:44:45 PM ET,120,betonlineag,0.45454545454545453,07:41:31 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ betonlineag",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,5,1.0672019666666666,4.300535300000001,4.300535300000001,True,betonlineag,2025-12-22 19:45:49 ET
Wendell Carter Jr,player_rebounds,8.5,120,bovada,0.4545454545454545,07:44:57 PM ET,-115,draftkings,0.5348837209302325,07:44:42 PM ET,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ bovada, $54.06 Under @ draftkings",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,4,0.8672019666666666,1.1172019666666666,1.1172019666666666,False,,2025-12-22 19:45:49 ET
Payton Pritchard,player_points_rebounds_assists,28.5,125,bovada,0.4444444444444444,07:45:36 PM ET,-120,draftkings,0.5454545454545454,07:44:45 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ draftkings",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.21720196666666666,1.0672019666666666,1.0672019666666666,False,,2025-12-22 19:45:49 ET
Jimmy Butler,player_points,20.5,104,betrivers,0.4901960784313726,07:44:56 PM ET,100,bovada,0.5,07:44:57 PM ET,0.9901960784313726,0.990099009900991,True,49.5,50.5,100.98,101.0,0.98,100.0,"Bet $49.50 Over @ betrivers, $50.50 Under @ bovada",Orlando Magic @ Golden State Warriors,2025-12-23T03:00:00Z,False,6,0.8838686333333333,0.8672019666666666,0.8838686333333333,False,,2025-12-22 19:45:49 ET
Jusuf Nurkic,player_threes,0.5,190,betmgm,0.3448275862068966,07:44:49 PM ET,-182,betonlineag,0.6453900709219859,07:45:45 PM ET,0.9902176571288824,0.9878982464806008,True,34.82,65.18,100.98,100.99,0.98,100.0,"Bet $34.82 Over @ betmgm, $65.18 Under @ betonlineag",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,2,1.0005353,0.06720196666666665,1.0005353,False,,2025-12-22 19:45:49 ET
Duncan Robinson,player_points_rebounds_assists,14.5,110,bovada,0.47619047619047616,07:44:51 PM ET,-106,fanduel,0.5145631067961165,07:44:29 PM ET,0.9907535829865927,0.9332711152589823,True,48.06,51.94,100.93,100.94,0.93,100.0,"Bet $48.06 Over @ bovada, $51.94 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,3,0.9672019666666666,1.3338686333333334,1.3338686333333334,False,,2025-12-22 19:45:49 ET
Andrew Nembhard,player_rebounds,2.5,100,draftkings,0.5,07:44:45 PM ET,102,betrivers,0.49504950495049505,07:40:36 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ draftkings, $49.75 Under @ betrivers",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,6,1.0672019666666666,5.217201966666667,5.217201966666667,True,betrivers,2025-12-22 19:45:49 ET
Jamal Murray,player_points,24.5,-108,betonlineag,0.5192307692307693,07:45:45 PM ET,110,bovada,0.47619047619047616,07:45:20 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ betonlineag, $47.84 Under @ bovada",Utah Jazz @ Denver Nuggets,2025-12-23T02:00:00Z,False,4,0.06720196666666665,0.48386863333333335,0.48386863333333335,False,,2025-12-22 19:45:49 ET
Kentavious Caldwell-Pope,player_points_rebounds_assists,13.5,-108,betonlineag,0.5192307692307693,07:45:31 PM ET,110,bovada,0.47619047619047616,07:45:37 PM ET,0.9954212454212454,0.4599816007359703,True,52.16,47.84,100.46,100.46,0.46,100.0,"Bet $52.16 Over @ betonlineag, $47.84 Under @ bovada",Memphis Grizzlies @ Oklahoma City Thunder,2025-12-23T02:30:00Z,False,5,0.3005353,0.2005353,0.3005353,False,,2025-12-22 19:45:49 ET
Duncan Robinson,player_rebounds,2.5,110,betmgm,0.47619047619047616,07:45:41 PM ET,-108,fanduel,0.5192307692307693,07:45:45 PM ET,0.9954212454212454,0.4599816007359703,True,47.84,52.16,100.46,100.46,0.46,100.0,"Bet $47.84 Over @ betmgm, $52.16 Under @ fanduel",Detroit Pistons @ Portland Trail Blazers,2025-12-23T03:00:00Z,False,6,0.13386863333333335,0.06720196666666665,0.13386863333333335,False,,2025-12-22 19:45:49 ET
