player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Daniel Gafford,player_points,6.5,130,bovada,0.4347826086956521,06:05:33 PM ET,-102,draftkings,0.504950495049505,06:05:40 PM ET,0.9397331037451571,6.4131928538708305,True,46.27,53.73,106.42,106.41,6.41,100.0,"Bet $46.27 Over @ bovada, $53.73 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,5,0.24393778333333332,0.12727111666666666,0.24393778333333332,False,,2025-12-18 18:05:47 ET
LaMelo Ball,player_rebounds,3.5,-150,betmgm,0.6,06:05:41 PM ET,190,bovada,0.3448275862068966,06:04:54 PM ET,0.9448275862068966,5.8394160583941535,True,63.5,36.5,105.83,105.85,5.83,100.0,"Bet $63.50 Over @ betmgm, $36.50 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,4,0.11060445,0.8939377833333333,0.8939377833333333,False,,2025-12-18 18:05:47 ET
Carlton Carrington,player_rebounds,3.5,112,fanduel,0.4716981132075472,06:05:35 PM ET,110,bovada,0.47619047619047616,06:05:41 PM ET,0.9478885893980233,5.497630331753567,True,49.76,50.24,105.49,105.5,5.49,100.0,"Bet $49.76 Over @ fanduel, $50.24 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,7,0.21060445,0.11060445,0.21060445,False,,2025-12-18 18:05:47 ET
Herb Jones,player_points,7.5,110,bovada,0.47619047619047616,06:05:31 PM ET,110,betmgm,0.47619047619047616,06:05:33 PM ET,0.9523809523809523,5.000000000000004,True,50.0,50.0,105.0,105.0,5.0,100.0,"Bet $50.00 Over @ bovada, $50.00 Under @ betmgm",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.27727111666666665,0.24393778333333332,0.27727111666666665,False,,2025-12-18 18:05:47 ET
Stephon Castle,player_assists,6.5,105,bovada,0.4878048780487804,06:05:41 PM ET,115,betonlineag,0.46511627906976744,06:05:04 PM ET,0.9529211571185479,4.940476190476195,True,51.19,48.81,104.94,104.94,4.94,100.0,"Bet $51.19 Over @ bovada, $48.81 Under @ betonlineag",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,7,0.11060445,0.7272711166666667,0.7272711166666667,False,,2025-12-18 18:05:47 ET
Carlton Carrington,player_points_rebounds_assists,18.5,120,betrivers,0.4545454545454546,06:05:10 PM ET,100,bovada,0.5,06:05:41 PM ET,0.9545454545454546,4.761904761904767,True,47.62,52.38,104.76,104.76,4.76,100.0,"Bet $47.62 Over @ betrivers, $52.38 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,2,0.6272711166666666,0.11060445,0.6272711166666666,False,,2025-12-18 18:05:47 ET
Dyson Daniels,player_assists,4.5,114,fanduel,0.4672897196261683,06:04:48 PM ET,105,bovada,0.4878048780487805,06:04:54 PM ET,0.9550945976749488,4.701670644391398,True,48.93,51.07,104.71,104.69,4.69,100.0,"Bet $48.93 Over @ fanduel, $51.07 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,7,0.9939377833333333,0.8939377833333333,0.9939377833333333,False,,2025-12-18 18:05:47 ET
Herb Jones,player_points,8.5,150,bovada,0.4,06:05:31 PM ET,-125,fanduel,0.5555555555555556,06:04:53 PM ET,0.9555555555555556,4.6511627906976605,True,41.86,58.14,104.65,104.65,4.65,100.0,"Bet $41.86 Over @ bovada, $58.14 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,5,0.27727111666666665,0.9106044499999999,0.9106044499999999,False,,2025-12-18 18:05:47 ET
Carlton Carrington,player_points_rebounds_assists,17.5,-105,betonlineag,0.5121951219512195,06:05:04 PM ET,125,bovada,0.4444444444444444,06:05:41 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ betonlineag, $46.46 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,6,0.7272711166666667,0.11060445,0.7272711166666667,False,,2025-12-18 18:05:47 ET
Onyeka Okongwu,player_assists,2.5,-115,betmgm,0.5348837209302326,06:05:41 PM ET,135,bovada,0.425531914893617,06:04:54 PM ET,0.9604156358238496,4.1215868109222065,True,55.69,44.31,104.12,104.13,4.12,100.0,"Bet $55.69 Over @ betmgm, $44.31 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,7,0.11060445,0.8939377833333333,0.8939377833333333,False,,2025-12-18 18:05:47 ET
Daniel Gafford,player_rebounds,5.5,165,bovada,0.37735849056603776,06:05:33 PM ET,-141,draftkings,0.5850622406639004,06:05:40 PM ET,0.9624207312299382,3.9046611892947114,True,39.21,60.79,103.91,103.9,3.9,100.0,"Bet $39.21 Over @ bovada, $60.79 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,5,0.24393778333333332,0.12727111666666666,0.24393778333333332,False,,2025-12-18 18:05:47 ET
LaMelo Ball,player_rebounds,4.5,122,betonlineag,0.4504504504504505,06:05:08 PM ET,-105,bovada,0.5121951219512195,06:04:54 PM ET,0.96264557240167,3.8803926044282067,True,46.79,53.21,103.87,103.89,3.87,100.0,"Bet $46.79 Over @ betonlineag, $53.21 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,4,0.6606044499999999,0.8939377833333333,0.8939377833333333,False,,2025-12-18 18:05:47 ET
Andrew Wiggins,player_points,17.5,110,betrivers,0.47619047619047616,06:05:00 PM ET,105,bovada,0.4878048780487805,06:05:42 PM ET,0.9639953542392566,3.7349397590361377,True,49.4,50.6,103.74,103.73,3.73,100.0,"Bet $49.40 Over @ betrivers, $50.60 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:40:00Z,2,0.7939377833333333,0.09393778333333333,0.7939377833333333,False,,2025-12-18 18:05:47 ET
Alex Caruso,player_rebounds,2.5,105,betonlineag,0.4878048780487805,06:05:45 PM ET,110,betmgm,0.47619047619047616,06:05:16 PM ET,0.9639953542392566,3.7349397590361377,True,50.6,49.4,103.73,103.74,3.73,100.0,"Bet $50.60 Over @ betonlineag, $49.40 Under @ betmgm",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,5,0.043937783333333334,0.5272711166666667,0.5272711166666667,False,,2025-12-18 18:05:47 ET
De'Aaron Fox,player_points,21.5,100,betrivers,0.49999999999999994,06:05:10 PM ET,115,bovada,0.46511627906976744,06:05:41 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ betrivers, $48.19 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,3,0.6272711166666666,0.11060445,0.6272711166666666,False,,2025-12-18 18:05:47 ET
Robert Williams,player_points,6.5,100,betmgm,0.49999999999999994,06:05:00 PM ET,115,bovada,0.46511627906976744,06:05:12 PM ET,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ betmgm, $48.19 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,5,0.7939377833333333,0.5939377833333332,0.7939377833333333,False,,2025-12-18 18:05:47 ET
LaMelo Ball,player_threes,2.5,109,betonlineag,0.47846889952153115,06:05:08 PM ET,105,bovada,0.4878048780487805,06:04:54 PM ET,0.9662737775703116,3.4903381642511944,True,49.52,50.48,103.5,103.48,3.48,100.0,"Bet $49.52 Over @ betonlineag, $50.48 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,7,0.6606044499999999,0.8939377833333333,0.8939377833333333,False,,2025-12-18 18:05:47 ET
Miles Bridges,player_points,20.5,-105,betmgm,0.5121951219512195,06:05:41 PM ET,120,bovada,0.45454545454545453,06:04:54 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ betmgm, $47.02 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,7,0.11060445,0.8939377833333333,0.8939377833333333,False,,2025-12-18 18:05:47 ET
Chet Holmgren,player_rebounds,8.5,120,fanduel,0.4545454545454546,06:04:56 PM ET,-105,bovada,0.5121951219512195,06:04:41 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ fanduel, $52.98 Under @ bovada",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,7,0.86060445,1.11060445,1.11060445,False,,2025-12-18 18:05:47 ET
Miles Bridges,player_points_rebounds_assists,30.5,-110,betmgm,0.5238095238095238,06:05:41 PM ET,125,bovada,0.4444444444444444,06:04:54 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ betmgm, $45.90 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,5,0.11060445,0.8939377833333333,0.8939377833333333,False,,2025-12-18 18:05:47 ET
Ochai Agbaji,player_points,6.5,135,bovada,0.42553191489361697,06:04:53 PM ET,-119,draftkings,0.54337899543379,06:05:14 PM ET,0.968910910327407,3.20866339115613,True,43.92,56.08,103.21,103.21,3.21,100.0,"Bet $43.92 Over @ bovada, $56.08 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,4,0.9106044499999999,0.5606044499999999,0.9106044499999999,False,,2025-12-18 18:05:47 ET
Carlton Carrington,player_points_rebounds_assists,16.5,-141,betrivers,0.5850622406639006,06:05:10 PM ET,160,bovada,0.38461538461538464,06:05:41 PM ET,0.9696776252792851,3.127057274522693,True,60.34,39.66,103.13,103.12,3.12,100.0,"Bet $60.34 Over @ betrivers, $39.66 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,2,0.6272711166666666,0.11060445,0.6272711166666666,False,,2025-12-18 18:05:47 ET
John Collins,player_points,12.5,135,bovada,0.42553191489361697,06:04:41 PM ET,-120,draftkings,0.5454545454545454,06:05:02 PM ET,0.9709864603481624,2.98804780876496,True,43.82,56.18,102.98,103.0,2.98,100.0,"Bet $43.82 Over @ bovada, $56.18 Under @ draftkings",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,7,1.11060445,0.76060445,1.11060445,False,,2025-12-18 18:05:47 ET
Nique Clifford,player_rebounds,3.5,-120,williamhill_us,0.5454545454545454,06:05:04 PM ET,135,bovada,0.425531914893617,06:05:12 PM ET,0.9709864603481624,2.98804780876496,True,56.18,43.82,103.0,102.98,2.98,100.0,"Bet $56.18 Over @ williamhill_us, $43.82 Under @ bovada",Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,7,0.7272711166666667,0.5939377833333332,0.7272711166666667,False,,2025-12-18 18:05:47 ET
Devin Vassell,player_assists,2.5,140,fanduel,0.41666666666666674,06:05:35 PM ET,-125,bovada,0.5555555555555556,06:05:41 PM ET,0.9722222222222223,2.857142857142847,True,42.86,57.14,102.86,102.85,2.85,100.0,"Bet $42.86 Over @ fanduel, $57.14 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,6,0.21060445,0.11060445,0.21060445,False,,2025-12-18 18:05:47 ET
Zaccharie Risacher,player_points_rebounds_assists,12.5,-130,betmgm,0.5652173913043478,06:05:41 PM ET,145,bovada,0.40816326530612246,06:04:54 PM ET,0.9733806566104702,2.734731084776665,True,58.07,41.93,102.74,102.73,2.73,100.0,"Bet $58.07 Over @ betmgm, $41.93 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,2,0.11060445,0.8939377833333333,0.8939377833333333,False,,2025-12-18 18:05:47 ET
P.J. Washington,player_points_rebounds_assists,24.5,120,bovada,0.4545454545454545,06:05:33 PM ET,-108,fanduel,0.5192307692307693,06:04:44 PM ET,0.9737762237762237,2.6929982046678624,True,46.68,53.32,102.7,102.69,2.69,100.0,"Bet $46.68 Over @ bovada, $53.32 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,5,0.24393778333333332,1.06060445,1.06060445,False,,2025-12-18 18:05:47 ET
Bilal Coulibaly,player_rebounds,3.5,115,bovada,0.4651162790697674,06:05:41 PM ET,-104,fanduel,0.5098039215686274,06:05:35 PM ET,0.9749202006383948,2.57249766136578,True,47.71,52.29,102.58,102.57,2.57,100.0,"Bet $47.71 Over @ bovada, $52.29 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,7,0.11060445,0.21060445,0.21060445,False,,2025-12-18 18:05:47 ET
De'Aaron Fox,player_points_rebounds_assists,31.5,116,betrivers,0.462962962962963,06:05:10 PM ET,-105,bovada,0.5121951219512195,06:05:41 PM ET,0.9751580849141825,2.5474756831866507,True,47.48,52.52,102.56,102.54,2.54,100.0,"Bet $47.48 Over @ betrivers, $52.52 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,2,0.6272711166666666,0.11060445,0.6272711166666666,False,,2025-12-18 18:05:47 ET
Jay Huff,player_points_rebounds_assists,17.5,105,betmgm,0.4878048780487805,06:04:49 PM ET,105,bovada,0.4878048780487805,06:05:18 PM ET,0.975609756097561,2.5000000000000133,True,50.0,50.0,102.5,102.5,2.5,100.0,"Bet $50.00 Over @ betmgm, $50.00 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,4,0.9772711166666667,0.4939377833333333,0.9772711166666667,False,,2025-12-18 18:05:47 ET
De'Aaron Fox,player_points_rebounds_assists,30.5,-105,betmgm,0.5121951219512195,06:05:10 PM ET,115,bovada,0.46511627906976744,06:05:41 PM ET,0.9773114010209869,2.321532211259436,True,52.41,47.59,102.32,102.32,2.32,100.0,"Bet $52.41 Over @ betmgm, $47.59 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,3,0.6272711166666666,0.11060445,0.6272711166666666,False,,2025-12-18 18:05:47 ET
P.J. Washington,player_points,15.5,120,bovada,0.4545454545454545,06:05:33 PM ET,-110,draftkings,0.5238095238095238,06:05:40 PM ET,0.9783549783549783,2.212389380530988,True,46.46,53.54,102.21,102.21,2.21,100.0,"Bet $46.46 Over @ bovada, $53.54 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,7,0.24393778333333332,0.12727111666666666,0.24393778333333332,False,,2025-12-18 18:05:47 ET
Onyeka Okongwu,player_points_rebounds_assists,27.5,-110,betmgm,0.5238095238095237,06:05:41 PM ET,120,bovada,0.45454545454545453,06:04:54 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ betmgm, $46.46 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,5,0.11060445,0.8939377833333333,0.8939377833333333,False,,2025-12-18 18:05:47 ET
Miles Bridges,player_threes,2.5,164,fanduel,0.3787878787878788,06:04:48 PM ET,-150,bovada,0.6,06:04:54 PM ET,0.9787878787878788,2.1671826625387025,True,38.7,61.3,102.17,102.17,2.17,100.0,"Bet $38.70 Over @ fanduel, $61.30 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,6,0.9939377833333333,0.8939377833333333,0.9939377833333333,False,,2025-12-18 18:05:47 ET
Jalen Johnson,player_assists,6.5,-120,betmgm,0.5454545454545454,06:05:41 PM ET,130,bovada,0.43478260869565216,06:04:54 PM ET,0.9802371541501975,2.016129032258074,True,55.65,44.35,102.02,102.0,2.0,100.0,"Bet $55.65 Over @ betmgm, $44.35 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,7,0.11060445,0.8939377833333333,0.8939377833333333,False,,2025-12-18 18:05:47 ET
Goga Bitadze,player_rebounds,5.5,180,bovada,0.3571428571428571,06:05:11 PM ET,-166,fanduel,0.6240601503759399,06:03:42 PM ET,0.981203007518797,1.9157088122605304,True,36.4,63.6,101.92,101.91,1.91,100.0,"Bet $36.40 Over @ bovada, $63.60 Under @ fanduel",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,2,0.61060445,2.0939377833333332,2.0939377833333332,True,fanduel,2025-12-18 18:05:47 ET
Goga Bitadze,player_rebounds,4.5,-105,bovada,0.5121951219512195,06:05:11 PM ET,113,williamhill_us,0.4694835680751174,06:05:05 PM ET,0.9816786900263369,1.8663245071736778,True,52.18,47.82,101.88,101.86,1.86,100.0,"Bet $52.18 Over @ bovada, $47.82 Under @ williamhill_us",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,4,0.61060445,0.7106044499999999,0.7106044499999999,False,,2025-12-18 18:05:47 ET
Daniel Gafford,player_points,7.5,180,bovada,0.3571428571428572,06:05:33 PM ET,-167,betrivers,0.6254681647940075,06:05:10 PM ET,0.9826110219368647,1.7696705690171566,True,36.35,63.65,101.78,101.76,1.76,100.0,"Bet $36.35 Over @ bovada, $63.65 Under @ betrivers",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,2,0.24393778333333332,0.6272711166666666,0.6272711166666666,False,,2025-12-18 18:05:47 ET
Kon Knueppel,player_points_rebounds_assists,27.5,107,betrivers,0.48309178743961345,06:04:50 PM ET,100,bovada,0.5,06:04:54 PM ET,0.9830917874396135,1.7199017199017286,True,49.14,50.86,101.72,101.72,1.72,100.0,"Bet $49.14 Over @ betrivers, $50.86 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,6,0.9606044499999999,0.8939377833333333,0.9606044499999999,False,,2025-12-18 18:05:47 ET
Klay Thompson,player_points,10.5,110,bovada,0.47619047619047616,06:05:33 PM ET,-103,draftkings,0.5073891625615764,06:05:40 PM ET,0.9835796387520526,1.6694490818029983,True,48.41,51.59,101.66,101.68,1.66,100.0,"Bet $48.41 Over @ bovada, $51.59 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,6,0.24393778333333332,0.12727111666666666,0.24393778333333332,False,,2025-12-18 18:05:47 ET
Zion Williamson,player_rebounds,5.5,165,bovada,0.37735849056603776,06:05:31 PM ET,-154,fanduel,0.6062992125984252,06:04:45 PM ET,0.983657703164463,1.6613804561244505,True,38.36,61.64,101.65,101.67,1.65,100.0,"Bet $38.36 Over @ bovada, $61.64 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,3,0.27727111666666665,1.0439377833333332,1.0439377833333332,False,,2025-12-18 18:05:47 ET
Andrew Wiggins,player_points,15.5,-159,betrivers,0.6138996138996139,06:05:00 PM ET,170,bovada,0.37037037037037035,06:05:42 PM ET,0.9842699842699842,1.598140345779453,True,62.37,37.63,101.6,101.6,1.6,100.0,"Bet $62.37 Over @ betrivers, $37.63 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:40:00Z,2,0.7939377833333333,0.09393778333333333,0.7939377833333333,False,,2025-12-18 18:05:47 ET
Kon Knueppel,player_points_rebounds_assists,26.5,-113,fanduel,0.5305164319248825,06:04:48 PM ET,120,bovada,0.45454545454545453,06:04:54 PM ET,0.9850618864703371,1.5164644714038111,True,53.86,46.14,101.52,101.51,1.51,100.0,"Bet $53.86 Over @ fanduel, $46.14 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,3,0.9939377833333333,0.8939377833333333,0.9939377833333333,False,,2025-12-18 18:05:47 ET
Naji Marshall,player_rebounds,4.5,120,bovada,0.4545454545454545,06:05:33 PM ET,-113,fanduel,0.5305164319248826,06:04:44 PM ET,0.9850618864703371,1.5164644714038111,True,46.14,53.86,101.51,101.52,1.51,100.0,"Bet $46.14 Over @ bovada, $53.86 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,7,0.24393778333333332,1.06060445,1.06060445,False,,2025-12-18 18:05:47 ET
Cooper Flagg,player_rebounds,5.5,-115,bovada,0.5348837209302324,06:05:33 PM ET,122,fanduel,0.45045045045045046,06:04:44 PM ET,0.9853341713806829,1.488411652136934,True,54.28,45.72,101.48,101.5,1.48,100.0,"Bet $54.28 Over @ bovada, $45.72 Under @ fanduel",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,6,0.24393778333333332,1.06060445,1.06060445,False,,2025-12-18 18:05:47 ET
De'Aaron Fox,player_points,19.5,-165,betrivers,0.6226415094339622,06:05:10 PM ET,175,bovada,0.36363636363636365,06:05:41 PM ET,0.9862778730703259,1.3913043478260834,True,63.13,36.87,101.39,101.39,1.39,100.0,"Bet $63.13 Over @ betrivers, $36.87 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,2,0.6272711166666666,0.11060445,0.6272711166666666,False,,2025-12-18 18:05:47 ET
Brandon Miller,player_assists,3.5,-128,williamhill_us,0.5614035087719298,06:04:50 PM ET,135,bovada,0.425531914893617,06:04:54 PM ET,0.9869354236655468,1.323751891074143,True,56.88,43.12,101.32,101.33,1.32,100.0,"Bet $56.88 Over @ williamhill_us, $43.12 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,8,0.9606044499999999,0.8939377833333333,0.9606044499999999,False,,2025-12-18 18:05:47 ET
Miles Bridges,player_points_rebounds_assists,31.5,100,betrivers,0.5,06:04:50 PM ET,105,bovada,0.4878048780487805,06:04:54 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ betrivers, $49.38 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,3,0.9606044499999999,0.8939377833333333,0.9606044499999999,False,,2025-12-18 18:05:47 ET
Max Christie,player_points,9.5,125,bovada,0.4444444444444444,06:05:33 PM ET,-119,draftkings,0.54337899543379,06:05:40 PM ET,0.9878234398782344,1.2326656394453073,True,44.99,55.01,101.23,101.24,1.23,100.0,"Bet $44.99 Over @ bovada, $55.01 Under @ draftkings",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,7,0.24393778333333332,0.12727111666666666,0.24393778333333332,False,,2025-12-18 18:05:47 ET
