player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Isaac Okoro,player_points,8.5,130,bovada,0.4347826086956521,07:20:07 PM ET,-114,betonlineag,0.5327102803738317,07:19:37 PM ET,0.9674928890694838,3.35993280134399,True,44.94,55.06,103.36,103.36,3.36,100.0,"Bet $44.94 Over @ bovada, $55.06 Under @ betonlineag",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,6,0.6637967833333334,1.1637967833333334,1.1637967833333334,False,,2025-12-17 19:20:46 ET
Julius Randle,player_points,23.5,115,bovada,0.4651162790697674,07:19:36 PM ET,-102,williamhill_us,0.504950495049505,07:19:52 PM ET,0.9700667741192723,3.0856871587942036,True,47.95,52.05,103.09,103.08,3.08,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ williamhill_us",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,4,1.1804634500000002,0.9137967833333334,1.1804634500000002,False,,2025-12-17 19:20:46 ET
Jaden McDaniels,player_threes,1.5,105,bovada,0.4878048780487804,07:19:36 PM ET,107,betrivers,0.4830917874396135,07:20:42 PM ET,0.9708966654883939,2.9975728155339887,True,50.24,49.76,102.99,103.0,2.99,100.0,"Bet $50.24 Over @ bovada, $49.76 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,1.1804634500000002,0.08046345,1.1804634500000002,False,,2025-12-17 19:20:46 ET
Donte DiVincenzo,player_points,16.5,170,bovada,0.37037037037037035,07:19:36 PM ET,-152,betrivers,0.6031746031746031,07:20:42 PM ET,0.9735449735449735,2.717391304347827,True,38.04,61.96,102.71,102.72,2.71,100.0,"Bet $38.04 Over @ bovada, $61.96 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,1.1804634500000002,0.08046345,1.1804634500000002,False,,2025-12-17 19:20:46 ET
Naz Reid,player_threes,2.5,115,bovada,0.4651162790697674,07:19:36 PM ET,-104,fanduel,0.5098039215686274,07:19:54 PM ET,0.9749202006383948,2.57249766136578,True,47.71,52.29,102.58,102.57,2.57,100.0,"Bet $47.71 Over @ bovada, $52.29 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,1.1804634500000002,0.88046345,1.1804634500000002,False,,2025-12-17 19:20:46 ET
Julius Randle,player_points,22.5,-105,bovada,0.5121951219512195,07:19:36 PM ET,116,betrivers,0.46296296296296297,07:20:42 PM ET,0.9751580849141825,2.5474756831866507,True,52.52,47.48,102.54,102.56,2.54,100.0,"Bet $52.52 Over @ bovada, $47.48 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,1.1804634500000002,0.08046345,1.1804634500000002,False,,2025-12-17 19:20:46 ET
De'Andre Hunter,player_points,14.5,106,fanduel,0.4854368932038835,07:20:07 PM ET,100,williamhill_us,0.5,07:20:20 PM ET,0.9854368932038835,1.4778325123152802,True,49.26,50.74,101.48,101.48,1.48,100.0,"Bet $49.26 Over @ fanduel, $50.74 Under @ williamhill_us",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,3,0.6637967833333334,0.4471301166666667,0.6637967833333334,False,,2025-12-17 19:20:46 ET
Coby White,player_rebounds,3.5,136,fanduel,0.423728813559322,07:20:07 PM ET,-130,bovada,0.5652173913043478,07:20:07 PM ET,0.9889462048636698,1.1177347242921076,True,42.85,57.15,101.13,101.11,1.11,100.0,"Bet $42.85 Over @ fanduel, $57.15 Under @ bovada",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,7,0.6637967833333334,0.6637967833333334,0.6637967833333334,False,,2025-12-17 19:20:46 ET
Jarrett Allen,player_points,15.5,135,bovada,0.4255319148936171,07:20:07 PM ET,-130,betonlineag,0.5652173913043478,07:19:37 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ betonlineag",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,3,0.6637967833333334,1.1637967833333334,1.1637967833333334,False,,2025-12-17 19:20:46 ET
Tre Jones,player_rebounds,2.5,140,bovada,0.41666666666666674,07:20:07 PM ET,-135,draftkings,0.574468085106383,07:20:01 PM ET,0.9911347517730498,0.8944543828264706,True,42.04,57.96,100.9,100.89,0.89,100.0,"Bet $42.04 Over @ bovada, $57.96 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,7,0.6637967833333334,0.7637967833333333,0.7637967833333333,False,,2025-12-17 19:20:46 ET
Matas Buzelis,player_blocks,1.5,165,draftkings,0.37735849056603776,07:20:01 PM ET,-160,betmgm,0.6153846153846154,07:20:26 PM ET,0.9927431059506532,0.7309941520467822,True,38.01,61.99,100.73,100.73,0.73,100.0,"Bet $38.01 Over @ draftkings, $61.99 Under @ betmgm",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,4,0.7637967833333333,0.34713011666666665,0.7637967833333333,False,,2025-12-17 19:20:46 ET
Rudy Gobert,player_rebounds,11.5,130,bovada,0.4347826086956521,07:19:36 PM ET,-128,williamhill_us,0.5614035087719298,07:19:52 PM ET,0.9961861174675819,0.382848392036772,True,43.64,56.36,100.37,100.39,0.37,100.0,"Bet $43.64 Over @ bovada, $56.36 Under @ williamhill_us",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,6,1.1804634500000002,0.9137967833333334,1.1804634500000002,False,,2025-12-17 19:20:46 ET
De'Andre Hunter,player_points,15.5,110,bovada,0.47619047619047616,07:20:07 PM ET,-109,draftkings,0.5215311004784688,07:20:01 PM ET,0.997721576668945,0.22836263987211503,True,47.73,52.27,100.23,100.22,0.22,100.0,"Bet $47.73 Over @ bovada, $52.27 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,2,0.6637967833333334,0.7637967833333333,0.7637967833333333,False,,2025-12-17 19:20:46 ET
