player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Jake LaRavia,player_threes,0.5,110.0,betmgm,0.47619047619047616,-110.0,betonlineag,0.5238095238095238,1.0,0.0,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Los Angeles Lakers,2025-12-11T03:00:00Z,3
Deandre Ayton,player_assists,0.5,-155.0,betmgm,0.6078431372549019,155.0,fanatics,0.39215686274509803,1.0,0.0,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Los Angeles Lakers,2025-12-11T03:00:00Z,2
Collin Gillespie,player_assists,4.5,125.0,betmgm,0.4444444444444444,-125.0,betonlineag,0.5555555555555556,1.0,0.0,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,7
Collin Gillespie,player_threes,2.5,-120.0,betmgm,0.5454545454545454,119.0,draftkings,0.45662100456621,1.0020755500207554,-0.20712510356254432,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,7
Jalen Williams,player_points,19.5,117.0,betrivers,0.4608294930875576,-119.0,draftkings,0.54337899543379,1.0042084885213476,-0.4190851371456139,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,6
Luke Kornet,player_points,7.5,107.0,williamhill_us,0.4830917874396135,-109.0,betrivers,0.5215311004784688,1.0046228879180823,-0.46016151669234784,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Los Angeles Lakers,2025-12-11T03:00:00Z,7
Grayson Allen,player_points,14.5,102.0,betrivers,0.49504950495049505,-105.0,draftkings,0.5121951219512195,1.0072446269017146,-0.7192519779429363,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,7
Luke Kornet,player_assists,1.5,-132.0,williamhill_us,0.5689655172413793,128.0,betonlineag,0.43859649122807015,1.0075620084694494,-0.7505253677574264,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Los Angeles Lakers,2025-12-11T03:00:00Z,3
Shai Gilgeous-Alexander,player_blocks,0.5,135.0,betmgm,0.425531914893617,-140.0,draftkings,0.5833333333333334,1.0088652482269505,-0.8787346221441172,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,2
Dylan Harper,player_assists,3.5,102.0,betrivers,0.49504950495049505,-106.0,fanduel,0.5145631067961165,1.0096126117466115,-0.952108921260586,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Los Angeles Lakers,2025-12-11T03:00:00Z,7
Royce O'Neale,player_points_rebounds_assists,16.5,117.0,betrivers,0.4608294930875576,-123.0,betonlineag,0.5515695067264574,1.012398999814015,-1.2247147435243244,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,4
Keldon Johnson,player_points,11.5,102.0,fanduel,0.49504950495049505,-108.0,betrivers,0.5192307692307693,1.0142802741812642,-1.4079219072648752,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Los Angeles Lakers,2025-12-11T03:00:00Z,6
Devin Vassell,player_threes,2.5,110.0,betonlineag,0.47619047619047616,-117.0,betrivers,0.5391705069124424,1.0153609831029184,-1.5128593040847016,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Los Angeles Lakers,2025-12-11T03:00:00Z,7
Jake LaRavia,player_points,4.5,-105.0,betmgm,0.5121951219512195,-102.0,draftkings,0.504950495049505,1.0171456170007245,-1.6856600189933513,False,,,,,,,Don't bet - bookmaker has edge,San Antonio Spurs @ Los Angeles Lakers,2025-12-11T03:00:00Z,5
Grayson Allen,player_points_rebounds_assists,21.5,112.0,betrivers,0.4716981132075472,-120.0,fanatics,0.5454545454545454,1.0171526586620927,-1.6863406408094472,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,5
Ajay Mitchell,player_points_rebounds_assists,16.5,-104.0,betrivers,0.5098039215686274,-103.0,betonlineag,0.5073891625615764,1.017193084130204,-1.6902478397113452,False,,,,,,,Don't bet - bookmaker has edge,Phoenix Suns @ Oklahoma City Thunder,2025-12-11T00:30:00Z,5
