player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Chet Holmgren,player_steals,0.5,340,draftkings,0.2272727272727273,11:19:51 PM ET,110,bovada,0.47619047619047616,11:19:15 PM ET,0.7034632034632035,42.15384615384616,True,32.31,67.69,142.16,142.15,42.15,100.0,"Bet $32.31 Over @ draftkings, $67.69 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9496525333333333,1.5496525333333333,1.5496525333333333,False,,2025-12-19 23:20:47 ET
Julius Randle,player_steals,0.5,240,draftkings,0.29411764705882354,11:19:51 PM ET,130,bovada,0.43478260869565216,11:19:15 PM ET,0.7289002557544757,37.192982456140356,True,40.35,59.65,137.19,137.2,37.19,100.0,"Bet $40.35 Over @ draftkings, $59.65 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9496525333333333,1.5496525333333333,1.5496525333333333,False,,2025-12-19 23:20:47 ET
Naz Reid,player_rebounds,4.5,-110,fanduel,0.5238095238095238,11:20:29 PM ET,215,bovada,0.31746031746031744,11:19:15 PM ET,0.8412698412698413,18.867924528301884,True,62.26,37.74,118.86,118.88,18.86,100.0,"Bet $62.26 Over @ fanduel, $37.74 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.31631919999999997,1.5496525333333333,1.5496525333333333,False,,2025-12-19 23:20:47 ET
Anthony Edwards,player_assists,3.5,154,fanduel,0.3937007874015748,11:20:29 PM ET,120,bovada,0.45454545454545453,11:19:15 PM ET,0.8482462419470294,17.890295358649787,True,46.41,53.59,117.88,117.9,17.88,100.0,"Bet $46.41 Over @ fanduel, $53.59 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.31631919999999997,1.5496525333333333,1.5496525333333333,False,,2025-12-19 23:20:47 ET
Naz Reid,player_points,11.5,-102,fanduel,0.504950495049505,11:20:29 PM ET,135,bovada,0.425531914893617,11:19:15 PM ET,0.9304824099431219,7.471134254018574,True,54.27,45.73,107.48,107.47,7.47,100.0,"Bet $54.27 Over @ fanduel, $45.73 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.31631919999999997,1.5496525333333333,1.5496525333333333,False,,2025-12-19 23:20:47 ET
Julius Randle,player_assists,5.5,110,bovada,0.4761904761904761,11:19:15 PM ET,120,draftkings,0.45454545454545453,11:19:51 PM ET,0.9307359307359306,7.441860465116301,True,51.16,48.84,107.44,107.45,7.44,100.0,"Bet $51.16 Over @ bovada, $48.84 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,1.5496525333333333,0.9496525333333333,1.5496525333333333,False,,2025-12-19 23:20:47 ET
Julius Randle,player_points,15.5,-136,fanduel,0.576271186440678,11:20:29 PM ET,180,bovada,0.35714285714285715,11:19:15 PM ET,0.9334140435835352,7.133592736705574,True,61.74,38.26,107.14,107.13,7.13,100.0,"Bet $61.74 Over @ fanduel, $38.26 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.31631919999999997,1.5496525333333333,1.5496525333333333,False,,2025-12-19 23:20:47 ET
Shai Gilgeous-Alexander,player_assists,6.5,105,bovada,0.4878048780487804,11:19:15 PM ET,124,draftkings,0.44642857142857145,11:19:51 PM ET,0.9342334494773519,7.039627039627039,True,52.21,47.79,107.03,107.05,7.03,100.0,"Bet $52.21 Over @ bovada, $47.79 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,5,1.5496525333333333,0.9496525333333333,1.5496525333333333,False,,2025-12-19 23:20:47 ET
Rudy Gobert,player_points,8.5,110,fanduel,0.4761904761904762,11:20:29 PM ET,115,bovada,0.46511627906976744,11:19:15 PM ET,0.9413067552602437,6.23529411764705,True,50.59,49.41,106.24,106.23,6.23,100.0,"Bet $50.59 Over @ fanduel, $49.41 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.31631919999999997,1.5496525333333333,1.5496525333333333,False,,2025-12-19 23:20:47 ET
Jalen Williams,player_assists,2.5,124,draftkings,0.4464285714285714,11:19:51 PM ET,-104,fanduel,0.5098039215686274,11:20:29 PM ET,0.9562324929971988,4.577077993409007,True,46.69,53.31,104.59,104.57,4.57,100.0,"Bet $46.69 Over @ draftkings, $53.31 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.9496525333333333,0.31631919999999997,0.9496525333333333,False,,2025-12-19 23:20:47 ET
Chet Holmgren,player_rebounds,4.5,140,draftkings,0.41666666666666663,11:19:51 PM ET,-122,fanduel,0.5495495495495496,11:20:29 PM ET,0.9662162162162162,3.4965034965035002,True,43.12,56.88,103.49,103.5,3.49,100.0,"Bet $43.12 Over @ draftkings, $56.88 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.9496525333333333,0.31631919999999997,0.9496525333333333,False,,2025-12-19 23:20:47 ET
Jalen Williams,player_points,20.5,110,bovada,0.4761904761904761,11:19:15 PM ET,104,fanduel,0.49019607843137253,11:20:29 PM ET,0.9663865546218486,3.4782608695652195,True,49.28,50.72,103.49,103.47,3.47,100.0,"Bet $49.28 Over @ bovada, $50.72 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,1.5496525333333333,0.31631919999999997,1.5496525333333333,False,,2025-12-19 23:20:47 ET
Jaden McDaniels,player_rebounds,3.5,102,fanduel,0.4950495049504951,11:20:29 PM ET,108,williamhill_us,0.4807692307692308,11:18:51 PM ET,0.9758187357197259,2.478048780487807,True,50.73,49.27,102.47,102.48,2.47,100.0,"Bet $50.73 Over @ fanduel, $49.27 Under @ williamhill_us",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.31631919999999997,1.9496525333333332,1.9496525333333332,False,,2025-12-19 23:20:47 ET
Shai Gilgeous-Alexander,player_points,30.5,-110,draftkings,0.5238095238095237,11:19:51 PM ET,120,bovada,0.45454545454545453,11:19:15 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.9496525333333333,1.5496525333333333,1.5496525333333333,False,,2025-12-19 23:20:47 ET
Naz Reid,player_points_rebounds_assists,19.5,-135,draftkings,0.574468085106383,11:19:51 PM ET,145,bovada,0.40816326530612246,11:19:15 PM ET,0.9826313504125055,1.7675651789659685,True,58.46,41.54,101.76,101.77,1.76,100.0,"Bet $58.46 Over @ draftkings, $41.54 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9496525333333333,1.5496525333333333,1.5496525333333333,False,,2025-12-19 23:20:47 ET
Anthony Edwards,player_points,23.5,-112,fanduel,0.5283018867924527,11:20:29 PM ET,120,bovada,0.45454545454545453,11:19:15 PM ET,0.9828473413379073,1.7452006980802848,True,53.75,46.25,101.74,101.75,1.74,100.0,"Bet $53.75 Over @ fanduel, $46.25 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.31631919999999997,1.5496525333333333,1.5496525333333333,False,,2025-12-19 23:20:47 ET
Rudy Gobert,player_rebounds,17.5,-110,williamhill_us,0.5238095238095237,11:18:51 PM ET,116,fanduel,0.46296296296296297,11:20:29 PM ET,0.9867724867724867,1.3404825737265424,True,53.08,46.92,101.33,101.35,1.33,100.0,"Bet $53.08 Over @ williamhill_us, $46.92 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,1.9496525333333332,0.31631919999999997,1.9496525333333332,False,,2025-12-19 23:20:47 ET
Jalen Williams,player_points,21.5,135,bovada,0.4255319148936171,11:19:15 PM ET,-130,williamhill_us,0.5652173913043478,11:18:51 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ williamhill_us",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,1.5496525333333333,1.9496525333333332,1.9496525333333332,False,,2025-12-19 23:20:47 ET
Isaiah Hartenstein,player_points,2.5,118,fanduel,0.45871559633027525,11:20:29 PM ET,-115,draftkings,0.5348837209302325,11:19:51 PM ET,0.9935993172605078,0.6441915396177889,True,46.17,53.83,100.65,100.64,0.64,100.0,"Bet $46.17 Over @ fanduel, $53.83 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.31631919999999997,0.9496525333333333,0.9496525333333333,False,,2025-12-19 23:20:47 ET
Jaden McDaniels,player_threes,1.5,148,fanduel,0.4032258064516129,11:20:29 PM ET,-145,draftkings,0.5918367346938775,11:19:51 PM ET,0.9950625411454904,0.49619583195501527,True,40.52,59.48,100.49,100.5,0.49,100.0,"Bet $40.52 Over @ fanduel, $59.48 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.31631919999999997,0.9496525333333333,0.9496525333333333,False,,2025-12-19 23:20:47 ET
