player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
A.J. Green,player_assists,1.5,-175.0,fanatics,0.6363636363636364,130.0,betmgm,0.43478260869565216,1.0711462450592886,-6.6420664206642055,False,,,,,,,Don't bet - bookmaker has edge,Charlotte Hornets @ Milwaukee Bucks,2025-11-15T01:10:00Z,2
A.J. Green,player_assists,2.5,171.0,betonlineag,0.36900369003690037,-227.0,betonlineag,0.6941896024464832,1.0631932924833836,-5.943725654605858,False,,,,,,,Don't bet - bookmaker has edge,Charlotte Hornets @ Milwaukee Bucks,2025-11-15T01:10:00Z,1
Al Horford,player_assists,1.5,-115.0,fanatics,0.5348837209302325,-110.0,betmgm,0.5238095238095238,1.0586932447397563,-5.543933054393301,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ San Antonio Spurs,2025-11-15T02:40:00Z,2
Alperen Sengun,player_assists,5.5,-220.0,bovada,0.6875,165.0,bovada,0.37735849056603776,1.0648584905660377,-6.0908084163898035,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Houston Rockets,2025-11-15T01:10:00Z,1
Alperen Sengun,player_assists,6.5,-112.0,draftkings,0.5283018867924528,-110.0,betmgm,0.5238095238095238,1.0521114106019767,-4.9530315969257055,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Houston Rockets,2025-11-15T01:10:00Z,8
Alperen Sengun,player_assists,7.5,155.0,bovada,0.39215686274509803,-210.0,bovada,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Houston Rockets,2025-11-15T01:10:00Z,1
Amen Thompson,player_assists,4.5,-245.0,bovada,0.7101449275362319,180.0,bovada,0.35714285714285715,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Houston Rockets,2025-11-15T01:10:00Z,1
Amen Thompson,player_assists,5.5,-105.0,betmgm,0.5121951219512195,-110.0,bovada,0.5238095238095238,1.0360046457607432,-3.4753363228699485,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Houston Rockets,2025-11-15T01:10:00Z,8
Amen Thompson,player_assists,6.5,155.0,bovada,0.39215686274509803,-210.0,bovada,0.6774193548387096,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ Houston Rockets,2025-11-15T01:10:00Z,1
Andre Drummond,player_assists,1.5,170.0,betmgm,0.37037037037037035,-235.0,betmgm,0.7014925373134329,1.071862907683803,-6.704486848891166,False,,,,,,,Don't bet - bookmaker has edge,Philadelphia 76ers @ Detroit Pistons,2025-11-15T00:40:00Z,2
Andrew Wiggins,player_assists,2.5,-143.0,betrivers,0.588477366255144,122.0,fanduel,0.45045045045045046,1.0389278167055944,-3.746922171073752,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,7
Anthony Black,player_assists,2.5,-127.0,betonlineag,0.5594713656387665,101.0,williamhill_us,0.4975124378109453,1.0569838034497119,-5.391170920853472,False,,,,,,,Don't bet - bookmaker has edge,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,4
Anthony Davis,player_assists,2.5,-144.0,draftkings,0.5901639344262295,120.0,fanatics,0.45454545454545453,1.044709388971684,-4.279600570613407,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Dallas Mavericks,2025-11-15T01:40:00Z,6
Anthony Edwards,player_assists,4.5,-118.0,draftkings,0.5412844036697247,110.0,bovada,0.47619047619047616,1.017474879860201,-1.7174753112923935,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Minnesota Timberwolves,2025-11-15T01:10:00Z,8
Anthony Edwards,player_assists,5.5,135.0,bovada,0.425531914893617,-180.0,bovada,0.6428571428571429,1.06838905775076,-6.401137980085359,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Minnesota Timberwolves,2025-11-15T01:10:00Z,1
Austin Reaves,player_assists,5.5,-185.0,bovada,0.6491228070175439,140.0,bovada,0.4166666666666667,1.0657894736842106,-6.172839506172845,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ New Orleans Pelicans,2025-11-15T01:10:00Z,1
Austin Reaves,player_assists,6.5,112.0,betrivers,0.4716981132075472,-135.0,bovada,0.574468085106383,1.04616619831393,-4.412893323100531,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ New Orleans Pelicans,2025-11-15T01:10:00Z,8
Austin Reaves,player_assists,7.5,185.0,bovada,0.3508771929824561,-250.0,bovada,0.7142857142857143,1.0651629072681703,-6.117647058823517,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ New Orleans Pelicans,2025-11-15T01:10:00Z,1
Bobby Portis,player_assists,1.5,-110.0,betmgm,0.5238095238095238,-115.0,fanatics,0.5348837209302325,1.0586932447397563,-5.543933054393301,False,,,,,,,Don't bet - bookmaker has edge,Charlotte Hornets @ Milwaukee Bucks,2025-11-15T01:10:00Z,2
Brandin Podziemski,player_assists,2.5,-185.0,bovada,0.6491228070175439,140.0,bovada,0.4166666666666667,1.0657894736842106,-6.172839506172845,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ San Antonio Spurs,2025-11-15T02:40:00Z,1
Brandin Podziemski,player_assists,3.5,134.0,fanduel,0.42735042735042733,-159.0,draftkings,0.6138996138996139,1.0412500412500412,-3.9615884385002964,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ San Antonio Spurs,2025-11-15T02:40:00Z,7
Brandon Williams,player_assists,3.5,-210.0,bovada,0.6774193548387096,155.0,bovada,0.39215686274509803,1.0695762175838077,-6.5050266114724975,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Dallas Mavericks,2025-11-15T01:40:00Z,1
Brandon Williams,player_assists,4.5,-101.0,draftkings,0.5024875621890548,-103.0,betonlineag,0.5073891625615764,1.0098767247506313,-0.9780129107411772,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Dallas Mavericks,2025-11-15T01:40:00Z,5
Brandon Williams,player_assists,5.5,210.0,bovada,0.3225806451612903,-290.0,bovada,0.7435897435897436,1.0661703887510339,-6.206361520558568,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Dallas Mavericks,2025-11-15T01:40:00Z,1
Brook Lopez,player_assists,0.5,-125.0,fanatics,0.5555555555555556,-105.0,fanatics,0.5121951219512195,1.067750677506775,-6.345177664974622,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Dallas Mavericks,2025-11-15T01:40:00Z,2
Buddy Hield,player_assists,1.5,140.0,betmgm,0.4166666666666667,-190.0,betmgm,0.6551724137931034,1.0718390804597702,-6.702412868632712,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ San Antonio Spurs,2025-11-15T02:40:00Z,2
Cade Cunningham,player_assists,8.5,-185.0,bovada,0.6491228070175439,140.0,bovada,0.4166666666666667,1.0657894736842106,-6.172839506172845,False,,,,,,,Don't bet - bookmaker has edge,Philadelphia 76ers @ Detroit Pistons,2025-11-15T00:40:00Z,1
Cade Cunningham,player_assists,9.5,-110.0,bovada,0.5238095238095238,100.0,fanduel,0.5,1.0238095238095237,-2.3255813953488302,False,,,,,,,Don't bet - bookmaker has edge,Philadelphia 76ers @ Detroit Pistons,2025-11-15T00:40:00Z,7
Cade Cunningham,player_assists,10.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Philadelphia 76ers @ Detroit Pistons,2025-11-15T00:40:00Z,1
Cole Anthony,player_assists,3.5,-127.0,betrivers,0.5594713656387665,110.0,bovada,0.47619047619047616,1.0356618418292427,-3.4433866720680606,False,,,,,,,Don't bet - bookmaker has edge,Charlotte Hornets @ Milwaukee Bucks,2025-11-15T01:10:00Z,8
Cole Anthony,player_assists,4.5,170.0,bovada,0.37037037037037035,-230.0,bovada,0.696969696969697,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Charlotte Hornets @ Milwaukee Bucks,2025-11-15T01:10:00Z,1
Collin Sexton,player_assists,3.5,-113.0,betrivers,0.5305164319248826,100.0,fanduel,0.5,1.0305164319248825,-2.961275626423676,False,,,,,,,Don't bet - bookmaker has edge,Charlotte Hornets @ Milwaukee Bucks,2025-11-15T01:10:00Z,8
Collin Sexton,player_assists,4.5,170.0,bovada,0.37037037037037035,-230.0,bovada,0.696969696969697,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Charlotte Hornets @ Milwaukee Bucks,2025-11-15T01:10:00Z,1
Cooper Flagg,player_assists,3.5,-140.0,betmgm,0.5833333333333334,115.0,fanatics,0.46511627906976744,1.0484496124031009,-4.621072088724587,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Dallas Mavericks,2025-11-15T01:40:00Z,7
Davion Mitchell,player_assists,6.5,-154.0,fanduel,0.6062992125984252,135.0,bovada,0.425531914893617,1.0318311274920422,-3.0849163825296344,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,2
Davion Mitchell,player_assists,7.5,107.0,betonlineag,0.4830917874396135,-130.0,bovada,0.5652173913043478,1.0483091787439613,-4.608294930875578,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,7
Davion Mitchell,player_assists,8.5,170.0,bovada,0.37037037037037035,-230.0,bovada,0.696969696969697,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ New York Knicks,2025-11-15T00:10:00Z,1
Day'Ron Sharpe,player_assists,1.5,-175.0,fanatics,0.6363636363636364,130.0,betmgm,0.43478260869565216,1.0711462450592886,-6.6420664206642055,False,,,,,,,Don't bet - bookmaker has edge,Brooklyn Nets @ Orlando Magic,2025-11-15T00:10:00Z,2
De'Aaron Fox,player_assists,5.5,-122.0,betrivers,0.5495495495495496,110.0,bovada,0.47619047619047616,1.0257400257400258,-2.509410288582181,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ San Antonio Spurs,2025-11-15T02:40:00Z,8
De'Aaron Fox,player_assists,6.5,125.0,bovada,0.4444444444444444,-165.0,bovada,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ San Antonio Spurs,2025-11-15T02:40:00Z,1
DeMar DeRozan,player_assists,2.5,-167.0,betrivers,0.6254681647940075,140.0,bovada,0.4166666666666667,1.0421348314606742,-4.043126684636123,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Minnesota Timberwolves,2025-11-15T01:10:00Z,4
