player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Ryan Rollins,player_threes,1.5,158,fanduel,0.3875968992248062,08:50:41 PM ET,-105,bovada,0.5121951219512195,08:49:46 PM ET,0.8997920211760257,11.136793444000826,True,43.08,56.92,111.15,111.13,11.13,100.0,"Bet $43.08 Over @ fanduel, $56.92 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.13129248333333335,1.04795915,1.04795915,False,,2025-12-21 20:50:48 ET
Julius Randle,player_points,17.5,-120,draftkings,0.5454545454545454,08:50:25 PM ET,180,bovada,0.35714285714285715,08:49:46 PM ET,0.9025974025974026,10.79136690647482,True,60.43,39.57,110.79,110.8,10.79,100.0,"Bet $60.43 Over @ draftkings, $39.57 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.39795915,1.04795915,1.04795915,False,,2025-12-21 20:50:48 ET
Naz Reid,player_threes,2.5,174,fanduel,0.36496350364963503,08:50:41 PM ET,-120,draftkings,0.5454545454545454,08:50:25 PM ET,0.9104180491041804,9.839650145772595,True,40.09,59.91,109.85,109.84,9.84,100.0,"Bet $40.09 Over @ fanduel, $59.91 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.13129248333333335,0.39795915,0.39795915,False,,2025-12-21 20:50:48 ET
Kevin Porter Jr.,player_points,24.5,170,bovada,0.37037037037037035,08:49:46 PM ET,-120,williamhill_us,0.5454545454545454,08:47:07 PM ET,0.9158249158249158,9.191176470588246,True,40.44,59.56,109.19,109.19,9.19,100.0,"Bet $40.44 Over @ bovada, $59.56 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.04795915,3.69795915,3.69795915,True,williamhill_us,2025-12-21 20:50:48 ET
Ryan Rollins,player_rebounds,2.5,107,williamhill_us,0.4830917874396135,08:47:07 PM ET,124,draftkings,0.44642857142857145,08:50:25 PM ET,0.929520358868185,7.582366589327139,True,51.97,48.03,107.58,107.59,7.58,100.0,"Bet $51.97 Over @ williamhill_us, $48.03 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,3.69795915,0.39795915,3.69795915,True,williamhill_us,2025-12-21 20:50:48 ET
Kevin Porter Jr.,player_assists,8.5,145,bovada,0.40816326530612246,08:49:46 PM ET,-110,draftkings,0.5238095238095238,08:50:25 PM ET,0.9319727891156463,7.299270072992692,True,43.8,56.2,107.31,107.29,7.29,100.0,"Bet $43.80 Over @ bovada, $56.20 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,1.04795915,0.39795915,1.04795915,False,,2025-12-21 20:50:48 ET
Bobby Portis,player_threes,2.5,300,fanduel,0.25,08:50:41 PM ET,-215,draftkings,0.6825396825396826,08:50:25 PM ET,0.9325396825396826,7.234042553191489,True,26.81,73.19,107.24,107.23,7.23,100.0,"Bet $26.81 Over @ fanduel, $73.19 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.13129248333333335,0.39795915,0.39795915,False,,2025-12-21 20:50:48 ET
Carlton Carrington,player_assists,3.5,130,fanduel,0.4347826086956521,08:50:48 PM ET,100,draftkings,0.5,08:49:56 PM ET,0.9347826086956521,6.976744186046524,True,46.51,53.49,106.97,106.98,6.97,100.0,"Bet $46.51 Over @ fanduel, $53.49 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.014625816666666668,0.8812924833333333,0.8812924833333333,False,,2025-12-21 20:50:48 ET
Stephon Castle,player_assists,9.5,-104,fanduel,0.5098039215686274,08:50:48 PM ET,135,draftkings,0.425531914893617,08:49:56 PM ET,0.9353358364622444,6.913470115967901,True,54.5,45.5,106.9,106.92,6.9,100.0,"Bet $54.50 Over @ fanduel, $45.50 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,3,0.014625816666666668,0.8812924833333333,0.8812924833333333,False,,2025-12-21 20:50:48 ET
Ryan Rollins,player_points,17.5,185,bovada,0.3508771929824561,08:49:46 PM ET,-148,fanduel,0.5967741935483871,08:50:41 PM ET,0.9476513865308432,5.5240370259779015,True,37.03,62.97,105.54,105.52,5.52,100.0,"Bet $37.03 Over @ bovada, $62.97 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.04795915,0.13129248333333335,1.04795915,False,,2025-12-21 20:50:48 ET
Julius Randle,player_rebounds,6.5,102,williamhill_us,0.4950495049504951,08:47:07 PM ET,120,bovada,0.45454545454545453,08:49:46 PM ET,0.9495949594959496,5.308056872037903,True,52.13,47.87,105.3,105.31,5.3,100.0,"Bet $52.13 Over @ williamhill_us, $47.87 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,3.69795915,1.04795915,3.69795915,True,williamhill_us,2025-12-21 20:50:48 ET
Russell Westbrook,player_rebounds,5.5,-104,fanduel,0.5098039215686274,08:49:40 PM ET,125,bovada,0.4444444444444444,08:49:25 PM ET,0.9542483660130718,4.794520547945202,True,53.42,46.58,104.79,104.8,4.79,100.0,"Bet $53.42 Over @ fanduel, $46.58 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,1.14795915,1.39795915,1.39795915,False,,2025-12-21 20:50:48 ET
A.J. Green,player_threes,1.5,-105,fanatics,0.5121951219512195,08:50:16 PM ET,126,fanduel,0.4424778761061947,08:50:41 PM ET,0.9546729980574142,4.7479086592810305,True,53.65,46.35,104.75,104.75,4.75,100.0,"Bet $53.65 Over @ fanatics, $46.35 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.5479591500000001,0.13129248333333335,0.5479591500000001,False,,2025-12-21 20:50:48 ET
Josh Okogie,player_rebounds,3.5,138,fanduel,0.4201680672268907,08:49:40 PM ET,-115,bovada,0.5348837209302325,08:49:25 PM ET,0.9550517881571232,4.706363822385939,True,43.99,56.01,104.7,104.71,4.7,100.0,"Bet $43.99 Over @ fanduel, $56.01 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,1.14795915,1.39795915,1.39795915,False,,2025-12-21 20:50:48 ET
Myles Turner,player_points,9.5,-135,draftkings,0.574468085106383,08:50:25 PM ET,160,bovada,0.38461538461538464,08:49:46 PM ET,0.9590834697217676,4.266211604095571,True,59.9,40.1,104.27,104.26,4.26,100.0,"Bet $59.90 Over @ draftkings, $40.10 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.39795915,1.04795915,1.04795915,False,,2025-12-21 20:50:48 ET
Maxime Raynaud,player_rebounds,6.5,-130,betonlineag,0.5652173913043478,08:49:49 PM ET,150,bovada,0.4,08:49:25 PM ET,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ betonlineag, $41.44 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,2,0.99795915,1.39795915,1.39795915,False,,2025-12-21 20:50:48 ET
Donte DiVincenzo,player_assists,3.5,-115,bovada,0.5348837209302325,08:49:46 PM ET,132,fanduel,0.43103448275862066,08:50:41 PM ET,0.9659182036888532,3.5284350352843497,True,55.38,44.62,103.54,103.52,3.52,100.0,"Bet $55.38 Over @ bovada, $44.62 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.04795915,0.13129248333333335,1.04795915,False,,2025-12-21 20:50:48 ET
Julius Randle,player_points,18.5,-127,williamhill_us,0.5594713656387665,08:47:07 PM ET,145,bovada,0.40816326530612246,08:49:46 PM ET,0.967634630944889,3.344792344141956,True,57.82,42.18,103.35,103.34,3.34,100.0,"Bet $57.82 Over @ williamhill_us, $42.18 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,3.69795915,1.04795915,3.69795915,True,williamhill_us,2025-12-21 20:50:48 ET
Anthony Edwards,player_points,25.5,-110,draftkings,0.5238095238095238,08:50:25 PM ET,125,bovada,0.4444444444444444,08:49:46 PM ET,0.9682539682539683,3.2786885245901676,True,54.1,45.9,103.28,103.28,3.27,100.0,"Bet $54.10 Over @ draftkings, $45.90 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,3,0.39795915,1.04795915,1.04795915,False,,2025-12-21 20:50:48 ET
Kevin Porter Jr.,player_points,22.5,115,bovada,0.4651162790697674,08:49:46 PM ET,-102,fanduel,0.504950495049505,08:50:41 PM ET,0.9700667741192723,3.0856871587942036,True,47.95,52.05,103.09,103.08,3.08,100.0,"Bet $47.95 Over @ bovada, $52.05 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,1.04795915,0.13129248333333335,1.04795915,False,,2025-12-21 20:50:48 ET
Julius Randle,player_rebounds,5.5,-188,draftkings,0.6527777777777778,08:50:25 PM ET,215,bovada,0.31746031746031744,08:49:46 PM ET,0.9702380952380952,3.0674846625766916,True,67.28,32.72,103.07,103.07,3.07,100.0,"Bet $67.28 Over @ draftkings, $32.72 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.39795915,1.04795915,1.04795915,False,,2025-12-21 20:50:48 ET
Julius Randle,player_assists,1.5,110,draftkings,0.4761904761904762,08:50:25 PM ET,101,williamhill_us,0.4975124378109453,08:47:07 PM ET,0.9737029140014215,2.700729927007295,True,48.91,51.09,102.71,102.69,2.69,100.0,"Bet $48.91 Over @ draftkings, $51.09 Under @ williamhill_us",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.39795915,3.69795915,3.69795915,True,williamhill_us,2025-12-21 20:50:48 ET
Jabari Smith Jr,player_points_rebounds_assists,23.5,-104,fanduel,0.5098039215686274,08:49:40 PM ET,115,bovada,0.46511627906976744,08:49:25 PM ET,0.9749202006383948,2.57249766136578,True,52.29,47.71,102.57,102.58,2.57,100.0,"Bet $52.29 Over @ fanduel, $47.71 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,1.14795915,1.39795915,1.39795915,False,,2025-12-21 20:50:48 ET
Reed Sheppard,player_rebounds,2.5,-122,betrivers,0.5495495495495497,08:50:35 PM ET,135,bovada,0.425531914893617,08:49:25 PM ET,0.9750814644431667,2.5555337133870593,True,56.36,43.64,102.56,102.55,2.55,100.0,"Bet $56.36 Over @ betrivers, $43.64 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.23129248333333333,1.39795915,1.39795915,False,,2025-12-21 20:50:48 ET
Russell Westbrook,player_points_rebounds_assists,27.5,100,betonlineag,0.5,08:49:49 PM ET,110,bovada,0.47619047619047616,08:49:25 PM ET,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ betonlineag, $48.78 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,6,0.99795915,1.39795915,1.39795915,False,,2025-12-21 20:50:48 ET
Anthony Edwards,player_points,24.5,-136,fanduel,0.576271186440678,08:50:41 PM ET,150,bovada,0.4,08:49:46 PM ET,0.976271186440678,2.430555555555558,True,59.03,40.97,102.43,102.42,2.42,100.0,"Bet $59.03 Over @ fanduel, $40.97 Under @ bovada",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.13129248333333335,1.04795915,1.04795915,False,,2025-12-21 20:50:48 ET
A.J. Green,player_points,6.5,-120,draftkings,0.5454545454545454,08:50:25 PM ET,132,fanduel,0.43103448275862066,08:50:41 PM ET,0.9764890282131661,2.4077046548956815,True,55.86,44.14,102.41,102.4,2.4,100.0,"Bet $55.86 Over @ draftkings, $44.14 Under @ fanduel",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.39795915,0.13129248333333335,0.39795915,False,,2025-12-21 20:50:48 ET
Tre Johnson,player_rebounds,4.5,134,fanduel,0.4273504273504274,08:50:48 PM ET,-124,williamhill_us,0.5535714285714286,08:47:11 PM ET,0.980921855921856,1.944919869301387,True,43.57,56.43,101.95,101.94,1.94,100.0,"Bet $43.57 Over @ fanduel, $56.43 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.014625816666666668,3.631292483333333,3.631292483333333,True,williamhill_us,2025-12-21 20:50:48 ET
Jabari Smith Jr,player_points,14.5,-102,fanduel,0.504950495049505,08:49:40 PM ET,110,bovada,0.47619047619047616,08:49:25 PM ET,0.9811409712399811,1.922152811148492,True,51.47,48.53,101.93,101.91,1.91,100.0,"Bet $51.47 Over @ fanduel, $48.53 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,1.14795915,1.39795915,1.39795915,False,,2025-12-21 20:50:48 ET
Dennis Schroder,player_rebounds,2.5,112,fanduel,0.4716981132075472,08:49:40 PM ET,-105,bovada,0.5121951219512195,08:49:25 PM ET,0.9838932351587667,1.6370439663236702,True,47.94,52.06,101.63,101.64,1.63,100.0,"Bet $47.94 Over @ fanduel, $52.06 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,1.14795915,1.39795915,1.39795915,False,,2025-12-21 20:50:48 ET
Kevin Durant,player_rebounds,4.5,-113,betrivers,0.5305164319248825,08:50:35 PM ET,120,bovada,0.45454545454545453,08:49:25 PM ET,0.9850618864703371,1.5164644714038111,True,53.86,46.14,101.52,101.51,1.51,100.0,"Bet $53.86 Over @ betrivers, $46.14 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,8,0.23129248333333333,1.39795915,1.39795915,False,,2025-12-21 20:50:48 ET
Amen Thompson,player_assists,4.5,-142,fanduel,0.5867768595041323,08:49:40 PM ET,150,bovada,0.4,08:49:25 PM ET,0.9867768595041323,1.340033500837512,True,59.46,40.54,101.33,101.35,1.33,100.0,"Bet $59.46 Over @ fanduel, $40.54 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,1.14795915,1.39795915,1.39795915,False,,2025-12-21 20:50:48 ET
Stephon Castle,player_threes,1.5,320,fanduel,0.23809523809523814,08:50:48 PM ET,-298,draftkings,0.7487437185929648,08:49:56 PM ET,0.986838956688203,1.3336566440349085,True,24.13,75.87,101.35,101.33,1.33,100.0,"Bet $24.13 Over @ fanduel, $75.87 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.014625816666666668,0.8812924833333333,0.8812924833333333,False,,2025-12-21 20:50:48 ET
Reed Sheppard,player_points,11.5,-110,betmgm,0.523809523809524,08:50:37 PM ET,115,bovada,0.46511627906976744,08:49:25 PM ET,0.9889258028792913,1.119820828667395,True,52.97,47.03,101.12,101.11,1.11,100.0,"Bet $52.97 Over @ betmgm, $47.03 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,6,0.19795915,1.39795915,1.39795915,False,,2025-12-21 20:50:48 ET
Anthony Edwards,player_threes,1.5,-144,fanduel,0.5901639344262295,08:50:41 PM ET,150,draftkings,0.4,08:50:25 PM ET,0.9901639344262295,0.9933774834437026,True,59.6,40.4,100.99,101.0,0.99,100.0,"Bet $59.60 Over @ fanduel, $40.40 Under @ draftkings",Milwaukee Bucks @ Minnesota Timberwolves,2025-12-22T00:11:00Z,True,2,0.13129248333333335,0.39795915,0.39795915,False,,2025-12-21 20:50:48 ET
Alperen Sengun,player_rebounds,9.5,106,fanduel,0.4854368932038835,08:49:40 PM ET,-103,betonlineag,0.5073891625615764,08:49:49 PM ET,0.9928260557654599,0.7225781588708458,True,48.89,51.11,100.71,100.73,0.71,100.0,"Bet $48.89 Over @ fanduel, $51.11 Under @ betonlineag",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,1.14795915,0.99795915,1.14795915,False,,2025-12-21 20:50:48 ET
Russell Westbrook,player_assists,7.5,118,betonlineag,0.45871559633027525,08:49:49 PM ET,-115,bovada,0.5348837209302325,08:49:25 PM ET,0.9935993172605078,0.6441915396177889,True,46.17,53.83,100.65,100.64,0.64,100.0,"Bet $46.17 Over @ betonlineag, $53.83 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,7,0.99795915,1.39795915,1.39795915,False,,2025-12-21 20:50:48 ET
Carlton Carrington,player_threes,4.5,118,fanduel,0.45871559633027525,08:50:48 PM ET,-115,draftkings,0.5348837209302325,08:49:56 PM ET,0.9935993172605078,0.6441915396177889,True,46.17,53.83,100.65,100.64,0.64,100.0,"Bet $46.17 Over @ fanduel, $53.83 Under @ draftkings",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.014625816666666668,0.8812924833333333,0.8812924833333333,False,,2025-12-21 20:50:48 ET
Reed Sheppard,player_points_rebounds_assists,18.5,102,betrivers,0.49504950495049505,08:50:35 PM ET,100,bovada,0.5,08:49:25 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ betrivers, $50.25 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,5,0.23129248333333333,1.39795915,1.39795915,False,,2025-12-21 20:50:48 ET
Jabari Smith Jr,player_rebounds,6.5,-128,fanduel,0.5614035087719298,08:49:40 PM ET,130,bovada,0.43478260869565216,08:49:25 PM ET,0.9961861174675819,0.382848392036772,True,56.36,43.64,100.39,100.37,0.37,100.0,"Bet $56.36 Over @ fanduel, $43.64 Under @ bovada",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,6,1.14795915,1.39795915,1.39795915,False,,2025-12-21 20:50:48 ET
Dylan Harper,player_assists,4.5,105,draftkings,0.4878048780487805,08:49:56 PM ET,-104,williamhill_us,0.5098039215686274,08:47:11 PM ET,0.9976087996174079,0.23969319271333056,True,48.9,51.1,100.24,100.23,0.23,100.0,"Bet $48.90 Over @ draftkings, $51.10 Under @ williamhill_us",San Antonio Spurs @ Washington Wizards,2025-12-22T00:11:00Z,True,2,0.8812924833333333,3.631292483333333,3.631292483333333,True,williamhill_us,2025-12-21 20:50:48 ET
Nique Clifford,player_rebounds,3.5,155,bovada,0.392156862745098,08:49:25 PM ET,-154,draftkings,0.6062992125984252,08:50:29 PM ET,0.9984560753435232,0.15463120457708257,True,39.28,60.72,100.16,100.15,0.15,100.0,"Bet $39.28 Over @ bovada, $60.72 Under @ draftkings",Houston Rockets @ Sacramento Kings,2025-12-22T03:10:00Z,False,6,1.39795915,0.33129248333333333,1.39795915,False,,2025-12-21 20:50:48 ET
