player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Luka Doncic,player_rebounds,10.5,205,bovada,0.3278688524590164,11:34:46 PM ET,-110,draftkings,0.5238095238095238,11:21:22 PM ET,0.8516783762685403,17.415215398716754,True,38.5,61.5,117.42,117.41,17.41,100.0,"Bet $38.50 Over @ bovada, $61.50 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,1.0367445833333333,14.436744583333333,14.436744583333333,True,draftkings,2025-12-20 23:35:48 ET
Kawhi Leonard,player_rebounds,6.5,165,bovada,0.37735849056603776,11:34:46 PM ET,110,draftkings,0.47619047619047616,11:21:22 PM ET,0.8535489667565139,17.157894736842106,True,44.21,55.79,117.16,117.16,17.16,100.0,"Bet $44.21 Over @ bovada, $55.79 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,1.0367445833333333,14.436744583333333,14.436744583333333,True,draftkings,2025-12-20 23:35:48 ET
Donovan Clingan,player_points,9.5,120,fanatics,0.4545454545454545,11:34:37 PM ET,150,bovada,0.4,11:35:02 PM ET,0.8545454545454545,17.021276595744684,True,53.19,46.81,117.02,117.02,17.02,100.0,"Bet $53.19 Over @ fanatics, $46.81 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,1.1867445833333332,0.7700779166666667,1.1867445833333332,False,,2025-12-20 23:35:48 ET
Shaedon Sharpe,player_threes,2.5,100,bovada,0.5,11:35:02 PM ET,182,fanduel,0.3546099290780142,11:23:18 PM ET,0.8546099290780143,17.012448132780065,True,58.51,41.49,117.02,117.0,17.0,100.0,"Bet $58.51 Over @ bovada, $41.49 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.7700779166666667,12.50341125,12.50341125,True,fanduel,2025-12-20 23:35:48 ET
Kawhi Leonard,player_threes,1.5,100,draftkings,0.5,11:21:22 PM ET,180,bovada,0.35714285714285715,11:34:46 PM ET,0.8571428571428572,16.66666666666665,True,58.33,41.67,116.66,116.68,16.66,100.0,"Bet $58.33 Over @ draftkings, $41.67 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,4,14.436744583333333,1.0367445833333333,14.436744583333333,True,draftkings,2025-12-20 23:35:48 ET
Jaxson Hayes,player_rebounds,4.5,120,draftkings,0.4545454545454546,11:21:22 PM ET,145,bovada,0.40816326530612246,11:34:46 PM ET,0.862708719851577,15.91397849462366,True,52.69,47.31,115.92,115.91,15.91,100.0,"Bet $52.69 Over @ draftkings, $47.31 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,14.436744583333333,1.0367445833333333,14.436744583333333,True,draftkings,2025-12-20 23:35:48 ET
Toumani Camara,player_rebounds,4.5,124,fanduel,0.44642857142857145,11:23:18 PM ET,140,bovada,0.4166666666666667,11:35:02 PM ET,0.8630952380952381,15.862068965517228,True,51.72,48.28,115.85,115.87,15.85,100.0,"Bet $51.72 Over @ fanduel, $48.28 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,12.50341125,0.7700779166666667,12.50341125,True,fanduel,2025-12-20 23:35:48 ET
James Harden,player_threes,3.5,110,bovada,0.4761904761904762,11:34:46 PM ET,154,fanduel,0.3937007874015748,11:21:11 PM ET,0.869891263592051,14.956896551724142,True,54.74,45.26,114.95,114.96,14.95,100.0,"Bet $54.74 Over @ bovada, $45.26 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,1.0367445833333333,14.620077916666666,14.620077916666666,True,fanduel,2025-12-20 23:35:48 ET
Wendell Carter Jr,player_threes,1.5,360,fanduel,0.21739130434782605,11:25:14 PM ET,-190,bovada,0.6551724137931034,11:32:14 PM ET,0.8725637181409295,14.60481099656359,True,24.91,75.09,114.59,114.61,14.59,100.0,"Bet $24.91 Over @ fanduel, $75.09 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,10.570077916666666,3.570077916666667,10.570077916666666,True,"fanduel, bovada",2025-12-20 23:35:48 ET
Wendell Carter Jr,player_rebounds,9.5,185,bovada,0.3508771929824561,11:32:14 PM ET,-112,fanduel,0.5283018867924528,11:25:14 PM ET,0.879179079774909,13.742469879518083,True,39.91,60.09,113.74,113.74,13.74,100.0,"Bet $39.91 Over @ bovada, $60.09 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,3.570077916666667,10.570077916666666,10.570077916666666,True,"bovada, fanduel",2025-12-20 23:35:48 ET
Dennis Schroder,player_points,14.5,175,bovada,0.36363636363636365,11:35:02 PM ET,-110,williamhill_us,0.5238095238095238,11:35:29 PM ET,0.8874458874458875,12.682926829268283,True,40.98,59.02,112.7,112.67,12.67,100.0,"Bet $40.98 Over @ bovada, $59.02 Under @ williamhill_us",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.7700779166666667,0.3200779166666667,0.7700779166666667,False,,2025-12-20 23:35:48 ET
Bogdan Bogdanovic,player_points,6.5,-114,fanduel,0.5327102803738317,11:21:11 PM ET,175,bovada,0.36363636363636365,11:34:46 PM ET,0.8963466440101954,11.563981042654037,True,59.43,40.57,111.56,111.57,11.56,100.0,"Bet $59.43 Over @ fanduel, $40.57 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,14.620077916666666,1.0367445833333333,14.620077916666666,True,fanduel,2025-12-20 23:35:48 ET
Donovan Clingan,player_points,8.5,-135,draftkings,0.574468085106383,11:34:30 PM ET,210,bovada,0.3225806451612903,11:35:02 PM ET,0.8970487302676733,11.476664116296863,True,64.04,35.96,111.48,111.48,11.48,100.0,"Bet $64.04 Over @ draftkings, $35.96 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,1.30341125,0.7700779166666667,1.30341125,False,,2025-12-20 23:35:48 ET
Nicolas Batum,player_threes,1.5,130,bovada,0.43478260869565216,11:34:46 PM ET,114,fanduel,0.4672897196261682,11:21:11 PM ET,0.9020723283218204,10.855855855855868,True,48.2,51.8,110.86,110.85,10.85,100.0,"Bet $48.20 Over @ bovada, $51.80 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,1.0367445833333333,14.620077916666666,14.620077916666666,True,fanduel,2025-12-20 23:35:48 ET
Dalton Knecht,player_threes,0.5,-135,draftkings,0.574468085106383,11:21:22 PM ET,205,bovada,0.32786885245901637,11:34:46 PM ET,0.9023369375653993,10.823347506764591,True,63.66,36.34,110.82,110.84,10.82,100.0,"Bet $63.66 Over @ draftkings, $36.34 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,14.436744583333333,1.0367445833333333,14.436744583333333,True,draftkings,2025-12-20 23:35:48 ET
Marcus Smart,player_threes,1.5,-120,draftkings,0.5454545454545454,11:21:22 PM ET,180,bovada,0.35714285714285715,11:34:46 PM ET,0.9025974025974026,10.79136690647482,True,60.43,39.57,110.79,110.8,10.79,100.0,"Bet $60.43 Over @ draftkings, $39.57 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,14.436744583333333,1.0367445833333333,14.436744583333333,True,draftkings,2025-12-20 23:35:48 ET
Shaedon Sharpe,player_points,22.5,-114,fanduel,0.5327102803738317,11:23:18 PM ET,170,bovada,0.37037037037037035,11:35:02 PM ET,0.9030806507442021,10.732081257186676,True,58.99,41.01,110.74,110.73,10.73,100.0,"Bet $58.99 Over @ fanduel, $41.01 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,12.50341125,0.7700779166666667,12.50341125,True,fanduel,2025-12-20 23:35:48 ET
Deni Avdija,player_threes,1.5,-140,fanatics,0.5833333333333335,11:34:37 PM ET,200,bovada,0.3333333333333333,11:35:02 PM ET,0.9166666666666667,9.090909090909083,True,63.64,36.36,109.1,109.08,9.08,100.0,"Bet $63.64 Over @ fanatics, $36.36 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,1.1867445833333332,0.7700779166666667,1.1867445833333332,False,,2025-12-20 23:35:48 ET
Deni Avdija,player_rebounds,7.5,120,draftkings,0.45454545454545453,11:34:30 PM ET,115,fanatics,0.46511627906976744,11:28:25 PM ET,0.919661733615222,8.735632183908049,True,49.43,50.57,108.75,108.73,8.73,100.0,"Bet $49.43 Over @ draftkings, $50.57 Under @ fanatics",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,5,1.30341125,7.386744583333334,7.386744583333334,True,fanatics,2025-12-20 23:35:48 ET
Deni Avdija,player_points,24.5,-115,draftkings,0.5348837209302326,11:34:30 PM ET,155,bovada,0.39215686274509803,11:35:02 PM ET,0.9270405836753306,7.870142646335454,True,57.7,42.3,107.87,107.86,7.86,100.0,"Bet $57.70 Over @ draftkings, $42.30 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,1.30341125,0.7700779166666667,1.30341125,False,,2025-12-20 23:35:48 ET
Jarred Vanderbilt,player_points_rebounds_assists,12.5,105,draftkings,0.4878048780487805,11:21:22 PM ET,125,bovada,0.4444444444444444,11:34:46 PM ET,0.9322493224932249,7.267441860465129,True,52.33,47.67,107.28,107.26,7.26,100.0,"Bet $52.33 Over @ draftkings, $47.67 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,14.436744583333333,1.0367445833333333,14.436744583333333,True,draftkings,2025-12-20 23:35:48 ET
Deni Avdija,player_threes,2.5,194,fanduel,0.34013605442176875,11:23:18 PM ET,-150,bovada,0.6,11:35:02 PM ET,0.9401360544217687,6.367583212735162,True,36.18,63.82,106.37,106.37,6.37,100.0,"Bet $36.18 Over @ fanduel, $63.82 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,12.50341125,0.7700779166666667,12.50341125,True,fanduel,2025-12-20 23:35:48 ET
Wendell Carter Jr,player_points,10.5,-166,fanduel,0.6240601503759399,11:25:14 PM ET,215,bovada,0.31746031746031744,11:32:14 PM ET,0.9415204678362573,6.211180124223592,True,66.28,33.72,106.21,106.22,6.21,100.0,"Bet $66.28 Over @ fanduel, $33.72 Under @ bovada",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,10.570077916666666,3.570077916666667,10.570077916666666,True,"fanduel, bovada",2025-12-20 23:35:48 ET
Kawhi Leonard,player_steals,1.5,150,draftkings,0.4,11:21:22 PM ET,-120,bovada,0.5454545454545454,11:34:46 PM ET,0.9454545454545454,5.769230769230771,True,42.31,57.69,105.78,105.76,5.76,100.0,"Bet $42.31 Over @ draftkings, $57.69 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,14.436744583333333,1.0367445833333333,14.436744583333333,True,draftkings,2025-12-20 23:35:48 ET
Anthony Black,player_points,20.5,165,bovada,0.37735849056603776,11:32:14 PM ET,-132,fanduel,0.5689655172413793,11:25:14 PM ET,0.9463240078074171,5.672052251632853,True,39.88,60.12,105.68,105.67,5.67,100.0,"Bet $39.88 Over @ bovada, $60.12 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,3.570077916666667,10.570077916666666,10.570077916666666,True,"bovada, fanduel",2025-12-20 23:35:48 ET
Desmond Bane,player_threes,3.5,140,fanatics,0.41666666666666674,11:35:35 PM ET,-114,fanduel,0.5327102803738317,11:25:14 PM ET,0.9493769470404985,5.332239540607042,True,43.89,56.11,105.34,105.33,5.33,100.0,"Bet $43.89 Over @ fanatics, $56.11 Under @ fanduel",Orlando Magic @ Utah Jazz,2025-12-21T02:41:00Z,2,0.22007791666666668,10.570077916666666,10.570077916666666,True,fanduel,2025-12-20 23:35:48 ET
Deni Avdija,player_assists,8.5,115,bovada,0.4651162790697674,11:35:02 PM ET,105,fanatics,0.4878048780487805,11:34:37 PM ET,0.9529211571185479,4.940476190476195,True,48.81,51.19,104.94,104.94,4.94,100.0,"Bet $48.81 Over @ bovada, $51.19 Under @ fanatics",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,4,0.7700779166666667,1.1867445833333332,1.1867445833333332,False,,2025-12-20 23:35:48 ET
Jake LaRavia,player_threes,0.5,-175,draftkings,0.6363636363636364,11:21:22 PM ET,215,bovada,0.31746031746031744,11:34:46 PM ET,0.9538239538239538,4.841149773071107,True,66.72,33.28,104.85,104.83,4.83,100.0,"Bet $66.72 Over @ draftkings, $33.28 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,14.436744583333333,1.0367445833333333,14.436744583333333,True,draftkings,2025-12-20 23:35:48 ET
Jaxson Hayes,player_points_rebounds_assists,12.5,-125,draftkings,0.5555555555555556,11:21:22 PM ET,150,bovada,0.4,11:34:46 PM ET,0.9555555555555556,4.6511627906976605,True,58.14,41.86,104.65,104.65,4.65,100.0,"Bet $58.14 Over @ draftkings, $41.86 Under @ bovada",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,14.436744583333333,1.0367445833333333,14.436744583333333,True,draftkings,2025-12-20 23:35:48 ET
Dennis Schroder,player_threes,2.5,105,draftkings,0.4878048780487805,11:34:30 PM ET,112,fanduel,0.4716981132075472,11:23:18 PM ET,0.9595029912563277,4.22062350119905,True,50.84,49.16,104.22,104.22,4.22,100.0,"Bet $50.84 Over @ draftkings, $49.16 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,1.30341125,12.50341125,12.50341125,True,fanduel,2025-12-20 23:35:48 ET
Jake LaRavia,player_points_rebounds_assists,18.5,135,bovada,0.4255319148936171,11:34:46 PM ET,-115,draftkings,0.5348837209302325,11:21:22 PM ET,0.9604156358238496,4.1215868109222065,True,44.31,55.69,104.13,104.12,4.12,100.0,"Bet $44.31 Over @ bovada, $55.69 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,1.0367445833333333,14.436744583333333,14.436744583333333,True,draftkings,2025-12-20 23:35:48 ET
Keegan Murray,player_points,18.5,130,bovada,0.4347826086956522,11:35:02 PM ET,-113,williamhill_us,0.5305164319248826,11:35:29 PM ET,0.9652990406205348,3.5948403467963574,True,45.04,54.96,103.59,103.6,3.59,100.0,"Bet $45.04 Over @ bovada, $54.96 Under @ williamhill_us",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,0.7700779166666667,0.3200779166666667,0.7700779166666667,False,,2025-12-20 23:35:48 ET
Kris Murray,player_points_rebounds_assists,14.5,120,bovada,0.4545454545454546,11:35:02 PM ET,-105,draftkings,0.5121951219512195,11:34:30 PM ET,0.9667405764966741,3.440366972477049,True,47.02,52.98,103.44,103.44,3.44,100.0,"Bet $47.02 Over @ bovada, $52.98 Under @ draftkings",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.7700779166666667,1.30341125,1.30341125,False,,2025-12-20 23:35:48 ET
Maxime Raynaud,player_points_rebounds_assists,23.5,-105,draftkings,0.5121951219512195,11:34:30 PM ET,120,bovada,0.45454545454545453,11:35:02 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ draftkings, $47.02 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,1.30341125,0.7700779166666667,1.30341125,False,,2025-12-20 23:35:48 ET
DeMar DeRozan,player_rebounds,2.5,124,draftkings,0.4464285714285715,11:34:30 PM ET,-112,fanduel,0.5283018867924528,11:23:18 PM ET,0.9747304582210243,2.5924645696508763,True,45.8,54.2,102.59,102.59,2.59,100.0,"Bet $45.80 Over @ draftkings, $54.20 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,3,1.30341125,12.50341125,12.50341125,True,fanduel,2025-12-20 23:35:48 ET
Donovan Clingan,player_rebounds,11.5,170,bovada,0.37037037037037035,11:35:02 PM ET,-154,fanduel,0.6062992125984252,11:23:18 PM ET,0.9766695829687956,2.3887727679904547,True,37.92,62.08,102.38,102.39,2.38,100.0,"Bet $37.92 Over @ bovada, $62.08 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.7700779166666667,12.50341125,12.50341125,True,fanduel,2025-12-20 23:35:48 ET
Jake LaRavia,player_rebounds,7.5,-112,fanduel,0.5283018867924527,11:21:11 PM ET,120,draftkings,0.45454545454545453,11:21:22 PM ET,0.9828473413379073,1.7452006980802848,True,53.75,46.25,101.74,101.75,1.74,100.0,"Bet $53.75 Over @ fanduel, $46.25 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,14.620077916666666,14.436744583333333,14.620077916666666,True,"fanduel, draftkings",2025-12-20 23:35:48 ET
John Collins,player_points,13.5,130,bovada,0.4347826086956521,11:34:46 PM ET,-125,fanduel,0.5555555555555556,11:21:11 PM ET,0.9903381642512077,0.9756097560975618,True,43.9,56.1,100.97,100.98,0.97,100.0,"Bet $43.90 Over @ bovada, $56.10 Under @ fanduel",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,2,1.0367445833333333,14.620077916666666,14.620077916666666,True,fanduel,2025-12-20 23:35:48 ET
LeBron James,player_threes,2.5,190,bovada,0.3448275862068966,11:34:46 PM ET,-188,draftkings,0.6527777777777778,11:21:22 PM ET,0.9976053639846744,0.24003840614497118,True,34.57,65.43,100.25,100.23,0.23,100.0,"Bet $34.57 Over @ bovada, $65.43 Under @ draftkings",Los Angeles Lakers @ Los Angeles Clippers,2025-12-21T03:40:00Z,3,1.0367445833333333,14.436744583333333,14.436744583333333,True,draftkings,2025-12-20 23:35:48 ET
Toumani Camara,player_points,13.5,-104,fanduel,0.5098039215686274,11:23:18 PM ET,105,bovada,0.4878048780487805,11:35:02 PM ET,0.9976087996174079,0.23969319271333056,True,51.1,48.9,100.23,100.24,0.23,100.0,"Bet $51.10 Over @ fanduel, $48.90 Under @ bovada",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,12.50341125,0.7700779166666667,12.50341125,True,fanduel,2025-12-20 23:35:48 ET
Keegan Murray,player_rebounds,6.5,-115,bovada,0.5348837209302324,11:35:02 PM ET,116,fanduel,0.46296296296296297,11:23:18 PM ET,0.9978466838931954,0.21579628830386,True,53.6,46.4,100.21,100.22,0.21,100.0,"Bet $53.60 Over @ bovada, $46.40 Under @ fanduel",Portland Trail Blazers @ Sacramento Kings,2025-12-21T03:12:00Z,2,0.7700779166666667,12.50341125,12.50341125,True,fanduel,2025-12-20 23:35:48 ET
