player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Trey Murphy III,player_rebounds,3.5,125,fanatics,0.44444444444444436,162,fanduel,0.3816793893129771,0.8261238337574215,21.047227926078026,True,53.8,46.2,121.05,121.04,21.04,100.0,"Bet $53.80 Over @ fanatics, $46.20 Under @ fanduel",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,2
Caris LeVert,player_assists,2.5,105,fanatics,0.48780487804878053,120,draftkings,0.45454545454545453,0.9423503325942351,6.117647058823517,True,51.76,48.24,106.11,106.13,6.11,100.0,"Bet $51.76 Over @ fanatics, $48.24 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,4
Craig Porter Jr,player_assists,2.5,-105,betmgm,0.5121951219512195,129,draftkings,0.4366812227074236,0.9488763446586431,5.387810079694688,True,53.98,46.02,105.39,105.39,5.39,100.0,"Bet $53.98 Over @ betmgm, $46.02 Under @ draftkings",Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:40:00Z,3
Jaden Ivey,player_threes,1.5,164,betonlineag,0.3787878787878788,-136,draftkings,0.576271186440678,0.9550590652285568,4.705566012368911,True,39.66,60.34,104.7,104.71,4.7,100.0,"Bet $39.66 Over @ betonlineag, $60.34 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,2
Trey Murphy III,player_assists,3.5,100,draftkings,0.49999999999999994,115,fanatics,0.46511627906976744,0.9651162790697674,3.6144578313253017,True,51.81,48.19,103.62,103.61,3.61,100.0,"Bet $51.81 Over @ draftkings, $48.19 Under @ fanatics",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,3
Kyle Kuzma,player_threes,1.5,190,bovada,0.3448275862068966,-171,draftkings,0.6309963099630996,0.9758238961699962,2.477506845742594,True,35.34,64.66,102.49,102.47,2.47,100.0,"Bet $35.34 Over @ bovada, $64.66 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,5
Duncan Robinson,player_rebounds,2.5,100,betonlineag,0.5,110,draftkings,0.47619047619047616,0.9761904761904762,2.4390243902439046,True,51.22,48.78,102.44,102.44,2.44,100.0,"Bet $51.22 Over @ betonlineag, $48.78 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,5
Cade Cunningham,player_assists,8.5,114,draftkings,0.4672897196261683,-104,fanduel,0.5098039215686274,0.9770936411947957,2.3443360840210037,True,47.82,52.18,102.33,102.35,2.33,100.0,"Bet $47.82 Over @ draftkings, $52.18 Under @ fanduel",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,5
Caris LeVert,player_rebounds,2.5,-105,fanatics,0.5121951219512195,113,draftkings,0.4694835680751174,0.9816786900263369,1.8663245071736778,True,52.18,47.82,101.88,101.86,1.86,100.0,"Bet $52.18 Over @ fanatics, $47.82 Under @ draftkings",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,3
Jose Alvarado,player_assists,7.5,114,draftkings,0.4672897196261683,-106,williamhill_us,0.5145631067961165,0.9818528264222848,1.8482580168191376,True,47.59,52.41,101.84,101.85,1.84,100.0,"Bet $47.59 Over @ draftkings, $52.41 Under @ williamhill_us",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,3
Jalen Duren,player_assists,1.5,-107,draftkings,0.5169082125603865,115,fanatics,0.46511627906976744,0.9820244916301539,1.8304541814437636,True,52.64,47.36,101.84,101.82,1.82,100.0,"Bet $52.64 Over @ draftkings, $47.36 Under @ fanatics",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,4
Jose Alvarado,player_points,12.5,105,draftkings,0.4878048780487805,100,fanduel,0.5,0.9878048780487805,1.2345679012345734,True,49.38,50.62,101.23,101.24,1.23,100.0,"Bet $49.38 Over @ draftkings, $50.62 Under @ fanduel",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,2
Jeremiah Fears,player_assists,3.5,120,draftkings,0.4545454545454545,-115,fanatics,0.5348837209302325,0.989429175475687,1.0683760683760868,True,45.94,54.06,101.07,101.07,1.07,100.0,"Bet $45.94 Over @ draftkings, $54.06 Under @ fanatics",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,3
Michael Porter Jr,player_threes,4.5,-115,draftkings,0.5348837209302324,120,fanatics,0.45454545454545453,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ fanatics",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,2
Malik Monk,player_assists,3.5,114,betrivers,0.46728971962616817,-110,betmgm,0.5238095238095238,0.991099243435692,0.8980691513246652,True,47.15,52.85,100.9,100.9,0.9,100.0,"Bet $47.15 Over @ betrivers, $52.85 Under @ betmgm",Sacramento Kings @ Miami Heat,2025-12-07T01:10:00Z,8
Michael Porter Jr,player_rebounds,8.5,150,draftkings,0.4,-145,williamhill_us,0.5918367346938775,0.9918367346938776,0.8230452674897082,True,40.33,59.67,100.82,100.82,0.82,100.0,"Bet $40.33 Over @ draftkings, $59.67 Under @ williamhill_us",New Orleans Pelicans @ Brooklyn Nets,2025-12-06T22:10:00Z,2
Jaime Jaquez Jr,player_threes,0.5,125,betmgm,0.4444444444444444,-122,betonlineag,0.5495495495495496,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ betmgm, $55.29 Under @ betonlineag",Sacramento Kings @ Miami Heat,2025-12-07T01:10:00Z,5
Bobby Portis,player_threes,1.5,102,betrivers,0.49504950495049505,100,bovada,0.5,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ betrivers, $50.25 Under @ bovada",Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,7
