player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
A.J. Green,player_assists,1.5,-183.0,draftkings,0.6466431095406361,138.0,draftkings,0.42016806722689076,1.0668111767675268,-6.26269936259638,False,,,,,,,Don't bet - bookmaker has edge,Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,2
A.J. Green,player_assists,2.5,145.0,betmgm,0.40816326530612246,-172.0,betonlineag,0.6323529411764706,1.040516206482593,-3.8938563599653864,False,,,,,,,Don't bet - bookmaker has edge,Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,2
Aaron Holiday,player_assists,2.5,120.0,betmgm,0.45454545454545453,-160.0,betmgm,0.6153846153846154,1.06993006993007,-6.535947712418311,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,1
Amen Thompson,player_assists,5.5,-135.0,betmgm,0.574468085106383,116.0,fanduel,0.46296296296296297,1.037431048069346,-3.6080516521078687,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,8
Amen Thompson,player_assists,6.5,125.0,bovada,0.4444444444444444,-165.0,bovada,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,1
Andrew Wiggins,player_assists,2.5,-147.0,draftkings,0.5951417004048583,120.0,fanduel,0.45454545454545453,1.0496871549503128,-4.73352033660589,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Miami Heat,2025-12-07T01:10:00Z,5
Andrew Wiggins,player_assists,3.5,165.0,betmgm,0.37735849056603776,-182.0,betonlineag,0.6453900709219859,1.0227485614880236,-2.224257490514203,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Miami Heat,2025-12-07T01:10:00Z,2
Anthony Davis,player_assists,2.5,-118.0,betmgm,0.5412844036697247,100.0,draftkings,0.5,1.0412844036697249,-3.96475770925111,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,8
Anthony Davis,player_assists,3.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ Dallas Mavericks,2025-12-07T01:40:00Z,1
Anthony Edwards,player_assists,3.5,-230.0,bovada,0.696969696969697,170.0,bovada,0.37037037037037035,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:10:00Z,1
Anthony Edwards,player_assists,4.5,-103.0,betrivers,0.5073891625615764,-122.0,fanduel,0.5495495495495496,1.056938712111126,-5.387134699361784,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:10:00Z,8
Anthony Edwards,player_assists,5.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:10:00Z,1
Ausar Thompson,player_assists,2.5,106.0,draftkings,0.4854368932038835,-121.0,betrivers,0.5475113122171946,1.0329482054210781,-3.1897248330710726,False,,,,,,,Don't bet - bookmaker has edge,Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,7
Bam Adebayo,player_assists,2.5,-148.0,betrivers,0.5967741935483871,135.0,betmgm,0.425531914893617,1.0223061084420042,-2.1819402484055117,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Miami Heat,2025-12-07T01:10:00Z,6
Bam Adebayo,player_assists,3.5,139.0,betonlineag,0.41841004184100417,-182.0,betonlineag,0.6453900709219859,1.0638001127629901,-5.9973778905966775,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Miami Heat,2025-12-07T01:10:00Z,1
Bobby Portis,player_assists,1.5,117.0,williamhill_us,0.4608294930875576,-135.0,draftkings,0.574468085106383,1.0352975781939406,-3.409413770243397,False,,,,,,,Don't bet - bookmaker has edge,Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,4
Bogdan Bogdanovic,player_assists,1.5,-190.0,betmgm,0.6551724137931034,140.0,betmgm,0.4166666666666667,1.0718390804597702,-6.702412868632712,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:10:00Z,1
Bogdan Bogdanovic,player_assists,2.5,140.0,williamhill_us,0.4166666666666667,-167.0,draftkings,0.6254681647940075,1.0421348314606742,-4.043126684636123,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Minnesota Timberwolves,2025-12-07T01:10:00Z,4
Brandin Podziemski,player_assists,3.5,-148.0,betrivers,0.5967741935483871,145.0,bovada,0.40816326530612246,1.0049374588545095,-0.49132001310185913,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:40:00Z,3
Brandin Podziemski,player_assists,4.5,128.0,betonlineag,0.43859649122807015,-150.0,bovada,0.6,1.03859649122807,-3.716216216216206,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:40:00Z,6
Buddy Hield,player_assists,1.5,-176.0,williamhill_us,0.6376811594202898,140.0,betmgm,0.4166666666666667,1.0543478260869565,-5.154639175257736,False,,,,,,,Don't bet - bookmaker has edge,Golden State Warriors @ Cleveland Cavaliers,2025-12-07T00:40:00Z,3
C.J. McCollum,player_assists,3.5,-159.0,betrivers,0.6138996138996139,125.0,bovada,0.4444444444444444,1.0583440583440584,-5.512768544791246,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-12-07T00:10:00Z,3
C.J. McCollum,player_assists,4.5,130.0,fanduel,0.43478260869565216,-165.0,draftkings,0.6226415094339622,1.0574241181296145,-5.430566330488751,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Washington Wizards,2025-12-07T00:10:00Z,6
Cade Cunningham,player_assists,7.5,-220.0,bovada,0.6875,165.0,bovada,0.37735849056603776,1.0648584905660377,-6.0908084163898035,False,,,,,,,Don't bet - bookmaker has edge,Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,1
Cade Cunningham,player_assists,8.5,-113.0,draftkings,0.5305164319248826,108.0,betrivers,0.4807692307692308,1.0112856626941134,-1.1159717882331943,False,,,,,,,Don't bet - bookmaker has edge,Milwaukee Bucks @ Detroit Pistons,2025-12-07T00:40:00Z,8
