player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Nicolas Batum,player_rebounds,2.5,-110.0,betmgm,0.5238095238095238,100.0,betonlineag,0.5,1.0238095238095237,-2.3255813953488302,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Houston Rockets,2025-12-12T01:10:00Z,3
Robert Williams,player_points_rebounds_assists,21.5,100.0,fanatics,0.5,-110.0,betmgm,0.5238095238095238,1.0238095238095237,-2.3255813953488302,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,2
DeMar DeRozan,player_rebounds,3.5,125.0,betmgm,0.4444444444444444,-138.0,draftkings,0.5798319327731093,1.0242763772175536,-2.370100273473097,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,7
Derik Queen,player_points,15.5,-105.0,betrivers,0.5121951219512195,-105.0,draftkings,0.5121951219512195,1.024390243902439,-2.3809523809523836,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,7
Russell Westbrook,player_assists,9.5,115.0,betonlineag,0.46511627906976744,-127.0,betrivers,0.5594713656387665,1.024587644708534,-2.3997600239976102,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,6
Trey Murphy III,player_points_rebounds_assists,31.5,104.0,betrivers,0.49019607843137253,-115.0,draftkings,0.5348837209302325,1.025079799361605,-2.4466192170818357,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,4
Herb Jones,player_points_rebounds_assists,16.5,104.0,betrivers,0.49019607843137253,-115.0,betmgm,0.5348837209302325,1.025079799361605,-2.4466192170818357,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,5
Nicolas Batum,player_points_rebounds_assists,8.5,120.0,fanatics,0.45454545454545453,-133.0,betonlineag,0.5708154506437768,1.0253609051892314,-2.473363774733639,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Houston Rockets,2025-12-12T01:10:00Z,2
Jabari Smith Jr,player_assists,1.5,110.0,betmgm,0.47619047619047616,-122.0,fanduel,0.5495495495495496,1.0257400257400258,-2.509410288582181,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Houston Rockets,2025-12-12T01:10:00Z,6
Shaedon Sharpe,player_threes,1.5,-140.0,betmgm,0.5833333333333334,126.0,draftkings,0.4424778761061947,1.025811209439528,-2.5161754133716685,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,7
Jeremiah Fears,player_points,16.5,117.0,betrivers,0.4608294930875576,-130.0,betmgm,0.5652173913043478,1.0260468843919055,-2.5385666861941103,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,3
Kawhi Leonard,player_points_rebounds_assists,31.5,108.0,betrivers,0.4807692307692308,-120.0,betmgm,0.5454545454545454,1.0262237762237763,-2.555366269165249,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Houston Rockets,2025-12-12T01:10:00Z,4
Kawhi Leonard,player_points,23.5,108.0,betrivers,0.4807692307692308,-120.0,betmgm,0.5454545454545454,1.0262237762237763,-2.555366269165249,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Houston Rockets,2025-12-12T01:10:00Z,5
Steven Adams,player_points,5.5,-110.0,betmgm,0.5238095238095238,-101.0,draftkings,0.5024875621890548,1.0262970859985785,-2.5623268698060864,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Houston Rockets,2025-12-12T01:10:00Z,6
Keegan Murray,player_points,16.5,-119.0,draftkings,0.54337899543379,107.0,betrivers,0.4830917874396135,1.0264707828734034,-2.578815034491644,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,5
Malik Monk,player_points,15.5,-105.0,betmgm,0.5121951219512195,-106.0,draftkings,0.5145631067961165,1.026758228747336,-2.606088560885611,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,7
Reed Sheppard,player_points_rebounds_assists,15.5,-125.0,betmgm,0.5555555555555556,112.0,betrivers,0.4716981132075472,1.0272536687631026,-2.6530612244897833,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Houston Rockets,2025-12-12T01:10:00Z,2
Herb Jones,player_points,10.5,118.0,betrivers,0.45871559633027525,-132.0,draftkings,0.5689655172413793,1.0276811135716546,-2.693550869632144,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,4
Derrick White,player_assists,5.5,125.0,betrivers,0.4444444444444444,-140.0,betmgm,0.5833333333333334,1.0277777777777777,-2.7027027027026973,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,7
Ivica Zubac,player_blocks,0.5,-185.0,betmgm,0.6491228070175439,164.0,fanduel,0.3787878787878788,1.0279106858054226,-2.7152831652443643,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Houston Rockets,2025-12-12T01:10:00Z,3
Anfernee Simons,player_assists,2.5,107.0,williamhill_us,0.4830917874396135,-120.0,betmgm,0.5454545454545454,1.0285463328941589,-2.7754056362083612,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,5
Robert Williams,player_points,9.5,-102.0,draftkings,0.504950495049505,-110.0,fanduel,0.5238095238095238,1.0287600188590287,-2.7956003666361084,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,6
Precious Achiuwa,player_points,8.5,105.0,betmgm,0.4878048780487805,-118.0,fanduel,0.5412844036697247,1.0290892817185053,-2.826701456838454,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,6
Tim Hardaway Jr,player_points,12.5,-105.0,betmgm,0.5121951219512195,-107.0,draftkings,0.5169082125603864,1.029103334511606,-2.8280283947790363,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,7
Alperen Sengun,player_assists,6.5,110.0,fanatics,0.47619047619047616,-124.0,betrivers,0.5535714285714286,1.0297619047619047,-2.8901734104046173,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Houston Rockets,2025-12-12T01:10:00Z,7
Peyton Watson,player_points,12.5,102.0,fanduel,0.49504950495049505,-115.0,draftkings,0.5348837209302325,1.0299332258807277,-2.9063268499888273,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,6
Maxime Raynaud,player_rebounds,6.5,-115.0,fanatics,0.5348837209302325,102.0,betrivers,0.49504950495049505,1.0299332258807277,-2.9063268499888273,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,7
Amen Thompson,player_rebounds,6.5,-115.0,betmgm,0.5348837209302325,102.0,fanduel,0.49504950495049505,1.0299332258807277,-2.9063268499888273,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Houston Rockets,2025-12-12T01:10:00Z,7
Malik Monk,player_assists,3.5,-115.0,betmgm,0.5348837209302325,102.0,fanduel,0.49504950495049505,1.0299332258807277,-2.9063268499888273,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,7
Kris Murray,player_points,5.5,-114.0,betonlineag,0.5327102803738317,101.0,draftkings,0.4975124378109453,1.030222718184777,-2.933610145777854,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,6
Myles Turner,player_rebounds,5.5,122.0,fanduel,0.45045045045045046,-138.0,draftkings,0.5798319327731093,1.0302823832235597,-2.9392313909912593,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,6
Bobby Portis,player_rebounds,7.5,140.0,betmgm,0.4166666666666667,-159.0,betonlineag,0.6138996138996139,1.0305662805662805,-2.9659694036840434,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,2
Toumani Camara,player_blocks,0.5,-136.0,draftkings,0.576271186440678,120.0,betmgm,0.45454545454545453,1.0308166409861326,-2.9895366218236186,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,2
Gary Trent Jr,player_threes,2.5,132.0,betonlineag,0.43103448275862066,-150.0,fanatics,0.6,1.0310344827586206,-3.0100334448160515,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,3
Kris Murray,player_rebounds,4.5,-103.0,betonlineag,0.5073891625615764,-110.0,fanduel,0.5238095238095238,1.0311986863711002,-3.0254777070063743,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,6
Payton Pritchard,player_points,16.5,-110.0,betmgm,0.5238095238095238,-103.0,betrivers,0.5073891625615764,1.0311986863711002,-3.0254777070063743,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,5
Kyle Kuzma,player_points,12.5,-109.0,betrivers,0.5215311004784688,-104.0,fanduel,0.5098039215686274,1.0313350220470963,-3.038297098153364,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,7
Kyle Kuzma,player_points_rebounds_assists,20.5,104.0,betrivers,0.49019607843137253,-118.0,fanduel,0.5412844036697247,1.0314804821010972,-3.0519707010812636,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,6
Cameron Johnson,player_points,13.5,-125.0,betmgm,0.5555555555555556,110.0,betrivers,0.47619047619047616,1.0317460317460316,-3.076923076923066,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,2
Yves Missi,player_points,4.5,110.0,betonlineag,0.47619047619047616,-125.0,fanduel,0.5555555555555556,1.0317460317460316,-3.076923076923066,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,6
Cameron Johnson,player_points_rebounds_assists,20.5,-125.0,betmgm,0.5555555555555556,110.0,betrivers,0.47619047619047616,1.0317460317460316,-3.076923076923066,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,2
Kawhi Leonard,player_rebounds,4.5,-125.0,fanatics,0.5555555555555556,110.0,betrivers,0.47619047619047616,1.0317460317460316,-3.076923076923066,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Houston Rockets,2025-12-12T01:10:00Z,7
Neemias Queta,player_rebounds,8.5,-115.0,betmgm,0.5348837209302325,101.0,draftkings,0.4975124378109453,1.0323961587411778,-3.1379580858455713,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,7
Jonas Valanciunas,player_rebounds,4.5,-114.0,betrivers,0.5327102803738317,100.0,betonlineag,0.5,1.0327102803738317,-3.167420814479638,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,7
Kyle Kuzma,player_rebounds,4.5,-114.0,fanduel,0.5327102803738317,100.0,fanatics,0.5,1.0327102803738317,-3.167420814479638,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,7
Jerami Grant,player_points,20.5,-114.0,fanduel,0.5327102803738317,100.0,fanatics,0.5,1.0327102803738317,-3.167420814479638,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,7
Derik Queen,player_points_rebounds_assists,28.5,100.0,betrivers,0.5,-114.0,draftkings,0.5327102803738317,1.0327102803738317,-3.167420814479638,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,6
DeMar DeRozan,player_points_rebounds_assists,29.5,100.0,betrivers,0.5,-114.0,betonlineag,0.5327102803738317,1.0327102803738317,-3.167420814479638,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,2
Bobby Portis,player_points,12.5,-114.0,betrivers,0.5327102803738317,100.0,draftkings,0.5,1.0327102803738317,-3.167420814479638,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,7
Alperen Sengun,player_points_rebounds_assists,37.5,100.0,betonlineag,0.5,-114.0,fanduel,0.5327102803738317,1.0327102803738317,-3.167420814479638,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Houston Rockets,2025-12-12T01:10:00Z,5
Russell Westbrook,player_rebounds,7.5,113.0,betonlineag,0.4694835680751174,-129.0,betrivers,0.5633187772925764,1.0328023453676938,-3.176052563669929,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,7
Derik Queen,player_blocks,1.5,178.0,fanduel,0.3597122302158273,-206.0,draftkings,0.673202614379085,1.0329148445949123,-3.1865980789365866,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,3
Derrick White,player_threes,3.5,118.0,draftkings,0.45871559633027525,-135.0,betmgm,0.574468085106383,1.0331836814366584,-3.211789155488398,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,7
Jerami Grant,player_points_rebounds_assists,29.5,105.0,betrivers,0.4878048780487805,-120.0,fanatics,0.5454545454545454,1.033259423503326,-3.2188841201716722,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,3
Kevin Durant,player_rebounds,4.5,110.0,betrivers,0.47619047619047616,-126.0,draftkings,0.5575221238938053,1.0337126000842813,-3.2613126783530233,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Houston Rockets,2025-12-12T01:10:00Z,7
Deni Avdija,player_points,26.5,-105.0,betmgm,0.5121951219512195,-109.0,draftkings,0.5215311004784688,1.0337262224296884,-3.2625874915330755,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,7
A.J. Green,player_points_rebounds_assists,16.5,103.0,betonlineag,0.49261083743842365,-118.0,betmgm,0.5412844036697247,1.0338952411081483,-3.2784018883594834,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,3
Russell Westbrook,player_threes,1.5,-152.0,betrivers,0.6031746031746031,132.0,draftkings,0.43103448275862066,1.0342090859332238,-3.3077533739084397,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,7
Payton Pritchard,player_points_rebounds_assists,26.5,102.0,betrivers,0.49504950495049505,-117.0,draftkings,0.5391705069124424,1.0342200118629374,-3.308774870957776,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,4
Deni Avdija,player_threes,1.5,-176.0,draftkings,0.6376811594202898,152.0,fanduel,0.3968253968253968,1.0345065562456865,-3.3355570380253385,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,3
Saddiq Bey,player_assists,2.5,130.0,draftkings,0.43478260869565216,-150.0,betmgm,0.6,1.0347826086956522,-3.361344537815125,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,7
James Harden,player_points,23.5,100.0,betrivers,0.5,-115.0,fanatics,0.5348837209302325,1.0348837209302326,-3.370786516853941,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Houston Rockets,2025-12-12T01:10:00Z,7
Keon Ellis,player_points,6.5,-115.0,betmgm,0.5348837209302325,100.0,fanatics,0.5,1.0348837209302326,-3.370786516853941,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,4
Kris Dunn,player_points_rebounds_assists,11.5,-115.0,betrivers,0.5348837209302325,100.0,fanatics,0.5,1.0348837209302326,-3.370786516853941,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Houston Rockets,2025-12-12T01:10:00Z,6
Saddiq Bey,player_points_rebounds_assists,25.5,100.0,fanatics,0.5,-115.0,betrivers,0.5348837209302325,1.0348837209302326,-3.370786516853941,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,5
Jerami Grant,player_assists,3.5,128.0,betonlineag,0.43859649122807015,-148.0,betrivers,0.5967741935483871,1.0353706847764572,-3.416233943700464,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,7
Reed Sheppard,player_rebounds,2.5,-120.0,betmgm,0.5454545454545454,104.0,fanduel,0.49019607843137253,1.035650623885918,-3.4423407917383853,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Houston Rockets,2025-12-12T01:10:00Z,7
Malik Monk,player_points_rebounds_assists,22.5,104.0,betrivers,0.49019607843137253,-120.0,fanduel,0.5454545454545454,1.035650623885918,-3.4423407917383853,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,5
Myles Turner,player_points,12.5,-103.0,betrivers,0.5073891625615764,-112.0,draftkings,0.5283018867924528,1.0356910493540292,-3.4461096652607104,False,,,,,,,Don't bet - bookmaker has edge,Boston Celtics @ Milwaukee Bucks,2025-12-12T01:10:00Z,7
Maxime Raynaud,player_points_rebounds_assists,20.5,-105.0,fanatics,0.5121951219512195,-110.0,betmgm,0.5238095238095238,1.0360046457607432,-3.4753363228699485,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,3
Saddiq Bey,player_points,16.5,-105.0,draftkings,0.5121951219512195,-110.0,betrivers,0.5238095238095238,1.0360046457607432,-3.4753363228699485,False,,,,,,,Don't bet - bookmaker has edge,Portland Trail Blazers @ New Orleans Pelicans,2025-12-12T01:10:00Z,7
DeMar DeRozan,player_points_rebounds_assists,28.5,-110.0,betmgm,0.5238095238095238,-105.0,draftkings,0.5121951219512195,1.0360046457607432,-3.4753363228699485,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,5
Precious Achiuwa,player_points_rebounds_assists,15.5,-105.0,betmgm,0.5121951219512195,-110.0,fanatics,0.5238095238095238,1.0360046457607432,-3.4753363228699485,False,,,,,,,Don't bet - bookmaker has edge,Denver Nuggets @ Sacramento Kings,2025-12-12T03:10:00Z,3
Aaron Holiday,player_assists,1.5,-110.0,betmgm,0.5238095238095238,-105.0,fanatics,0.5121951219512195,1.0360046457607432,-3.4753363228699485,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Houston Rockets,2025-12-12T01:10:00Z,2
