player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Paul George,player_points,19.5,200,bovada,0.33333333333333326,08:23:02 PM ET,100,fanduel,0.5,08:24:47 PM ET,0.8333333333333333,20.000000000000018,True,40.0,60.0,120.0,120.0,20.0,100.0,"Bet $40.00 Over @ bovada, $60.00 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,2,2.7844342666666666,1.0344342666666668,2.7844342666666666,True,bovada,2025-12-23 20:25:49 ET
Nikola Jokic,player_rebounds,10.5,-105,draftkings,0.5121951219512195,08:25:08 PM ET,210,bovada,0.3225806451612903,08:22:47 PM ET,0.8347757671125098,19.792648444863346,True,61.36,38.64,119.8,119.78,19.78,100.0,"Bet $61.36 Over @ draftkings, $38.64 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.6844342666666667,3.0344342666666666,3.0344342666666666,True,bovada,2025-12-23 20:25:49 ET
Ayo Dosunmu,player_threes,0.5,104,fanduel,0.4901960784313726,08:25:06 PM ET,190,bovada,0.3448275862068966,08:25:07 PM ET,0.8350236646382692,19.757085020242915,True,58.7,41.3,119.75,119.77,19.75,100.0,"Bet $58.70 Over @ fanduel, $41.30 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,3,0.7177676000000001,0.7011009333333333,0.7177676000000001,False,,2025-12-23 20:25:49 ET
Jamal Shead,player_assists,4.5,109,williamhill_us,0.4784688995215311,08:22:58 PM ET,180,bovada,0.35714285714285715,08:24:55 PM ET,0.8356117566643882,19.67280163599181,True,57.26,42.74,119.67,119.67,19.67,100.0,"Bet $57.26 Over @ williamhill_us, $42.74 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,2.8511009333333335,0.9011009333333334,2.8511009333333335,True,williamhill_us,2025-12-23 20:25:49 ET
Jamal Murray,player_assists,5.5,114,draftkings,0.46728971962616817,08:25:08 PM ET,170,bovada,0.37037037037037035,08:22:47 PM ET,0.8376600899965385,19.38016528925621,True,55.79,44.21,119.39,119.37,19.37,100.0,"Bet $55.79 Over @ draftkings, $44.21 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.6844342666666667,3.0344342666666666,3.0344342666666666,True,bovada,2025-12-23 20:25:49 ET
Khris Middleton,player_rebounds,2.5,114,draftkings,0.46728971962616817,08:24:47 PM ET,170,bovada,0.37037037037037035,08:25:24 PM ET,0.8376600899965385,19.38016528925621,True,55.79,44.21,119.39,119.37,19.37,100.0,"Bet $55.79 Over @ draftkings, $44.21 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,3,1.0344342666666668,0.4177676,1.0344342666666668,False,,2025-12-23 20:25:49 ET
Anthony Davis,player_points,29.5,200,bovada,0.33333333333333326,08:22:47 PM ET,-102,fanduel,0.504950495049505,08:24:42 PM ET,0.8382838283828382,19.291338582677177,True,39.76,60.24,119.28,119.3,19.28,100.0,"Bet $39.76 Over @ bovada, $60.24 Under @ fanduel",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,2,3.0344342666666666,1.1177676,3.0344342666666666,True,bovada,2025-12-23 20:25:49 ET
Jamal Shead,player_points,5.5,110,draftkings,0.47619047619047616,08:25:46 PM ET,175,bovada,0.36363636363636365,08:24:55 PM ET,0.8398268398268398,19.072164948453608,True,56.7,43.3,119.07,119.07,19.07,100.0,"Bet $56.70 Over @ draftkings, $43.30 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,0.051100933333333334,0.9011009333333334,0.9011009333333334,False,,2025-12-23 20:25:49 ET
Andrew Nembhard,player_points,13.5,-106,williamhill_us,0.5145631067961165,08:22:58 PM ET,205,bovada,0.32786885245901637,08:24:27 PM ET,0.8424319592551328,18.703948611373523,True,61.08,38.92,118.7,118.71,18.7,100.0,"Bet $61.08 Over @ williamhill_us, $38.92 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,2.8511009333333335,1.3677676,2.8511009333333335,True,williamhill_us,2025-12-23 20:25:49 ET
Kyshawn George,player_assists,6.5,165,bovada,0.3773584905660377,08:25:24 PM ET,114,draftkings,0.4672897196261682,08:24:47 PM ET,0.8446482101922059,18.392484342379966,True,44.68,55.32,118.4,118.38,18.38,100.0,"Bet $44.68 Over @ bovada, $55.32 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.4177676,1.0344342666666668,1.0344342666666668,False,,2025-12-23 20:25:49 ET
Bennedict Mathurin,player_points,15.5,-109,williamhill_us,0.5215311004784688,08:22:58 PM ET,205,bovada,0.32786885245901637,08:24:27 PM ET,0.8493999529374852,17.730168990673214,True,61.4,38.6,117.73,117.73,17.73,100.0,"Bet $61.40 Over @ williamhill_us, $38.60 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,2.8511009333333335,1.3677676,2.8511009333333335,True,williamhill_us,2025-12-23 20:25:49 ET
Mikal Bridges,player_assists,3.5,120,fanduel,0.4545454545454545,08:25:03 PM ET,150,bovada,0.4,08:25:48 PM ET,0.8545454545454545,17.021276595744684,True,53.19,46.81,117.02,117.02,17.02,100.0,"Bet $53.19 Over @ fanduel, $46.81 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.7677676000000001,0.017767599999999998,0.7677676000000001,False,,2025-12-23 20:25:49 ET
A.J. Green,player_rebounds,3.5,200,bovada,0.33333333333333326,08:24:27 PM ET,-109,williamhill_us,0.5215311004784688,08:22:58 PM ET,0.8548644338118021,16.97761194029852,True,38.99,61.01,116.97,116.98,16.97,100.0,"Bet $38.99 Over @ bovada, $61.01 Under @ williamhill_us",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,1.3677676,2.8511009333333335,2.8511009333333335,True,williamhill_us,2025-12-23 20:25:49 ET
A.J. Green,player_threes,1.5,-110,fanatics,0.523809523809524,08:25:13 PM ET,200,bovada,0.3333333333333333,08:24:27 PM ET,0.8571428571428572,16.66666666666665,True,61.11,38.89,116.66,116.67,16.66,100.0,"Bet $61.11 Over @ fanatics, $38.89 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,0.6011009333333334,1.3677676,1.3677676,False,,2025-12-23 20:25:49 ET
Andrew Wiggins,player_threes,1.5,180,draftkings,0.3571428571428572,08:25:46 PM ET,100,bovada,0.5,08:24:55 PM ET,0.8571428571428572,16.66666666666665,True,41.67,58.33,116.68,116.66,16.66,100.0,"Bet $41.67 Over @ draftkings, $58.33 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,0.051100933333333334,0.9011009333333334,0.9011009333333334,False,,2025-12-23 20:25:49 ET
Ochai Agbaji,player_rebounds,3.5,125,bovada,0.4444444444444445,08:24:55 PM ET,140,draftkings,0.4166666666666667,08:25:46 PM ET,0.8611111111111112,16.129032258064502,True,51.61,48.39,116.12,116.14,16.12,100.0,"Bet $51.61 Over @ bovada, $48.39 Under @ draftkings",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,2,0.9011009333333334,0.051100933333333334,0.9011009333333334,False,,2025-12-23 20:25:49 ET
Norman Powell,player_threes,2.5,140,fanduel,0.41666666666666674,08:25:13 PM ET,125,bovada,0.4444444444444444,08:24:55 PM ET,0.8611111111111112,16.129032258064502,True,48.39,51.61,116.14,116.12,16.12,100.0,"Bet $48.39 Over @ fanduel, $51.61 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,4,0.6011009333333334,0.9011009333333334,0.9011009333333334,False,,2025-12-23 20:25:49 ET
Jarace Walker,player_points,5.5,103,williamhill_us,0.4926108374384236,08:22:58 PM ET,170,bovada,0.37037037037037035,08:24:27 PM ET,0.862981207808794,15.877378435517976,True,57.08,42.92,115.87,115.88,15.87,100.0,"Bet $57.08 Over @ williamhill_us, $42.92 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,2.8511009333333335,1.3677676,2.8511009333333335,True,williamhill_us,2025-12-23 20:25:49 ET
Tre Jones,player_points,7.5,100,draftkings,0.5,08:25:26 PM ET,175,bovada,0.36363636363636365,08:25:07 PM ET,0.8636363636363636,15.789473684210531,True,57.89,42.11,115.78,115.8,15.78,100.0,"Bet $57.89 Over @ draftkings, $42.11 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.38443426666666664,0.7011009333333333,0.7011009333333333,False,,2025-12-23 20:25:49 ET
Darius Garland,player_points,16.5,-106,fanduel,0.5145631067961165,08:25:09 PM ET,185,bovada,0.3508771929824561,08:24:56 PM ET,0.8654402997785726,15.548120448730574,True,59.46,40.54,115.55,115.54,15.54,100.0,"Bet $59.46 Over @ fanduel, $40.54 Under @ bovada",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,4,0.6677676,0.8844342666666667,0.8844342666666667,False,,2025-12-23 20:25:49 ET
Onyeka Okongwu,player_assists,3.5,145,bovada,0.40816326530612246,08:25:07 PM ET,118,fanduel,0.45871559633027525,08:23:53 PM ET,0.8668788616363977,15.356371490280774,True,47.08,52.92,115.35,115.37,15.35,100.0,"Bet $47.08 Over @ bovada, $52.92 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.7011009333333333,1.9344342666666667,1.9344342666666667,False,,2025-12-23 20:25:49 ET
Jaylon Tyson,player_points,16.5,200,bovada,0.33333333333333337,08:24:56 PM ET,-115,williamhill_us,0.5348837209302325,08:25:35 PM ET,0.8682170542635659,15.178571428571441,True,38.39,61.61,115.17,115.18,15.17,100.0,"Bet $38.39 Over @ bovada, $61.61 Under @ williamhill_us",New Orleans Pelicans @ Cleveland Cavaliers,2025-12-24T00:42:00Z,True,3,0.8844342666666667,0.23443426666666667,0.8844342666666667,False,,2025-12-23 20:25:49 ET
Tyler Kolek,player_assists,7.5,150,bovada,0.4,08:25:48 PM ET,113,williamhill_us,0.4694835680751174,08:22:54 PM ET,0.8694835680751174,15.010799136069108,True,46.0,54.0,115.0,115.02,15.0,100.0,"Bet $46.00 Over @ bovada, $54.00 Under @ williamhill_us",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.017767599999999998,2.9177676,2.9177676,True,williamhill_us,2025-12-23 20:25:49 ET
Pascal Siakam,player_threes,1.5,154,williamhill_us,0.3937007874015749,08:22:58 PM ET,110,bovada,0.47619047619047616,08:24:27 PM ET,0.869891263592051,14.956896551724142,True,45.26,54.74,114.96,114.95,14.95,100.0,"Bet $45.26 Over @ williamhill_us, $54.74 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,2.8511009333333335,1.3677676,2.8511009333333335,True,williamhill_us,2025-12-23 20:25:49 ET
Coby White,player_assists,3.5,135,draftkings,0.42553191489361697,08:25:26 PM ET,125,bovada,0.4444444444444444,08:25:07 PM ET,0.8699763593380614,14.94565217391306,True,48.91,51.09,114.94,114.95,14.94,100.0,"Bet $48.91 Over @ draftkings, $51.09 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,5,0.38443426666666664,0.7011009333333333,0.7011009333333333,False,,2025-12-23 20:25:49 ET
Brandon Miller,player_assists,4.5,120,bovada,0.45454545454545453,08:25:24 PM ET,140,draftkings,0.4166666666666667,08:24:47 PM ET,0.8712121212121212,14.782608695652177,True,52.17,47.83,114.77,114.79,14.77,100.0,"Bet $52.17 Over @ bovada, $47.83 Under @ draftkings",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.4177676,1.0344342666666668,1.0344342666666668,False,,2025-12-23 20:25:49 ET
Bennedict Mathurin,player_rebounds,4.5,-120,draftkings,0.5454545454545454,08:25:11 PM ET,200,bovada,0.3333333333333333,08:24:27 PM ET,0.8787878787878787,13.793103448275868,True,62.07,37.93,113.8,113.79,13.79,100.0,"Bet $62.07 Over @ draftkings, $37.93 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.6344342666666667,1.3677676,1.3677676,False,,2025-12-23 20:25:49 ET
Ayo Dosunmu,player_points,7.5,-104,williamhill_us,0.5098039215686274,08:22:58 PM ET,170,bovada,0.37037037037037035,08:25:07 PM ET,0.8801742919389978,13.613861386138627,True,57.92,42.08,113.61,113.62,13.61,100.0,"Bet $57.92 Over @ williamhill_us, $42.08 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,2.8511009333333335,0.7011009333333333,2.8511009333333335,True,williamhill_us,2025-12-23 20:25:49 ET
Egor Demin,player_assists,4.5,180,bovada,0.3571428571428571,08:23:02 PM ET,-110,fanduel,0.5238095238095238,08:24:47 PM ET,0.8809523809523809,13.513513513513509,True,40.54,59.46,113.51,113.51,13.51,100.0,"Bet $40.54 Over @ bovada, $59.46 Under @ fanduel",Brooklyn Nets @ Philadelphia 76ers,2025-12-24T00:12:00Z,True,3,2.7844342666666666,1.0344342666666668,2.7844342666666666,True,bovada,2025-12-23 20:25:49 ET
Davion Mitchell,player_assists,6.5,124,fanduel,0.44642857142857145,08:25:13 PM ET,130,bovada,0.43478260869565216,08:24:55 PM ET,0.8812111801242236,13.480176211453742,True,50.66,49.34,113.48,113.48,13.48,100.0,"Bet $50.66 Over @ fanduel, $49.34 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.6011009333333334,0.9011009333333334,0.9011009333333334,False,,2025-12-23 20:25:49 ET
Ryan Rollins,player_assists,3.5,-102,fanduel,0.504950495049505,08:25:37 PM ET,165,bovada,0.37735849056603776,08:24:27 PM ET,0.8823089856155427,13.338979462206213,True,57.23,42.77,113.34,113.34,13.34,100.0,"Bet $57.23 Over @ fanduel, $42.77 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,3,0.20110093333333331,1.3677676,1.3677676,False,,2025-12-23 20:25:49 ET
Matas Buzelis,player_points,10.5,-130,williamhill_us,0.5652173913043478,08:22:58 PM ET,215,bovada,0.31746031746031744,08:25:07 PM ET,0.8826777087646652,13.291634089132142,True,64.03,35.97,113.28,113.31,13.28,100.0,"Bet $64.03 Over @ williamhill_us, $35.97 Under @ bovada",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,2.8511009333333335,0.7011009333333333,2.8511009333333335,True,williamhill_us,2025-12-23 20:25:49 ET
Davion Mitchell,player_rebounds,1.5,-125,draftkings,0.5555555555555556,08:25:46 PM ET,205,bovada,0.32786885245901637,08:24:55 PM ET,0.8834244080145719,13.195876288659791,True,62.89,37.11,113.2,113.19,13.19,100.0,"Bet $62.89 Over @ draftkings, $37.11 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.051100933333333334,0.9011009333333334,0.9011009333333334,False,,2025-12-23 20:25:49 ET
Jalen Johnson,player_assists,9.5,210,bovada,0.32258064516129037,08:25:07 PM ET,-130,fanduel,0.5652173913043478,08:23:53 PM ET,0.8877980364656382,12.638230647709324,True,36.33,63.67,112.62,112.65,12.62,100.0,"Bet $36.33 Over @ bovada, $63.67 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,4,0.7011009333333333,1.9344342666666667,1.9344342666666667,False,,2025-12-23 20:25:49 ET
Kyle Kuzma,player_points,11.5,-130,fanduel,0.5652173913043479,08:24:17 PM ET,210,bovada,0.3225806451612903,08:24:27 PM ET,0.8877980364656382,12.638230647709324,True,63.67,36.33,112.65,112.62,12.62,100.0,"Bet $63.67 Over @ fanduel, $36.33 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,1.5344342666666668,1.3677676,1.5344342666666668,False,,2025-12-23 20:25:49 ET
Ryan Rollins,player_threes,1.5,136,fanduel,0.42372881355932196,08:25:37 PM ET,115,bovada,0.46511627906976744,08:24:27 PM ET,0.8888450926290894,12.50554323725057,True,47.67,52.33,112.5,112.51,12.5,100.0,"Bet $47.67 Over @ fanduel, $52.33 Under @ bovada",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,4,0.20110093333333331,1.3677676,1.3677676,False,,2025-12-23 20:25:49 ET
Mikal Bridges,player_points,23.5,185,bovada,0.3508771929824561,08:25:48 PM ET,-117,williamhill_us,0.5391705069124424,08:22:54 PM ET,0.8900476998948985,12.353528930874734,True,39.42,60.58,112.35,112.36,12.35,100.0,"Bet $39.42 Over @ bovada, $60.58 Under @ williamhill_us",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.017767599999999998,2.9177676,2.9177676,True,williamhill_us,2025-12-23 20:25:49 ET
Karl-Anthony Towns,player_points,30.5,175,bovada,0.36363636363636365,08:25:48 PM ET,-112,fanduel,0.5283018867924528,08:25:03 PM ET,0.8919382504288165,12.115384615384617,True,40.77,59.23,112.12,112.11,12.11,100.0,"Bet $40.77 Over @ bovada, $59.23 Under @ fanduel",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,2,0.017767599999999998,0.7677676000000001,0.7677676000000001,False,,2025-12-23 20:25:49 ET
Matas Buzelis,player_points,16.5,175,bovada,0.36363636363636365,08:25:07 PM ET,-112,fanduel,0.5283018867924528,08:25:06 PM ET,0.8919382504288165,12.115384615384617,True,40.77,59.23,112.12,112.11,12.11,100.0,"Bet $40.77 Over @ bovada, $59.23 Under @ fanduel",Chicago Bulls @ Atlanta Hawks,2025-12-24T00:41:00Z,True,2,0.7011009333333333,0.7177676000000001,0.7177676000000001,False,,2025-12-23 20:25:49 ET
Khris Middleton,player_points,8.5,114,fanduel,0.4672897196261682,08:25:08 PM ET,135,bovada,0.425531914893617,08:25:24 PM ET,0.8928216345197852,12.004454342984406,True,52.34,47.66,112.01,112.0,12.0,100.0,"Bet $52.34 Over @ fanduel, $47.66 Under @ bovada",Washington Wizards @ Charlotte Hornets,2025-12-24T00:11:00Z,True,4,0.6844342666666667,0.4177676,0.6844342666666667,False,,2025-12-23 20:25:49 ET
Bobby Portis,player_rebounds,9.5,135,bovada,0.425531914893617,08:24:27 PM ET,114,draftkings,0.4672897196261682,08:25:11 PM ET,0.8928216345197852,12.004454342984406,True,47.66,52.34,112.0,112.01,12.0,100.0,"Bet $47.66 Over @ bovada, $52.34 Under @ draftkings",Milwaukee Bucks @ Indiana Pacers,2025-12-24T00:41:00Z,True,2,1.3677676,0.6344342666666667,1.3677676,False,,2025-12-23 20:25:49 ET
Jamal Murray,player_threes,2.5,110,draftkings,0.4761904761904761,08:25:08 PM ET,140,bovada,0.4166666666666667,08:22:47 PM ET,0.8928571428571428,12.00000000000001,True,53.33,46.67,111.99,112.01,11.99,100.0,"Bet $53.33 Over @ draftkings, $46.67 Under @ bovada",Denver Nuggets @ Dallas Mavericks,2025-12-24T01:11:00Z,True,3,0.6844342666666667,3.0344342666666666,3.0344342666666666,True,bovada,2025-12-23 20:25:49 ET
Mikal Bridges,player_threes,2.5,140,fanduel,0.41666666666666663,08:25:03 PM ET,110,bovada,0.47619047619047616,08:25:48 PM ET,0.8928571428571428,12.00000000000001,True,46.67,53.33,112.01,111.99,11.99,100.0,"Bet $46.67 Over @ fanduel, $53.33 Under @ bovada",New York Knicks @ Minnesota Timberwolves,2025-12-24T01:11:00Z,True,4,0.7677676000000001,0.017767599999999998,0.7677676000000001,False,,2025-12-23 20:25:49 ET
Davion Mitchell,player_threes,0.5,-130,draftkings,0.5652173913043479,08:25:46 PM ET,205,bovada,0.32786885245901637,08:24:55 PM ET,0.8930862437633642,11.971268954509174,True,63.29,36.71,111.97,111.97,11.97,100.0,"Bet $63.29 Over @ draftkings, $36.71 Under @ bovada",Toronto Raptors @ Miami Heat,2025-12-24T00:45:00Z,True,3,0.051100933333333334,0.9011009333333334,0.9011009333333334,False,,2025-12-23 20:25:49 ET
