player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Isaiah Hartenstein,player_points,6.5,-110,draftkings,0.5238095238095238,10:00:46 PM ET,175,bovada,0.36363636363636365,09:59:49 PM ET,0.8874458874458875,12.682926829268283,True,59.02,40.98,112.67,112.7,12.67,100.0,"Bet $59.02 Over @ draftkings, $40.98 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.03797715,0.9879771500000001,0.9879771500000001,False,,2025-12-19 22:00:48 ET
Rudy Gobert,player_rebounds,11.5,160,bovada,0.3846153846153847,09:59:49 PM ET,-103,williamhill_us,0.5073891625615764,10:00:25 PM ET,0.8920045471769611,12.107051826677973,True,43.12,56.88,112.11,112.1,12.1,100.0,"Bet $43.12 Over @ bovada, $56.88 Under @ williamhill_us",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9879771500000001,0.38797715,0.9879771500000001,False,,2025-12-19 22:00:48 ET
Julius Randle,player_threes,1.5,160,draftkings,0.3846153846153846,10:00:46 PM ET,-105,bovada,0.5121951219512195,09:59:49 PM ET,0.8968105065666041,11.506276150627626,True,42.89,57.11,111.51,111.5,11.5,100.0,"Bet $42.89 Over @ draftkings, $57.11 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,5,0.03797715,0.9879771500000001,0.9879771500000001,False,,2025-12-19 22:00:48 ET
Jalen Williams,player_rebounds,5.5,126,fanduel,0.44247787610619466,09:58:30 PM ET,115,williamhill_us,0.46511627906976744,10:00:25 PM ET,0.9075941551759621,10.181405895691608,True,48.75,51.25,110.17,110.19,10.17,100.0,"Bet $48.75 Over @ fanduel, $51.25 Under @ williamhill_us",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,5,2.3046438166666667,0.38797715,2.3046438166666667,True,fanduel,2025-12-19 22:00:48 ET
Chet Holmgren,player_assists,1.5,145,draftkings,0.40816326530612246,10:00:46 PM ET,100,bovada,0.5,09:59:49 PM ET,0.9081632653061225,10.1123595505618,True,44.94,55.06,110.1,110.12,10.1,100.0,"Bet $44.94 Over @ draftkings, $55.06 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.03797715,0.9879771500000001,0.9879771500000001,False,,2025-12-19 22:00:48 ET
Jaden McDaniels,player_points,11.5,-114,fanduel,0.5327102803738317,09:58:30 PM ET,165,bovada,0.37735849056603776,09:59:49 PM ET,0.9100687709398695,9.881805851579163,True,58.54,41.46,109.89,109.87,9.87,100.0,"Bet $58.54 Over @ fanduel, $41.46 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,2.3046438166666667,0.9879771500000001,2.3046438166666667,True,fanduel,2025-12-19 22:00:48 ET
Chet Holmgren,player_points,14.5,100,fanduel,0.5,09:58:30 PM ET,140,bovada,0.4166666666666667,09:59:49 PM ET,0.9166666666666667,9.090909090909083,True,54.55,45.45,109.1,109.08,9.08,100.0,"Bet $54.55 Over @ fanduel, $45.45 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,2.3046438166666667,0.9879771500000001,2.3046438166666667,True,fanduel,2025-12-19 22:00:48 ET
Shai Gilgeous-Alexander,player_assists,5.5,-105,draftkings,0.5121951219512195,10:00:46 PM ET,145,bovada,0.40816326530612246,09:59:49 PM ET,0.920358387257342,8.653326122228222,True,55.65,44.35,108.65,108.66,8.65,100.0,"Bet $55.65 Over @ draftkings, $44.35 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.03797715,0.9879771500000001,0.9879771500000001,False,,2025-12-19 22:00:48 ET
Luguentz Dort,player_points,8.5,165,bovada,0.37735849056603776,09:59:49 PM ET,-122,williamhill_us,0.5495495495495496,10:00:25 PM ET,0.9269080401155874,7.885567577480268,True,40.71,59.29,107.88,107.89,7.88,100.0,"Bet $40.71 Over @ bovada, $59.29 Under @ williamhill_us",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.9879771500000001,0.38797715,0.9879771500000001,False,,2025-12-19 22:00:48 ET
Luguentz Dort,player_points,5.5,-106,fanduel,0.5145631067961165,09:58:30 PM ET,135,bovada,0.425531914893617,09:59:49 PM ET,0.9400950216897335,6.372225884421012,True,54.74,45.26,106.38,106.36,6.36,100.0,"Bet $54.74 Over @ fanduel, $45.26 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,2.3046438166666667,0.9879771500000001,2.3046438166666667,True,fanduel,2025-12-19 22:00:48 ET
Shai Gilgeous-Alexander,player_points,35.5,150,bovada,0.4,09:59:49 PM ET,-118,williamhill_us,0.5412844036697247,10:00:25 PM ET,0.9412844036697248,6.237816764132553,True,42.5,57.5,106.25,106.23,6.23,100.0,"Bet $42.50 Over @ bovada, $57.50 Under @ williamhill_us",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.9879771500000001,0.38797715,0.9879771500000001,False,,2025-12-19 22:00:48 ET
Julius Randle,player_steals,0.5,-105,draftkings,0.5121951219512195,10:00:46 PM ET,130,bovada,0.43478260869565216,09:59:49 PM ET,0.9469777306468716,5.599104143337064,True,54.09,45.91,105.6,105.59,5.59,100.0,"Bet $54.09 Over @ draftkings, $45.91 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.03797715,0.9879771500000001,0.9879771500000001,False,,2025-12-19 22:00:48 ET
Donte DiVincenzo,player_points_rebounds_assists,18.5,-105,draftkings,0.5121951219512195,10:00:46 PM ET,125,bovada,0.4444444444444444,09:59:49 PM ET,0.9566395663956639,4.532577903682711,True,53.54,46.46,104.53,104.54,4.53,100.0,"Bet $53.54 Over @ draftkings, $46.46 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.03797715,0.9879771500000001,0.9879771500000001,False,,2025-12-19 22:00:48 ET
Naz Reid,player_assists,2.5,124,draftkings,0.4464285714285714,10:00:46 PM ET,-105,bovada,0.5121951219512195,09:59:49 PM ET,0.9586236933797909,4.316219900045426,True,46.57,53.43,104.32,104.32,4.32,100.0,"Bet $46.57 Over @ draftkings, $53.43 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.03797715,0.9879771500000001,0.9879771500000001,False,,2025-12-19 22:00:48 ET
Anthony Edwards,player_points,22.5,-130,fanduel,0.5652173913043478,09:58:30 PM ET,150,bovada,0.4,09:59:49 PM ET,0.9652173913043478,3.603603603603611,True,58.56,41.44,103.61,103.6,3.6,100.0,"Bet $58.56 Over @ fanduel, $41.44 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,2.3046438166666667,0.9879771500000001,2.3046438166666667,True,fanduel,2025-12-19 22:00:48 ET
Anthony Edwards,player_threes,3.5,150,bovada,0.4,09:59:49 PM ET,-130,williamhill_us,0.5652173913043478,10:00:25 PM ET,0.9652173913043478,3.603603603603611,True,41.44,58.56,103.6,103.61,3.6,100.0,"Bet $41.44 Over @ bovada, $58.56 Under @ williamhill_us",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,0.9879771500000001,0.38797715,0.9879771500000001,False,,2025-12-19 22:00:48 ET
Chet Holmgren,player_rebounds,8.5,140,bovada,0.41666666666666663,09:59:49 PM ET,-122,fanduel,0.5495495495495496,09:58:30 PM ET,0.9662162162162162,3.4965034965035002,True,43.12,56.88,103.49,103.5,3.49,100.0,"Bet $43.12 Over @ bovada, $56.88 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.9879771500000001,2.3046438166666667,2.3046438166666667,True,fanduel,2025-12-19 22:00:48 ET
Chet Holmgren,player_steals,0.5,-105,draftkings,0.5121951219512195,10:00:46 PM ET,120,bovada,0.45454545454545453,09:59:49 PM ET,0.9667405764966741,3.440366972477049,True,52.98,47.02,103.44,103.44,3.44,100.0,"Bet $52.98 Over @ draftkings, $47.02 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.03797715,0.9879771500000001,0.9879771500000001,False,,2025-12-19 22:00:48 ET
Jaden McDaniels,player_rebounds,4.5,-105,bovada,0.5121951219512195,09:59:49 PM ET,116,fanduel,0.46296296296296297,09:58:30 PM ET,0.9751580849141825,2.5474756831866507,True,52.52,47.48,102.54,102.56,2.54,100.0,"Bet $52.52 Over @ bovada, $47.48 Under @ fanduel",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9879771500000001,2.3046438166666667,2.3046438166666667,True,fanduel,2025-12-19 22:00:48 ET
Anthony Edwards,player_points,23.5,-110,williamhill_us,0.5238095238095237,10:00:25 PM ET,120,bovada,0.45454545454545453,09:59:49 PM ET,0.9783549783549783,2.212389380530988,True,53.54,46.46,102.21,102.21,2.21,100.0,"Bet $53.54 Over @ williamhill_us, $46.46 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.38797715,0.9879771500000001,0.9879771500000001,False,,2025-12-19 22:00:48 ET
Cason Wallace,player_points,6.5,-115,draftkings,0.5348837209302325,10:00:46 PM ET,125,bovada,0.4444444444444444,09:59:49 PM ET,0.9793281653746769,2.110817941952514,True,54.62,45.38,102.12,102.1,2.11,100.0,"Bet $54.62 Over @ draftkings, $45.38 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.03797715,0.9879771500000001,0.9879771500000001,False,,2025-12-19 22:00:48 ET
Luguentz Dort,player_threes,1.5,174,fanduel,0.36496350364963503,09:58:30 PM ET,-160,bovada,0.6153846153846154,09:59:49 PM ET,0.9803481190342505,2.004581901489111,True,37.23,62.77,102.01,102.0,2.0,100.0,"Bet $37.23 Over @ fanduel, $62.77 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,2.3046438166666667,0.9879771500000001,2.3046438166666667,True,fanduel,2025-12-19 22:00:48 ET
Julius Randle,player_points,18.5,-105,draftkings,0.5121951219512195,10:00:46 PM ET,110,bovada,0.47619047619047616,09:59:49 PM ET,0.9883855981416957,1.1750881316098694,True,51.82,48.18,101.17,101.18,1.17,100.0,"Bet $51.82 Over @ draftkings, $48.18 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.03797715,0.9879771500000001,0.9879771500000001,False,,2025-12-19 22:00:48 ET
Shai Gilgeous-Alexander,player_points,33.5,110,bovada,0.47619047619047616,09:59:49 PM ET,-105,draftkings,0.5121951219512195,10:00:46 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.9879771500000001,0.03797715,0.9879771500000001,False,,2025-12-19 22:00:48 ET
Cason Wallace,player_rebounds,2.5,-115,draftkings,0.5348837209302324,10:00:46 PM ET,120,bovada,0.45454545454545453,09:59:49 PM ET,0.989429175475687,1.0683760683760868,True,54.06,45.94,101.07,101.07,1.07,100.0,"Bet $54.06 Over @ draftkings, $45.94 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,3,0.03797715,0.9879771500000001,0.9879771500000001,False,,2025-12-19 22:00:48 ET
Anthony Edwards,player_points_rebounds_assists,32.5,-125,draftkings,0.5555555555555556,10:00:46 PM ET,130,bovada,0.43478260869565216,09:59:49 PM ET,0.9903381642512077,0.9756097560975618,True,56.1,43.9,100.98,100.97,0.97,100.0,"Bet $56.10 Over @ draftkings, $43.90 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,0.03797715,0.9879771500000001,0.9879771500000001,False,,2025-12-19 22:00:48 ET
Donte DiVincenzo,player_threes,2.5,102,fanduel,0.49504950495049505,09:58:30 PM ET,100,bovada,0.5,09:59:49 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,4,2.3046438166666667,0.9879771500000001,2.3046438166666667,True,fanduel,2025-12-19 22:00:48 ET
Jaden McDaniels,player_assists,2.5,126,fanduel,0.4424778761061947,09:58:30 PM ET,-125,bovada,0.5555555555555556,09:59:49 PM ET,0.9980334316617503,0.19704433497536034,True,44.33,55.67,100.19,100.21,0.19,100.0,"Bet $44.33 Over @ fanduel, $55.67 Under @ bovada",Oklahoma City Thunder @ Minnesota Timberwolves,2025-12-20T02:45:00Z,2,2.3046438166666667,0.9879771500000001,2.3046438166666667,True,fanduel,2025-12-19 22:00:48 ET
