player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers
Naz Reid,player_assists,2.5,120,betmgm,0.4545454545454546,102,betrivers,0.49504950495049505,0.9495949594959496,5.308056872037903,True,47.87,52.13,105.31,105.3,5.3,100.0,"Bet $47.87 Over @ betmgm, $52.13 Under @ betrivers",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,5
Dillon Brooks,player_threes,2.5,130,betrivers,0.4347826086956521,-123,betonlineag,0.5515695067264574,0.9863521154221095,1.3836726625815476,True,44.08,55.92,101.38,101.38,1.38,100.0,"Bet $44.08 Over @ betrivers, $55.92 Under @ betonlineag",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,7
Julius Randle,player_threes,1.5,-106,fanduel,0.5145631067961165,110,betrivers,0.47619047619047616,0.9907535829865927,0.9332711152589823,True,51.94,48.06,100.94,100.93,0.93,100.0,"Bet $51.94 Over @ fanduel, $48.06 Under @ betrivers",Phoenix Suns @ Minnesota Timberwolves,2025-12-09T00:40:00Z,6
