player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Zaccharie Risacher,player_threes,0.5,310,draftkings,0.24390243902439018,08:34:49 PM ET,205,bovada,0.32786885245901637,08:34:45 PM ET,0.5717712914834066,74.89510489510491,True,42.66,57.34,174.91,174.89,74.89,100.0,"Bet $42.66 Over @ draftkings, $57.34 Under @ bovada",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,0.9818672833333333,1.04853395,1.04853395,False,,2025-12-18 20:35:47 ET
OG Anunoby,player_threes,1.5,169,williamhill_us,0.3717472118959108,08:27:39 PM ET,200,bovada,0.3333333333333333,08:35:35 PM ET,0.7050805452292441,41.82776801405974,True,52.72,47.28,141.82,141.84,41.82,100.0,"Bet $52.72 Over @ williamhill_us, $47.28 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,2,8.14853395,0.21520061666666665,8.14853395,True,williamhill_us,2025-12-18 20:35:47 ET
Dylan Harper,player_threes,1.5,185,bovada,0.3508771929824562,08:34:56 PM ET,140,draftkings,0.4166666666666667,08:35:21 PM ET,0.7675438596491229,30.28571428571427,True,45.71,54.29,130.27,130.3,30.27,100.0,"Bet $45.71 Over @ bovada, $54.29 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.8652006166666666,0.44853395,0.8652006166666666,False,,2025-12-18 20:35:47 ET
Scottie Barnes,player_threes,1.5,135,bovada,0.42553191489361697,08:34:40 PM ET,185,draftkings,0.3508771929824561,08:34:37 PM ET,0.7764091078760731,28.79807692307694,True,54.81,45.19,128.8,128.79,28.79,100.0,"Bet $54.81 Over @ bovada, $45.19 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,1.1318672833333332,1.1818672833333332,1.1818672833333332,False,,2025-12-18 20:35:47 ET
Stephon Castle,player_threes,1.5,155,bovada,0.39215686274509803,08:34:56 PM ET,160,draftkings,0.38461538461538464,08:35:21 PM ET,0.7767722473604827,28.737864077669894,True,50.49,49.51,128.75,128.73,28.73,100.0,"Bet $50.49 Over @ bovada, $49.51 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.8652006166666666,0.44853395,0.8652006166666666,False,,2025-12-18 20:35:47 ET
Davion Mitchell,player_threes,0.5,130,draftkings,0.4347826086956521,08:35:36 PM ET,190,bovada,0.3448275862068966,08:30:15 PM ET,0.7796101949025487,28.26923076923078,True,55.77,44.23,128.27,128.27,28.27,100.0,"Bet $55.77 Over @ draftkings, $44.23 Under @ bovada",Miami Heat @ Brooklyn Nets,2025-12-19T00:41:00Z,3,0.19853395,5.54853395,5.54853395,True,bovada,2025-12-18 20:35:47 ET
Cason Wallace,player_threes,1.5,150,bovada,0.4000000000000001,08:34:39 PM ET,162,fanduel,0.3816793893129771,08:35:15 PM ET,0.7816793893129772,27.92968749999998,True,51.17,48.83,127.93,127.93,27.93,100.0,"Bet $51.17 Over @ bovada, $48.83 Under @ fanduel",Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:11:00Z,3,1.14853395,0.5485339499999999,1.14853395,False,,2025-12-18 20:35:47 ET
Bilal Coulibaly,player_rebounds,4.5,205,bovada,0.32786885245901637,08:34:56 PM ET,120,fanduel,0.45454545454545453,08:29:28 PM ET,0.7824143070044709,27.809523809523817,True,41.9,58.1,127.79,127.82,27.79,100.0,"Bet $41.90 Over @ bovada, $58.10 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,0.8652006166666666,6.331867283333334,6.331867283333334,True,fanduel,2025-12-18 20:35:47 ET
Alex Sarr,player_threes,1.5,160,bovada,0.38461538461538464,08:34:56 PM ET,138,fanduel,0.42016806722689076,08:29:28 PM ET,0.8047834518422754,24.257028112449785,True,47.79,52.21,124.25,124.26,24.25,100.0,"Bet $47.79 Over @ bovada, $52.21 Under @ fanduel",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,0.8652006166666666,6.331867283333334,6.331867283333334,True,fanduel,2025-12-18 20:35:47 ET
Carlton Carrington,player_points,7.5,100,fanduel,0.5,08:29:28 PM ET,215,bovada,0.31746031746031744,08:34:56 PM ET,0.8174603174603174,22.330097087378654,True,61.17,38.83,122.34,122.31,22.31,100.0,"Bet $61.17 Over @ fanduel, $38.83 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,6.331867283333334,0.8652006166666666,6.331867283333334,True,fanduel,2025-12-18 20:35:47 ET
