player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,game_is_live,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Trey Murphy III,player_threes,1.5,144,fanduel,0.40983606557377045,08:58:36 PM ET,205,bovada,0.32786885245901637,08:59:44 PM ET,0.7377049180327868,35.555555555555564,True,55.56,44.44,135.57,135.54,35.54,100.0,"Bet $55.56 Over @ fanduel, $44.44 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,2.2177576500000002,1.0844243166666667,2.2177576500000002,True,fanduel,2025-12-22 21:00:49 ET
Jordan Poole,player_threes,1.5,172,fanduel,0.3676470588235294,08:58:36 PM ET,155,bovada,0.39215686274509803,08:59:44 PM ET,0.7598039215686274,31.612903225806456,True,48.39,51.61,131.62,131.61,31.61,100.0,"Bet $48.39 Over @ fanduel, $51.61 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,4,2.2177576500000002,1.0844243166666667,2.2177576500000002,True,fanduel,2025-12-22 21:00:49 ET
Derrick White,player_rebounds,3.5,138,williamhill_us,0.4201680672268908,09:00:33 PM ET,185,bovada,0.3508771929824561,08:58:57 PM ET,0.7710452602093469,29.694072657743774,True,54.49,45.51,129.69,129.7,29.69,100.0,"Bet $54.49 Over @ williamhill_us, $45.51 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.26775765,1.8677576500000002,1.8677576500000002,False,,2025-12-22 21:00:49 ET
Pascal Siakam,player_assists,2.5,146,williamhill_us,0.40650406504065034,09:00:33 PM ET,160,bovada,0.38461538461538464,08:58:57 PM ET,0.791119449656035,26.403162055335972,True,51.38,48.62,126.39,126.41,26.39,100.0,"Bet $51.38 Over @ williamhill_us, $48.62 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,2,0.26775765,1.8677576500000002,1.8677576500000002,False,,2025-12-22 21:00:49 ET
Zion Williamson,player_rebounds,6.5,175,bovada,0.3636363636363637,08:59:44 PM ET,130,fanatics,0.43478260869565216,09:00:31 PM ET,0.7984189723320159,25.247524752475247,True,45.54,54.46,125.24,125.26,25.24,100.0,"Bet $45.54 Over @ bovada, $54.46 Under @ fanatics",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,2,1.0844243166666667,0.30109098333333334,1.0844243166666667,False,,2025-12-22 21:00:49 ET
Payton Pritchard,player_rebounds,3.5,148,fanduel,0.4032258064516129,09:00:35 PM ET,150,bovada,0.4,08:58:57 PM ET,0.8032258064516129,24.497991967871478,True,50.2,49.8,124.5,124.5,24.5,100.0,"Bet $50.20 Over @ fanduel, $49.80 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.2344243166666667,1.8677576500000002,1.8677576500000002,False,,2025-12-22 21:00:49 ET
Payton Pritchard,player_assists,4.5,119,williamhill_us,0.45662100456621,09:00:33 PM ET,170,bovada,0.37037037037037035,08:58:57 PM ET,0.8269913749365804,20.92024539877302,True,55.21,44.79,120.91,120.93,20.91,100.0,"Bet $55.21 Over @ williamhill_us, $44.79 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,4,0.26775765,1.8677576500000002,1.8677576500000002,False,,2025-12-22 21:00:49 ET
Naji Marshall,player_threes,0.5,110,fanduel,0.47619047619047616,08:58:36 PM ET,185,bovada,0.3508771929824561,08:59:44 PM ET,0.8270676691729323,20.90909090909092,True,57.58,42.42,120.92,120.9,20.9,100.0,"Bet $57.58 Over @ fanduel, $42.42 Under @ bovada",Dallas Mavericks @ New Orleans Pelicans,2025-12-23T01:10:35Z,True,3,2.2177576500000002,1.0844243166666667,2.2177576500000002,True,fanduel,2025-12-22 21:00:49 ET
Brandon Miller,player_points,16.5,108,fanduel,0.4807692307692307,09:00:46 PM ET,175,bovada,0.36363636363636365,09:00:17 PM ET,0.8444055944055944,18.426501035196697,True,56.94,43.06,118.44,118.42,18.42,100.0,"Bet $56.94 Over @ fanduel, $43.06 Under @ bovada",Charlotte Hornets @ Cleveland Cavaliers,2025-12-23T00:13:14Z,True,2,0.05109098333333333,0.5344243166666666,0.5344243166666666,False,,2025-12-22 21:00:49 ET
Jaylen Brown,player_rebounds,5.5,-115,williamhill_us,0.5348837209302325,09:00:33 PM ET,215,bovada,0.31746031746031744,08:58:57 PM ET,0.85234403839055,17.32351667388481,True,62.75,37.25,117.32,117.34,17.32,100.0,"Bet $62.75 Over @ williamhill_us, $37.25 Under @ bovada",Indiana Pacers @ Boston Celtics,2025-12-23T00:41:15Z,True,3,0.26775765,1.8677576500000002,1.8677576500000002,False,,2025-12-22 21:00:49 ET
