player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Julius Randle,player_points_rebounds_assists,37.5,120,bovada,0.4545454545454546,06:25:48 PM ET,-106,fanduel,0.5145631067961165,06:28:06 PM ET,0.9691085613415711,3.1876138433515555,True,46.9,53.1,103.18,103.19,3.18,100.0,"Bet $46.90 Over @ bovada, $53.10 Under @ fanduel",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,5,3.3010702166666666,1.0010702166666667,3.3010702166666666,True,bovada,2025-12-17 18:29:06 ET
Donte DiVincenzo,player_points_rebounds_assists,23.5,110,bovada,0.47619047619047616,06:25:48 PM ET,102,betrivers,0.49504950495049505,06:28:27 PM ET,0.9712399811409712,2.9611650485436902,True,49.03,50.97,102.96,102.96,2.96,100.0,"Bet $49.03 Over @ bovada, $50.97 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,3.3010702166666666,0.6510702166666668,3.3010702166666666,True,bovada,2025-12-17 18:29:06 ET
Tre Jones,player_points,10.5,150,bovada,0.4,06:28:05 PM ET,-135,betmgm,0.574468085106383,06:29:03 PM ET,0.974468085106383,2.6200873362445254,True,41.05,58.95,102.62,102.62,2.62,100.0,"Bet $41.05 Over @ bovada, $58.95 Under @ betmgm",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,2,1.0177368833333333,0.05107021666666667,1.0177368833333333,False,,2025-12-17 18:29:06 ET
Tre Jones,player_assists,4.5,155,bovada,0.392156862745098,06:28:05 PM ET,-145,betmgm,0.5918367346938775,06:29:03 PM ET,0.9839935974389755,1.6266775111834164,True,39.85,60.15,101.62,101.63,1.62,100.0,"Bet $39.85 Over @ bovada, $60.15 Under @ betmgm",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,3,1.0177368833333333,0.05107021666666667,1.0177368833333333,False,,2025-12-17 18:29:06 ET
Julius Randle,player_points_rebounds_assists,36.5,100,bovada,0.5,06:25:48 PM ET,105,betrivers,0.4878048780487805,06:28:27 PM ET,0.9878048780487805,1.2345679012345734,True,50.62,49.38,101.24,101.23,1.23,100.0,"Bet $50.62 Over @ bovada, $49.38 Under @ betrivers",Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,3.3010702166666666,0.6510702166666668,3.3010702166666666,True,bovada,2025-12-17 18:29:06 ET
Tre Jones,player_points,9.5,110,bovada,0.47619047619047616,06:28:05 PM ET,-105,draftkings,0.5121951219512195,06:28:27 PM ET,0.9883855981416957,1.1750881316098694,True,48.18,51.82,101.18,101.17,1.17,100.0,"Bet $48.18 Over @ bovada, $51.82 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,4,1.0177368833333333,0.6510702166666668,1.0177368833333333,False,,2025-12-17 18:29:06 ET
Tre Jones,player_points_rebounds_assists,16.5,115,bovada,0.4651162790697675,06:28:05 PM ET,-110,betmgm,0.5238095238095238,06:29:03 PM ET,0.9889258028792913,1.119820828667395,True,47.03,52.97,101.11,101.12,1.11,100.0,"Bet $47.03 Over @ bovada, $52.97 Under @ betmgm",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,4,1.0177368833333333,0.05107021666666667,1.0177368833333333,False,,2025-12-17 18:29:06 ET
Josh Giddey,player_points,19.5,125,bovada,0.4444444444444444,06:28:05 PM ET,-120,betmgm,0.5454545454545454,06:29:03 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ betmgm",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,5,1.0177368833333333,0.05107021666666667,1.0177368833333333,False,,2025-12-17 18:29:06 ET
Kevin Huerter,player_points_rebounds_assists,14.5,125,bovada,0.4444444444444444,06:28:05 PM ET,-120,betmgm,0.5454545454545454,06:29:03 PM ET,0.9898989898989898,1.0204081632653184,True,44.9,55.1,101.02,101.02,1.02,100.0,"Bet $44.90 Over @ bovada, $55.10 Under @ betmgm",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,2,1.0177368833333333,0.05107021666666667,1.0177368833333333,False,,2025-12-17 18:29:06 ET
Kevin Huerter,player_points,10.5,135,bovada,0.4255319148936171,06:28:05 PM ET,-130,betmgm,0.5652173913043478,06:29:03 PM ET,0.9907493061979649,0.9337068160597539,True,42.95,57.05,100.93,100.93,0.93,100.0,"Bet $42.95 Over @ bovada, $57.05 Under @ betmgm",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,2,1.0177368833333333,0.05107021666666667,1.0177368833333333,False,,2025-12-17 18:29:06 ET
Kevin Huerter,player_threes,1.5,115,betmgm,0.4651162790697674,06:29:03 PM ET,-114,draftkings,0.5327102803738317,06:28:27 PM ET,0.9978265594435991,0.2178174689610124,True,46.61,53.39,100.21,100.22,0.21,100.0,"Bet $46.61 Over @ betmgm, $53.39 Under @ draftkings",Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,5,0.05107021666666667,0.6510702166666668,0.6510702166666668,False,,2025-12-17 18:29:06 ET
